"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250093080,245944927,4139186,1914,5001,2052,31440615,25549514,5884119,1132,4144,1706,0
250186087,246050642,4126502,1947,4967,2029,31481346,25598162,5876190,1173,4134,1687,0
250279186,246156155,4114070,1950,4971,2040,31521933,25646610,5868279,1205,4140,1699,0
250372383,246261628,4101757,1969,4980,2049,31562678,25695027,5860588,1216,4148,1699,0
250465600,246367179,4089429,1950,4997,2045,31603284,25743427,5852779,1226,4145,1707,0
250558880,246472837,4077098,1950,4963,2032,31643828,25791834,5844887,1231,4155,1721,0
250652164,246578480,4064731,1963,4952,2038,31684546,25840241,5837170,1243,4149,1743,0
250745582,246684289,4052360,1966,4949,2018,31725242,25888678,5829442,1239,4167,1716,0
250839019,246789738,4040313,1951,4997,2020,31765961,25936800,5821961,1268,4202,1730,0
250932493,246895419,4028144,1966,4973,1991,31806614,25984838,5814494,1277,4247,1758,0
251026055,247000739,4016393,1962,4974,1987,31847314,26033102,5806902,1285,4260,1765,0
251119681,247106197,4004547,1949,5000,1988,31888070,26081053,5799653,1288,4291,1785,0
251213378,247211925,3992498,1957,4999,1999,31928700,26129016,5792328,1307,4262,1787,0
251307068,247317582,3980506,1953,5030,1997,31969393,26176916,5785146,1314,4236,1781,0
251400849,247423161,3968708,1961,5008,2011,32009957,26224992,5777613,1315,4258,1779,0
251494787,247528796,3957042,1949,4998,2002,32050589,26273028,5770196,1324,4271,1770,0
251588748,247634652,3945140,1956,4970,2030,32091210,26321026,5762797,1352,4273,1762,0
251682673,247740375,3933354,1942,4957,2045,32131837,26368773,5755614,1367,4324,1759,0
251776716,247846051,3921749,1950,4927,2039,32172485,26416409,5748645,1375,4291,1765,0
251870819,247951896,3910004,1955,4948,2016,32213042,26464342,5741211,1378,4320,1791,0
251964988,248057626,3898495,1943,4925,1999,32253614,26511997,5734092,1381,4344,1800,0
252059301,248163512,3886930,1937,4933,1989,32294216,26559795,5726891,1356,4350,1824,0
252153630,248269230,3875561,1923,4912,2004,32334822,26607500,5719796,1353,4364,1809,0
252247933,248375064,3864030,1934,4894,2011,32375454,26655187,5712731,1361,4374,1801,0
252342365,248481117,3852460,1932,4858,1998,32415975,26702711,5705708,1355,4380,1821,0
252436904,248587081,3841044,1938,4850,1991,32456544,26750401,5698586,1376,4363,1818,0
252531430,248693086,3829564,1944,4829,2007,32497056,26797661,5691800,1393,4363,1839,0
252626008,248799141,3818118,1924,4843,1982,32537702,26844840,5685281,1398,4377,1806,0
