"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092924,245944534,4139406,1963,4977,2044,31440635,25549958,5883720,1121,4145,1691,0
250185946,246049891,4127073,1970,4972,2040,31481315,25598835,5875520,1140,4128,1692,0
250279051,246155477,4114629,1970,4934,2041,31522037,25647430,5867570,1192,4141,1704,0
250372211,246260962,4102345,1932,4923,2049,31562625,25695719,5859850,1206,4167,1683,0
250465442,246366636,4089925,1927,4909,2045,31603318,25744225,5851965,1234,4190,1704,0
250558704,246472276,4077541,1931,4908,2048,31644068,25792389,5844498,1254,4214,1713,0
250652063,246577855,4065277,1946,4932,2053,31684788,25840669,5836874,1261,4260,1724,0
250745436,246683439,4053113,1952,4876,2056,31725380,25888710,5829409,1282,4251,1728,0
250838940,246789107,4040952,1928,4886,2067,31766094,25936919,5821900,1301,4227,1747,0
250932376,246894753,4028736,1892,4932,2063,31806765,25985126,5814391,1324,4175,1749,0
251025911,247000388,4016641,1945,4862,2075,31847363,26033199,5806861,1340,4208,1755,0
251119593,247106033,4004682,1941,4852,2085,31888142,26081330,5799512,1336,4219,1745,0
251213200,247211574,3992750,1951,4847,2078,31928722,26129408,5792011,1367,4197,1739,0
251306913,247317393,3980705,1902,4849,2064,31969343,26177273,5784762,1400,4176,1732,0
251400697,247423519,3968374,1886,4846,2072,32009974,26225157,5777487,1405,4197,1728,0
251494545,247529214,3956500,1879,4855,2097,32050730,26272956,5770405,1411,4223,1735,0
251588445,247635029,3944599,1875,4832,2110,32091337,26320846,5763088,1398,4264,1741,0
251682494,247740725,3932951,1893,4844,2081,32132030,26368979,5755674,1402,4243,1732,0
251776560,247846520,3921222,1873,4869,2076,32172525,26416929,5748236,1398,4220,1742,0
251870726,247952416,3909501,1879,4870,2060,32213196,26464718,5741132,1391,4244,1711,0
251964855,248058367,3897651,1872,4887,2078,32253701,26512549,5733802,1374,4248,1728,0
252059105,248164381,3885925,1897,4850,2052,32294215,26560264,5726605,1373,4246,1727,0
252153424,248270220,3874427,1900,4838,2039,32334868,26607962,5719523,1362,4285,1736,0
252247879,248376211,3862958,1854,4830,2026,32375514,26655840,5712264,1392,4282,1736,0
252342232,248482136,3851374,1878,4823,2021,32416109,26703386,5705287,1384,4289,1763,0
