"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092915,245944901,4139069,1913,4978,2054,31440623,25549677,5883969,1132,4156,1689,0
250185987,246049973,4127015,1938,4993,2068,31481224,25598280,5875913,1175,4168,1688,0
250279147,246155652,4114534,1927,4974,2060,31521856,25646781,5867972,1213,4181,1709,0
250372229,246261196,4102082,1929,4973,2049,31562592,25695365,5860090,1244,4188,1705,0
250465472,246366768,4089702,1903,5023,2076,31603158,25743679,5852330,1238,4193,1718,0
250558770,246472365,4077382,1924,5022,2077,31643888,25792036,5844692,1260,4187,1713,0
250652116,246577992,4065124,1935,5008,2057,31684498,25840536,5836835,1253,4163,1711,0
250745467,246683596,4052908,1935,4962,2066,31725114,25888843,5829102,1280,4158,1731,0
250838891,246789388,4040545,1929,4966,2063,31765837,25937110,5821534,1295,4181,1717,0
250932501,246895054,4028486,1923,4985,2053,31806488,25985423,5813854,1305,4192,1714,0
251026030,247000580,4016479,1939,4981,2051,31847132,26033433,5806426,1308,4225,1740,0
251119631,247106257,4004409,1926,4983,2056,31887807,26081465,5799020,1313,4241,1768,0
251213342,247211800,3992565,1921,4999,2057,31928586,26129691,5791569,1320,4218,1788,0
251307109,247317181,3980956,1941,4979,2052,31969267,26177830,5784060,1340,4235,1802,0
251400918,247422912,3969045,1939,4970,2052,32009938,26225835,5776700,1324,4257,1822,0
251494742,247528711,3957045,1936,5005,2045,32050566,26273634,5769521,1345,4247,1819,0
251588660,247634502,3945222,1902,5000,2034,32091082,26321493,5762156,1346,4280,1807,0
251682748,247740284,3933550,1893,4977,2044,32131679,26369430,5754835,1342,4276,1796,0
251776756,247846179,3921648,1891,4978,2060,32172359,26417491,5747455,1340,4279,1794,0
251870840,247952007,3909919,1891,4978,2045,32212970,26465144,5740358,1342,4309,1817,0
251965086,248057926,3898284,1873,4982,2021,32253622,26512770,5733413,1330,4297,1812,0
252059309,248163823,3886657,1849,4969,2011,32294171,26560708,5725994,1326,4294,1849,0
252153630,248269819,3875031,1854,4938,1988,32334704,26608290,5718938,1344,4304,1828,0
252248039,248375615,3863597,1871,4961,1995,32375294,26655977,5711824,1368,4293,1832,0
252342479,248481368,3852296,1885,4927,2003,32415870,26703499,5704879,1391,4293,1808,0
252436947,248587178,3840935,1908,4907,2019,32456499,26751007,5697971,1408,4317,1796,0
252531464,248693065,3829568,1904,4904,2023,32496963,26798543,5690872,1411,4342,1795,0
252626138,248799031,3818277,1915,4904,2011,32537543,26846065,5683930,1408,4338,1802,0
252720800,248904978,3807001,1921,4884,2016,32578022,26893340,5677140,1387,4344,1811,0
252815496,249011038,3795646,1945,4868,1999,32618668,26940375,5670730,1406,4357,1800,0
252910240,249117189,3784296,1941,4818,1996,32659357,26987762,5664017,1411,4358,1809,0
253005116,249223259,3773090,1947,4827,1993,32699906,27034839,5657500,1414,4339,1814,0
253100141,249329459,3761922,1924,4847,1989,32740506,27082241,5650696,1416,4345,1808,0
253195107,249435752,3750609,1952,4821,1973,32781086,27129243,5644225,1428,4375,1815,0
253290153,249541973,3739461,1942,4801,1976,32821693,27176791,5637268,1415,4402,1817,0
253385186,249648173,3728309,1934,4812,1958,32862142,27223910,5630603,1445,4367,1817,0
253480354,249754417,3717254,1912,4797,1974,32902750,27270755,5624389,1462,4360,1784,0
253575574,249860535,3706347,1889,4820,1983,32943258,27317828,5617807,1463,4358,1802,0
253670830,249966770,3695376,1914,4794,1976,32983782,27364774,5611352,1467,4387,1802,0
253766141,250073251,3684261,1894,4762,1973,33024379,27411923,5604780,1460,4415,1801,0
253861515,250179457,3673513,1874,4703,1968,33064814,27458746,5598389,1470,4414,1795,0
253956942,250285938,3662458,1864,4703,1979,33105322,27505638,5592065,1461,4386,1772,0
254052445,250392347,3651591,1822,4686,1999,33145800,27552552,5585598,1479,4424,1747,0
254148062,250498679,3640891,1791,4708,1993,33186271,27599779,5578833,1474,4425,1760,0
254243763,250605218,3630073,1790,4703,1979,33226689,27646678,5572413,1463,4396,1739,0
254339423,250711754,3619201,1824,4690,1954,33267155,27693433,5566108,1474,4398,1742,0
254435123,250818332,3608305,1829,4676,1981,33307714,27740422,5559640,1491,4392,1769,0
254530940,250924730,3597738,1824,4661,1987,33348199,27787245,5553240,1505,4434,1775,0
254626864,251031456,3586954,1835,4637,1982,33388687,27833822,5547152,1466,4471,1776,0
254722861,251137832,3576566,1822,4674,1967,33429078,27880633,5540778,1463,4400,1804,0
254818846,251244097,3566262,1839,4677,1971,33469671,27927165,5534848,1440,4407,1811,0
254914931,251350718,3555738,1843,4665,1967,33510127,27973628,5528867,1442,4399,1791,0
255011041,251457668,3544924,1820,4668,1961,33550598,28020066,5522887,1445,4397,1803,0
255107270,251564360,3534482,1830,4655,1943,33590994,28066269,5517058,1468,4416,1783,0
255203529,251670954,3524212,1836,4602,1925,33631408,28112457,5511302,1489,4404,1756,0
