"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092909,245944815,4139088,1943,4981,2082,31440679,25549875,5883843,1145,4131,1685,0
250185959,246050316,4126609,1933,4983,2118,31481353,25598392,5875978,1171,4107,1705,0
250279039,246155863,4114167,1951,4976,2082,31522073,25646964,5868091,1179,4143,1696,0
250372230,246261513,4101706,1912,4987,2112,31562843,25695367,5860381,1216,4144,1735,0
250465470,246366894,4089555,1928,4992,2101,31603536,25743634,5852786,1218,4156,1742,0
250558779,246472291,4077489,1929,4984,2086,31644285,25792188,5844921,1248,4187,1741,0
250652101,246577783,4065309,1939,4990,2080,31685071,25840750,5837125,1255,4209,1732,0
250745509,246683108,4053387,1967,4977,2070,31725705,25889083,5829427,1254,4212,1729,0
250838957,246788732,4041220,1966,4949,2090,31766239,25937140,5821866,1279,4215,1739,0
250932427,246894242,4029165,1978,4965,2077,31806981,25985442,5814310,1286,4231,1712,0
251026012,246999943,4017098,1957,4951,2063,31847601,26033594,5806768,1293,4236,1710,0
251119739,247105303,4005450,1980,4964,2042,31888203,26081665,5799306,1305,4228,1699,0
251213467,247211008,3993475,1987,4974,2023,31928875,26129763,5791841,1319,4247,1705,0
251307213,247316672,3981551,1982,4984,2024,31969291,26177695,5784290,1345,4232,1729,0
251400997,247422368,3969629,1981,4995,2024,32009897,26225636,5776919,1355,4265,1722,0
251494933,247528018,3957904,1988,5028,1995,32050407,26273821,5769241,1367,4248,1730,0
251588923,247633793,3946070,1981,5061,2018,32091062,26321529,5762157,1354,4271,1751,0
251682931,247739604,3934321,1984,5008,2014,32131663,26369504,5754710,1360,4307,1782,0
251776937,247845426,3922488,1989,5030,2004,32172340,26417271,5747580,1394,4318,1777,0
251871122,247951066,3911039,2008,5006,2003,32212942,26465008,5740426,1405,4324,1779,0
251965220,248056812,3899364,2046,4984,2014,32253573,26512761,5733334,1398,4310,1770,0
252059460,248162640,3887732,2042,5020,2026,32294129,26560512,5726095,1402,4318,1802,0
252153851,248268663,3876116,2047,5010,2015,32334698,26608151,5719003,1411,4336,1797,0
252248252,248374319,3864849,2048,5031,2005,32375292,26655976,5711802,1405,4310,1799,0
252342710,248480173,3853491,2042,4989,2015,32415956,26703811,5704638,1384,4308,1815,0
252437164,248586047,3842112,2038,4951,2016,32456417,26751265,5697632,1386,4310,1824,0
252531794,248691959,3830795,2022,4989,2029,32496917,26798782,5690587,1374,4351,1823,0
252626404,248797965,3819394,1998,4997,2050,32537477,26846183,5683739,1369,4374,1812,0
252721096,248903834,3808214,2005,5009,2034,32577966,26893468,5676929,1394,4376,1799,0
252815859,249009775,3797061,2006,5005,2012,32618518,26940899,5670051,1389,4365,1814,0
252910688,249115798,3785870,1984,5034,2002,32658938,26988301,5663023,1399,4401,1814,0
253005528,249221928,3774631,1956,5029,1984,32699387,27035347,5656399,1415,4432,1794,0
253100455,249328043,3763472,1950,5003,1987,32740012,27082505,5649863,1417,4436,1791,0
253195364,249434267,3752145,1962,4983,2007,32780608,27129682,5643298,1422,4415,1791,0
253290413,249540193,3741254,1966,4989,2011,32821041,27176725,5636669,1412,4444,1791,0
253385604,249646257,3730398,1982,4958,2009,32861612,27223794,5630213,1406,4431,1768,0
253480731,249752339,3719482,1970,4936,2004,32902095,27271206,5623240,1409,4452,1788,0
253575955,249858565,3708509,1979,4901,2001,32942608,27318226,5616727,1415,4458,1782,0
253671334,249964819,3697603,1998,4904,2010,32983094,27365176,5610230,1437,4467,1784,0
253766697,250070906,3686896,1988,4896,2011,33023602,27412095,5603813,1448,4465,1781,0
253862067,250177098,3676133,1977,4880,1979,33064138,27459108,5597347,1458,4462,1763,0
253957523,250283450,3665265,1976,4859,1973,33104578,27506137,5590754,1471,4458,1758,0
254053095,250389746,3654527,1969,4884,1969,33145064,27553120,5584297,1477,4413,1757,0
254148664,250496017,3643862,1963,4864,1958,33185492,27599867,5577974,1484,4394,1773,0
254244270,250602321,3633165,1958,4866,1960,33226057,27646396,5572002,1465,4429,1765,0
254339985,250708510,3622663,1984,4869,1959,33266600,27693326,5565666,1475,4385,1748,0
254435780,250814963,3612084,1976,4838,1919,33307127,27740077,5559467,1482,4357,1744,0
254531666,250921411,3601552,1962,4811,1930,33347648,27787013,5553059,1470,4325,1781,0
254627601,251027949,3590973,1936,4795,1948,33388158,27833660,5546924,1470,4306,1798,0
254723579,251134590,3580359,1921,4774,1935,33428681,27880867,5540288,1464,4289,1773,0
254819504,251241252,3569673,1900,4765,1914,33469187,27927555,5534085,1456,4314,1777,0
254915635,251347723,3559370,1883,4750,1909,33509656,27974004,5528094,1460,4319,1779,0
255011775,251454490,3548785,1888,4734,1878,33550091,28020719,5521845,1461,4303,1763,0
255107871,251561011,3538418,1885,4695,1862,33590534,28067095,5515913,1457,4315,1754,0
255204132,251667700,3528028,1889,4642,1873,33630975,28113716,5509720,1466,4346,1727,0
255300399,251774508,3517579,1896,4591,1825,33671402,28160036,5503807,1470,4334,1755,0
255396765,251881284,3507177,1887,4599,1818,33711861,28206324,5497968,1467,4360,1742,0
255493193,251988028,3496853,1874,4603,1835,33752302,28252809,5491930,1465,4331,1767,0
255589695,252094876,3486532,1877,4598,1812,33792829,28299083,5486183,1482,4326,1755,0
255686255,252201692,3476275,1849,4620,1819,33833377,28345561,5480270,1481,4319,1746,0
255782914,252308748,3465903,1836,4620,1807,33873765,28391726,5474475,1485,4331,1748,0
255879625,252415542,3455820,1840,4609,1814,33914139,28437969,5468592,1482,4340,1756,0
255976372,252522348,3445743,1859,4620,1802,33954577,28484316,5462670,1487,4343,1761,0
256073164,252629277,3435611,1813,4635,1828,33994979,28530675,5456709,1455,4384,1756,0
