"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092927,245944736,4139222,1918,4989,2062,31440830,25549458,5884362,1136,4148,1726,0
250185921,246050118,4126833,1910,4982,2078,31481594,25597952,5876567,1172,4168,1735,0
250278937,246155553,4114411,1931,4975,2067,31522247,25646708,5868410,1194,4191,1744,0
250372010,246261015,4102050,1924,4967,2054,31562912,25695231,5860517,1238,4177,1749,0
250465175,246366435,4089733,1932,5011,2064,31603639,25743749,5852712,1241,4181,1756,0
250558437,246471912,4077483,1943,5055,2044,31644328,25792046,5845055,1280,4187,1760,0
250651788,246577446,4065304,1950,5058,2030,31684947,25840386,5837311,1288,4227,1735,0
250745173,246682994,4053186,1949,5012,2032,31725521,25888712,5829570,1309,4211,1719,0
250838618,246788705,4040951,1908,5008,2046,31766236,25937007,5821976,1336,4196,1721,0
250932164,246894166,4029022,1914,5014,2048,31806906,25985368,5814300,1354,4168,1716,0
251025827,246999687,4017174,1906,5012,2048,31847463,26033290,5806929,1344,4178,1722,0
251119478,247105369,4005134,1885,5037,2053,31888089,26081666,5799176,1362,4164,1721,0
251213219,247211029,3993220,1896,5027,2047,31928759,26129997,5791522,1348,4176,1716,0
251307012,247316897,3981167,1917,4983,2048,31969546,26177945,5784326,1358,4181,1736,0
251400777,247422619,3969208,1920,4979,2051,32010204,26226181,5776761,1332,4168,1762,0
251494607,247528088,3957564,1913,5003,2039,32050880,26274041,5769532,1339,4185,1783,0
251588453,247633565,3945948,1910,5003,2027,32091461,26322100,5762027,1348,4198,1788,0
251682520,247739375,3934190,1921,5015,2019,32132062,26370211,5754503,1344,4239,1765,0
251776620,247845082,3922567,1921,5005,2045,32172663,26417969,5747326,1343,4271,1754,0
251870776,247950801,3911001,1931,5012,2031,32213282,26465622,5740220,1359,4310,1771,0
251964904,248056763,3899209,1937,4982,2013,32253888,26513513,5732915,1376,4314,1770,0
252059182,248162617,3887677,1907,4966,2015,32294457,26561260,5725718,1396,4306,1777,0
252153498,248268463,3876167,1897,4951,2020,32334977,26608842,5718659,1403,4285,1788,0
252247906,248374377,3864637,1900,4955,2037,32375626,26656698,5711426,1392,4314,1796,0
252342401,248480177,3853353,1926,4920,2025,32416117,26704092,5704503,1387,4356,1779,0
252436938,248586205,3841840,1926,4940,2027,32456736,26751694,5697504,1352,4391,1795,0
252531494,248692293,3830346,1911,4927,2017,32497376,26799019,5690797,1393,4374,1793,0
252626136,248798279,3819008,1894,4939,2016,32537984,26846495,5683929,1373,4390,1797,0
252720794,248904353,3807649,1904,4885,2003,32578491,26893689,5677227,1361,4418,1796,0
252815558,249010464,3796337,1889,4865,2003,32619088,26941037,5670508,1356,4393,1794,0
252910299,249116602,3784930,1874,4889,2004,32659708,26988625,5663564,1353,4386,1780,0
253005182,249222706,3773695,1899,4859,2023,32700195,27035791,5656837,1367,4403,1797,0
253100034,249328740,3762510,1920,4851,2013,32740887,27083011,5650283,1370,4419,1804,0
253194900,249434770,3751360,1914,4824,2032,32781486,27130148,5643744,1401,4390,1803,0
253289993,249540843,3740403,1923,4810,2014,32821984,27177262,5637129,1413,4376,1804,0
253385072,249647043,3729269,1932,4810,2018,32862406,27224263,5630508,1440,4389,1806,0
253480284,249752987,3718541,1931,4815,2010,32902857,27271525,5623720,1423,4393,1796,0
253575608,249859381,3707509,1897,4822,1999,32943334,27318583,5617152,1448,4366,1785,0
253670887,249965901,3696307,1890,4803,1986,32983883,27365807,5610512,1430,4353,1781,0
253766254,250072110,3685447,1885,4832,1980,33024250,27412522,5604133,1428,4356,1811,0
253861738,250178401,3674684,1886,4818,1949,33064767,27459443,5597732,1428,4368,1796,0
253957110,250284618,3663819,1897,4808,1968,33105233,27506398,5591252,1437,4362,1784,0
254052678,250390911,3653087,1893,4823,1964,33145657,27553310,5584730,1434,4377,1806,0
254148347,250497479,3642256,1911,4774,1927,33186077,27600270,5578200,1437,4356,1814,0
254244056,250603806,3631651,1910,4756,1933,33226588,27647231,5571788,1436,4327,1806,0
254339810,250710177,3621052,1879,4745,1957,33267133,27694351,5565249,1428,4304,1801,0
254435541,250816606,3610380,1866,4738,1951,33307494,27740888,5559072,1416,4324,1794,0
254531409,250923056,3599819,1895,4699,1940,33347927,27787585,5552813,1411,4318,1800,0
254627351,251029509,3589253,1900,4726,1963,33388363,27834280,5546585,1427,4284,1787,0
254723279,251135967,3578717,1889,4771,1935,33428836,27881117,5540223,1399,4296,1801,0
254819286,251242536,3568226,1878,4727,1919,33469317,27927757,5534072,1423,4272,1793,0
254915292,251349171,3557559,1867,4770,1925,33509800,27974405,5527914,1422,4247,1812,0
255011447,251455735,3547205,1846,4760,1901,33550152,28021000,5521668,1385,4290,1809,0
255107733,251562337,3536888,1861,4740,1907,33590597,28067636,5515496,1394,4292,1779,0
255204067,251669022,3526524,1871,4749,1901,33631049,28114271,5509252,1397,4350,1779,0
255300334,251775571,3516259,1853,4739,1912,33671514,28160747,5503222,1407,4379,1759,0
255396685,251882147,3506057,1855,4709,1917,33712002,28207161,5497297,1418,4374,1752,0
255493130,251989029,3495621,1834,4724,1922,33752414,28253438,5491475,1434,4310,1757,0
255589631,252095825,3485373,1826,4691,1916,33792756,28299742,5485511,1413,4334,1756,0
255686174,252202635,3475143,1805,4672,1919,33833236,28346206,5479516,1414,4339,1761,0
255782862,252309418,3465055,1830,4655,1904,33873732,28392465,5473796,1415,4303,1753,0
255879538,252416342,3454835,1845,4606,1910,33914044,28438458,5468113,1432,4298,1743,0
255976284,252523235,3444676,1853,4651,1869,33954413,28484556,5462376,1437,4284,1760,0
