"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092965,245944944,4139101,1930,4959,2031,31440667,25549489,5884207,1161,4129,1681,0
250185987,246050350,4126723,1940,4976,1998,31481366,25598052,5876299,1185,4128,1702,0
250279052,246155829,4114327,1932,4999,1965,31522090,25646421,5868684,1208,4061,1716,0
250372184,246261433,4101838,1929,5006,1978,31562764,25694984,5860759,1248,4073,1700,0
250465408,246366925,4089550,1935,4991,2007,31603412,25743469,5852861,1250,4111,1721,0
250558695,246472348,4077372,1941,5025,2009,31644025,25792024,5844935,1260,4094,1712,0
250652084,246577868,4065196,1946,5055,2019,31684732,25840599,5837035,1286,4107,1705,0
250745492,246683361,4053099,1944,5073,2015,31725347,25888760,5829481,1285,4111,1710,0
250838998,246789112,4040888,1949,5045,2004,31766071,25936911,5821998,1287,4149,1726,0
250932493,246894712,4028779,1934,5062,2006,31806815,25985014,5814605,1309,4162,1725,0
251026142,247000127,4016965,1959,5091,2000,31847428,26033218,5807033,1286,4165,1726,0
251119766,247105630,4005115,1955,5077,1989,31888038,26081109,5799730,1289,4186,1724,0
251213516,247211244,3993251,1949,5074,1998,31928728,26129161,5792311,1314,4212,1730,0
251307242,247317005,3981229,1940,5068,2000,31969365,26177200,5784876,1331,4207,1751,0
251401086,247422578,3969499,1951,5054,2004,32009968,26225086,5777589,1327,4219,1747,0
251495054,247528290,3957794,1968,5029,1973,32050668,26273074,5770277,1314,4245,1758,0
251588925,247634071,3945918,1956,5000,1980,32091073,26320767,5762983,1333,4234,1756,0
251682870,247739779,3934154,1952,4989,1996,32131738,26368699,5755737,1313,4243,1746,0
251776915,247845836,3922159,1929,5008,1983,32172289,26416492,5748499,1315,4252,1731,0
251871025,247951393,3910684,1945,5007,1996,32212949,26464146,5741483,1337,4229,1754,0
251965180,248057360,3898915,1970,4943,1992,32253549,26511851,5734371,1358,4210,1759,0
252059502,248163159,3887464,1952,4962,1965,32294184,26559794,5727064,1364,4216,1746,0
252153820,248268835,3876079,1983,4957,1966,32334743,26607517,5719874,1363,4213,1776,0
252248235,248374823,3864494,1979,4966,1973,32375350,26655284,5712768,1359,4183,1756,0
252342596,248480850,3852752,1988,4989,2017,32415856,26702883,5705641,1351,4209,1772,0
252437110,248586881,3841276,1991,4964,1998,32456383,26750534,5698509,1365,4216,1759,0
252531643,248692932,3829808,1957,4945,2001,32497024,26798237,5691455,1377,4192,1763,0
252626352,248798996,3818541,1941,4896,1978,32537667,26846007,5684302,1389,4215,1754,0
252720966,248904849,3807268,1958,4897,1994,32578235,26893320,5677502,1379,4251,1783,0
252815714,249010964,3795940,1918,4884,2008,32618754,26940619,5670686,1377,4273,1799,0
252910505,249116910,3784726,1922,4913,2034,32659381,26988081,5663826,1394,4262,1818,0
253005309,249222758,3773680,1929,4918,2024,32700019,27035573,5656978,1395,4246,1827,0
253100204,249328982,3762363,1924,4920,2015,32740609,27082857,5650289,1396,4234,1833,0
253195124,249435071,3751186,1910,4938,2019,32781164,27130087,5643639,1421,4197,1820,0
253290136,249541278,3740046,1887,4909,2016,32821631,27177346,5636794,1410,4261,1820,0
253385311,249647388,3729129,1895,4873,2026,32862166,27224656,5630027,1400,4253,1830,0
253480526,249753688,3718090,1876,4873,1999,32902677,27271952,5623268,1401,4230,1826,0
253575638,249859782,3707091,1910,4873,1982,32943204,27319043,5616668,1389,4259,1845,0
253670875,249965938,3696259,1885,4815,1978,32983719,27366036,5610171,1398,4284,1830,0
253766217,250072415,3685148,1878,4787,1989,33024191,27413055,5603639,1395,4289,1813,0
253861639,250178615,3674362,1888,4783,1991,33064616,27459835,5597262,1385,4313,1821,0
253957079,250284909,3663539,1872,4765,1994,33105167,27507127,5590538,1372,4304,1826,0
254052536,250391216,3652714,1865,4739,2002,33145798,27554038,5584255,1386,4312,1807,0
254148097,250497676,3641879,1840,4716,1986,33186254,27600884,5577887,1386,4288,1809,0
254243716,250604326,3630879,1817,4700,1994,33226751,27647625,5571630,1397,4293,1806,0
254339378,250710677,3620180,1845,4694,1982,33267246,27694502,5565274,1410,4262,1798,0
254435108,250817226,3609379,1819,4698,1986,33307781,27741158,5559181,1401,4250,1791,0
254530881,250923599,3598826,1799,4712,1945,33348321,27787908,5552999,1412,4207,1795,0
254626794,251030063,3588280,1817,4689,1945,33388830,27834704,5546751,1396,4204,1775,0
254722810,251136643,3577700,1823,4700,1944,33429352,27881395,5540584,1380,4228,1765,0
254818852,251243171,3567224,1836,4669,1952,33469823,27927837,5534563,1392,4230,1801,0
254914949,251349766,3556701,1875,4672,1935,33510418,27974561,5528463,1392,4217,1785,0
255011091,251456711,3545950,1869,4655,1906,33550839,28021279,5522169,1412,4226,1753,0
255107252,251563494,3535356,1842,4659,1901,33591368,28067891,5516086,1442,4234,1715,0
255203455,251670104,3524930,1834,4686,1901,33631705,28114417,5509897,1443,4227,1721,0
255299777,251776808,3514570,1857,4656,1886,33672288,28160860,5504029,1427,4248,1724,0
255396177,251883453,3504326,1858,4660,1880,33712710,28207343,5497977,1427,4229,1734,0
255492633,251990302,3493964,1868,4629,1870,33753142,28253684,5492022,1451,4257,1728,0
255589146,252097052,3483751,1874,4596,1873,33793626,28300160,5486087,1421,4247,1711,0
255685719,252203739,3473692,1887,4558,1843,33833934,28346328,5480198,1427,4265,1716,0
255782317,252310744,3463303,1901,4545,1824,33874365,28392451,5474512,1434,4266,1702,0
255878979,252417681,3453028,1894,4533,1843,33914755,28438876,5468503,1426,4272,1678,0
255975734,252524415,3443075,1891,4521,1832,33955166,28485335,5462389,1463,4292,1687,0
256072619,252631527,3432910,1852,4506,1824,33995520,28531558,5456574,1451,4300,1637,0
256169464,252738722,3422590,1821,4494,1837,34035901,28577619,5450893,1444,4287,1658,0
256266440,252845969,3412306,1834,4490,1841,34076317,28623823,5445066,1454,4296,1678,0
256363406,252953027,3402255,1802,4490,1832,34116757,28670070,5439250,1452,4287,1698,0
256460451,253060240,3392101,1815,4456,1839,34157182,28716029,5433707,1443,4288,1715,0
256557629,253167286,3382226,1821,4446,1850,34197605,28762164,5428007,1464,4249,1721,0
256654797,253274411,3372343,1812,4394,1837,34238160,28808150,5422604,1469,4228,1709,0
256751979,253381732,3362237,1792,4383,1835,34278529,28853919,5417211,1463,4238,1698,0
256849331,253488834,3352525,1777,4360,1835,34318819,28899827,5411579,1469,4236,1708,0
256946607,253596072,3342598,1764,4348,1825,34359155,28945808,5405919,1442,4289,1697,0
257044070,253703236,3332964,1752,4317,1801,34399521,28991577,5400512,1429,4298,1705,0
257141572,253810680,3323009,1765,4300,1818,34439960,29037440,5395097,1418,4286,1719,0
257239164,253917960,3313332,1759,4287,1826,34480350,29083321,5389542,1413,4345,1729,0
257336821,254025330,3303641,1750,4281,1819,34520650,29128954,5384252,1411,4325,1708,0
257434554,254132729,3293994,1753,4259,1819,34561121,29174657,5378998,1426,4328,1712,0
257532313,254240237,3284284,1721,4261,1810,34601384,29220515,5373392,1431,4337,1709,0
257630056,254347614,3274710,1728,4231,1773,34641715,29265955,5368287,1422,4338,1713,0
257727993,254455168,3265058,1736,4264,1767,34682035,29311374,5363202,1424,4325,1710,0
