"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092901,245944629,4139324,1913,4963,2072,31440508,25549531,5883977,1138,4170,1692,0
250185833,246049976,4126877,1921,4973,2086,31481173,25598116,5876028,1162,4200,1667,0
250278972,246155201,4114755,1930,5000,2086,31521744,25646784,5867928,1186,4179,1667,0
250372208,246260677,4102506,1934,4993,2098,31562351,25695198,5860047,1197,4228,1681,0
250465387,246366443,4089961,1942,4975,2066,31603092,25743758,5852220,1200,4231,1683,0
250558667,246471999,4077655,1961,5003,2049,31643653,25791961,5844521,1203,4249,1719,0
250652075,246577596,4065468,1950,5007,2054,31684397,25840246,5836961,1225,4257,1708,0
250745468,246683276,4053162,1943,5023,2064,31725003,25888559,5829254,1257,4242,1691,0
250838924,246788831,4041070,1918,5032,2073,31765564,25936739,5821590,1272,4278,1685,0
250932398,246894554,4028812,1937,5029,2066,31806294,25985015,5814034,1278,4268,1699,0
251025984,247000473,4016441,1952,5045,2073,31847019,26033220,5806548,1307,4268,1676,0
251119570,247105977,4004494,1940,5096,2063,31887742,26081199,5799279,1329,4246,1689,0
251213212,247211496,3992598,1941,5120,2057,31928336,26129111,5791938,1306,4275,1706,0
251306935,247316952,3980867,1957,5110,2049,31969026,26177202,5784529,1310,4271,1714,0
251400763,247422464,3969132,1971,5131,2065,32009767,26225257,5777156,1333,4295,1726,0
251494637,247528235,3957245,1996,5113,2048,32050415,26273061,5769970,1344,4313,1727,0
251588487,247633948,3945355,2012,5123,2049,32091120,26320906,5762864,1358,4260,1732,0
251682447,247739616,3933675,2003,5097,2056,32131719,26368999,5755404,1345,4247,1724,0
251776567,247845276,3922133,1976,5134,2048,32172288,26416934,5748026,1362,4252,1714,0
251870756,247951045,3910563,1971,5118,2059,32212877,26464812,5740697,1374,4277,1717,0
251964857,248056558,3899122,1987,5117,2073,32253475,26512513,5733521,1382,4330,1729,0
252059045,248162288,3887648,1967,5086,2056,32294118,26560198,5726453,1383,4337,1747,0
252153323,248268402,3875864,1973,5060,2024,32334680,26607825,5719386,1401,4330,1738,0
252247743,248374293,3864427,1984,5037,2002,32375155,26655285,5712394,1408,4341,1727,0
252342175,248480173,3852937,1982,5087,1996,32415722,26702985,5705271,1425,4313,1728,0
252436615,248585983,3841600,1982,5039,2011,32456420,26750597,5698371,1405,4329,1718,0
252531073,248691885,3830186,1983,5005,2014,32497010,26798125,5691431,1424,4342,1688,0
252625658,248797951,3818703,2003,4996,2005,32537570,26845510,5684583,1407,4366,1704,0
252720352,248903850,3807457,1982,5045,2018,32578271,26892970,5677787,1428,4370,1716,0
252815059,249009694,3796312,2008,5044,2001,32618812,26940282,5670986,1424,4392,1728,0
252909831,249115440,3785389,2012,4969,2021,32659381,26987464,5664372,1430,4384,1731,0
253004701,249221380,3774340,1992,4977,2012,32699977,27034819,5657606,1439,4373,1740,0
253099642,249327401,3763283,1968,4978,2012,32740554,27082207,5650819,1448,4353,1727,0
253194648,249433466,3752262,1964,4962,1994,32781143,27129647,5643953,1476,4332,1735,0
253289705,249539396,3741409,1996,4923,1981,32821690,27176757,5637392,1479,4323,1739,0
253384789,249645548,3730402,1990,4872,1977,32862308,27224403,5630349,1462,4346,1748,0
253479833,249751714,3719304,1978,4890,1947,32902889,27271644,5623650,1486,4357,1752,0
253575082,249857827,3708469,1958,4861,1967,32943403,27318597,5617198,1490,4362,1756,0
253670381,249964184,3697431,1954,4834,1978,32983853,27365581,5610665,1486,4362,1759,0
253765677,250070420,3686570,1947,4765,1975,33024309,27412471,5604272,1482,4327,1757,0
253861082,250176613,3675805,1960,4740,1964,33064804,27459712,5597464,1485,4370,1773,0
253956434,250283114,3664727,1923,4736,1934,33105304,27506603,5591080,1463,4389,1769,0
254051886,250389360,3653943,1927,4716,1940,33145915,27553346,5584946,1476,4377,1770,0
254147473,250495834,3643088,1918,4716,1917,33186396,27600205,5578542,1484,4381,1784,0
254243045,250602467,3632069,1896,4707,1906,33226986,27647076,5572227,1480,4409,1794,0
254338875,250709024,3621328,1882,4738,1903,33267494,27693830,5566012,1506,4377,1769,0
254434638,250815557,3610606,1884,4712,1879,33307946,27740732,5559531,1492,4379,1812,0
254530477,250922321,3599669,1890,4711,1886,33348422,27787493,5553271,1487,4374,1797,0
254626363,251028810,3589082,1893,4700,1878,33388897,27834220,5547037,1486,4370,1784,0
254722331,251135380,3578509,1888,4668,1886,33429378,27880859,5540920,1451,4355,1793,0
254818369,251242015,3567916,1885,4668,1885,33469874,27927541,5534724,1436,4368,1805,0
254914448,251348549,3557502,1855,4661,1881,33510498,27974126,5528762,1455,4358,1797,0
255010513,251455368,3546786,1847,4649,1863,33550927,28020439,5522894,1463,4374,1757,0
255106707,251562098,3536286,1821,4646,1856,33591300,28066979,5516750,1455,4356,1760,0
255202922,251668783,3525827,1820,4640,1852,33631681,28113415,5510696,1443,4354,1773,0
255299251,251775438,3515492,1858,4611,1852,33672117,28159519,5505012,1450,4354,1782,0
255395711,251882319,3505079,1851,4619,1843,33712647,28205944,5499080,1453,4381,1789,0
255492191,251988990,3494885,1858,4611,1847,33752990,28252399,5492955,1484,4386,1766,0
255588701,252095622,3484810,1834,4600,1835,33793370,28298535,5487239,1475,4371,1750,0
255685278,252202440,3474599,1798,4602,1839,33833896,28344843,5481441,1474,4391,1747,0
255781883,252309070,3464564,1801,4619,1829,33874230,28391174,5475429,1488,4418,1721,0
255878541,252415820,3454473,1805,4626,1817,33914640,28437090,5469907,1488,4424,1731,0
255975244,252522799,3444219,1820,4616,1790,33955099,28483287,5464175,1494,4411,1732,0
256072126,252629753,3434093,1864,4619,1797,33995513,28529338,5458506,1477,4446,1746,0
256169029,252736747,3424036,1875,4597,1774,34035942,28575201,5453056,1483,4464,1738,0
256265958,252843619,3414135,1864,4565,1775,34076436,28621050,5447678,1494,4481,1733,0
256363021,252950638,3404229,1833,4542,1779,34116862,28666777,5442354,1500,4473,1758,0
256460115,253057855,3394106,1838,4541,1775,34157203,28712379,5437044,1543,4471,1766,0
256557225,253164887,3384165,1844,4530,1799,34197517,28758340,5431402,1538,4481,1756,0
256654448,253271996,3374269,1823,4556,1804,34237899,28804336,5425823,1546,4445,1749,0
256751636,253379048,3364408,1810,4560,1810,34278336,28850383,5420203,1557,4435,1758,0
256848965,253486231,3354605,1810,4519,1800,34318716,28896207,5414804,1565,4414,1726,0
256946370,253593430,3344826,1809,4490,1815,34359139,28941819,5409635,1543,4419,1723,0
257043764,253700641,3335052,1785,4466,1820,34399571,28987903,5404000,1532,4420,1716,0
257141242,253807664,3325572,1769,4444,1793,34439887,29033674,5398598,1493,4397,1725,0
