"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250093017,245944870,4139205,1943,4943,2056,31440680,25549314,5884396,1132,4138,1700,0
250186039,246050422,4126669,1947,4922,2079,31481352,25597993,5876337,1142,4169,1711,0
250279212,246156073,4114194,1944,4925,2076,31522091,25646533,5868500,1188,4180,1690,0
250372420,246261629,4101839,1972,4913,2067,31562894,25694873,5860873,1209,4220,1719,0
250465584,246367033,4089570,1960,4950,2071,31603510,25743460,5852887,1236,4209,1718,0
250558805,246472585,4077260,1953,4937,2070,31644198,25791593,5845383,1265,4216,1741,0
250652110,246577997,4065137,1959,4923,2094,31684942,25839677,5837986,1286,4234,1759,0
250745571,246683719,4052892,1960,4900,2100,31725577,25888174,5830121,1293,4225,1764,0
250839083,246789226,4040876,1982,4894,2105,31766274,25936409,5822545,1302,4258,1760,0
250932620,246894646,4028958,1972,4924,2120,31806974,25984548,5815091,1302,4278,1755,0
251026103,247000269,4016779,1987,4947,2121,31847683,26033112,5807177,1325,4305,1764,0
251119738,247105906,4004766,1990,4960,2116,31888332,26081027,5799877,1357,4289,1782,0
251213495,247211645,3992849,1959,4944,2098,31928981,26129158,5792389,1363,4309,1762,0
251307263,247317208,3981053,1960,4928,2114,31969623,26177238,5784978,1352,4275,1780,0
251401102,247422783,3969330,1967,4937,2085,32010288,26225212,5777674,1326,4298,1778,0
251494989,247528269,3957753,1977,4920,2070,32051015,26273387,5770150,1339,4341,1798,0
251588918,247633966,3945982,1977,4939,2054,32091724,26321458,5762757,1358,4340,1811,0
251682918,247739520,3934476,1986,4883,2053,32132325,26369313,5755500,1355,4358,1799,0
251776991,247845341,3922763,1974,4874,2039,32172823,26416957,5748316,1365,4374,1811,0
251871062,247951113,3911085,1945,4893,2026,32213537,26464851,5741132,1390,4380,1784,0
251965254,248056807,3899561,1958,4896,2032,32254118,26512568,5733975,1389,4404,1782,0
252059613,248162474,3888262,1954,4899,2024,32294663,26560200,5726907,1369,4397,1790,0
252153942,248268352,3876680,1951,4921,2038,32335268,26607912,5719786,1376,4413,1781,0
252248311,248374265,3865148,1927,4954,2017,32375632,26655508,5712505,1382,4456,1781,0
252342662,248480230,3853541,1924,4950,2017,32416194,26703109,5705481,1373,4459,1772,0
252437180,248586183,3842052,1922,5004,2019,32456696,26750647,5698453,1421,4402,1773,0
252531753,248692073,3830727,1944,5008,2001,32497302,26797931,5691760,1419,4398,1794,0
252626377,248798129,3819348,1954,4958,1988,32537806,26845331,5684873,1422,4392,1788,0
252721046,248904151,3807992,1961,4961,1981,32578377,26892938,5677876,1427,4365,1771,0
252815832,249010029,3796888,1976,4968,1971,32618935,26940276,5671115,1417,4344,1783,0
252910608,249116096,3785625,2002,4909,1976,32659461,26987543,5664394,1425,4324,1775,0
253005360,249222253,3774227,1996,4896,1988,32699982,27034953,5657489,1442,4305,1793,0
253100276,249328426,3763009,1991,4875,1975,32740549,27082188,5650809,1450,4318,1784,0
253195256,249434450,3751965,1986,4883,1972,32781174,27129654,5643955,1451,4321,1793,0
253290394,249540542,3741038,1984,4879,1951,32821766,27177003,5637190,1446,4325,1802,0
253385447,249646637,3730027,1962,4868,1953,32862287,27224133,5630551,1437,4330,1836,0
253480640,249752767,3719086,1961,4866,1960,32902739,27271249,5623884,1451,4338,1817,0
253575914,249858868,3708180,1965,4922,1979,32943327,27318488,5617252,1457,4331,1799,0
253671197,249964740,3697595,1967,4902,1993,32983889,27365673,5610634,1471,4304,1807,0
253766517,250071077,3686585,1942,4916,1997,33024431,27412682,5604153,1458,4322,1816,0
253861858,250177491,3675525,1956,4902,1984,33064954,27459573,5597854,1439,4271,1817,0
253957279,250283774,3664713,1935,4875,1982,33105447,27506611,5591275,1482,4289,1790,0
254052841,250390094,3653998,1937,4863,1949,33145953,27553723,5584697,1489,4274,1770,0
254148478,250496504,3643264,1952,4828,1930,33186453,27600580,5578278,1478,4344,1773,0
254244074,250602767,3632586,1952,4821,1948,33226927,27647495,5571794,1482,4353,1803,0
254339748,250709117,3621949,1952,4788,1942,33267418,27694395,5565418,1453,4355,1797,0
254435492,250815864,3611019,1911,4789,1909,33307879,27741043,5559263,1449,4321,1803,0
254531340,250922349,3600386,1917,4773,1915,33348253,27787736,5552911,1450,4355,1801,0
254627225,251028820,3589823,1876,4795,1911,33388774,27834609,5546570,1463,4325,1807,0
254723140,251135376,3579221,1857,4780,1906,33429364,27881230,5540570,1458,4311,1795,0
254819143,251241997,3568655,1861,4725,1905,33469786,27927669,5534580,1445,4305,1787,0
254915166,251348649,3558015,1869,4749,1884,33510237,27974159,5528534,1453,4301,1790,0
255011316,251455284,3547532,1873,4734,1893,33550724,28020768,5522398,1468,4295,1795,0
255107501,251561935,3537112,1876,4696,1882,33591159,28067369,5516262,1456,4279,1793,0
255203814,251668668,3526680,1849,4718,1899,33631560,28113564,5510457,1473,4271,1795,0
255300092,251775366,3516278,1807,4729,1912,33672032,28159850,5504670,1456,4251,1805,0
255396428,251882127,3505926,1821,4657,1897,33712594,28206301,5498770,1446,4261,1816,0
255492852,251988854,3495654,1796,4652,1896,33753053,28252566,5492984,1447,4262,1794,0
255589443,252095571,3485608,1825,4579,1860,33793558,28299120,5486917,1442,4278,1801,0
255686009,252202705,3475050,1802,4565,1887,33833952,28345356,5481035,1473,4281,1807,0
255782642,252309552,3464890,1806,4501,1893,33874474,28391979,5474928,1487,4309,1771,0
255879267,252416491,3454591,1814,4501,1870,33914820,28438264,5469030,1462,4292,1772,0
255976082,252523518,3444432,1796,4493,1843,33955271,28484197,5463513,1476,4316,1769,0
256072927,252630533,3434284,1796,4495,1819,33995619,28530456,5457606,1477,4329,1751,0
256169755,252737400,3424288,1812,4463,1792,34035954,28576423,5451978,1460,4333,1760,0
256266719,252844433,3414218,1827,4446,1795,34076389,28622799,5446020,1470,4327,1773,0
256363648,252951479,3404098,1808,4461,1802,34116765,28668917,5440275,1475,4340,1758,0
256460675,253058689,3393977,1782,4450,1777,34157256,28714872,5434853,1472,4304,1755,0
256557775,253165903,3383868,1766,4473,1765,34197641,28760908,5429166,1478,4319,1770,0
256654919,253273209,3373711,1788,4467,1744,34238097,28806706,5423801,1470,4339,1781,0
256752156,253380492,3363733,1769,4431,1731,34278614,28852722,5418327,1483,4317,1765,0
256849492,253487806,3353739,1749,4456,1742,34318983,28898579,5412846,1479,4320,1759,0
256946868,253595047,3343868,1754,4457,1742,34359306,28944537,5407228,1471,4289,1781,0
257044300,253702274,3334087,1764,4437,1738,34399714,28990518,5401660,1492,4278,1766,0
257141767,253809523,3324343,1794,4374,1733,34440068,29036579,5395978,1479,4275,1757,0
257239317,253916870,3314582,1788,4331,1746,34480410,29082680,5390277,1465,4224,1764,0
257336976,254024225,3304903,1774,4340,1734,34520722,29128380,5384916,1457,4195,1774,0
257434680,254131500,3295347,1801,4292,1740,34561103,29173797,5379850,1461,4196,1799,0
257532396,254238893,3285733,1769,4287,1714,34601451,29219611,5374402,1470,4167,1801,0
257630148,254346545,3275851,1746,4280,1726,34641819,29265414,5368965,1432,4196,1812,0
257728026,254454077,3266158,1736,4301,1754,34682140,29310943,5363795,1401,4202,1799,0
257825992,254561569,3256668,1733,4299,1723,34722462,29356366,5358715,1415,4206,1760,0
257923981,254669203,3247034,1741,4285,1718,34762862,29402170,5353343,1408,4161,1780,0
258022057,254776842,3237457,1734,4301,1723,34803185,29447760,5348115,1439,4118,1753,0
258120175,254884378,3228104,1737,4255,1701,34843507,29493012,5343187,1438,4126,1744,0
258218352,254992120,3218558,1732,4233,1709,34883951,29538594,5338015,1436,4152,1754,0
258316607,255099624,3209339,1730,4209,1705,34924190,29584189,5332641,1451,4178,1731,0
258414854,255207356,3199858,1711,4234,1695,34964522,29629413,5327744,1436,4204,1725,0
258513162,255315231,3190318,1706,4240,1667,35004873,29674929,5322581,1417,4203,1743,0
258611636,255423342,3180711,1682,4241,1660,35045184,29720262,5317553,1408,4228,1733,0
258710089,255531103,3171409,1695,4231,1651,35085563,29765366,5312817,1433,4237,1710,0
258808605,255638741,3162284,1670,4256,1654,35125936,29810582,5307985,1424,4263,1682,0
258907255,255746598,3153104,1684,4240,1629,35166242,29855635,5303245,1422,4249,1691,0
259005931,255854543,3143841,1680,4217,1650,35206564,29900656,5298542,1426,4253,1687,0
259104638,255962584,3134515,1670,4206,1663,35246856,29946085,5293433,1412,4255,1671,0
259203393,256070507,3125337,1684,4193,1672,35287190,29991201,5288653,1409,4245,1682,0
259302189,256178429,3116249,1685,4177,1649,35327554,30036437,5283724,1412,4278,1703,0
259401079,256286446,3107121,1675,4183,1654,35367793,30081534,5278866,1421,4276,1696,0
259500059,256394336,3098243,1694,4142,1644,35408111,30126758,5273977,1412,4243,1721,0
259599167,256502515,3089192,1682,4138,1640,35448439,30171992,5269083,1435,4212,1717,0
259698222,256610681,3080060,1661,4169,1651,35488783,30217294,5264126,1448,4198,1717,0
259797395,256718926,3070992,1664,4161,1652,35529040,30261821,5259864,1450,4211,1694,0
259896636,256827159,3062045,1661,4133,1638,35569447,30306892,5255233,1457,4166,1699,0
259995919,256935351,3053173,1650,4108,1637,35609710,30352104,5250334,1439,4112,1721,0
260095299,257043710,3044238,1652,4086,1613,35649908,30397403,5245233,1422,4129,1721,0
260194672,257152014,3035305,1660,4082,1611,35690175,30442556,5240388,1420,4110,1701,0
260294207,257260240,3026648,1671,4058,1590,35730539,30487359,5235938,1395,4123,1724,0
260393675,257368401,3018017,1649,4041,1567,35770923,30532290,5231360,1433,4111,1729,0
260493245,257477032,3009013,1627,4044,1529,35811232,30577066,5226880,1429,4116,1741,0
260592924,257585539,3000209,1607,4017,1552,35851505,30622102,5222143,1407,4108,1745,0
260692555,257693946,2991450,1590,4012,1557,35891822,30666951,5217595,1402,4137,1737,0
260792387,257802442,2982801,1596,3999,1549,35932020,30711662,5213097,1394,4126,1741,0
260892197,257910998,2974008,1595,4039,1557,35972226,30756503,5208450,1397,4154,1722,0
260992114,258019611,2965321,1574,4047,1561,36012523,30801164,5204078,1414,4143,1724,0
261092046,258128265,2956643,1580,4016,1542,36052734,30845856,5199587,1432,4150,1709,0
261192078,258236982,2947982,1585,3985,1544,36092941,30890522,5195108,1421,4185,1705,0
261292207,258345775,2939318,1579,3984,1551,36133274,30935138,5190822,1423,4183,1708,0
261392377,258454509,2930734,1577,4004,1553,36173519,30979912,5186315,1429,4173,1690,0
261492573,258563208,2922235,1586,3980,1564,36213773,31024319,5182118,1429,4204,1703,0
261592921,258671912,2913897,1588,3960,1564,36253939,31068676,5177928,1430,4188,1717,0
261693221,258780952,2905175,1580,3942,1572,36294177,31113215,5173611,1432,4204,1715,0
261793583,258889959,2896553,1565,3942,1564,36334455,31157784,5169313,1446,4169,1743,0
261894122,258998924,2888121,1555,3954,1568,36374733,31202374,5165025,1420,4164,1750,0
261994697,259107990,2879666,1566,3916,1559,36415038,31246895,5160836,1423,4165,1719,0
262095213,259217056,2871131,1586,3907,1533,36455262,31291349,5156611,1426,4170,1706,0
262195864,259325942,2862906,1581,3896,1539,36495524,31335683,5152521,1418,4187,1715,0
262296610,259435147,2854466,1571,3901,1525,36535716,31379859,5148511,1446,4196,1704,0
262397396,259544370,2846067,1587,3864,1508,36575981,31424009,5144586,1452,4230,1704,0
262498265,259653506,2837822,1576,3845,1516,36616243,31468507,5140315,1436,4259,1726,0
262599169,259762778,2829501,1552,3846,1492,36656494,31512788,5136303,1421,4280,1702,0
262700161,259872073,2821219,1533,3861,1475,36696780,31556932,5132425,1404,4296,1723,0
262801198,259981509,2812855,1531,3825,1478,36736953,31601234,5128311,1415,4287,1706,0
262902322,260090693,2804830,1512,3818,1469,36777051,31645689,5123976,1426,4266,1694,0
263003494,260200076,2796682,1500,3784,1452,36817226,31689917,5119944,1446,4226,1693,0
263104723,260309528,2788486,1501,3777,1431,36857455,31734131,5115972,1453,4220,1679,0
263206045,260419063,2780255,1485,3798,1444,36897694,31778353,5112026,1427,4184,1704,0
263307459,260528493,2772268,1448,3802,1448,36937817,31822357,5108140,1421,4186,1713,0
263408896,260637888,2764292,1481,3765,1470,36977998,31866631,5104050,1400,4184,1733,0
263510318,260747429,2756220,1489,3725,1455,37018205,31910734,5100141,1398,4202,1730,0
263611870,260856991,2748235,1477,3712,1455,37058451,31955035,5096084,1409,4195,1728,0
263713459,260966451,2740348,1473,3736,1451,37098627,31999001,5092322,1400,4183,1721,0
263815093,261076073,2732374,1467,3729,1450,37138794,32042659,5088773,1412,4230,1720,0
263916769,261185841,2724326,1462,3694,1446,37178965,32086670,5084951,1404,4211,1729,0
264018582,261295625,2716329,1484,3672,1472,37219218,32130785,5081110,1403,4182,1738,0
264120464,261405521,2708363,1465,3659,1456,37259282,32174652,5077300,1380,4235,1715,0
264222387,261515383,2700474,1434,3638,1458,37299393,32218501,5073566,1401,4230,1695,0
264324405,261625348,2692562,1415,3625,1455,37339683,32262370,5069962,1443,4226,1682,0
264426367,261735256,2684652,1445,3580,1434,37379874,32306040,5066472,1449,4218,1695,0
264528461,261845072,2676943,1448,3556,1442,37419959,32349968,5062665,1431,4204,1691,0
264630598,261955232,2668943,1418,3555,1450,37460033,32393771,5058918,1436,4226,1682,0
264732794,262065493,2660880,1449,3551,1421,37500142,32437485,5055316,1449,4214,1678,0
264835026,262175501,2653133,1425,3529,1438,37540428,32481118,5052010,1441,4174,1685,0
264937402,262285823,2645220,1416,3516,1427,37580578,32524819,5048485,1441,4144,1689,0
265039832,262396124,2637337,1401,3515,1455,37620762,32568626,5044875,1458,4127,1676,0
265142300,262506535,2629412,1367,3549,1437,37660876,32612203,5041416,1442,4137,1678,0
265244853,262616804,2621710,1389,3529,1421,37700978,32655902,5037841,1422,4135,1678,0
265347458,262727072,2614029,1411,3495,1451,37741220,32699614,5034388,1425,4155,1638,0
265450151,262837370,2606441,1429,3501,1410,37781334,32743445,5030703,1426,4138,1622,0
265552917,262947771,2598813,1431,3509,1393,37821418,32787097,5027121,1409,4166,1625,0
265655755,263058295,2591145,1422,3488,1405,37861463,32830629,5023638,1425,4151,1620,0
265758599,263168662,2583658,1416,3463,1400,37901637,32874381,5020054,1407,4153,1642,0
265861541,263279201,2576068,1392,3474,1406,37941816,32918056,5016520,1430,4153,1657,0
265964504,263389745,2568531,1371,3472,1385,37981982,32961534,5013164,1444,4169,1671,0
266067485,263500265,2561011,1372,3464,1373,38022067,33005044,5009729,1427,4183,1684,0
266170668,263610903,2553589,1362,3444,1370,38062130,33048477,5006346,1446,4168,1693,0
266273848,263721473,2546205,1360,3431,1379,38102225,33091932,5002995,1478,4126,1694,0
266377039,263832081,2538771,1368,3418,1401,38142457,33135364,4999791,1486,4135,1681,0
266480351,263942903,2531274,1355,3442,1377,38182536,33178754,4996502,1478,4115,1687,0
266583716,264053548,2524019,1366,3423,1360,38222637,33222158,4993207,1469,4103,1700,0
266687171,264164353,2516674,1365,3419,1360,38262646,33265625,4989789,1465,4083,1684,0
266790669,264275217,2509341,1343,3410,1358,38302652,33309042,4986377,1463,4092,1678,0
266894179,264386090,2502013,1331,3395,1350,38342748,33352494,4983026,1447,4101,1680,0
266997785,264497109,2494607,1344,3392,1333,38382885,33395647,4979962,1453,4140,1683,0
267101445,264608139,2487258,1353,3355,1340,38423008,33438971,4976796,1446,4100,1695,0
267205191,264719164,2479983,1372,3339,1333,38463056,33482104,4973704,1445,4105,1698,0
267308928,264830097,2472757,1368,3346,1360,38503160,33525167,4970734,1436,4127,1696,0
267412799,264941369,2465367,1356,3363,1344,38543194,33568368,4967602,1407,4117,1700,0
267516664,265052446,2458171,1358,3350,1339,38583276,33611613,4964424,1427,4119,1693,0
267620565,265163647,2450910,1356,3319,1333,38623440,33654992,4961220,1424,4122,1682,0
267724676,265275010,2443670,1335,3331,1330,38663476,33698190,4958066,1412,4119,1689,0
267828754,265386263,2436503,1331,3328,1329,38703630,33741382,4955058,1419,4099,1672,0
267932909,265497545,2429356,1351,3314,1343,38743648,33784363,4952149,1394,4094,1648,0
268037116,265608931,2422189,1342,3322,1332,38783685,33827302,4949259,1418,4077,1629,0
268141378,265720318,2415099,1345,3290,1326,38823733,33870586,4946001,1427,4074,1645,0
268245706,265831641,2408107,1346,3289,1323,38863878,33913752,4942966,1436,4078,1646,0
268350120,265943063,2401103,1349,3273,1332,38903987,33956807,4940027,1419,4107,1627,0
268454621,266054471,2394202,1368,3256,1324,38943995,33999737,4937129,1430,4068,1631,0
268559149,266165996,2387284,1342,3204,1323,38984062,34042621,4934338,1435,4049,1619,0
268663793,266277598,2380326,1335,3222,1312,39024198,34085715,4931359,1430,4057,1637,0
268768503,266389247,2373364,1334,3230,1328,39064262,34128763,4928379,1414,4071,1635,0
268873310,266500978,2366476,1324,3212,1320,39104334,34171710,4925505,1410,4047,1662,0
268978103,266612673,2359639,1301,3170,1320,39144524,34214838,4922581,1431,4025,1649,0
269082960,266724567,2352614,1301,3148,1330,39184601,34257626,4919814,1440,4075,1646,0
269187898,266836526,2345654,1295,3103,1320,39224744,34300960,4916603,1437,4101,1643,0
269292877,266948392,2338785,1282,3112,1306,39264861,34344116,4913601,1454,4066,1624,0
269397856,267060187,2331983,1289,3096,1301,39304895,34387099,4910708,1440,4034,1614,0
