"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092975,245945102,4138886,1941,4980,2066,31440701,25549521,5884184,1150,4157,1689,0
250185958,246050587,4126348,1961,4996,2066,31481377,25598114,5876222,1184,4170,1687,0
250279142,246155783,4114349,1978,4985,2047,31522137,25646565,5868515,1204,4169,1684,0
250372237,246261061,4102223,1982,4950,2021,31562929,25694985,5860860,1236,4149,1699,0
250465462,246366404,4090125,1984,4938,2011,31603657,25743305,5853183,1260,4175,1734,0
250558667,246471917,4077828,1960,4942,2020,31644252,25791923,5845119,1264,4222,1724,0
250651922,246577314,4065676,1972,4938,2022,31684894,25840265,5837388,1275,4226,1740,0
250745295,246682936,4053421,1969,4939,2030,31725600,25888657,5829695,1295,4239,1714,0
250838761,246788517,4041319,1963,4937,2025,31766311,25936795,5822220,1301,4269,1726,0
250932316,246894200,4029178,1945,4945,2048,31806899,25984960,5814638,1325,4235,1741,0
251025869,246999834,4017128,1956,4906,2045,31847488,26033120,5807077,1335,4232,1724,0
251119503,247105565,4005033,1948,4904,2053,31888199,26081308,5799572,1343,4230,1746,0
251213240,247211114,3993204,1938,4927,2057,31928841,26129467,5792054,1344,4230,1746,0
251307074,247316654,3981520,1931,4896,2073,31969385,26177360,5784717,1311,4257,1740,0
251400936,247422360,3969644,1919,4947,2066,32009994,26225636,5777058,1312,4251,1737,0
251494854,247527954,3957896,1927,5001,2076,32050664,26273832,5769551,1317,4248,1716,0
251588863,247633808,3946090,1953,4947,2065,32091439,26321654,5762508,1336,4249,1692,0
251682755,247739641,3934165,1950,4968,2031,32132106,26369701,5755119,1322,4247,1717,0
251776722,247845181,3922597,1968,4939,2037,32172775,26417455,5747985,1349,4256,1730,0
251870824,247950873,3911028,1965,4931,2027,32213383,26465190,5740798,1360,4310,1725,0
251965072,248056869,3899321,1956,4915,2011,32253955,26513055,5733489,1366,4334,1711,0
252059314,248162612,3887831,1939,4922,2010,32294542,26560791,5726345,1372,4336,1698,0
252153640,248268434,3876332,1949,4935,1990,32335181,26608461,5719340,1371,4293,1716,0
252248004,248374411,3864738,1938,4912,2005,32375742,26656149,5712196,1376,4307,1714,0
252342421,248480237,3853326,1973,4880,2005,32416310,26703899,5704966,1403,4310,1732,0
