"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092939,245944936,4139046,1917,4996,2044,31440714,25549472,5884301,1168,4101,1672,0
250185963,246050586,4126394,1937,5009,2037,31481350,25598050,5876345,1204,4094,1657,0
250279071,246155997,4114067,1934,5033,2040,31522092,25646369,5868743,1221,4082,1677,0
250372189,246261559,4101633,1948,5008,2041,31562759,25694826,5860955,1236,4063,1679,0
250465415,246367089,4089333,1926,5050,2017,31603473,25743409,5853046,1248,4062,1708,0
250558749,246472424,4077350,1952,4990,2033,31644155,25791768,5845344,1258,4070,1715,0
250652010,246577966,4065030,1926,5028,2060,31684828,25840218,5837575,1251,4085,1699,0
250745413,246683520,4052866,1944,5039,2044,31725486,25888666,5829754,1250,4108,1708,0
250838959,246789347,4040622,1925,5035,2030,31766158,25936991,5822052,1259,4121,1735,0
250932495,246894866,4028631,1935,5032,2031,31806809,25985450,5814260,1261,4091,1747,0
251026083,247000473,4016643,1937,5008,2022,31847515,26033848,5806579,1279,4076,1733,0
251119664,247105929,4004723,1952,5023,2037,31888075,26081808,5799117,1273,4130,1747,0
251213373,247211657,3992682,1946,5037,2051,31928676,26130026,5791446,1284,4142,1778,0
251307195,247317330,3980817,1930,5056,2062,31969313,26177975,5784066,1288,4173,1811,0
251401055,247423073,3968940,1919,5076,2047,32009824,26226005,5776554,1292,4174,1799,0
251494944,247528699,3957222,1945,5056,2022,32050459,26273940,5769197,1300,4200,1822,0
251588945,247634416,3945473,1966,5067,2023,32090994,26321938,5761721,1333,4200,1802,0
251682962,247740115,3933759,1965,5095,2028,32131461,26369771,5754352,1323,4234,1781,0
251777047,247845961,3921974,1977,5111,2024,32172137,26417484,5747249,1332,4295,1777,0
251871184,247951647,3910416,1974,5116,2031,32212744,26465245,5740080,1335,4312,1772,0
251965365,248057232,3899048,1999,5057,2029,32253209,26512940,5732800,1377,4307,1785,0
252059567,248163206,3887241,2034,5034,2052,32293792,26560505,5725834,1369,4298,1786,0
252153813,248268992,3875730,2010,5022,2059,32334374,26608055,5718809,1397,4345,1768,0
252248159,248374910,3864208,1981,5001,2059,32374994,26655924,5711600,1380,4316,1774,0
252342563,248480831,3852709,1962,5004,2057,32415662,26703312,5704841,1380,4336,1793,0
252437022,248586919,3841100,1952,4982,2069,32456192,26750554,5698116,1388,4339,1795,0
252531468,248692985,3829511,1960,4967,2045,32496761,26797892,5691374,1395,4320,1780,0
252626050,248798996,3818145,1935,4963,2011,32537377,26845464,5684373,1424,4326,1790,0
252720673,248904989,3806755,1916,4978,2035,32577992,26892824,5677642,1434,4324,1768,0
252815365,249010810,3795674,1940,4931,2010,32618584,26940147,5670907,1452,4307,1771,0
252910182,249116647,3784668,1917,4927,2023,32659167,26987618,5664051,1453,4264,1781,0
253005106,249222834,3773425,1927,4914,2006,32699796,27034982,5657312,1452,4258,1792,0
253100055,249328818,3762406,1929,4885,2017,32740301,27082115,5650627,1448,4289,1822,0
253195042,249434887,3751339,1935,4888,1993,32780994,27129504,5643934,1438,4291,1827,0
253290062,249541220,3740067,1920,4864,1991,32821495,27177085,5636880,1444,4285,1801,0
253385121,249647461,3728915,1903,4856,1986,32862077,27224371,5630199,1422,4308,1777,0
253480295,249753450,3718082,1911,4843,2009,32902538,27271558,5623490,1424,4305,1761,0
253575472,249859656,3707060,1881,4842,2033,32943081,27318706,5616899,1440,4289,1747,0
253670686,249965970,3696016,1885,4791,2024,32983604,27365661,5610465,1464,4260,1754,0
253766004,250072440,3684955,1894,4716,1999,33024136,27412829,5603798,1470,4266,1773,0
253861378,250178619,3674162,1870,4757,1970,33064695,27459777,5597394,1474,4267,1783,0
253956858,250284877,3663393,1864,4756,1968,33105135,27506639,5590966,1470,4272,1788,0
254052369,250391342,3652475,1875,4744,1933,33145598,27553453,5584557,1473,4280,1835,0
254147975,250497803,3641620,1882,4770,1900,33186154,27600288,5578272,1459,4303,1832,0
254243614,250604136,3630891,1897,4784,1906,33226741,27647369,5571792,1432,4319,1829,0
254339348,250710655,3620116,1890,4787,1900,33267221,27694125,5565519,1415,4353,1809,0
254435182,250817053,3609577,1891,4765,1896,33307599,27740797,5559197,1426,4352,1827,0
254531043,250923630,3598867,1880,4770,1896,33348084,27787621,5552888,1429,4319,1827,0
254626963,251030092,3588356,1875,4733,1907,33388492,27834249,5546603,1440,4368,1832,0
254722923,251136622,3577792,1865,4727,1917,33428954,27881035,5540228,1438,4409,1844,0
254818982,251243186,3567323,1847,4728,1898,33469457,27927653,5534144,1440,4354,1866,0
254915131,251349750,3556924,1855,4694,1908,33509817,27973961,5528218,1443,4335,1860,0
255011254,251456523,3546324,1853,4659,1895,33550258,28020445,5522205,1442,4315,1851,0
255107445,251563187,3535847,1872,4652,1887,33590614,28066918,5516094,1458,4321,1823,0
255203749,251669550,3525796,1862,4649,1892,33631074,28113179,5510226,1459,4377,1833,0
255299996,251776353,3515282,1884,4608,1869,33671565,28159648,5504262,1429,4380,1846,0
255396397,251883135,3504916,1883,4588,1875,33712099,28206244,5498210,1422,4387,1836,0
255492877,251989962,3494604,1880,4559,1872,33752480,28252524,5492319,1451,4376,1810,0
255589444,252096781,3484379,1876,4542,1866,33793005,28298715,5486700,1455,4339,1796,0
255686068,252203655,3474145,1853,4569,1846,33833292,28345200,5480505,1426,4376,1785,0
255782692,252310364,3464107,1860,4539,1822,33873655,28391267,5474861,1423,4331,1773,0
255879443,252417277,3453983,1853,4538,1792,33914047,28437389,5469200,1415,4296,1747,0
255976194,252524479,3443569,1828,4518,1800,33954415,28483668,5463284,1417,4306,1740,0
256072953,252631479,3433360,1836,4481,1797,33994911,28529581,5457880,1392,4323,1735,0
256169819,252738377,3423368,1794,4465,1815,34035380,28575705,5452239,1369,4332,1735,0
256266756,252845352,3413326,1800,4479,1799,34075815,28621590,5446793,1382,4337,1713,0
256363778,252952383,3403297,1796,4477,1825,34116263,28667379,5441454,1361,4350,1719,0
256460828,253059573,3393172,1789,4490,1804,34156620,28713447,5435727,1396,4352,1698,0
256557962,253166722,3383179,1778,4475,1808,34197001,28759504,5430085,1404,4318,1690,0
256655120,253273723,3373316,1767,4517,1797,34237427,28805646,5424334,1412,4336,1699,0
256752313,253380807,3363385,1766,4549,1806,34277824,28851621,5418736,1421,4349,1697,0
256849654,253487978,3353604,1770,4506,1796,34318243,28897429,5413337,1420,4357,1700,0
256947117,253595444,3343635,1775,4469,1794,34358679,28943449,5407749,1430,4338,1713,0
257044521,253702617,3333883,1784,4452,1785,34399001,28989317,5402173,1451,4332,1728,0
257142004,253810016,3323954,1789,4449,1796,34439433,29034818,5397106,1466,4320,1723,0
257239530,253917331,3314169,1768,4433,1829,34480012,29080562,5391914,1480,4323,1733,0
257337107,254024915,3304148,1758,4441,1845,34520395,29126327,5386529,1489,4333,1717,0
257434725,254132430,3294325,1739,4413,1818,34560756,29172158,5381110,1474,4306,1708,0
257532465,254239823,3284735,1721,4387,1799,34601208,29217928,5375808,1459,4296,1717,0
257630261,254347359,3274991,1738,4377,1796,34641677,29263523,5370685,1451,4292,1726,0
257728088,254454722,3265477,1738,4349,1802,34682021,29308961,5365582,1458,4307,1713,0
257825972,254562354,3255777,1741,4294,1806,34722360,29354605,5360264,1477,4278,1736,0
257923906,254669923,3246130,1729,4320,1804,34762749,29400202,5355008,1480,4320,1739,0
258021926,254777396,3236661,1722,4339,1808,34803065,29445660,5349842,1499,4336,1728,0
258120000,254885003,3227130,1726,4333,1808,34843416,29491121,5344739,1489,4337,1730,0
258218171,254992665,3217677,1724,4312,1793,34883764,29536526,5339676,1469,4364,1729,0
258316350,255100529,3207995,1710,4314,1802,34924118,29581800,5334762,1460,4357,1739,0
