"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250093019,245944953,4139116,1918,4974,2058,31440623,25549560,5884141,1147,4113,1662,0
250186054,246050547,4126536,1905,4987,2079,31481295,25598229,5876111,1162,4105,1688,0
250279103,246156177,4113958,1891,4980,2097,31522034,25646968,5868055,1193,4122,1696,0
250372219,246261592,4101653,1867,4995,2112,31562693,25695519,5860110,1214,4153,1697,0
250465403,246367115,4089321,1865,4991,2111,31603363,25744029,5852233,1218,4188,1695,0
250558753,246472459,4077308,1880,4987,2119,31644040,25792341,5844603,1225,4158,1713,0
250652074,246578160,4065001,1855,4965,2093,31684611,25840333,5837178,1224,4168,1708,0
250745461,246683598,4052958,1882,4953,2070,31725212,25888485,5829562,1260,4180,1725,0
250838887,246789129,4040839,1904,4938,2077,31765768,25936846,5821726,1273,4199,1724,0
250932435,246894840,4028716,1909,4931,2039,31806392,25984687,5814483,1287,4198,1737,0
251026076,247000381,4016786,1895,4961,2053,31847105,26032986,5806843,1288,4235,1753,0
251119661,247105999,4004783,1866,4961,2052,31887721,26081189,5799258,1292,4248,1734,0
251213402,247211527,3992957,1879,4994,2045,31928448,26129103,5792066,1304,4232,1743,0
251307177,247317184,3981072,1890,4981,2050,31969095,26177190,5784566,1324,4271,1744,0
251400929,247422710,3969334,1890,4963,2032,32009628,26225011,5777302,1329,4248,1738,0
251494873,247528344,3957649,1912,4965,2003,32050214,26272789,5770095,1352,4245,1733,0
251588804,247634387,3945566,1913,4926,2012,32090832,26320724,5762752,1357,4250,1749,0
251682790,247740154,3933817,1902,4916,2001,32131488,26368224,5755882,1357,4277,1748,0
251776811,247845756,3922256,1896,4922,1981,32172138,26415970,5748761,1364,4303,1740,0
251870935,247951552,3910614,1901,4897,1971,32212810,26463367,5741975,1378,4327,1763,0
251965149,248057445,3898953,1909,4871,1971,32253390,26510875,5735048,1370,4335,1762,0
252059347,248163313,3887248,1904,4901,1981,32293926,26558658,5727793,1357,4354,1764,0
252153619,248269303,3875564,1891,4877,1984,32334498,26606393,5720608,1379,4353,1765,0
252247954,248375026,3864162,1911,4877,1978,32375100,26654060,5713545,1404,4327,1764,0
252342378,248480858,3852756,1898,4886,1980,32415724,26701715,5706496,1415,4346,1752,0
252436941,248586851,3841312,1916,4886,1976,32456327,26749312,5699419,1453,4361,1782,0
252531431,248692597,3830030,1923,4901,1980,32496959,26796955,5692393,1426,4389,1796,0
252626012,248798590,3818637,1912,4917,1956,32537544,26844105,5685844,1425,4385,1785,0
252720690,248904605,3807362,1920,4874,1929,32578237,26891522,5679147,1432,4360,1776,0
252815392,249010559,3796097,1926,4858,1952,32618783,26939133,5672063,1451,4364,1772,0
252910069,249116445,3784869,1941,4888,1926,32659457,26986629,5665252,1446,4349,1781,0
253005022,249222287,3774010,1933,4889,1903,32700105,27033924,5658584,1454,4343,1800,0
253099868,249328131,3763047,1909,4885,1896,32740737,27081287,5651867,1451,4321,1811,0
253194910,249434148,3752063,1923,4867,1909,32781299,27128510,5645250,1438,4281,1820,0
253289887,249540382,3740863,1904,4857,1881,32821768,27175952,5638247,1411,4320,1838,0
253384925,249646625,3729713,1895,4830,1862,32862310,27223288,5631441,1398,4336,1847,0
253480073,249752998,3718490,1904,4814,1867,32902930,27270485,5624887,1401,4327,1830,0
253575268,249859258,3707479,1914,4749,1868,32943479,27317595,5618331,1436,4324,1793,0
253670495,249965663,3696317,1903,4727,1885,32984000,27364464,5611953,1415,4357,1811,0
253765853,250072094,3685287,1897,4698,1877,33024485,27411357,5605555,1424,4333,1816,0
253861283,250178551,3674271,1879,4702,1880,33065074,27458181,5599253,1418,4382,1840,0
253956747,250284901,3663377,1863,4718,1888,33105611,27505207,5592764,1418,4383,1839,0
254052311,250391081,3652714,1877,4740,1899,33146070,27551984,5586423,1429,4389,1845,0
254147862,250497430,3641959,1874,4716,1883,33186619,27598727,5580224,1451,4375,1842,0
254243566,250604022,3631081,1878,4711,1874,33227151,27645687,5573783,1453,4377,1851,0
254339336,250710503,3620364,1851,4723,1895,33267596,27692399,5567516,1459,4381,1841,0
254435179,250817043,3609687,1859,4708,1882,33308186,27739240,5561238,1479,4406,1823,0
254530997,250923474,3599105,1846,4698,1874,33348588,27786084,5554837,1467,4393,1807,0
254626853,251029817,3588605,1846,4729,1856,33389092,27832571,5548853,1471,4396,1801,0
254722734,251136197,3578098,1870,4698,1871,33429652,27879086,5542901,1453,4434,1778,0
254818789,251242816,3567486,1853,4744,1890,33470145,27925939,5536567,1450,4423,1766,0
254914910,251349361,3557061,1852,4723,1913,33510602,27972518,5530435,1463,4432,1754,0
255011072,251456033,3546570,1847,4724,1898,33551144,28019063,5524430,1447,4414,1790,0
255107295,251562722,3536094,1841,4710,1928,33591588,28065610,5518337,1455,4413,1773,0
255203487,251669109,3525928,1865,4678,1907,33631958,28112289,5512003,1456,4429,1781,0
255299794,251775788,3515540,1879,4666,1921,33672396,28159047,5505704,1468,4395,1782,0
255396191,251882537,3505155,1890,4678,1931,33712847,28205522,5499693,1472,4383,1777,0
255492581,251989198,3494891,1897,4657,1938,33753209,28251840,5493775,1452,4380,1762,0
255589145,252096011,3484705,1918,4609,1902,33793710,28298104,5488038,1449,4365,1754,0
255685698,252202676,3474631,1911,4597,1883,33834184,28344352,5482222,1449,4386,1775,0
255782310,252309493,3464438,1903,4573,1903,33874730,28390806,5476291,1442,4397,1794,0
255879049,252416277,3454403,1898,4570,1901,33915110,28437144,5470358,1473,4356,1779,0
255975805,252523100,3444351,1887,4552,1915,33955463,28483243,5464594,1463,4388,1775,0
256072670,252630314,3434059,1889,4516,1892,33995959,28529446,5458852,1450,4444,1767,0
256169495,252737440,3423799,1881,4479,1896,34036394,28575651,5453134,1470,4387,1752,0
256266385,252844653,3413519,1858,4436,1919,34076789,28621530,5447647,1476,4394,1742,0
256363429,252951841,3403424,1842,4418,1904,34117318,28667503,5442207,1495,4364,1749,0
256460431,253058801,3393458,1856,4409,1907,34157746,28713588,5436574,1502,4322,1760,0
256557537,253165756,3383655,1830,4389,1907,34198115,28759653,5430917,1496,4307,1742,0
256654676,253272948,3373652,1807,4353,1916,34238445,28805758,5425173,1478,4296,1740,0
256752006,253380139,3363806,1777,4355,1929,34278730,28851928,5419296,1464,4289,1753,0
256849370,253487527,3353801,1769,4362,1911,34319042,28897729,5413834,1479,4267,1733,0
256946684,253594781,3343960,1762,4310,1871,34359453,28943830,5408178,1477,4234,1734,0
257044105,253702171,3333997,1767,4307,1863,34399871,28989847,5402565,1479,4254,1726,0
257141599,253809519,3324144,1770,4302,1864,34440279,29035693,5397134,1464,4244,1744,0
257239204,253916969,3314321,1750,4295,1869,34480725,29081597,5391720,1462,4230,1716,0
257336803,254024511,3304375,1754,4302,1861,34520931,29127535,5386062,1446,4180,1708,0
257434484,254132175,3294445,1724,4290,1850,34561221,29173298,5380614,1425,4166,1718,0
257532224,254239740,3284622,1715,4303,1844,34601632,29219080,5375234,1456,4150,1712,0
257630030,254347486,3274669,1699,4344,1832,34642073,29264913,5369869,1453,4140,1698,0
257727848,254454942,3265055,1691,4339,1821,34682562,29310678,5364599,1424,4151,1710,0
257825710,254562460,3255401,1693,4336,1820,34722835,29356160,5359361,1440,4164,1710,0
257923744,254670023,3245869,1688,4339,1825,34763145,29401834,5354001,1436,4164,1710,0
258021784,254777755,3236206,1689,4312,1822,34803471,29447448,5348690,1426,4196,1711,0
258119862,254885253,3226792,1692,4302,1823,34843820,29493044,5343412,1428,4227,1709,0
258218048,254992984,3217289,1687,4275,1813,34884202,29538436,5338408,1424,4217,1717,0
258316197,255100806,3207630,1691,4265,1805,34924559,29583767,5333461,1438,4171,1722,0
258414485,255208510,3198207,1691,4286,1791,34964821,29629329,5328124,1429,4211,1728,0
258512829,255316153,3188904,1676,4302,1794,35005086,29674976,5322777,1410,4224,1699,0
258611237,255424197,3179329,1677,4256,1778,35045467,29720283,5317859,1415,4223,1687,0
258709698,255532055,3169929,1676,4264,1774,35085780,29765685,5312815,1389,4186,1705,0
258808255,255639911,3160690,1700,4210,1744,35125986,29810798,5307879,1411,4206,1692,0
258906907,255747812,3151445,1691,4221,1738,35166318,29855920,5303103,1405,4189,1701,0
259005532,255855712,3142175,1691,4220,1734,35206588,29901493,5297795,1384,4204,1712,0
259104270,255963738,3132935,1668,4209,1720,35246839,29946683,5292864,1393,4202,1697,0
259203052,256071766,3123713,1648,4215,1710,35287143,29992041,5287820,1385,4172,1725,0
259301865,256179752,3114542,1654,4187,1730,35327536,30037256,5282994,1380,4181,1725,0
259400766,256287910,3105326,1661,4133,1736,35367782,30082384,5278127,1378,4193,1700,0
259499724,256396091,3096061,1686,4171,1715,35408086,30127413,5273379,1388,4203,1703,0
259598725,256504162,3087006,1700,4149,1708,35448386,30172723,5268403,1384,4172,1704,0
259697844,256612146,3078155,1700,4129,1714,35488709,30217920,5263586,1380,4137,1686,0
259797028,256720400,3069080,1723,4106,1719,35528918,30262987,5258765,1380,4107,1679,0
259896220,256828656,3060056,1720,4093,1695,35569249,30307742,5254347,1397,4105,1658,0
259995542,256936953,3051149,1707,4059,1674,35609596,30352918,5249501,1371,4131,1675,0
260094890,257045243,3042235,1666,4064,1682,35649873,30398000,5244714,1376,4120,1663,0
260194295,257153540,3033348,1657,4050,1700,35690180,30443087,5239897,1374,4119,1703,0
260293757,257261968,3024383,1635,4091,1680,35730573,30488025,5235346,1396,4100,1706,0
260393302,257370528,3015367,1624,4091,1692,35770812,30533078,5230559,1382,4101,1692,0
260492928,257478849,3006659,1644,4113,1663,35811136,30578137,5225867,1379,4099,1654,0
260592563,257587369,2997812,1653,4083,1646,35851239,30623090,5221014,1374,4086,1675,0
260692291,257695842,2989089,1674,4045,1641,35891603,30667722,5216719,1391,4107,1664,0
260792036,257804468,2980266,1667,4012,1623,35931791,30712600,5212081,1395,4072,1643,0
260891806,257913051,2971468,1666,3996,1625,35972044,30757205,5207697,1389,4105,1648,0
260991709,258021766,2962701,1651,3970,1621,36012264,30801984,5203102,1400,4136,1642,0
261091659,258130408,2954067,1647,3948,1589,36052508,30846681,5198667,1419,4119,1622,0
261191685,258239085,2945447,1645,3929,1579,36092677,30891295,5194233,1409,4103,1637,0
261291840,258347798,2936899,1632,3928,1583,36132819,30936001,5189691,1419,4056,1652,0
261391982,258456736,2928133,1616,3925,1572,36172984,30980708,5185136,1437,4053,1650,0
261492233,258565242,2919866,1616,3938,1571,36213188,31025666,5180354,1443,4050,1675,0
261592556,258674091,2911359,1621,3907,1578,36253332,31070396,5175807,1446,4023,1660,0
261692868,258782957,2902834,1592,3929,1556,36293595,31115100,5171368,1437,4025,1665,0
261793313,258892023,2894237,1591,3908,1554,36333859,31159743,5167004,1441,3993,1678,0
261893734,259001142,2885560,1599,3891,1542,36374102,31204328,5162718,1427,3948,1681,0
261994250,259110220,2877051,1578,3880,1521,36414289,31248982,5158283,1413,3942,1669,0
262094827,259219254,2868643,1554,3840,1536,36454506,31293624,5153855,1399,3965,1663,0
262195485,259328264,2860357,1528,3816,1520,36494665,31337956,5149717,1402,3931,1659,0
262296159,259437179,2852141,1511,3819,1509,36534981,31382316,5145673,1366,3955,1671,0
262396969,259546414,2843745,1515,3800,1495,36575118,31426732,5141403,1364,3950,1669,0
262497820,259655568,2835479,1527,3783,1463,36615240,31471103,5137103,1391,3967,1676,0
262598720,259764750,2827225,1519,3753,1473,36655357,31515618,5132723,1361,3981,1674,0
262699708,259873778,2819190,1518,3746,1476,36695607,31559800,5128780,1382,3980,1665,0
262800696,259983274,2810706,1509,3745,1462,36735837,31604073,5124722,1371,3998,1673,0
262901807,260092638,2802480,1485,3715,1489,36776078,31648519,5120527,1357,4007,1668,0
263002889,260201894,2794293,1489,3725,1488,36816242,31692810,5116468,1360,3967,1637,0
263104127,260311329,2786090,1497,3739,1472,36856515,31736777,5112739,1375,3981,1643,0
263205380,260420717,2778015,1511,3689,1448,36896784,31781125,5108622,1369,4018,1650,0
263306699,260530178,2769880,1502,3692,1447,36936923,31825333,5104515,1384,4039,1652,0
263408038,260639568,2761850,1507,3686,1427,36977117,31869206,5100805,1382,4042,1682,0
263509545,260749156,2753782,1504,3689,1414,37017283,31913457,5096803,1366,3983,1674,0
263611081,260858959,2745558,1493,3677,1394,37057403,31957560,5092807,1358,4005,1673,0
263712644,260968669,2737445,1490,3644,1396,37097571,32001195,5089323,1385,4010,1658,0
263814333,261078422,2729438,1474,3606,1393,37137785,32045247,5085506,1379,4014,1639,0
263916063,261188057,2721532,1465,3609,1400,37177949,32089104,5081810,1388,4010,1637,0
264017860,261297602,2713791,1462,3591,1414,37218205,32132965,5078164,1401,4039,1636,0
264119698,261407568,2705682,1451,3597,1400,37258392,32176837,5074443,1398,4066,1648,0
264221648,261517536,2697678,1453,3575,1406,37298442,32220798,5070518,1384,4098,1644,0
264323623,261627491,2689720,1470,3550,1392,37338578,32264655,5066813,1395,4074,1641,0
264425668,261737399,2681875,1425,3571,1398,37378731,32308716,5062889,1390,4096,1640,0
264527715,261847327,2673982,1421,3570,1415,37418866,32352544,5059196,1397,4115,1614,0
264629867,261957221,2666261,1420,3553,1412,37459086,32396409,5055540,1403,4118,1616,0
264732130,262067208,2658557,1430,3532,1403,37499261,32440392,5051736,1382,4139,1612,0
264834455,262177500,2650570,1425,3542,1418,37539480,32484246,5048091,1383,4143,1617,0
264936804,262287541,2642887,1413,3554,1409,37579551,32527573,5044813,1391,4171,1603,0
265039245,262397688,2635193,1428,3548,1388,37619765,32571332,5041284,1402,4126,1621,0
265141750,262507831,2627601,1439,3519,1360,37659877,32614907,5037814,1408,4111,1637,0
265244260,262618142,2619839,1441,3478,1360,37700022,32658894,5033941,1409,4131,1647,0
265346905,262728518,2612115,1447,3485,1340,37740135,32702733,5030241,1406,4095,1660,0
265449611,262838874,2604439,1459,3493,1346,37780211,32746458,5026624,1390,4084,1655,0
265552381,262949185,2596921,1461,3475,1339,37820425,32789958,5023332,1376,4092,1667,0
