"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092998,245944872,4139199,1949,4926,2052,31440690,25549339,5884358,1133,4118,1742,0
250186069,246050293,4126825,1945,4967,2039,31481510,25598045,5876458,1154,4119,1734,0
250279134,246156013,4114211,1946,4931,2033,31522126,25646919,5868164,1197,4114,1732,0
250372192,246261311,4101948,1967,4920,2046,31562868,25695434,5860328,1239,4141,1726,0
250465474,246366589,4089877,1985,4954,2069,31603531,25743867,5852528,1271,4129,1736,0
250558754,246472219,4077524,1989,4979,2043,31644193,25792312,5844712,1275,4151,1743,0
250651967,246577711,4065279,2002,4947,2028,31684846,25840514,5837130,1300,4155,1747,0
250745349,246683290,4053087,1961,4966,2045,31725547,25889128,5829175,1292,4196,1756,0
250838737,246788755,4041016,1957,4961,2048,31766176,25937334,5821561,1315,4221,1745,0
250932233,246894446,4028833,1934,4964,2056,31806847,25985493,5814106,1326,4220,1702,0
251025783,247000002,4016773,1979,4945,2084,31847454,26033749,5806421,1340,4237,1707,0
251119429,247105600,4004821,1976,4944,2088,31888128,26082209,5798586,1326,4287,1720,0
251213125,247211360,3992764,1969,4933,2099,31928728,26130277,5791130,1338,4281,1702,0
251306891,247317029,3980829,1951,4974,2108,31969353,26178250,5783757,1358,4285,1703,0
251400651,247422817,3968820,1922,4963,2129,32010012,26226383,5776241,1349,4298,1741,0
251494501,247528626,3956919,1909,4940,2107,32050628,26274431,5768770,1319,4342,1766,0
251588428,247634289,3945143,1947,4943,2106,32091310,26322435,5761400,1331,4356,1788,0
251682496,247739831,3933643,1958,4962,2102,32131917,26370233,5754229,1343,4327,1785,0
251776589,247845663,3921889,1979,4970,2088,32172419,26417761,5747221,1361,4310,1766,0
251870733,247951344,3910367,1967,4964,2091,32212942,26465403,5740089,1379,4298,1773,0
251964881,248057038,3898856,1927,4979,2081,32253445,26513353,5732658,1377,4284,1773,0
252059112,248162833,3887284,1951,4960,2084,32294013,26560790,5725814,1370,4258,1781,0
252153541,248268753,3875805,1955,4949,2079,32334655,26608395,5718836,1402,4219,1803,0
252247916,248374656,3864285,1956,4955,2064,32375145,26656086,5711649,1413,4215,1782,0
252342342,248480530,3852819,1954,4958,2081,32415700,26703433,5704881,1409,4219,1758,0
252436795,248586526,3841282,1979,4937,2071,32456388,26751176,5697822,1390,4241,1759,0
252531301,248692374,3829988,1963,4934,2042,32496907,26798656,5690873,1389,4253,1736,0
252625900,248798266,3818723,1966,4898,2047,32537432,26845911,5684158,1369,4266,1728,0
