"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092899,245944834,4139126,1917,4989,2033,31440713,25549448,5884261,1138,4154,1712,0
250185953,246050319,4126706,1919,4963,2046,31481411,25597723,5876647,1177,4148,1716,0
250279073,246155936,4114211,1905,4987,2034,31522086,25646447,5868530,1195,4181,1733,0
250372288,246261487,4101886,1918,4972,2025,31562773,25694847,5860798,1234,4193,1701,0
250465564,246367136,4089520,1926,4952,2030,31603594,25743269,5853116,1248,4222,1739,0
250558803,246472601,4077321,1921,4955,2005,31644199,25791784,5845197,1273,4206,1739,0
250652085,246578001,4065161,1924,4998,2001,31684946,25839948,5837712,1297,4237,1752,0
250745450,246683618,4052920,1925,4988,1999,31725686,25887970,5830385,1306,4274,1751,0
250838951,246789384,4040659,1891,4999,2018,31766357,25936336,5822663,1299,4300,1759,0
250932468,246894785,4028760,1897,5012,2014,31807049,25984484,5815177,1333,4280,1775,0
251026055,247000314,4016795,1918,5005,2023,31847763,26032464,5807860,1355,4302,1782,0
251119637,247106004,4004702,1897,4988,2046,31888427,26081027,5799926,1373,4330,1771,0
251213345,247211630,3992774,1893,4995,2053,31929083,26129000,5792596,1336,4340,1811,0
251307157,247317449,3980795,1876,4991,2046,31969713,26176989,5785217,1359,4359,1789,0
251400936,247423101,3968940,1895,4988,2012,32010351,26224992,5777839,1351,4366,1803,0
251494836,247528725,3957197,1942,4973,1999,32051031,26272966,5770565,1355,4352,1793,0
251588770,247634192,3945651,1938,4963,2026,32091717,26320967,5763200,1383,4372,1795,0
251682789,247739721,3934085,1968,4977,2038,32132416,26369031,5755791,1395,4404,1795,0
251776843,247845352,3922530,1976,4936,2049,32172931,26416832,5748512,1393,4402,1792,0
251871005,247951182,3910879,1954,4928,2062,32213428,26464465,5741409,1392,4374,1788,0
251965193,248056890,3899347,1963,4920,2073,32254134,26512268,5734259,1403,4435,1769,0
252059432,248162768,3887734,1954,4896,2080,32294660,26559852,5727209,1396,4428,1775,0
252153814,248268466,3876407,1959,4909,2073,32335199,26607348,5720217,1432,4408,1794,0
252248206,248374427,3864854,1970,4912,2043,32375867,26654980,5713254,1439,4406,1788,0
252342622,248480344,3853363,1970,4916,2029,32416237,26702459,5706169,1459,4374,1776,0
252437051,248586388,3841762,1955,4922,2024,32456754,26750021,5699158,1457,4373,1745,0
252531604,248692454,3830296,1939,4921,1994,32497217,26797650,5692012,1464,4370,1721,0
252626216,248798422,3818919,1947,4930,1998,32537819,26844916,5685381,1464,4354,1704,0
252720868,248904412,3807617,1937,4915,1987,32578350,26892326,5678488,1464,4345,1727,0
252815611,249010485,3796257,1950,4953,1966,32618930,26939787,5671577,1483,4366,1717,0
252910455,249116312,3785284,1961,4926,1972,32659474,26987095,5664813,1485,4358,1723,0
253005257,249222606,3773828,1960,4899,1964,32700027,27034393,5658074,1491,4349,1720,0
253100083,249328683,3762505,1966,4945,1984,32740533,27081748,5651217,1491,4348,1729,0
253195076,249434817,3751367,1976,4936,1980,32781097,27129037,5644466,1477,4363,1754,0
253290115,249540809,3740428,1955,4948,1975,32821704,27176449,5637646,1493,4352,1764,0
253385311,249646855,3729620,1948,4934,1954,32862310,27223895,5630792,1489,4368,1766,0
253480438,249753001,3718622,1941,4923,1951,32902794,27270957,5624209,1478,4371,1779,0
253575686,249859182,3707705,1965,4886,1948,32943246,27317973,5617614,1455,4408,1796,0
253671008,249965445,3696819,1956,4866,1922,32983827,27365182,5610988,1486,4376,1795,0
253766345,250071313,3686299,1934,4866,1933,33024406,27412357,5604401,1478,4375,1795,0
253861715,250177575,3675381,1930,4874,1955,33064986,27459291,5598073,1477,4346,1799,0
253957100,250283884,3664431,1936,4903,1946,33105540,27506056,5591886,1459,4329,1810,0
254052587,250390205,3653644,1925,4871,1942,33146029,27553002,5585403,1477,4346,1801,0
254148206,250496547,3642957,1908,4872,1922,33186483,27600019,5578885,1462,4322,1795,0
254243940,250602977,3632287,1934,4858,1884,33226965,27647000,5572378,1457,4341,1789,0
254339581,250709215,3621651,1948,4859,1908,33267440,27693842,5565948,1460,4363,1827,0
254435303,250815371,3611232,1936,4856,1908,33307967,27740646,5559671,1451,4385,1814,0
254531114,250922035,3600389,1939,4870,1881,33348408,27787327,5553473,1447,4350,1811,0
254627009,251028416,3589881,1940,4884,1888,33388804,27833855,5547300,1439,4393,1817,0
254722961,251134874,3579388,1924,4889,1886,33429312,27880558,5541070,1455,4400,1829,0
254818955,251241406,3568876,1943,4853,1877,33469883,27927048,5535164,1434,4409,1828,0
254915001,251347976,3558414,1927,4805,1879,33510294,27973458,5529153,1452,4434,1797,0
255011109,251454572,3547925,1901,4834,1877,33550757,28019782,5523304,1449,4426,1796,0
255107324,251561202,3537550,1895,4813,1864,33591205,28066356,5517180,1444,4418,1807,0
255203586,251667872,3527175,1882,4788,1869,33631645,28112853,5511166,1425,4387,1814,0
255299933,251774560,3516863,1877,4767,1866,33672080,28159056,5505359,1430,4390,1845,0
255396277,251881241,3506593,1878,4705,1860,33712523,28205275,5499607,1443,4380,1818,0
255492651,251987941,3496279,1906,4659,1866,33753075,28251515,5493904,1443,4398,1815,0
255589139,252094630,3486058,1900,4663,1888,33793532,28297673,5488217,1451,4386,1805,0
255685800,252201414,3475960,1890,4646,1890,33834030,28344197,5482208,1435,4385,1805,0
255782439,252308461,3465586,1873,4631,1888,33874420,28390413,5476377,1453,4390,1787,0
255879189,252415437,3455417,1839,4596,1900,33914886,28437083,5470205,1449,4381,1768,0
255975866,252522288,3445261,1843,4606,1868,33955260,28483286,5464342,1488,4373,1771,0
256072719,252629129,3435296,1846,4605,1843,33995720,28529300,5458814,1476,4350,1780,0
256169598,252736113,3425217,1843,4598,1827,34036050,28575502,5452998,1490,4306,1754,0
256266462,252842933,3415294,1846,4558,1831,34076426,28621586,5447300,1495,4304,1741,0
256363489,252949939,3405337,1860,4525,1828,34116788,28667879,5441341,1490,4319,1759,0
256460486,253057137,3395184,1841,4505,1819,34157159,28713975,5435600,1491,4353,1740,0
256557587,253164306,3385128,1813,4524,1816,34197613,28759813,5430221,1493,4340,1746,0
256654715,253271451,3375128,1813,4509,1814,34237992,28805793,5424619,1475,4339,1766,0
256751969,253378834,3364987,1811,4530,1807,34278465,28851704,5419202,1459,4308,1792,0
256849246,253485882,3355210,1810,4537,1807,34318970,28897679,5413692,1491,4305,1803,0
256946626,253593134,3345344,1815,4513,1820,34359328,28943613,5408150,1482,4306,1777,0
257044103,253700287,3335645,1812,4535,1824,34399677,28989497,5402623,1504,4264,1789,0
257141600,253807620,3325844,1783,4540,1813,34440060,29035553,5396941,1507,4249,1810,0
257239121,253914901,3316145,1776,4503,1796,34480395,29081531,5391287,1502,4282,1793,0
257336746,254022244,3306466,1789,4441,1806,34520737,29127548,5385631,1459,4305,1794,0
257434444,254129526,3296867,1778,4449,1824,34561063,29173125,5380400,1454,4279,1805,0
257532141,254236621,3287465,1792,4438,1825,34601527,29218665,5375326,1453,4273,1810,0
257629971,254344065,3277923,1767,4388,1828,34641925,29264332,5370077,1451,4256,1809,0
257727805,254451720,3268107,1797,4365,1816,34682252,29309903,5364799,1484,4257,1809,0
257825779,254559262,3258580,1767,4362,1808,34722506,29355301,5359710,1473,4235,1787,0
257923799,254666841,3249065,1751,4346,1796,34762817,29400738,5354595,1463,4253,1768,0
258021957,254774415,3239690,1741,4324,1787,34803197,29446558,5349144,1476,4215,1804,0
258120080,254882063,3230183,1748,4316,1770,34843458,29492222,5343756,1437,4241,1802,0
258218292,254989617,3220872,1746,4297,1760,34883733,29537459,5338788,1442,4230,1814,0
258316554,255097341,3211439,1745,4286,1743,34924129,29583005,5333637,1458,4227,1802,0
258414844,255204941,3202167,1708,4287,1741,34964345,29628513,5328374,1448,4236,1774,0
258513180,255312402,3193044,1727,4299,1708,35004593,29673662,5323456,1458,4244,1773,0
258611605,255420263,3183645,1730,4273,1694,35044897,29719228,5318316,1434,4185,1734,0
258710093,255528293,3174151,1704,4271,1674,35085208,29764684,5313176,1430,4210,1708,0
258808605,255636155,3164810,1723,4272,1645,35125517,29809694,5308495,1441,4194,1693,0
258907201,255743934,3155641,1734,4248,1644,35165928,29854776,5303808,1433,4216,1695,0
259005900,255851770,3146504,1726,4250,1650,35206230,29899832,5299035,1411,4249,1703,0
259104621,255959622,3137372,1727,4237,1663,35246578,29944818,5294396,1404,4245,1715,0
259203398,256067746,3128064,1717,4225,1646,35286908,29990192,5289346,1409,4265,1696,0
259302260,256175793,3118895,1691,4205,1676,35327191,30035478,5284353,1432,4242,1686,0
259401119,256283853,3109725,1678,4198,1665,35367521,30080717,5279439,1441,4225,1699,0
259500091,256391803,3100732,1696,4197,1663,35407788,30125813,5274594,1430,4249,1702,0
259599079,256499956,3091620,1680,4181,1642,35448136,30171010,5269753,1443,4211,1719,0
259698197,256608179,3082527,1658,4179,1654,35488567,30216187,5265027,1443,4204,1706,0
259797351,256716526,3073317,1655,4225,1628,35528926,30261317,5260252,1456,4215,1686,0
259896610,256824535,3064548,1686,4211,1630,35569161,30305914,5255930,1439,4199,1679,0
259996013,256932833,3055700,1691,4174,1615,35609485,30351018,5251197,1419,4190,1661,0
260095351,257041188,3046695,1676,4169,1623,35649736,30395822,5246615,1427,4191,1681,0
