"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092939,245944764,4139197,1950,4993,2035,31440760,25549526,5884265,1144,4127,1698,0
250185925,246050175,4126733,1968,5012,2037,31481383,25597900,5876511,1162,4138,1672,0
250278924,246155653,4114241,1983,5016,2031,31522075,25646329,5868720,1200,4147,1679,0
250372025,246261094,4101912,1968,5028,2023,31562766,25694935,5860728,1247,4177,1679,0
250465201,246366454,4089679,1973,5061,2034,31603457,25743246,5853066,1272,4192,1681,0
250558423,246471741,4077637,1980,5027,2038,31644256,25791458,5845612,1294,4196,1696,0
250651790,246577030,4065724,1992,5014,2030,31684988,25839878,5837891,1313,4185,1721,0
250745208,246682474,4053709,1969,5036,2020,31725688,25888268,5830197,1308,4191,1724,0
250838713,246788040,4041646,1953,5043,2031,31766391,25936608,5822510,1313,4200,1760,0
250932221,246893681,4029475,1966,5031,2068,31807084,25984730,5815016,1302,4246,1790,0
251025833,246999356,4017452,1964,5012,2049,31847800,26033316,5807123,1311,4270,1780,0
251119376,247104923,4005426,1963,5018,2046,31888370,26081329,5799631,1344,4298,1768,0
251213101,247210620,3993453,1947,5018,2063,31929070,26129223,5792418,1344,4327,1758,0
251306848,247316107,3981726,1938,5011,2066,31969667,26177299,5784944,1354,4311,1759,0
251400650,247421941,3969704,1952,5003,2050,32010318,26225198,5777665,1354,4324,1777,0
251494564,247527633,3957939,1959,4987,2046,32050977,26273228,5770322,1358,4313,1756,0
251588547,247633135,3946435,1965,4967,2045,32091503,26321051,5762986,1364,4346,1756,0
251682564,247738945,3934637,1957,4989,2036,32132034,26368884,5755719,1364,4330,1737,0
251776668,247844782,3922927,1978,4965,2016,32172612,26416744,5748400,1382,4356,1730,0
251870789,247950510,3911314,1977,4969,2019,32213255,26464842,5740901,1389,4372,1751,0
251964971,248056339,3899668,1955,4976,2033,32253831,26512602,5733724,1388,4377,1740,0
252059258,248162171,3888117,1954,4985,2031,32294389,26560195,5726678,1395,4359,1762,0
252153590,248268089,3876537,1954,4961,2049,32334992,26607944,5719530,1411,4338,1769,0
252248005,248374045,3865011,1919,4958,2072,32375501,26655609,5712382,1401,4346,1763,0
252342435,248479999,3853504,1888,4960,2084,32416120,26703361,5705251,1396,4358,1754,0
252436952,248585781,3842254,1917,4920,2080,32456769,26750840,5698431,1407,4340,1751,0
252531436,248691799,3830715,1915,4911,2096,32497293,26797978,5691799,1427,4349,1740,0
252626037,248797880,3819256,1926,4890,2085,32537772,26845450,5684819,1427,4322,1754,0
252720692,248903782,3807997,1945,4878,2090,32578268,26892697,5678021,1452,4359,1739,0
252815425,249009852,3796698,1947,4847,2081,32618783,26939674,5671554,1433,4374,1748,0
252910309,249115857,3785593,1949,4856,2054,32659398,26987086,5664726,1441,4390,1755,0
253005164,249222008,3774324,1918,4856,2058,32699906,27034351,5657931,1456,4427,1741,0
253100069,249328061,3763153,1916,4885,2054,32740494,27081417,5651479,1445,4410,1743,0
253195009,249434261,3751875,1904,4910,2059,32781128,27128788,5644728,1444,4425,1743,0
253290000,249540130,3740992,1920,4920,2038,32821596,27175778,5638228,1447,4391,1752,0
253385115,249646122,3730099,1927,4930,2037,32862075,27222644,5631813,1453,4412,1753,0
253480284,249752355,3719036,1934,4914,2045,32902613,27269981,5625025,1428,4397,1782,0
253575501,249858369,3708251,1929,4902,2050,32943148,27316915,5618598,1459,4386,1790,0
253670856,249964449,3697560,1924,4872,2051,32983733,27364010,5612094,1444,4383,1802,0
253766232,250070519,3686885,1923,4854,2051,33024206,27410913,5605668,1457,4377,1791,0
253861632,250176682,3676117,1936,4857,2040,33064772,27457655,5599495,1435,4394,1793,0
253957081,250283085,3665141,1927,4889,2039,33105282,27504729,5592932,1448,4395,1778,0
254052612,250389358,3654438,1919,4870,2027,33145744,27551638,5586521,1430,4383,1772,0
254148163,250495639,3643735,1901,4884,2004,33186301,27598654,5580025,1448,4398,1776,0
254243799,250601963,3633063,1922,4872,1979,33226818,27645422,5573776,1432,4413,1775,0
254339502,250708458,3622278,1914,4867,1985,33267409,27691984,5567777,1435,4440,1773,0
254435271,250814941,3611607,1897,4841,1985,33307973,27738875,5561481,1448,4418,1751,0
254531077,250921130,3601261,1893,4823,1970,33348417,27785548,5555247,1463,4412,1747,0
254627055,251027682,3590706,1890,4835,1942,33388963,27832208,5549149,1463,4413,1730,0
254723062,251134263,3580180,1889,4807,1923,33429435,27878870,5542953,1462,4401,1749,0
254819106,251240782,3569744,1896,4791,1893,33469850,27925762,5536457,1478,4413,1740,0
254915187,251347324,3559293,1890,4779,1901,33510321,27972339,5530339,1483,4410,1750,0
255011398,251453744,3549111,1897,4750,1896,33550855,28018701,5524480,1484,4409,1781,0
255107594,251560218,3538888,1869,4724,1895,33591341,28065068,5518584,1503,4392,1794,0
255203882,251666719,3528739,1884,4650,1890,33631767,28111595,5512460,1478,4409,1825,0
255300143,251773523,3518231,1888,4636,1865,33672165,28158116,5506311,1496,4419,1823,0
255396480,251880419,3507703,1891,4614,1853,33712595,28204563,5500317,1488,4402,1825,0
255492940,251987334,3497219,1903,4631,1853,33753097,28250922,5494457,1503,4397,1818,0
255589416,252094150,3486927,1889,4594,1856,33793558,28297250,5488525,1486,4463,1834,0
255685945,252201033,3476606,1889,4552,1865,33833994,28343444,5482769,1510,4434,1837,0
255782470,252307945,3466253,1862,4520,1890,33874488,28389776,5476970,1475,4421,1846,0
255879216,252414891,3456043,1826,4554,1902,33915011,28435937,5471323,1466,4412,1873,0
255975984,252521737,3445960,1856,4545,1886,33955418,28482228,5465442,1455,4436,1857,0
256072766,252628795,3435712,1866,4525,1868,33995857,28528243,5459849,1461,4436,1868,0
256169665,252735954,3425453,1849,4521,1888,34036268,28574079,5454459,1474,4389,1867,0
256266590,252843028,3415313,1820,4541,1888,34076686,28620262,5448694,1485,4356,1889,0
256363621,252950183,3405213,1806,4539,1880,34117112,28666554,5442864,1483,4339,1872,0
256460752,253057435,3395121,1781,4524,1891,34157663,28712545,5437440,1465,4335,1878,0
256557846,253164648,3385022,1767,4543,1866,34198123,28758862,5431627,1459,4294,1881,0
256655041,253271863,3375014,1753,4543,1868,34238502,28804897,5426022,1439,4273,1871,0
256752275,253378852,3365282,1763,4519,1859,34278867,28850810,5420481,1450,4278,1848,0
256849604,253486062,3355417,1752,4512,1861,34319308,28896480,5415234,1459,4318,1817,0
256946984,253593394,3345482,1766,4488,1854,34359744,28942499,5409643,1442,4304,1856,0
257044417,253700650,3335736,1767,4440,1824,34400149,28988314,5404278,1444,4267,1846,0
257141918,253807872,3326023,1766,4441,1816,34440596,29034032,5398995,1448,4265,1856,0
257239452,253915247,3316186,1792,4414,1813,34480995,29080197,5393230,1461,4261,1846,0
257337095,254022581,3306478,1797,4414,1825,34521323,29125968,5387775,1466,4251,1863,0
257434816,254130198,3296599,1786,4421,1812,34561679,29171900,5382241,1449,4245,1844,0
257532548,254237558,3286975,1778,4444,1793,34602101,29217771,5376806,1453,4206,1865,0
257630331,254344870,3277441,1746,4465,1809,34642400,29263388,5371534,1472,4182,1824,0
257728242,254452378,3267872,1750,4454,1788,34682787,29309137,5366187,1469,4170,1824,0
257826179,254559719,3258467,1762,4434,1797,34723177,29354921,5360806,1464,4185,1801,0
257924195,254667259,3248917,1745,4473,1801,34763605,29400681,5355411,1446,4245,1822,0
258022274,254774702,3239617,1729,4453,1773,34803893,29446176,5350255,1423,4253,1786,0
258120384,254882180,3230271,1732,4415,1786,34844168,29491568,5345182,1429,4219,1770,0
258218581,254989889,3220756,1735,4396,1805,34884560,29537151,5339992,1430,4228,1759,0
258316750,255097705,3211108,1707,4408,1822,34924959,29582778,5334786,1411,4226,1758,0
258415093,255205423,3201688,1723,4416,1843,34965224,29628187,5329638,1434,4223,1742,0
258513414,255313263,3192220,1719,4397,1815,35005711,29673672,5324639,1446,4222,1732,0
258611817,255421024,3182899,1728,4362,1804,35046195,29719082,5319714,1446,4223,1730,0
258710253,255528732,3173660,1727,4330,1804,35086373,29764476,5314500,1448,4222,1727,0
258808775,255636609,3164310,1717,4349,1790,35126657,29809858,5309435,1435,4218,1711,0
258907336,255744638,3154850,1713,4361,1774,35166953,29855256,5304378,1436,4186,1697,0
259005967,255852400,3145711,1707,4376,1773,35207378,29900450,5299629,1438,4162,1699,0
259104668,255960347,3136488,1727,4338,1768,35247628,29945624,5294679,1434,4181,1710,0
259203381,256068364,3127245,1742,4274,1756,35288028,29991072,5289613,1435,4201,1707,0
259302248,256176435,3118042,1725,4287,1759,35328254,30036267,5284623,1438,4213,1713,0
259401244,256284546,3108958,1714,4271,1755,35368620,30081401,5279873,1455,4191,1700,0
259500121,256392599,3099793,1711,4271,1747,35408896,30126585,5274970,1447,4215,1679,0
259599147,256500697,3090692,1704,4296,1758,35449177,30171837,5269971,1460,4218,1691,0
259698287,256608764,3081798,1697,4268,1760,35489452,30217078,5265005,1461,4212,1696,0
259797472,256716947,3072847,1687,4249,1742,35529784,30262184,5260185,1458,4247,1710,0
259896734,256825191,3063904,1699,4212,1728,35570065,30307331,5255355,1459,4222,1698,0
259996005,256933514,3054880,1705,4187,1719,35610422,30352285,5250763,1479,4208,1687,0
260095312,257041842,3045887,1723,4153,1707,35650653,30397165,5246116,1493,4204,1675,0
260194713,257150146,3036977,1741,4160,1689,35690925,30442380,5241210,1473,4190,1672,0
260294169,257258415,3028201,1722,4129,1702,35731202,30487294,5236556,1451,4230,1671,0
260393666,257366691,3019433,1690,4153,1699,35771447,30532313,5231822,1461,4179,1672,0
260493252,257475117,3010599,1676,4150,1710,35811778,30577223,5227240,1451,4181,1683,0
260592834,257583763,3001563,1654,4155,1699,35852085,30621940,5222865,1457,4157,1666,0
260692540,257692236,2992813,1639,4161,1691,35892278,30666869,5218121,1437,4192,1659,0
260792321,257800862,2984034,1633,4139,1653,35932447,30711781,5213412,1432,4165,1657,0
260892144,257909470,2975256,1634,4142,1642,35972803,30756463,5209071,1434,4198,1637,0
260992002,258018188,2966433,1652,4083,1646,36013092,30801278,5204582,1417,4184,1631,0
261091992,258126777,2957869,1665,4034,1647,36053260,30845857,5200126,1424,4193,1660,0
261192014,258235469,2949234,1676,3992,1643,36093539,30890383,5195886,1442,4181,1647,0
261292101,258344326,2940471,1662,3998,1644,36133712,30935119,5191305,1441,4185,1662,0
261392283,258453077,2931935,1638,3988,1645,36173827,30979501,5187041,1415,4200,1670,0
261492515,258561894,2923381,1646,3956,1638,36214088,31024190,5182581,1426,4211,1680,0
261592869,258670822,2914807,1632,3959,1649,36254374,31068720,5178372,1425,4169,1688,0
261693246,258779577,2906438,1627,3962,1642,36294514,31113205,5174058,1427,4153,1671,0
261793650,258888244,2898167,1622,3981,1636,36334635,31157819,5169564,1459,4129,1664,0
261894117,258997270,2889642,1616,3964,1625,36374781,31202400,5165158,1448,4133,1642,0
261994610,259106344,2881083,1613,3956,1614,36415107,31246877,5160983,1456,4124,1667,0
262095188,259215518,2872524,1585,3932,1629,36455345,31291290,5156808,1431,4157,1659,0
262195813,259324451,2864247,1585,3912,1618,36495592,31335748,5152618,1424,4118,1684,0
262296514,259433501,2855949,1571,3879,1614,36535834,31380178,5148501,1402,4083,1670,0
262397250,259542684,2847524,1544,3886,1612,36576176,31424431,5144541,1428,4105,1671,0
262498141,259651755,2839365,1534,3863,1624,36616418,31468566,5140638,1427,4113,1674,0
262599088,259760920,2831172,1550,3824,1622,36656648,31513035,5136416,1422,4087,1688,0
262700045,259869989,2823022,1561,3846,1627,36696902,31557363,5132332,1424,4100,1683,0
262801066,259979439,2814669,1552,3792,1614,36737090,31602061,5127838,1421,4098,1672,0
262902147,260088713,2806448,1557,3822,1607,36777312,31646538,5123577,1420,4112,1665,0
263003267,260198063,2798220,1534,3830,1620,36817434,31690810,5119437,1414,4098,1675,0
263104516,260307587,2789983,1522,3823,1601,36857715,31734875,5115653,1383,4135,1669,0
263205840,260417004,2781898,1520,3825,1593,36897825,31779198,5111456,1391,4126,1654,0
263307128,260526342,2773876,1532,3786,1592,36937975,31823224,5107572,1393,4104,1682,0
263408509,260635969,2765627,1563,3772,1578,36978154,31867514,5103409,1390,4139,1702,0
263509971,260745408,2757664,1569,3776,1554,37018374,31911678,5099503,1395,4100,1698,0
263611525,260854851,2749767,1558,3797,1552,37058438,31955782,5095454,1397,4101,1704,0
263713096,260964556,2741651,1555,3780,1554,37098555,31999671,5091624,1439,4108,1713,0
263814752,261074277,2733629,1541,3748,1557,37138671,32043837,5087606,1421,4110,1697,0
263916442,261184036,2725591,1527,3728,1560,37178862,32088021,5083587,1421,4114,1719,0
264018280,261293991,2717499,1518,3746,1526,37219112,32132059,5079824,1402,4100,1727,0
264120145,261403858,2709541,1510,3727,1509,37259259,32176019,5076021,1395,4112,1712,0
264222063,261513640,2701660,1509,3740,1514,37299403,32220006,5072189,1384,4109,1715,0
264324019,261623434,2693799,1516,3752,1518,37339554,32264186,5068193,1387,4068,1720,0
264426077,261733394,2685967,1509,3723,1484,37379640,32308212,5064236,1398,4103,1691,0
264528154,261843311,2678132,1519,3700,1492,37419841,32352098,5060554,1399,4118,1672,0
264630353,261953503,2670183,1513,3671,1483,37460024,32395971,5056869,1416,4108,1660,0
264732629,262063541,2662498,1487,3632,1471,37500225,32439752,5053333,1419,4081,1640,0
264834976,262173591,2654829,1495,3584,1477,37540291,32483259,5049894,1410,4089,1639,0
264937309,262283838,2646922,1494,3566,1489,37580357,32527042,5046216,1405,4064,1630,0
265039707,262394078,2639094,1491,3580,1464,37620495,32570781,5042578,1395,4120,1621,0
265142203,262504325,2631349,1484,3565,1480,37660571,32614140,5039273,1415,4144,1599,0
265244708,262614561,2623589,1502,3567,1489,37700695,32657453,5036101,1422,4129,1590,0
265347332,262724903,2615906,1487,3531,1505,37740956,32701190,5032651,1432,4092,1591,0
265450015,262835208,2608289,1478,3514,1526,37781105,32744990,5029030,1427,4056,1602,0
265552706,262945519,2600721,1465,3475,1526,37821193,32788677,5025464,1412,4056,1584,0
265655467,263055943,2593051,1468,3495,1510,37861438,32832134,5022262,1412,4044,1586,0
265758292,263166354,2585506,1430,3490,1512,37901583,32875843,5018654,1437,4060,1589,0
265861207,263276649,2578120,1436,3508,1494,37941659,32919411,5015142,1441,4065,1600,0
265964139,263387130,2570615,1433,3495,1466,37981761,32962754,5011873,1452,4083,1599,0
266067194,263497785,2563051,1417,3505,1436,38021917,33006464,5008405,1435,4019,1594,0
266170266,263608459,2555487,1416,3472,1432,38062027,33050074,5004883,1432,4025,1613,0
266273429,263719090,2548049,1406,3468,1416,38102170,33093364,5001745,1441,4022,1598,0
266376724,263829800,2540664,1404,3459,1397,38142298,33136822,4998392,1431,4043,1610,0
266480005,263940640,2533154,1390,3436,1385,38182400,33180082,4995203,1426,4065,1624,0
266583392,264051336,2525849,1406,3415,1386,38222545,33223126,4992299,1431,4054,1635,0
266686853,264162355,2518317,1377,3413,1391,38262604,33266345,4989157,1396,4068,1638,0
266790335,264273271,2510909,1387,3398,1370,38302634,33309771,4985787,1397,4051,1628,0
266893821,264384111,2503553,1378,3388,1391,38342736,33353123,4982530,1387,4074,1622,0
266997346,264495131,2496071,1363,3385,1396,38382891,33396558,4979261,1397,4059,1616,0
267100985,264606092,2488807,1341,3367,1378,38423016,33439878,4976102,1374,4067,1595,0
267204732,264717250,2481397,1356,3343,1386,38463130,33483279,4972853,1374,4042,1582,0
267308498,264828338,2474106,1356,3319,1379,38503326,33526438,4969891,1362,4063,1572,0
267412375,264939377,2466943,1363,3320,1372,38543455,33569848,4966600,1378,4060,1569,0
267516280,265050375,2459863,1360,3320,1362,38583451,33613103,4963308,1387,4066,1587,0
267620239,265161555,2452656,1337,3335,1356,38623531,33656132,4960382,1394,4056,1567,0
267724267,265272685,2445574,1314,3324,1370,38663786,33699468,4957330,1377,4036,1575,0
