"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250093010,245944981,4139070,1943,4972,2044,31440683,25549257,5884466,1131,4136,1693,0
250186054,246050562,4126531,1936,4979,2046,31481282,25597801,5876482,1145,4161,1693,0
250279131,246155965,4114210,1916,5014,2026,31521980,25646386,5868567,1205,4132,1690,0
250372252,246261260,4101993,1934,5022,2043,31562655,25694885,5860723,1212,4157,1678,0
250465472,246366700,4089767,1938,5027,2040,31603387,25743372,5852959,1228,4142,1686,0
250558857,246472295,4077510,1971,5043,2038,31644118,25791787,5845221,1252,4155,1703,0
250652142,246577496,4065543,1949,5136,2018,31684772,25840278,5837347,1259,4175,1713,0
250745553,246682976,4053434,1976,5154,2013,31725492,25888491,5829836,1285,4184,1696,0
250839039,246788661,4041298,1984,5095,2001,31766222,25936691,5822362,1289,4155,1725,0
250932570,246894185,4029320,1948,5110,2007,31806815,25985050,5814533,1314,4198,1720,0
251026145,246999656,4017410,1963,5106,2010,31847488,26033280,5806922,1335,4221,1730,0
251119808,247105301,4005429,1957,5097,2024,31888248,26081177,5799747,1352,4230,1742,0
251213520,247210700,3993722,1960,5116,2022,31928884,26129091,5792419,1338,4272,1764,0
251307250,247316307,3981870,1966,5096,2011,31969512,26177223,5784945,1335,4227,1782,0
251401006,247421886,3970044,1990,5097,1989,32010160,26225205,5777536,1330,4291,1798,0
251494919,247527535,3958345,1978,5062,1999,32050725,26272978,5770295,1352,4306,1794,0
251588877,247633252,3946544,1964,5104,2013,32091300,26320756,5763049,1383,4336,1776,0
251682853,247738862,3934963,1975,5065,1988,32131938,26368433,5756044,1407,4283,1771,0
251776813,247844685,3923112,1933,5095,1988,32172545,26416366,5748765,1396,4241,1777,0
251870904,247950376,3911540,1943,5085,1960,32213247,26464176,5741644,1397,4247,1783,0
251965122,248056253,3899928,1929,5053,1959,32253885,26511965,5734466,1407,4255,1792,0
252059311,248162035,3888366,1933,5023,1954,32294472,26559576,5727411,1404,4280,1801,0
252153647,248267969,3876777,1952,4987,1962,32335014,26607014,5720527,1399,4274,1800,0
252248066,248373868,3865259,1960,5018,1961,32375554,26654815,5713273,1405,4254,1807,0
252342554,248479904,3853760,1933,5005,1952,32416164,26702356,5706311,1404,4313,1780,0
252437079,248585861,3842349,1934,4973,1962,32456892,26749926,5699465,1413,4306,1782,0
252531612,248691788,3830985,1928,4971,1940,32497384,26797519,5692382,1403,4297,1783,0
252626147,248797528,3819768,1931,5007,1913,32538003,26844801,5685684,1412,4325,1781,0
252720725,248903256,3808657,1940,4966,1906,32578627,26892168,5678895,1413,4365,1786,0
252815493,249009323,3797382,1936,4948,1904,32619212,26939750,5671862,1405,4405,1790,0
252910305,249115251,3786263,1944,4944,1903,32659765,26987064,5665089,1412,4401,1799,0
253005196,249221367,3775084,1912,4924,1909,32700336,27034223,5658495,1395,4414,1809,0
253100055,249327584,3763740,1903,4878,1950,32740871,27081635,5651665,1393,4400,1778,0
253195022,249433652,3752628,1913,4876,1953,32781342,27128884,5644877,1398,4398,1785,0
253290081,249539932,3741417,1902,4888,1942,32821879,27176114,5638187,1427,4370,1781,0
253385239,249646130,3730435,1902,4850,1922,32862450,27223459,5631389,1440,4388,1774,0
253480452,249752170,3719583,1909,4841,1949,32902903,27270417,5624944,1459,4345,1738,0
253575703,249858436,3708600,1944,4818,1905,32943423,27317710,5618163,1456,4341,1753,0
253671006,249964732,3697617,1952,4816,1889,32983996,27364620,5611780,1444,4384,1768,0
253766321,250071084,3686598,1944,4794,1901,33024544,27411546,5605360,1435,4428,1775,0
253861669,250177367,3675673,1945,4762,1922,33065056,27458311,5599120,1434,4418,1773,0
253957086,250283725,3664789,1944,4705,1923,33105521,27505257,5592579,1448,4453,1784,0
254052644,250390100,3653988,1924,4695,1937,33146147,27552155,5586258,1452,4487,1795,0
254148256,250496351,3643374,1929,4671,1931,33186523,27599012,5579804,1458,4477,1772,0
254243910,250602880,3632488,1928,4696,1918,33227063,27645796,5573560,1449,4484,1774,0
254339647,250709394,3621678,1936,4727,1912,33267660,27692554,5567411,1456,4466,1773,0
254435358,250815769,3611034,1914,4730,1911,33307946,27739299,5560968,1438,4463,1778,0
254531121,250922229,3600347,1912,4732,1901,33348411,27785962,5554786,1453,4453,1757,0
254627016,251028730,3589773,1917,4709,1887,33388800,27832829,5548307,1452,4450,1762,0
254722993,251135283,3579180,1918,4724,1888,33429314,27879249,5542431,1455,4416,1763,0
254819003,251242038,3568508,1898,4680,1879,33469781,27925854,5536315,1457,4384,1771,0
254915139,251348629,3558058,1896,4690,1866,33510251,27972683,5529985,1456,4362,1765,0
255011285,251455271,3547579,1858,4711,1866,33550675,28019260,5523884,1417,4340,1774,0
