"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092948,245944867,4139130,1938,4977,2036,31440683,25549533,5884149,1134,4131,1736,0
250185936,246050457,4126514,1961,4974,2030,31481475,25597988,5876422,1163,4162,1740,0
250279116,246156087,4114045,1949,4977,2058,31522212,25646498,5868608,1197,4168,1741,0
250372216,246261533,4101680,1980,4970,2053,31562915,25695108,5860700,1209,4162,1736,0
250465419,246367307,4089100,1978,4985,2049,31603602,25743643,5852783,1250,4184,1742,0
250558642,246472752,4076891,2005,4963,2031,31644291,25792116,5844945,1254,4250,1726,0
250651998,246578367,4064628,1992,4990,2021,31684967,25840306,5837348,1275,4284,1754,0
250745441,246683780,4052628,1987,5015,2031,31725537,25888462,5829764,1278,4259,1774,0
250838948,246789187,4040728,1969,5036,2028,31766216,25936261,5822636,1302,4238,1779,0
250932461,246894874,4028548,1974,5032,2033,31806793,25984346,5815109,1299,4228,1811,0
251026003,247000366,4016594,2005,5006,2032,31847379,26032485,5807478,1309,4280,1827,0
251119654,247105685,4004921,2016,4999,2033,31888038,26080412,5800231,1314,4257,1824,0
251213377,247211433,3992904,1995,5007,2038,31928725,26128419,5792914,1321,4234,1837,0
251307127,247317043,3981072,1971,5017,2024,31969275,26176486,5785367,1324,4276,1822,0
251400958,247422603,3969364,1962,4999,2030,32009835,26224205,5778193,1355,4292,1790,0
251494839,247528182,3957606,2004,5020,2027,32050578,26272295,5770846,1328,4318,1791,0
251588773,247633823,3945888,1955,5056,2051,32091173,26320165,5763573,1336,4331,1768,0
251682788,247739546,3934173,1951,5068,2050,32131757,26367561,5756713,1364,4329,1790,0
251776830,247845231,3922536,1958,5077,2028,32172386,26415505,5749386,1391,4327,1777,0
251870936,247950716,3911108,1974,5101,2037,32213043,26463255,5742270,1394,4370,1754,0
251965185,248056423,3899715,1967,5062,2018,32253684,26511003,5735180,1379,4372,1750,0
252059480,248162070,3888378,1966,5070,1996,32294214,26558512,5728159,1373,4405,1765,0
252153811,248267814,3876950,1987,5067,1993,32334871,26605836,5721502,1379,4414,1740,0
252248175,248373835,3865350,1982,5046,1962,32375402,26653440,5714383,1406,4437,1736,0
252342611,248479618,3854037,1972,5048,1936,32415941,26700960,5707392,1416,4414,1759,0
252437015,248585298,3842784,1980,5007,1946,32456567,26748637,5700339,1402,4422,1767,0
252531631,248691332,3831360,1980,4996,1963,32497103,26796142,5693378,1398,4425,1760,0
252626231,248797324,3819977,1956,4994,1980,32537743,26843424,5686729,1410,4429,1751,0
252720865,248903449,3808519,1962,4973,1962,32578397,26890938,5679872,1407,4429,1751,0
252815589,249009308,3797364,1970,4997,1950,32618904,26937858,5673475,1391,4432,1748,0
252910341,249115247,3786210,1950,4978,1956,32659595,26985199,5666847,1401,4391,1757,0
253005243,249221445,3774887,1960,4973,1978,32700163,27032571,5660008,1428,4396,1760,0
253100173,249327545,3763755,1973,4947,1953,32740693,27079838,5653279,1428,4376,1772,0
253195196,249433593,3752734,1963,4951,1955,32781173,27127161,5646500,1426,4335,1751,0
253290217,249539784,3741597,1960,4923,1953,32821836,27174281,5640031,1417,4347,1760,0
253385203,249645918,3730485,1975,4878,1947,32862425,27221261,5633642,1391,4369,1762,0
253480336,249752160,3719371,1959,4879,1967,32902996,27268426,5627024,1417,4351,1778,0
253575495,249858144,3708569,1982,4844,1956,32943545,27315492,5620488,1433,4369,1763,0
