"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092877,245944832,4139068,1957,4956,2064,31440668,25549606,5884138,1132,4119,1673,0
250185953,246050215,4126749,1965,4985,2039,31481271,25598219,5876093,1168,4107,1684,0
250279074,246155865,4114246,1958,4961,2044,31521924,25646799,5868139,1183,4101,1702,0
250372283,246261610,4101703,1951,4968,2051,31562665,25695467,5860220,1200,4085,1693,0
250465455,246367037,4089381,1956,5013,2068,31603465,25743919,5852497,1245,4114,1690,0
250558679,246472538,4077098,1940,5025,2078,31644086,25792172,5844813,1258,4152,1691,0
250651961,246577967,4064955,1952,5007,2080,31684823,25840665,5837066,1259,4149,1684,0
250745355,246683564,4052710,1937,5030,2114,31725559,25888942,5829483,1283,4152,1699,0
250838844,246789151,4040597,1953,5009,2134,31766203,25937089,5821968,1310,4148,1688,0
250932310,246894821,4028351,1959,5046,2133,31806882,25985349,5814415,1317,4114,1687,0
251025868,247000354,4016365,1976,5048,2125,31847467,26033691,5806616,1329,4142,1689,0
251119546,247105896,4004499,1995,5064,2092,31888083,26081876,5799017,1335,4152,1703,0
251213334,247211546,3992616,2007,5049,2116,31928711,26130064,5791407,1344,4191,1705,0
251306971,247317029,3980796,1987,5043,2116,31969352,26178088,5783935,1354,4233,1742,0
251400729,247422551,3969021,2005,5038,2114,32010023,26226104,5776576,1356,4233,1754,0
251494597,247528383,3957052,2005,5040,2117,32050602,26274219,5769063,1356,4186,1778,0
251588594,247633864,3945525,2030,5061,2114,32091151,26321934,5761853,1381,4216,1767,0
251682644,247739514,3933912,2018,5087,2113,32131706,26370010,5754318,1406,4214,1758,0
251776744,247845032,3922539,2002,5062,2109,32172349,26417904,5747095,1417,4173,1760,0
251870805,247950642,3910957,1987,5090,2129,32212960,26465685,5739910,1417,4199,1749,0
251965012,248056591,3899226,2001,5073,2121,32253497,26513419,5732715,1414,4215,1734,0
252059347,248162366,3887824,1978,5079,2100,32294067,26561239,5725440,1424,4224,1740,0
252153639,248268065,3876443,1993,5051,2087,32334586,26608754,5718380,1426,4262,1764,0
252247955,248373888,3864973,1980,5025,2089,32375238,26656086,5711678,1425,4300,1749,0
252342357,248479745,3853544,1973,5018,2077,32415913,26703688,5704704,1452,4319,1750,0
252436840,248585676,3842123,1923,5035,2083,32456522,26751143,5697875,1444,4298,1762,0
252531460,248691621,3830849,1923,5013,2054,32497140,26798800,5690819,1447,4320,1754,0
252626076,248797646,3819403,1928,5004,2095,32537726,26846045,5684092,1433,4387,1769,0
252720733,248903553,3808156,1949,5004,2071,32578376,26893858,5676936,1444,4375,1763,0
252815407,249009564,3796844,1931,4983,2085,32618817,26941258,5669990,1447,4361,1761,0
252910235,249115576,3785697,1964,4952,2046,32659430,26988495,5663369,1434,4365,1767,0
253005104,249221446,3774680,1980,4967,2031,32699923,27035925,5656438,1443,4357,1760,0
253099996,249327679,3763375,1951,4982,2009,32740439,27083052,5649853,1450,4334,1750,0
253194981,249433881,3752217,1929,4947,2007,32781050,27130389,5643180,1435,4313,1733,0
253290019,249539697,3741447,1941,4926,2008,32821412,27177571,5636357,1447,4317,1720,0
253385116,249645848,3730399,1959,4915,1995,32861936,27224768,5629671,1427,4362,1708,0
253480236,249752160,3719263,1922,4888,2003,32902409,27271966,5622958,1429,4355,1701,0
253575479,249858321,3708378,1936,4870,1974,32942924,27319359,5616059,1448,4338,1720,0
253670772,249964583,3697412,1925,4868,1984,32983395,27366377,5609530,1464,4312,1712,0
253766086,250070875,3686432,1925,4880,1974,33023944,27413365,5603083,1478,4321,1697,0
253861495,250177214,3675499,1921,4884,1977,33064508,27460511,5596517,1469,4311,1700,0
253956916,250283417,3664734,1916,4862,1987,33104943,27507548,5589894,1475,4355,1671,0
254052496,250389738,3653980,1942,4848,1988,33145467,27554519,5583433,1464,4384,1667,0
254148141,250496152,3643258,1895,4847,1989,33185892,27601207,5577186,1462,4338,1699,0
254243812,250602160,3632937,1897,4817,2001,33226395,27647597,5571263,1488,4338,1709,0
254339490,250708651,3622145,1885,4812,1997,33266887,27694376,5564976,1474,4335,1726,0
254435207,250815284,3611281,1882,4777,1983,33307357,27741183,5558624,1484,4334,1732,0
254531048,250921557,3600850,1871,4797,1973,33347835,27787856,5552457,1476,4346,1700,0
254626995,251028012,3590370,1847,4802,1964,33388278,27834422,5546376,1459,4331,1690,0
254722893,251134567,3579750,1855,4772,1949,33428840,27881243,5540107,1415,4379,1696,0
254818833,251241081,3569196,1847,4768,1941,33469289,27927773,5534049,1420,4354,1693,0
254914913,251347591,3558783,1835,4750,1954,33509869,27974124,5528303,1429,4318,1695,0
255011087,251454304,3548255,1849,4730,1949,33550265,28020798,5522001,1411,4326,1729,0
255107260,251560821,3537988,1857,4667,1927,33590678,28067080,5516092,1428,4340,1738,0
255203571,251667558,3527551,1896,4671,1895,33631125,28113360,5510236,1423,4349,1757,0
255299908,251774353,3517162,1893,4603,1897,33671559,28159865,5504181,1398,4350,1765,0
255396243,251881182,3506702,1855,4622,1882,33712034,28205943,5498538,1426,4371,1756,0
255492711,251987874,3496524,1855,4602,1856,33752582,28252247,5492809,1405,4369,1752,0
255589254,252094455,3486447,1848,4628,1876,33792975,28298410,5487016,1404,4383,1762,0
255685826,252201261,3476235,1847,4621,1862,33833418,28344364,5481463,1403,4408,1780,0
255782404,252308211,3465885,1853,4608,1847,33873868,28390766,5475526,1419,4406,1751,0
255879134,252415187,3455651,1820,4606,1870,33914298,28436948,5469801,1415,4404,1730,0
255975868,252521992,3445584,1819,4589,1884,33954726,28483332,5463843,1401,4428,1722,0
256072641,252628791,3435568,1795,4597,1890,33995135,28529506,5458061,1400,4430,1738,0
256169552,252735745,3425543,1782,4584,1898,34035573,28575557,5452492,1435,4363,1726,0
256266582,252843054,3415303,1764,4568,1893,34076027,28621820,5446694,1413,4386,1714,0
256363533,252949964,3405352,1772,4557,1888,34116381,28667944,5440938,1428,4366,1705,0
256460601,253057013,3395395,1785,4542,1866,34156835,28713848,5435463,1442,4386,1696,0
256557722,253164251,3385332,1779,4501,1859,34197367,28759931,5429942,1468,4306,1720,0
256654866,253271369,3375339,1795,4513,1850,34237769,28806119,5424168,1455,4315,1712,0
256752044,253378610,3365363,1782,4463,1826,34278150,28852190,5418454,1452,4326,1728,0
256849401,253485701,3355642,1779,4462,1817,34318608,28898116,5413029,1431,4320,1712,0
256946785,253593054,3345717,1782,4432,1800,34359079,28943992,5407610,1414,4326,1737,0
257044175,253700278,3335924,1779,4409,1785,34399502,28989727,5402295,1395,4339,1746,0
257141615,253807606,3326064,1771,4391,1783,34439877,29035567,5396798,1417,4331,1764,0
257239113,253914827,3316337,1780,4384,1785,34480315,29081289,5391530,1418,4331,1747,0
