"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250093018,245944746,4139262,1941,5017,2052,31440605,25549578,5884029,1126,4164,1708,0
250185993,246049922,4127042,1936,5051,2042,31481240,25597927,5876282,1150,4145,1736,0
250279057,246155454,4114582,1938,5069,2014,31521937,25646540,5868369,1170,4126,1732,0
250372284,246260881,4102331,1958,5074,2040,31562604,25695092,5860496,1194,4108,1714,0
250465625,246366396,4090155,1978,5060,2036,31603350,25743388,5852886,1204,4161,1711,0
250558907,246471799,4078006,2004,5060,2038,31643973,25791595,5845235,1213,4221,1709,0
250652216,246577250,4065888,1994,5040,2044,31684728,25839760,5837839,1205,4227,1697,0
250745573,246682737,4053783,1992,5027,2034,31725468,25888052,5830261,1221,4255,1679,0
250839028,246788274,4041670,1987,5048,2049,31766131,25936222,5822724,1256,4251,1678,0
250932516,246893801,4029636,1980,5042,2057,31806767,25984523,5815018,1281,4246,1699,0
251026109,246999544,4017520,1961,5008,2076,31847444,26032571,5807593,1313,4260,1707,0
251119748,247105267,4005430,1966,5001,2084,31888137,26080397,5800454,1336,4250,1700,0
251213373,247211056,3993316,1958,4990,2053,31928887,26128646,5792916,1352,4261,1712,0
251307156,247316518,3981645,1953,4995,2045,31969450,26176169,5785934,1366,4271,1710,0
251400947,247422011,3970007,1942,4945,2042,32010196,26224200,5778652,1355,4278,1711,0
251494834,247527789,3958097,1948,4946,2054,32050833,26272255,5771204,1373,4292,1709,0
251588726,247633585,3946214,1941,4941,2045,32091454,26320228,5763824,1390,4301,1711,0
251682775,247739200,3934658,1948,4938,2031,32132102,26368156,5756588,1387,4266,1705,0
251776804,247845029,3922867,1941,4933,2034,32172773,26415976,5749450,1384,4243,1720,0
251870867,247950843,3911151,1944,4895,2034,32213418,26463556,5742452,1394,4290,1726,0
251965050,248056611,3899536,1955,4898,2050,32254029,26511325,5735305,1384,4302,1713,0
252059260,248162501,3887857,1948,4918,2036,32294599,26559012,5728132,1406,4317,1732,0
252153570,248268655,3876013,1932,4943,2027,32335255,26606694,5721113,1420,4297,1731,0
252247964,248374423,3864683,1948,4883,2027,32375819,26654333,5714022,1430,4316,1718,0
252342350,248480338,3853170,1953,4864,2025,32416392,26701775,5707169,1440,4297,1711,0
252436839,248586378,3841665,1915,4852,2029,32456917,26749374,5700102,1432,4277,1732,0
252531444,248692428,3830195,1891,4893,2037,32497602,26796673,5693417,1430,4333,1749,0
252626029,248798436,3818810,1889,4868,2026,32538148,26844170,5686443,1428,4360,1747,0
252720731,248904385,3807550,1887,4890,2019,32578682,26891411,5679725,1420,4353,1773,0
252815424,249010454,3796193,1886,4866,2025,32619289,26938569,5673156,1427,4371,1766,0
252910260,249116596,3784872,1867,4910,2015,32659864,26986043,5666255,1413,4385,1768,0
253005181,249222579,3773822,1883,4887,2010,32700425,27033477,5659409,1406,4375,1758,0
253100100,249328756,3762555,1921,4877,1991,32741034,27080771,5652726,1411,4344,1782,0
253195070,249434856,3751449,1914,4876,1975,32781463,27128085,5645871,1401,4313,1793,0
253290061,249540871,3740425,1927,4849,1989,32822082,27175022,5639510,1426,4340,1784,0
253385160,249647064,3729364,1902,4854,1976,32862694,27221969,5633167,1432,4357,1769,0
253480403,249753459,3718245,1897,4824,1978,32903185,27269288,5626333,1395,4385,1784,0
253575659,249859716,3707288,1856,4814,1985,32943750,27316346,5619859,1399,4362,1784,0
253670953,249965788,3696495,1867,4813,1990,32984367,27363236,5613571,1403,4360,1797,0
253766239,250072095,3685479,1870,4794,2001,33024925,27410788,5606647,1378,4329,1783,0
253861681,250178404,3674617,1892,4771,1997,33065417,27457772,5600149,1372,4328,1796,0
253957148,250284737,3663773,1907,4743,1988,33105915,27504834,5593572,1362,4368,1779,0
254052732,250391150,3652929,1915,4733,2005,33146446,27551919,5587004,1371,4367,1785,0
254148410,250497463,3642334,1912,4710,1991,33186861,27598601,5580722,1379,4405,1754,0
254244076,250604107,3631392,1917,4694,1966,33227349,27645393,5574380,1381,4445,1750,0
254339781,250710738,3620497,1899,4701,1946,33267900,27692064,5568265,1387,4443,1741,0
254435561,250817275,3609755,1880,4695,1956,33308432,27738668,5562183,1403,4448,1730,0
254531375,250923707,3599161,1889,4677,1941,33348839,27785163,5556144,1396,4425,1711,0
254627262,251030229,3588563,1895,4653,1922,33389311,27831748,5550002,1441,4400,1720,0
254723203,251136687,3578024,1909,4663,1920,33429900,27878572,5543765,1414,4421,1728,0
254819232,251243218,3567532,1927,4652,1903,33470256,27925130,5537528,1417,4453,1728,0
254915360,251349870,3557018,1893,4679,1900,33510699,27971725,5531378,1419,4435,1742,0
255011519,251456580,3546514,1866,4675,1884,33551260,28018286,5525364,1449,4432,1729,0
255107646,251563231,3536059,1845,4632,1879,33591539,28064801,5519158,1441,4417,1722,0
255203852,251669932,3525571,1862,4611,1876,33631959,28111238,5513129,1451,4441,1700,0
255300208,251776818,3515045,1859,4621,1865,33672303,28157761,5507015,1455,4396,1676,0
255396610,251883469,3504798,1833,4636,1874,33712741,28203889,5501320,1461,4382,1689,0
