"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092975,245944818,4139206,1938,4966,2047,31440858,25549577,5884298,1135,4141,1707,0
250186003,246050440,4126672,1930,4952,2009,31481558,25598575,5876004,1154,4142,1683,0
250278971,246155833,4114245,1929,4973,1991,31522306,25647163,5868116,1173,4153,1701,0
250372165,246261220,4102047,1930,4977,1991,31563053,25695571,5860442,1190,4149,1701,0
250465386,246366598,4089852,1927,4997,2012,31603671,25744075,5852533,1225,4148,1690,0
250558624,246472086,4077585,1944,4996,2013,31644309,25792400,5844804,1216,4165,1724,0
250651950,246577716,4065294,1954,4983,2003,31685035,25840831,5837030,1241,4203,1730,0
250745345,246683116,4053313,1948,4949,2019,31725540,25889041,5829323,1232,4213,1731,0
250838803,246788778,4041136,1935,4955,1999,31766172,25937143,5821808,1240,4256,1725,0
250932374,246894467,4029023,1949,4924,2011,31806758,25985446,5814005,1279,4306,1722,0
251025894,247000104,4016925,1958,4912,1995,31847450,26033846,5806255,1298,4320,1731,0
251119530,247105875,4004794,1941,4933,1987,31888064,26082010,5798688,1285,4352,1729,0
251213253,247211485,3992851,1949,4953,2015,31928676,26130092,5791228,1309,4321,1726,0
251307022,247317278,3980817,1949,4963,2015,31969323,26178187,5783784,1345,4278,1729,0
251400883,247423007,3968944,1950,4940,2042,32009861,26226080,5776370,1344,4311,1756,0
251494782,247528783,3957001,1958,4973,2067,32050537,26274168,5768902,1359,4345,1763,0
251588748,247634475,3945282,1960,4954,2077,32091277,26322044,5761783,1352,4333,1765,0
251682699,247740417,3933340,1949,4945,2048,32131863,26369622,5754778,1372,4349,1742,0
251776738,247846146,3921669,1949,4919,2055,32172385,26417439,5747482,1369,4347,1748,0
251870900,247951901,3910076,1931,4917,2075,32212919,26465056,5740400,1353,4369,1741,0
251965104,248057671,3898532,1953,4886,2062,32253464,26512502,5733494,1345,4379,1744,0
252059325,248163453,3886969,1928,4918,2057,32294151,26560307,5726358,1380,4359,1747,0
252153592,248269302,3875401,1921,4927,2041,32334703,26607819,5719353,1381,4392,1758,0
252247987,248375165,3863939,1927,4937,2019,32375389,26655163,5712718,1384,4362,1762,0
252342460,248481085,3852474,1954,4943,2004,32415925,26702717,5705639,1405,4378,1786,0
252436913,248586791,3841231,1953,4948,1990,32456430,26749939,5698925,1408,4384,1774,0
252531536,248692663,3829948,1978,4967,1980,32496971,26797250,5692165,1430,4364,1762,0
252626140,248798922,3818298,1984,4955,1981,32537502,26844761,5685167,1437,4375,1762,0
252720769,248904889,3806997,1983,4920,1980,32578104,26891776,5678786,1417,4376,1749,0
252815486,249010688,3795928,1987,4914,1969,32618704,26939117,5672070,1400,4382,1735,0
252910323,249116690,3784763,2002,4918,1950,32659304,26986085,5665687,1411,4387,1734,0
253005239,249222864,3773515,1984,4936,1940,32699795,27033088,5659169,1411,4390,1737,0
253100170,249328950,3762378,1968,4915,1959,32740225,27080298,5652376,1417,4415,1719,0
253195147,249435104,3751259,1946,4889,1949,32780792,27127621,5645645,1427,4379,1720,0
