"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092983,245944931,4139138,1946,4931,2037,31440571,25549445,5884122,1136,4143,1725,0
250185962,246050349,4126724,1912,4935,2042,31481386,25598144,5876168,1148,4184,1742,0
250279026,246155686,4114416,1932,4938,2054,31522012,25646656,5868259,1168,4188,1741,0
250372313,246261060,4102295,1902,4981,2075,31562648,25695118,5860384,1205,4194,1747,0
250465529,246366611,4089949,1918,4985,2066,31603409,25743568,5852682,1189,4210,1760,0
250558733,246471949,4077821,1925,4960,2078,31643929,25791928,5844808,1231,4200,1762,0
250651972,246577464,4065545,1913,4954,2096,31684585,25840294,5837058,1247,4226,1760,0
250745432,246682940,4053567,1900,4956,2069,31725110,25888720,5829200,1246,4212,1732,0
250838968,246788513,4041467,1914,4988,2086,31765675,25936890,5821569,1254,4226,1736,0
250932454,246894358,4029148,1917,4963,2068,31806369,25985165,5813945,1285,4224,1750,0
251026060,246999987,4017088,1903,5010,2072,31846898,26033063,5806550,1290,4223,1772,0
251119777,247105650,4005192,1874,4990,2071,31887569,26081155,5799122,1299,4224,1769,0
251213478,247211249,3993260,1879,5015,2075,31928159,26129338,5791559,1307,4204,1751,0
251307224,247316740,3981489,1914,5001,2080,31968708,26177331,5784082,1332,4205,1758,0
251401031,247422503,3969493,1918,5032,2085,32009415,26225441,5776627,1328,4229,1790,0
251494935,247528315,3957575,1925,5056,2064,32050104,26273535,5769248,1337,4210,1774,0
251588848,247634058,3945756,1915,5074,2045,32090823,26321403,5762048,1349,4252,1771,0
251682768,247739652,3934079,1926,5074,2037,32131382,26369055,5754899,1368,4292,1768,0
251776802,247845284,3922491,1934,5076,2017,32172097,26417012,5747661,1355,4310,1759,0
251870968,247951057,3910841,1957,5074,2039,32212796,26464748,5740605,1375,4302,1766,0
251965181,248056899,3899207,1937,5130,2008,32253311,26512343,5733549,1374,4286,1759,0
252059431,248162734,3887635,1933,5130,1999,32293925,26559900,5726595,1390,4273,1767,0
252153728,248268440,3876251,1954,5098,1985,32334423,26607628,5719362,1374,4321,1738,0
252248097,248374259,3864782,1942,5115,1999,32374948,26655328,5712175,1374,4333,1738,0
252342576,248480198,3853338,1951,5098,1991,32415608,26702860,5705251,1395,4361,1741,0
252436990,248585885,3842074,1975,5058,1998,32456159,26750283,5698345,1395,4369,1767,0
252531521,248691605,3830883,1955,5042,2036,32496701,26797646,5691484,1392,4415,1764,0
252626082,248797757,3819278,1966,5054,2027,32537248,26844938,5684778,1405,4372,1755,0
252720775,248903557,3808151,1966,5069,2032,32577705,26892242,5677872,1422,4386,1783,0
252815499,249009551,3796912,1955,5054,2027,32618281,26939864,5670835,1418,4359,1805,0
252910270,249115497,3785733,1977,5038,2025,32658934,26987123,5664222,1414,4372,1803,0
253005082,249221480,3774599,1973,5007,2023,32699427,27034270,5657566,1416,4378,1797,0
253099945,249327624,3763376,1964,4979,2002,32739961,27081451,5650921,1420,4389,1780,0
253194874,249433635,3752279,1966,4962,2032,32780543,27128778,5644159,1417,4425,1764,0
253289883,249539867,3741057,1954,4976,2029,32821135,27175842,5637693,1417,4430,1753,0
253384944,249645690,3730300,1958,4979,2017,32861755,27222988,5631206,1407,4412,1742,0
253480111,249751585,3719602,1954,4955,2015,32902283,27270135,5624576,1426,4381,1765,0
253575391,249857836,3708620,1969,4941,2025,32942878,27317247,5618064,1411,4373,1783,0
253670718,249964013,3697815,1947,4926,2017,32983358,27364260,5611552,1377,4359,1810,0
253766034,250070154,3686999,1932,4936,2013,33024017,27411399,5605109,1349,4359,1801,0
253861458,250176487,3676155,1930,4893,1993,33064463,27458676,5598311,1349,4353,1774,0
253956920,250282641,3665446,1920,4916,1997,33105027,27505779,5591801,1338,4366,1743,0
254052450,250388857,3654764,1922,4866,2041,33145446,27552718,5585278,1356,4347,1747,0
254148060,250495159,3644080,1912,4834,2075,33185970,27599551,5578939,1374,4361,1745,0
