"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092939,245945055,4138939,1933,4991,2021,31440663,25549633,5884044,1140,4149,1697,0
250185958,246050106,4126921,1941,4988,2002,31481324,25597921,5876337,1161,4184,1721,0
250279036,246155806,4114300,1925,4987,2018,31522055,25646294,5868650,1192,4192,1727,0
250372196,246261273,4102002,1935,4981,2005,31562794,25694746,5860847,1217,4249,1735,0
250465411,246366478,4089977,1951,5001,2004,31603408,25742992,5853222,1247,4227,1720,0
250558699,246471901,4077823,1958,5018,1999,31644163,25791366,5845549,1272,4264,1712,0
250652029,246577147,4065862,1954,5047,2019,31684742,25839820,5837716,1277,4235,1694,0
250745432,246682700,4053737,1962,5019,2014,31725377,25887746,5830365,1279,4285,1702,0
250838876,246788267,4041625,1941,5033,2010,31766056,25936258,5822493,1293,4274,1738,0
250932415,246893616,4029773,1933,5064,2029,31806750,25984482,5814930,1283,4311,1744,0
251026056,246999031,4018005,1929,5052,2039,31847467,26032622,5807515,1278,4312,1740,0
251119691,247104412,4006276,1942,5048,2013,31888047,26080576,5800115,1292,4327,1737,0
251213401,247209959,3994396,1969,5049,2028,31928699,26128359,5792960,1312,4333,1735,0
251307136,247315728,3982346,1960,5066,2036,31969297,26176345,5785540,1320,4373,1719,0
251400993,247421359,3970594,1981,5041,2018,32009857,26224261,5778193,1349,4360,1694,0
251494810,247526781,3958968,1978,5067,2016,32050515,26272280,5770796,1362,4372,1705,0
251588748,247632685,3947026,1978,5049,2010,32091144,26320130,5763585,1373,4361,1695,0
251682793,247738361,3935398,1975,5037,2022,32131887,26367986,5756497,1388,4353,1663,0
251776831,247844164,3923609,1978,5051,2029,32172589,26415913,5749253,1393,4340,1690,0
251870935,247949969,3911938,1934,5075,2019,32213144,26463206,5742510,1401,4346,1681,0
251965061,248055691,3900344,1933,5058,2035,32253900,26510913,5735578,1402,4329,1678,0
252059296,248161705,3888571,1933,5047,2040,32294505,26558554,5728523,1411,4364,1653,0
252153543,248267504,3877011,1955,5061,2012,32335120,26606238,5721409,1425,4349,1699,0
252247993,248373081,3865914,1957,5043,1998,32375783,26653891,5714434,1456,4337,1665,0
252342358,248478672,3854711,1965,5011,1999,32416488,26701493,5707487,1475,4333,1700,0
252436798,248584492,3843367,1945,4968,2026,32457144,26749020,5700613,1462,4333,1716,0
252531311,248690413,3831963,1968,4928,2039,32497675,26796665,5693461,1453,4372,1724,0
252625860,248796411,3820526,1962,4939,2022,32538309,26844053,5686671,1448,4403,1734,0
252720530,248902716,3808918,1934,4937,2025,32578900,26891611,5679725,1448,4375,1741,0
252815237,249008746,3797644,1937,4900,2010,32619498,26938982,5672958,1435,4380,1743,0
252909989,249114925,3786236,1938,4881,2009,32660057,26986255,5666259,1436,4359,1748,0
253004886,249220982,3775076,1950,4884,1994,32700584,27033596,5659463,1420,4373,1732,0
253099839,249327163,3763818,1931,4927,2000,32741197,27080694,5652921,1422,4395,1765,0
253194836,249433254,3752754,1928,4920,1980,32781738,27127920,5646215,1435,4397,1771,0
253289920,249539402,3741684,1933,4913,1988,32822301,27174916,5639758,1421,4396,1810,0
253385006,249645628,3730606,1923,4893,1956,32862883,27221796,5633461,1423,4387,1816,0
253480190,249751988,3719483,1911,4873,1935,32903463,27268888,5626940,1448,4365,1822,0
253575478,249858217,3708539,1915,4876,1931,32944038,27316058,5620385,1442,4365,1788,0
253670804,249964403,3697637,1930,4910,1924,32984650,27363367,5613723,1433,4333,1794,0
253766115,250070587,3686791,1918,4889,1930,33025061,27410411,5607076,1444,4341,1789,0
253861464,250176772,3675997,1904,4854,1937,33065639,27457184,5600833,1452,4373,1797,0
253956925,250282977,3665259,1930,4835,1924,33106221,27503900,5594672,1478,4383,1788,0
254052496,250389419,3654406,1909,4821,1941,33146690,27551052,5588000,1479,4376,1783,0
254148113,250495860,3643637,1897,4782,1937,33187211,27597863,5581715,1482,4365,1786,0
254243849,250602190,3633070,1901,4752,1936,33227792,27644494,5575617,1498,4367,1816,0
254339540,250708608,3622301,1902,4767,1962,33268260,27691674,5568969,1488,4349,1780,0
254435335,250814975,3611735,1911,4744,1970,33308731,27738586,5562576,1474,4332,1763,0
254531186,250921514,3601032,1905,4765,1970,33349170,27785433,5556238,1446,4310,1743,0
254627149,251028030,3590485,1907,4795,1932,33389712,27832360,5549830,1431,4317,1774,0
254723119,251134517,3579950,1906,4784,1962,33430102,27878799,5543744,1435,4345,1779,0
254819166,251241231,3569373,1869,4760,1933,33470608,27925521,5537536,1428,4358,1765,0
254915213,251347946,3558797,1838,4728,1904,33511110,27972018,5531546,1418,4363,1765,0
255011346,251454580,3548311,1847,4721,1887,33551608,28018770,5525251,1402,4421,1764,0
255107495,251561124,3537954,1849,4673,1895,33592084,28065088,5519394,1439,4388,1775,0
255203743,251667878,3527506,1863,4620,1876,33632449,28111469,5513373,1439,4389,1779,0
255300065,251774590,3517126,1867,4604,1878,33673000,28157989,5507365,1437,4421,1788,0
255396447,251881275,3506824,1874,4592,1882,33713351,28204236,5501421,1442,4442,1810,0
255493014,251988117,3496605,1859,4566,1867,33753750,28250626,5495468,1436,4426,1794,0
255589554,252094919,3486334,1828,4604,1869,33794224,28296931,5489631,1432,4428,1802,0
255686102,252201707,3476095,1834,4628,1838,33834423,28343196,5483560,1419,4456,1792,0
255782720,252308592,3465857,1829,4602,1840,33874888,28389449,5477811,1431,4433,1764,0
255879367,252415883,3455281,1800,4563,1840,33915304,28435615,5472050,1439,4437,1763,0
255976073,252522544,3445317,1797,4555,1860,33955878,28481590,5466672,1433,4418,1765,0
256072895,252629603,3435076,1803,4538,1875,33996294,28527689,5460951,1447,4425,1782,0
256169698,252736705,3424840,1796,4492,1865,34036783,28574022,5455133,1450,4409,1769,0
256266680,252843871,3414640,1786,4532,1851,34077078,28620078,5449362,1461,4412,1765,0
256363757,252950875,3404724,1804,4505,1849,34117513,28666154,5443724,1462,4402,1771,0
