"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092953,245944987,4138990,1937,4993,2046,31440685,25549488,5884243,1133,4140,1681,0
250186008,246050362,4126628,1938,5032,2048,31481373,25598094,5876300,1154,4155,1670,0
250279062,246155770,4114272,1946,5031,2043,31522093,25646783,5868293,1175,4161,1681,0
250372190,246261256,4101957,1951,4995,2031,31562739,25695418,5860277,1180,4187,1677,0
250465396,246366703,4089685,1965,4980,2063,31603427,25743961,5852370,1194,4223,1679,0
250558756,246472236,4077510,1967,4985,2058,31644127,25792290,5844746,1205,4188,1698,0
250652037,246577766,4065250,1953,4998,2070,31684706,25840336,5837276,1225,4184,1685,0
250745406,246683466,4052972,1937,4994,2037,31725279,25888517,5829627,1276,4182,1677,0
250838871,246789039,4040865,1928,4983,2056,31765890,25936656,5822060,1260,4244,1670,0
250932409,246894573,4028862,1934,4999,2041,31806540,25984555,5814778,1275,4253,1679,0
251025966,247000154,4016830,1928,5005,2049,31847277,26032963,5807109,1264,4228,1713,0
251119551,247105866,4004724,1921,5000,2040,31887882,26081024,5799628,1305,4212,1713,0
251213260,247211466,3992829,1923,5002,2040,31928573,26128750,5792599,1307,4204,1713,0
251307063,247317222,3980887,1926,4998,2030,31969181,26176859,5785051,1307,4219,1745,0
251400825,247422623,3969297,1928,4980,1997,32009758,26224710,5777744,1314,4219,1771,0
251494781,247528463,3957402,1913,5026,1977,32050350,26272513,5770508,1330,4238,1761,0
251588734,247634364,3945440,1928,5028,1974,32090934,26320366,5763200,1352,4256,1760,0
251682748,247740055,3933737,1932,5050,1974,32131582,26367870,5756304,1384,4258,1766,0
251776795,247845617,3922236,1941,5024,1977,32172263,26415607,5749271,1387,4247,1751,0
251871001,247951246,3910823,1913,5029,1990,32212870,26463127,5742375,1407,4226,1735,0
251965166,248057075,3899170,1926,5003,1992,32253435,26510706,5735324,1406,4245,1754,0
252059376,248162844,3887584,1923,5012,2013,32293961,26558558,5728011,1378,4251,1763,0
252153589,248268699,3876007,1938,4960,1985,32334515,26606339,5720794,1366,4237,1779,0
252247940,248374418,3864610,1946,4975,1991,32375095,26654008,5713734,1360,4239,1754,0
252342325,248480194,3853240,1970,4955,1966,32415720,26701646,5706700,1357,4255,1762,0
252436918,248586324,3841738,1946,4939,1971,32456369,26749373,5699601,1384,4252,1759,0
252531441,248692115,3830465,1938,4950,1973,32496879,26797063,5692453,1384,4220,1759,0
252626037,248798156,3819043,1932,4937,1969,32537488,26844411,5685663,1413,4227,1774,0
252720741,248904097,3807797,1965,4917,1965,32578168,26891838,5678906,1395,4217,1812,0
252815502,249010013,3796612,1957,4947,1973,32618687,26939426,5671817,1391,4252,1801,0
252910298,249115977,3785427,1964,4977,1953,32659236,26986926,5664863,1392,4253,1802,0
253005178,249221812,3774531,1961,4918,1956,32699888,27034191,5658226,1417,4246,1808,0
253100105,249327663,3763666,1965,4872,1939,32740460,27081391,5651553,1418,4263,1835,0
253195159,249433723,3752733,1974,4794,1935,32780945,27128706,5644699,1418,4270,1852,0
253290141,249540014,3741458,1976,4778,1915,32821444,27175917,5637961,1419,4307,1840,0
253385187,249646167,3730376,1945,4792,1907,32861940,27223115,5631271,1389,4327,1838,0
253480304,249752509,3719138,1913,4825,1919,32902493,27270266,5624662,1414,4334,1817,0
253575558,249858677,3708214,1924,4818,1925,32943014,27317290,5618167,1420,4343,1794,0
253670815,249965048,3697156,1920,4774,1917,32983515,27364340,5611650,1438,4306,1781,0
253766205,250071424,3686180,1918,4759,1924,33023956,27411419,5605042,1428,4298,1769,0
253861612,250177749,3675237,1940,4781,1905,33064582,27458295,5598768,1405,4328,1786,0
253957106,250283838,3664617,1974,4773,1904,33105079,27505316,5592248,1416,4307,1792,0
254052674,250390257,3653822,1913,4778,1904,33145581,27552090,5585958,1434,4290,1809,0
254148255,250496694,3642928,1898,4803,1932,33186129,27598857,5579731,1430,4291,1820,0
254243919,250603166,3632147,1897,4789,1920,33226667,27645709,5573406,1445,4283,1824,0
254339652,250709544,3621505,1902,4787,1914,33267216,27692574,5567116,1442,4273,1811,0
254435481,250816086,3610819,1864,4793,1919,33307763,27739572,5560669,1445,4256,1821,0
254531297,250922418,3600355,1867,4775,1882,33348140,27786393,5554231,1441,4256,1819,0
254627142,251028893,3589739,1859,4764,1887,33388658,27832980,5548108,1420,4304,1846,0
254723078,251135334,3579223,1835,4779,1907,33429224,27879477,5542177,1421,4304,1845,0
254819155,251241974,3568721,1827,4745,1888,33469686,27926350,5535814,1403,4282,1837,0
254915252,251348458,3558354,1836,4697,1907,33510154,27972897,5529684,1390,4332,1851,0
255011456,251455040,3547969,1859,4674,1914,33550688,28019295,5523805,1395,4346,1847,0
255107618,251561718,3537476,1866,4636,1922,33591130,28065991,5517562,1415,4344,1818,0
255203834,251668202,3527211,1857,4644,1920,33631535,28112666,5511268,1416,4379,1806,0
255300188,251774935,3516817,1866,4642,1928,33671965,28159295,5505090,1418,4359,1803,0
255396579,251881661,3506499,1876,4627,1916,33712443,28205922,5498928,1428,4365,1800,0
255493002,251988427,3496194,1855,4595,1931,33752813,28252045,5493134,1449,4395,1790,0
255589531,252095467,3485743,1854,4572,1895,33793286,28298427,5487214,1442,4409,1794,0
255686071,252202253,3475538,1836,4531,1913,33833714,28344812,5481286,1443,4410,1763,0
255782726,252308985,3465512,1855,4466,1908,33874245,28391336,5475283,1445,4417,1764,0
255879404,252415983,3455249,1806,4458,1908,33914577,28437669,5469324,1435,4403,1746,0
255976125,252523038,3444945,1803,4449,1890,33954939,28483673,5463675,1451,4380,1760,0
256072926,252630069,3434726,1812,4445,1874,33995465,28529801,5458030,1465,4402,1767,0
256169742,252737272,3424386,1768,4426,1890,34035895,28575837,5452413,1473,4408,1764,0
256266664,252844443,3414244,1747,4383,1847,34076288,28621898,5446765,1483,4372,1770,0
256363726,252951486,3404260,1754,4382,1844,34116822,28667984,5441195,1474,4399,1770,0
256460667,253058665,3394036,1753,4373,1840,34157211,28713893,5435699,1494,4373,1752,0
256557857,253165875,3384017,1757,4378,1830,34197603,28759780,5430281,1462,4346,1734,0
256655024,253273101,3373964,1749,4369,1841,34237911,28805672,5424686,1471,4370,1712,0
256752300,253379982,3364356,1714,4381,1867,34278225,28851799,5418920,1430,4361,1715,0
256849702,253487325,3354424,1715,4378,1860,34318484,28897711,5413307,1413,4341,1712,0
256947078,253594657,3344508,1722,4355,1836,34358854,28943614,5407771,1444,4313,1712,0
