"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092898,245944909,4138965,1943,5027,2054,31440747,25549331,5884462,1147,4117,1690,0
250185897,246050250,4126641,1970,4995,2041,31481352,25597961,5876406,1181,4118,1686,0
250279060,246155737,4114314,1968,5001,2040,31522030,25646567,5868438,1193,4144,1688,0
250372157,246261330,4101813,2000,4969,2045,31562768,25695164,5860558,1215,4170,1661,0
250465333,246366709,4089581,1993,5001,2049,31603424,25743415,5852924,1242,4174,1669,0
250558647,246472164,4077466,1996,4966,2055,31644153,25791694,5845354,1266,4190,1649,0
250651955,246577605,4065303,2001,4965,2081,31684788,25840202,5837392,1285,4221,1688,0
250745314,246683313,4052982,1992,4935,2092,31725464,25888495,5829745,1320,4234,1670,0
250838835,246788854,4040911,1999,4969,2102,31766095,25936651,5822179,1333,4247,1685,0
250932354,246894430,4028849,1992,4972,2111,31806689,25984819,5814618,1335,4242,1675,0
251025912,247000069,4016803,2012,4941,2087,31847292,26032875,5807118,1357,4261,1681,0
251119522,247105669,4004820,2002,4933,2098,31887861,26081161,5799389,1352,4280,1679,0
251213227,247211349,3992868,1979,4932,2099,31928509,26129271,5791956,1365,4258,1659,0
251306955,247316982,3980982,1989,4914,2088,31969159,26177073,5784782,1372,4273,1659,0
251400788,247422627,3969183,1989,4891,2098,32009845,26224908,5777640,1384,4230,1683,0
251494702,247528415,3957305,1985,4888,2109,32050575,26272934,5770323,1361,4272,1685,0
251588667,247634134,3945613,1993,4809,2118,32091202,26320717,5763140,1338,4298,1709,0
251682690,247739961,3933837,1970,4811,2111,32131931,26368639,5755941,1347,4299,1705,0
251776768,247845935,3921963,1965,4809,2096,32172474,26416833,5748313,1353,4279,1696,0
251870851,247951758,3910278,1942,4793,2080,32213128,26464658,5741128,1376,4278,1688,0
251965072,248057506,3898734,1894,4836,2102,32253661,26512270,5734018,1385,4301,1687,0
252059278,248163429,3887040,1863,4837,2109,32294278,26560067,5726828,1399,4311,1673,0
252153501,248269210,3875498,1891,4817,2085,32334836,26607507,5719866,1423,4352,1688,0
252247869,248375170,3863946,1891,4788,2074,32375415,26655287,5712629,1438,4361,1700,0
252342265,248481287,3852309,1886,4745,2038,32415969,26702895,5705592,1422,4372,1688,0
252436708,248587299,3840768,1867,4739,2035,32456606,26750298,5698815,1410,4402,1681,0
252531236,248693271,3829346,1853,4733,2033,32497161,26797798,5691828,1416,4426,1693,0
252625765,248799631,3817535,1837,4719,2043,32537802,26845139,5685079,1409,4456,1719,0
252720533,248905727,3806143,1850,4757,2056,32578411,26892585,5678264,1431,4427,1704,0
252815234,249011830,3794763,1828,4771,2042,32618993,26940072,5671323,1450,4439,1709,0
252910073,249118163,3783257,1816,4811,2026,32659554,26987426,5664539,1468,4386,1735,0
253004925,249224184,3772112,1840,4770,2019,32700110,27034733,5657764,1472,4397,1744,0
253099828,249330566,3760654,1836,4770,2002,32740706,27081997,5651077,1472,4414,1746,0
253194847,249436668,3749560,1849,4794,1976,32781260,27129183,5644443,1488,4396,1750,0
253289885,249542622,3738655,1862,4761,1985,32821890,27176286,5637986,1494,4371,1753,0
253385008,249648827,3727593,1824,4771,1993,32862420,27223387,5631446,1490,4366,1731,0
253480116,249755290,3716241,1836,4746,2003,32902933,27270340,5624951,1491,4405,1746,0
253575343,249861464,3705288,1842,4732,2017,32943420,27317152,5618641,1505,4392,1730,0
253670706,249967674,3694440,1844,4747,2001,32983865,27364018,5612247,1498,4375,1727,0
253766010,250073889,3683503,1856,4764,1998,33024458,27411292,5605588,1472,4378,1728,0
253861364,250180156,3672593,1862,4761,1992,33064927,27458213,5599159,1462,4370,1723,0
253956854,250286586,3661674,1859,4772,1963,33105528,27504908,5593107,1432,4358,1723,0
254052403,250392810,3650988,1865,4782,1958,33146015,27551804,5586683,1443,4362,1723,0
254147989,250499113,3640311,1831,4741,1993,33186427,27598525,5580375,1440,4350,1737,0
254243659,250605458,3629640,1840,4756,1965,33226875,27645211,5574168,1444,4328,1724,0
254339398,250711952,3618887,1848,4745,1966,33267362,27692153,5567666,1426,4358,1759,0
254435164,250818429,3608241,1825,4704,1965,33307829,27738532,5561719,1447,4369,1762,0
254531037,250924855,3597687,1814,4703,1978,33348412,27785332,5555555,1439,4329,1757,0
254626966,251031263,3587230,1805,4707,1961,33388835,27831943,5549373,1430,4326,1763,0
254722943,251137802,3576668,1811,4700,1962,33429353,27878311,5543498,1424,4345,1775,0
254818957,251244372,3566101,1826,4704,1954,33469804,27925143,5537148,1418,4351,1744,0
254915052,251350941,3555625,1818,4719,1949,33510253,27971773,5530987,1435,4352,1706,0
255011160,251457496,3545230,1821,4700,1913,33550722,28018501,5524719,1427,4355,1720,0
255107349,251564122,3534826,1854,4649,1898,33591215,28065060,5518617,1443,4372,1723,0
255203592,251670835,3524370,1843,4646,1898,33631735,28111399,5512798,1448,4388,1702,0
255299944,251777646,3513963,1817,4622,1896,33672229,28157917,5506785,1446,4367,1714,0
255396288,251884121,3503816,1823,4630,1898,33712634,28204354,5500737,1469,4353,1721,0
255492770,251991067,3493374,1786,4652,1891,33753105,28250673,5494892,1466,4356,1718,0
255589330,252097906,3483114,1802,4621,1887,33793578,28296980,5489087,1445,4339,1727,0
255685911,252204697,3472909,1781,4625,1899,33833943,28343468,5482939,1454,4343,1739,0
255782479,252311545,3462650,1780,4647,1857,33874405,28390016,5476872,1451,4335,1731,0
255879287,252418351,3452695,1784,4598,1859,33914929,28436312,5471138,1430,4326,1723,0
255975994,252524978,3442804,1779,4586,1847,33955436,28482557,5465374,1442,4309,1754,0
256072778,252631936,3432634,1801,4543,1864,33995915,28528686,5459715,1420,4319,1775,0
256169653,252738960,3422529,1806,4506,1852,34036289,28574942,5453811,1430,4338,1768,0
256266552,252846034,3412371,1787,4501,1859,34076686,28621036,5448111,1446,4331,1762,0
256363563,252953266,3402130,1800,4495,1872,34117120,28667079,5442511,1449,4306,1775,0
256460644,253060262,3392213,1812,4480,1877,34157498,28712986,5436920,1471,4334,1787,0
256557768,253167319,3382317,1810,4465,1857,34197870,28759063,5431329,1460,4266,1752,0
256654873,253274513,3372251,1798,4451,1860,34238261,28805227,5425572,1452,4263,1747,0
256752133,253381602,3362496,1795,4402,1838,34278686,28851360,5419868,1435,4293,1730,0
256849454,253489044,3352442,1796,4336,1836,34319109,28897474,5414167,1441,4283,1744,0
256946837,253596128,3342757,1767,4363,1822,34359496,28943520,5408533,1445,4259,1739,0
257044321,253703193,3333181,1787,4343,1817,34399827,28989441,5402965,1429,4256,1736,0
257141784,253810532,3323305,1767,4358,1822,34440205,29035348,5397448,1409,4288,1712,0
257239328,253917977,3313435,1759,4356,1801,34480642,29081290,5391953,1415,4280,1704,0
257336982,254025240,3303844,1755,4347,1796,34521042,29127151,5386524,1402,4268,1697,0
257434686,254132705,3294135,1752,4326,1768,34561487,29173107,5381045,1406,4226,1703,0
257532412,254240161,3284408,1751,4335,1757,34601774,29218844,5375617,1404,4194,1715,0
257630146,254347440,3274892,1731,4314,1769,34642211,29264397,5370454,1407,4230,1723,0
257727958,254454714,3265420,1730,4321,1773,34682602,29309962,5365262,1402,4277,1699,0
257825921,254562310,3255818,1723,4316,1754,34722952,29355938,5359676,1394,4260,1684,0
257923868,254669775,3246286,1727,4305,1775,34763304,29401568,5354379,1410,4259,1688,0
258021971,254777306,3236863,1723,4316,1763,34803622,29446936,5349353,1433,4209,1691,0
258120126,254885212,3227137,1705,4324,1748,34843961,29492422,5344242,1416,4190,1691,0
258218292,254992980,3217552,1713,4311,1736,34884242,29538257,5338691,1407,4208,1679,0
258316518,255100649,3208049,1723,4354,1743,34924595,29583733,5333584,1409,4169,1700,0
258414876,255208394,3198673,1748,4317,1744,34964914,29629132,5328444,1417,4222,1699,0
258513269,255316100,3189319,1773,4310,1767,35005254,29674577,5323312,1440,4211,1714,0
258611709,255423836,3180075,1760,4289,1749,35045546,29719782,5318403,1442,4214,1705,0
258710174,255531819,3170578,1780,4261,1736,35085906,29765064,5313420,1444,4243,1735,0
258808734,255639616,3161333,1783,4256,1746,35126293,29810342,5308549,1447,4242,1713,0
258907351,255747540,3152061,1740,4261,1749,35166654,29855832,5303417,1436,4258,1711,0
259005986,255855341,3142934,1753,4223,1735,35206941,29901061,5298498,1414,4247,1721,0
259104732,255963317,3133742,1724,4219,1730,35247156,29946143,5293604,1427,4244,1738,0
259203473,256071285,3124489,1730,4233,1736,35287587,29991511,5288659,1410,4254,1753,0
259302259,256179332,3115232,1728,4235,1732,35327894,30036675,5283771,1430,4254,1764,0
259401185,256287444,3106066,1726,4205,1744,35368156,30081761,5278950,1415,4268,1762,0
259500149,256395502,3096990,1716,4201,1740,35408563,30126851,5274277,1414,4247,1774,0
259599137,256503579,3087975,1678,4161,1744,35448932,30171942,5269560,1414,4231,1785,0
259698194,256611629,3078999,1694,4132,1740,35489171,30217002,5264748,1433,4207,1781,0
259797297,256719898,3069872,1669,4122,1736,35529403,30262089,5259915,1448,4183,1768,0
259896569,256828218,3060887,1628,4119,1717,35569577,30307390,5254855,1433,4143,1756,0
259995862,256936402,3052016,1634,4106,1704,35609910,30352272,5250290,1445,4131,1772,0
260095180,257044828,3042902,1636,4089,1725,35650167,30397297,5245553,1419,4129,1769,0
260194541,257153051,3034077,1618,4071,1724,35690556,30442552,5240705,1431,4120,1748,0
260294042,257261422,3025168,1644,4091,1717,35730705,30487420,5235963,1415,4161,1746,0
260393654,257369848,3016379,1626,4086,1715,35771022,30532234,5231482,1410,4162,1734,0
260493154,257478256,3007474,1632,4074,1718,35811239,30577142,5226835,1397,4138,1727,0
260592798,257586631,2998711,1655,4089,1712,35851458,30622007,5222170,1398,4135,1748,0
260692529,257695142,2989952,1662,4075,1698,35891741,30666992,5217432,1392,4167,1758,0
260792342,257803721,2981216,1649,4078,1678,35932014,30711864,5212817,1412,4146,1775,0
260892214,257912483,2972339,1649,4067,1676,35972250,30756760,5208167,1402,4157,1764,0
260992131,258020943,2963831,1645,4053,1659,36012582,30801480,5203772,1391,4161,1778,0
261092132,258129530,2955277,1629,4023,1673,36052719,30846036,5199318,1393,4178,1794,0
261192207,258238186,2946674,1620,4063,1664,36092897,30890829,5194714,1397,4182,1775,0
261292273,258347013,2937958,1604,4049,1649,36133127,30935537,5190262,1399,4168,1761,0
261392432,258455596,2929532,1593,4076,1635,36173388,30980219,5185845,1409,4147,1768,0
261492630,258564416,2920970,1599,4020,1625,36213684,31024905,5181475,1426,4120,1758,0
