"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092983,245944953,4139077,1941,4954,2058,31440694,25549454,5884230,1140,4175,1695,0
250186042,246050577,4126453,1958,5009,2045,31481457,25597846,5876546,1188,4158,1719,0
250279147,246155936,4114166,1945,5042,2058,31522182,25646324,5868769,1232,4139,1718,0
250372253,246261001,4102158,1970,5073,2051,31563019,25694802,5861114,1238,4118,1747,0
250465436,246366502,4089877,1970,5022,2065,31603697,25743137,5853419,1260,4120,1761,0
250558711,246472130,4077537,1966,5018,2060,31644340,25791490,5845631,1266,4174,1779,0
250652035,246577265,4065748,1964,4988,2070,31684984,25839665,5838083,1269,4192,1775,0
250745408,246682927,4053466,1963,4976,2076,31725661,25887873,5830508,1281,4218,1781,0
250838856,246788468,4041367,1980,4953,2088,31766401,25936314,5822793,1300,4236,1758,0
250932366,246893922,4029466,1976,4916,2086,31806989,25984393,5815304,1293,4235,1764,0
251025985,246999472,4017499,1999,4923,2092,31847723,26032493,5807882,1308,4267,1773,0
251119606,247104938,4005674,1957,4943,2094,31888245,26080752,5800130,1300,4277,1786,0
251213225,247210444,3993762,1984,4936,2099,31928875,26128546,5792888,1327,4310,1804,0
251306969,247316144,3981794,1970,4968,2093,31969577,26176753,5785415,1349,4252,1808,0
251400814,247421758,3970071,1985,4953,2047,32010248,26224701,5778073,1344,4327,1803,0
251494773,247527486,3958309,1979,4960,2039,32050881,26272689,5770729,1357,4320,1786,0
251588792,247633022,3946789,1971,4962,2048,32091462,26320437,5763558,1334,4325,1808,0
251682801,247738849,3935007,1939,4959,2047,32132098,26367982,5756626,1341,4342,1807,0
251776909,247844690,3923288,1942,4968,2021,32172690,26415938,5749248,1364,4328,1812,0
251871057,247950482,3911651,1939,4968,2017,32213222,26463798,5741963,1383,4278,1800,0
251965165,248056048,3900158,1942,4997,2020,32253909,26511692,5734722,1375,4309,1811,0
252059478,248161978,3888541,1952,5000,2007,32294524,26559388,5727621,1398,4303,1814,0
252153781,248267848,3876951,1929,5035,2018,32335174,26606908,5720774,1401,4292,1799,0
252248115,248373786,3865327,1923,5080,1999,32375860,26654708,5713625,1406,4315,1806,0
252342529,248479450,3854057,1959,5069,1994,32416384,26701800,5707066,1396,4334,1788,0
