"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092982,245944684,4139372,1927,4963,2036,31440630,25549381,5884281,1166,4128,1674,0
250186020,246050244,4126888,1930,4941,2017,31481444,25597967,5876408,1193,4182,1694,0
250279086,246155550,4114585,1929,4985,2037,31522090,25646411,5868573,1211,4226,1669,0
250372250,246260922,4102356,1934,4995,2043,31562724,25694380,5861126,1242,4290,1686,0
250465472,246366513,4089990,1939,5017,2013,31603415,25743033,5853157,1273,4243,1709,0
250558712,246471806,4077875,1977,5049,2005,31644084,25791182,5845626,1306,4260,1710,0
250652043,246576973,4066018,1977,5047,2028,31684835,25839541,5837991,1298,4271,1734,0
250745473,246682486,4053946,2009,5039,1993,31725508,25887537,5830645,1310,4271,1745,0
250838980,246788077,4041891,2017,5013,1982,31766153,25935436,5823345,1321,4284,1767,0
250932500,246893803,4029710,2006,5016,1965,31806702,25983603,5815714,1327,4303,1755,0
251026076,246999421,4017681,1992,5030,1952,31847381,26031828,5808173,1347,4285,1748,0
251119657,247104952,4005727,2002,5025,1951,31888056,26080047,5800649,1366,4248,1746,0
251213358,247210487,3993889,2016,5026,1940,31928723,26128180,5793182,1367,4254,1740,0
251307198,247316231,3981989,2009,5017,1952,31969429,26176306,5785736,1366,4258,1763,0
251400957,247421678,3970280,2002,5041,1956,32010095,26224567,5778133,1387,4252,1756,0
251494813,247527438,3958399,1994,5040,1942,32050731,26272171,5771157,1391,4265,1747,0
251588756,247633188,3946613,2009,5016,1930,32091477,26320102,5763977,1363,4253,1782,0
251682760,247738880,3934882,2004,5027,1967,32132040,26368260,5756366,1338,4301,1775,0
251776770,247844626,3923205,1976,5032,1931,32172709,26416164,5749110,1348,4310,1777,0
251870919,247950246,3911753,1980,5012,1928,32213426,26463815,5742135,1341,4354,1781,0
251965124,248055805,3900391,1979,5027,1922,32254040,26511436,5735044,1352,4389,1819,0
252059409,248161489,3889028,2006,4985,1901,32294598,26559115,5727871,1369,4413,1830,0
252153642,248267348,3877395,1994,4997,1908,32335206,26606807,5720782,1370,4419,1828,0
252247944,248373127,3865952,1990,4999,1876,32375768,26654350,5713793,1376,4401,1848,0
252342348,248478934,3854554,1990,5001,1869,32416372,26701896,5706839,1395,4428,1814,0
252436857,248584747,3843246,1981,5001,1882,32456997,26749345,5699995,1409,4418,1830,0
252531424,248690718,3831826,1984,5008,1888,32497501,26796784,5693059,1416,4417,1825,0
252626032,248796647,3820560,1983,4963,1879,32537998,26844292,5686051,1380,4448,1827,0
252720706,248902716,3809160,1953,4958,1919,32578627,26891646,5679318,1404,4435,1824,0
252815451,249008471,3798122,1967,4965,1926,32619167,26939147,5672380,1411,4408,1821,0
252910304,249114378,3787095,1955,4962,1914,32659700,26986308,5665748,1432,4379,1833,0
253005120,249220481,3775832,1937,4955,1915,32700248,27033562,5659038,1460,4371,1817,0
253100057,249326603,3764646,1917,4975,1916,32740866,27081027,5652225,1440,4355,1819,0
253195064,249432803,3753483,1908,4975,1895,32781487,27128388,5645505,1440,4362,1792,0
253290075,249539061,3742252,1901,4961,1900,32822075,27175852,5638700,1440,4295,1788,0
253385165,249645146,3731263,1926,4914,1916,32862566,27222981,5632083,1422,4303,1777,0
253480359,249751263,3720382,1935,4888,1891,32903055,27270029,5625534,1424,4297,1771,0
253575609,249857474,3709418,1939,4886,1892,32943666,27317014,5619148,1414,4331,1759,0
253670923,249963639,3698588,1930,4864,1902,32984162,27364170,5612479,1397,4344,1772,0
253766308,250069847,3687844,1921,4815,1881,33024656,27411169,5605966,1427,4320,1774,0
253861747,250176233,3676877,1908,4824,1905,33065149,27458078,5599570,1412,4318,1771,0
253957191,250282644,3665926,1899,4827,1895,33105631,27505418,5592720,1411,4311,1771,0
254052705,250388946,3655147,1898,4810,1904,33146173,27552190,5586458,1452,4300,1773,0
254148364,250495441,3644324,1911,4804,1884,33186634,27598973,5580157,1438,4291,1775,0
254243995,250601756,3633675,1913,4786,1865,33227113,27645811,5573760,1432,4314,1796,0
254339712,250708074,3623131,1881,4763,1863,33267644,27692539,5567539,1440,4316,1810,0
