"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092904,245944685,4139257,1942,4976,2044,31440727,25549710,5884040,1145,4137,1695,0
250185990,246049927,4127031,1936,5013,2083,31481385,25598176,5876205,1183,4121,1700,0
250279091,246155410,4114652,1914,5036,2079,31522036,25646820,5868169,1202,4139,1706,0
250372145,246260739,4102354,1917,5033,2102,31562673,25695146,5860426,1226,4169,1706,0
250465380,246366280,4090043,1963,5004,2090,31603377,25743920,5852339,1243,4168,1707,0
250558609,246471649,4077923,1969,4977,2091,31643988,25792096,5844695,1271,4205,1721,0
250651905,246577266,4065592,1962,4983,2102,31684674,25840259,5837158,1288,4253,1716,0
250745279,246682873,4053364,1967,4989,2086,31725279,25888597,5829406,1309,4256,1711,0
250838777,246788292,4041425,1974,5000,2086,31765936,25937147,5821451,1319,4286,1733,0
250932331,246894009,4029260,1988,4991,2083,31806503,25985335,5813803,1318,4301,1746,0
251025925,246999613,4017239,1978,5014,2081,31847188,26033411,5806426,1328,4288,1735,0
251119578,247105232,4005258,1981,5025,2082,31887845,26081753,5798729,1331,4290,1742,0
251213316,247210890,3993322,1993,5024,2087,31928471,26129850,5791211,1341,4327,1742,0
251307080,247316527,3981484,1995,4996,2078,31969106,26177955,5783693,1347,4356,1755,0
251400973,247422158,3969751,2009,4984,2071,32009742,26225909,5776407,1352,4324,1750,0
251494795,247528004,3957749,1991,4983,2068,32050300,26273496,5769389,1379,4301,1735,0
251588732,247633830,3945920,1969,4930,2083,32090827,26321308,5762106,1383,4289,1741,0
251682736,247739638,3934103,1951,4958,2086,32131376,26369043,5754916,1380,4304,1733,0
251776813,247845390,3922396,1969,4983,2075,32171974,26416447,5748069,1365,4343,1750,0
251870944,247951060,3910859,1955,4999,2071,32212618,26464339,5740834,1385,4313,1747,0
251965052,248056819,3899249,1995,4942,2047,32253162,26512141,5733612,1367,4301,1741,0
252059355,248162630,3887750,1985,4948,2042,32293838,26559675,5726773,1360,4268,1762,0
252153676,248268589,3876180,1962,4903,2042,32334430,26607467,5719602,1333,4262,1766,0
252248006,248374364,3864733,1955,4910,2044,32374932,26654953,5712613,1330,4266,1770,0
252342516,248480301,3853299,1935,4948,2033,32415490,26702438,5705706,1322,4272,1752,0
252436985,248586429,3841652,1952,4912,2040,32456032,26750106,5698618,1319,4226,1763,0
252531490,248692401,3830205,1945,4904,2035,32496625,26797289,5692002,1331,4244,1759,0
252626101,248798109,3819100,1946,4899,2047,32537236,26844676,5685201,1347,4250,1762,0
252720807,248904064,3807852,1931,4921,2039,32577820,26891923,5678584,1325,4241,1747,0
252815615,249010259,3796478,1907,4919,2052,32618311,26939030,5671934,1361,4238,1748,0
252910423,249116286,3785228,1918,4933,2058,32658792,26986411,5665027,1352,4256,1746,0
253005264,249222369,3774049,1912,4891,2043,32699337,27033763,5658231,1358,4237,1748,0
253100107,249328278,3762975,1928,4903,2023,32739848,27081143,5651377,1356,4223,1749,0
253195088,249434522,3751711,1927,4908,2020,32780444,27128366,5644728,1387,4225,1738,0
253290168,249540676,3740662,1938,4869,2023,32821091,27175718,5638059,1378,4214,1722,0
253385235,249646939,3729466,1935,4888,2007,32861695,27223090,5631286,1382,4227,1710,0
253480363,249753093,3718479,1937,4862,1992,32902245,27269756,5625144,1389,4245,1711,0
253575542,249859317,3707475,1926,4808,2016,32942923,27316911,5618688,1386,4230,1708,0
253670813,249965731,3696338,1937,4792,2015,32983476,27364061,5612092,1380,4234,1709,0
253766080,250072163,3685253,1933,4735,1996,33024020,27411230,5605481,1367,4222,1720,0
253861507,250178354,3674471,1943,4722,2017,33064552,27458210,5599030,1387,4223,1702,0
253956965,250284790,3663520,1966,4681,2008,33105190,27505165,5592724,1388,4195,1718,0
254052421,250391294,3652507,1979,4648,1993,33145740,27551892,5586489,1391,4237,1731,0
254148017,250497821,3641624,1959,4617,1996,33186289,27598958,5579973,1390,4252,1716,0
254243584,250604132,3630899,1934,4623,1996,33226830,27645865,5573567,1415,4280,1703,0
254339343,250710611,3620176,1905,4644,2007,33267312,27692750,5567210,1390,4254,1708,0
254435157,250817144,3609495,1881,4625,2012,33307776,27739531,5560886,1400,4250,1709,0
254530985,250923565,3598929,1845,4645,2001,33348233,27786313,5554589,1396,4223,1712,0
254626798,251030104,3588181,1859,4665,1989,33388698,27833040,5548308,1434,4185,1731,0
254722729,251136568,3577720,1852,4623,1966,33429226,27879814,5542066,1426,4190,1730,0
254818731,251243263,3567080,1807,4591,1990,33469727,27926589,5535761,1431,4230,1716,0
254914854,251349889,3556575,1824,4579,1987,33510201,27973210,5529557,1412,4271,1751,0
255011022,251456294,3546342,1829,4566,1991,33550592,28019567,5523582,1408,4289,1746,0
255107204,251563008,3535819,1834,4541,2002,33591022,28066162,5517422,1422,4294,1722,0
255203511,251669785,3525341,1839,4557,1989,33631537,28112864,5511263,1440,4268,1702,0
255299838,251776517,3514941,1848,4548,1984,33672081,28159474,5505172,1451,4275,1709,0
255396214,251883411,3504490,1844,4511,1958,33712598,28206141,5499014,1459,4281,1703,0
255492623,251990244,3494091,1825,4494,1969,33752979,28252445,5493096,1479,4268,1691,0
255589100,252097097,3483752,1806,4471,1974,33793440,28298721,5487286,1474,4270,1689,0
255685718,252204110,3473400,1805,4426,1977,33833909,28344760,5481687,1468,4292,1702,0
255782388,252311085,3463100,1834,4423,1946,33874393,28391138,5475786,1464,4290,1715,0
255879094,252418031,3452862,1834,4435,1932,33914865,28437393,5470028,1424,4303,1717,0
255975889,252524958,3442692,1814,4472,1953,33955347,28483545,5464379,1419,4276,1728,0
256072649,252631805,3432592,1820,4474,1958,33995809,28530075,5458318,1414,4289,1713,0
256169576,252739025,3422360,1808,4435,1948,34036228,28576244,5452544,1401,4308,1731,0
256266530,252846052,3412260,1815,4453,1950,34076585,28622474,5446680,1409,4303,1719,0
256363517,252953135,3402205,1789,4473,1915,34117068,28668778,5440872,1392,4309,1717,0
256460581,253060102,3392307,1806,4468,1898,34157379,28714549,5435405,1411,4310,1704,0
256557716,253167313,3382250,1821,4447,1885,34197800,28760544,5429800,1432,4329,1695,0
256654868,253274486,3372314,1806,4397,1865,34238217,28806554,5424227,1413,4335,1688,0
256752140,253381591,3362552,1790,4335,1872,34278697,28852663,5418555,1408,4355,1716,0
256849447,253488772,3352728,1771,4316,1860,34318946,28898609,5412862,1427,4323,1725,0
256946809,253596055,3342818,1764,4317,1855,34359263,28944320,5407404,1432,4366,1741,0
257044259,253703510,3332885,1730,4312,1822,34399736,28990182,5401986,1445,4378,1745,0
257141675,253810860,3322993,1742,4255,1825,34440109,29036089,5396505,1434,4352,1729,0
257239195,253918263,3313139,1772,4194,1827,34480487,29081879,5391119,1434,4335,1720,0
257336866,254025904,3303197,1731,4206,1828,34520973,29127569,5385921,1447,4320,1716,0
257434422,254133329,3293341,1732,4179,1841,34561360,29173224,5380663,1437,4286,1750,0
257532143,254240732,3283658,1747,4162,1844,34601720,29218987,5375265,1445,4269,1754,0
257629921,254348191,3273990,1736,4152,1852,34641998,29264783,5369771,1441,4278,1725,0
257727852,254455864,3264236,1685,4210,1857,34682227,29310469,5364318,1448,4266,1726,0
