"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092972,245944689,4139314,1965,4966,2038,31440520,25549530,5884011,1130,4165,1684,0
250185981,246050119,4126878,1969,4973,2042,31481181,25597700,5876444,1147,4196,1694,0
250279040,246155746,4114346,1968,4958,2022,31521921,25646235,5868637,1178,4151,1720,0
250372227,246261077,4102175,1949,4998,2028,31562620,25694768,5860744,1215,4185,1708,0
250465525,246366711,4089875,1941,4991,2007,31603303,25743147,5853019,1223,4196,1718,0
250558866,246472049,4077836,1953,5008,2020,31643956,25791295,5845492,1239,4207,1723,0
250652198,246577626,4065582,1951,5002,2037,31684674,25839255,5838212,1255,4200,1752,0
250745596,246683387,4053243,1945,4995,2026,31725307,25887534,5830548,1264,4206,1755,0
250839079,246788958,4041175,1952,5011,1983,31765920,25935894,5822819,1267,4183,1757,0
250932504,246894326,4029208,1957,5020,1993,31806638,25984348,5815056,1259,4216,1759,0
251026145,246999917,4017188,1985,5057,1998,31847290,26032442,5807590,1283,4225,1750,0
251119824,247105618,4005189,1969,5049,1999,31888021,26080624,5800121,1288,4236,1752,0
251213487,247211228,3993202,1979,5060,2018,31928760,26128789,5792613,1303,4283,1772,0
251307233,247316783,3981373,2012,5071,1994,31969365,26176391,5785621,1314,4263,1776,0
251400980,247422397,3969556,2008,5009,2010,32010169,26224348,5778437,1320,4266,1798,0
251494813,247528182,3957558,2004,5050,2019,32050803,26272279,5771124,1345,4270,1785,0
251588671,247633866,3945728,1990,5074,2013,32091493,26320255,5763822,1356,4263,1797,0
251682774,247739282,3934448,2006,5033,2005,32132194,26368158,5756598,1353,4283,1802,0
251776781,247844734,3923056,1994,5005,1992,32172858,26415992,5749406,1380,4282,1798,0
251870914,247950361,3911588,2008,4958,1999,32213499,26463794,5742239,1381,4291,1794,0
251965033,248056154,3899901,2024,4956,1998,32254021,26511657,5734818,1369,4370,1807,0
252059233,248161815,3888435,2026,4961,1996,32294611,26559434,5727611,1378,4391,1797,0
252153523,248267633,3876856,2010,5009,2015,32335249,26607179,5720500,1381,4398,1791,0
252247893,248373403,3865388,2023,5033,2046,32375835,26654733,5713517,1396,4409,1780,0
252342268,248479318,3853890,2039,4977,2044,32416421,26702159,5706686,1393,4410,1773,0
252436809,248585314,3842479,2025,4948,2043,32456937,26749870,5699550,1391,4367,1759,0
252531370,248691413,3830967,2018,4947,2025,32497602,26797270,5692762,1403,4384,1783,0
252626049,248797169,3819877,2009,4963,2031,32538111,26844939,5685583,1399,4381,1809,0
252720718,248902963,3808746,2022,4955,2032,32578674,26892296,5678817,1406,4331,1824,0
252815406,249008915,3797463,2030,4968,2030,32619243,26939651,5672034,1437,4302,1819,0
252910186,249114962,3786183,2006,4996,2039,32659858,26987198,5665114,1441,4287,1818,0
253005086,249220881,3775139,1986,5036,2044,32700474,27034541,5658349,1450,4305,1829,0
253100011,249327119,3763901,1953,5003,2035,32741117,27082077,5651419,1457,4315,1849,0
253194966,249433226,3752788,1928,4973,2051,32781576,27129346,5644680,1454,4285,1811,0
253290002,249539309,3741737,1935,4975,2046,32822162,27176364,5638208,1454,4336,1800,0
253385157,249645556,3730680,1938,4940,2043,32862729,27223257,5631861,1444,4376,1791,0
253480333,249751704,3719734,1937,4921,2037,32903261,27270396,5625214,1461,4392,1798,0
253575606,249857887,3708852,1930,4912,2025,32943798,27317332,5618808,1469,4417,1772,0
253670930,249964215,3697909,1932,4865,2009,32984323,27364199,5612419,1476,4423,1806,0
253766223,250070540,3686903,1927,4829,2024,33024848,27411596,5605572,1454,4426,1800,0
253861633,250176856,3676005,1925,4849,1998,33065375,27458406,5599296,1463,4394,1816,0
253957151,250283194,3665195,1949,4826,1987,33105887,27505302,5592865,1466,4451,1803,0
