"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250093020,245944812,4139258,1933,4970,2047,31440638,25549437,5884193,1142,4162,1704,0
250186074,246050300,4126817,1936,4959,2062,31481281,25597887,5876335,1182,4177,1700,0
250279182,246155798,4114440,1919,4976,2049,31521928,25646356,5868541,1204,4133,1694,0
250372270,246261310,4101991,1907,5004,2058,31562622,25694919,5860623,1241,4142,1697,0
250465535,246366869,4089666,1896,5038,2066,31603457,25743240,5853057,1236,4188,1736,0
250558825,246472443,4077385,1909,5025,2063,31644102,25791629,5845257,1285,4200,1731,0
250652190,246577947,4065252,1915,4992,2084,31684743,25839781,5837697,1295,4207,1763,0
250745553,246683444,4053101,1940,4982,2086,31725452,25887933,5830244,1314,4204,1757,0
250839008,246789136,4040863,1901,5038,2070,31766166,25936262,5822596,1317,4202,1789,0
250932556,246894671,4028904,1890,5030,2061,31806873,25984500,5815033,1319,4246,1775,0
251026185,247000288,4016922,1900,5017,2058,31847602,26032962,5807257,1327,4275,1781,0
251119813,247105796,4005066,1937,4970,2044,31888144,26081070,5799735,1324,4237,1778,0
251213505,247211264,3993264,1963,4970,2044,31928775,26128979,5792434,1341,4258,1763,0
251307253,247317004,3981295,1966,4946,2042,31969489,26176896,5785224,1332,4295,1742,0
251401061,247422626,3969468,1966,4971,2030,32010115,26224830,5777833,1366,4312,1774,0
251494958,247528215,3957789,1992,4933,2029,32050751,26272627,5770652,1384,4306,1782,0
251588967,247634135,3945901,1973,4924,2034,32091344,26320373,5763491,1392,4306,1782,0
251682930,247739859,3934170,1976,4910,2015,32131894,26368531,5755878,1386,4310,1789,0
251777013,247845609,3922494,1968,4924,2018,32172454,26416438,5748531,1401,4290,1794,0
251871137,247951360,3910884,1960,4922,2011,32213075,26464344,5741214,1395,4331,1791,0
251965252,248057104,3899235,1966,4924,2023,32253617,26511928,5734123,1398,4373,1795,0
252059554,248163059,3887594,1952,4932,2017,32294290,26559502,5727185,1419,4384,1800,0
252153831,248268880,3876096,1971,4880,2004,32334893,26607190,5720109,1428,4387,1779,0
252248205,248374554,3864810,1963,4862,2016,32375600,26655034,5712929,1415,4438,1784,0
252342580,248480405,3853383,1940,4829,2023,32416160,26702475,5706021,1427,4459,1778,0
252437059,248586516,3841789,1949,4825,1980,32456654,26750014,5699004,1439,4416,1781,0
252531593,248692585,3830288,1927,4813,1980,32497343,26797557,5692060,1442,4475,1809,0
252626227,248798577,3818979,1937,4762,1972,32537785,26844987,5685073,1439,4491,1795,0
252720972,248904574,3807717,1926,4779,1976,32578305,26892153,5678424,1477,4461,1790,0
252815710,249010653,3796380,1903,4791,1983,32618977,26939385,5671823,1486,4481,1802,0
252910452,249116721,3785095,1905,4755,1976,32659359,26986710,5664880,1477,4510,1782,0
253005262,249222874,3773759,1890,4758,1981,32699858,27033992,5658135,1457,4512,1762,0
253100226,249328947,3762655,1868,4781,1975,32740285,27081505,5651084,1461,4473,1762,0
253195261,249435129,3751495,1918,4758,1961,32780802,27128581,5644530,1473,4455,1763,0
253290285,249541330,3740386,1915,4730,1924,32821328,27175954,5637676,1487,4457,1754,0
253385391,249647586,3729221,1919,4735,1930,32861864,27223026,5631139,1462,4488,1749,0
253480618,249753766,3718299,1913,4709,1931,32902410,27270056,5624638,1483,4484,1749,0
253575790,249860088,3707152,1916,4693,1941,32942929,27317117,5618110,1452,4498,1752,0
253671000,249966418,3696005,1891,4736,1950,32983438,27364109,5611590,1455,4495,1789,0
253766357,250072775,3685066,1872,4701,1943,33023964,27411156,5605055,1455,4500,1798,0
253861740,250179076,3674163,1870,4696,1935,33064544,27458301,5598478,1467,4480,1818,0
253957290,250285351,3663434,1874,4700,1931,33105120,27505509,5591870,1479,4462,1800,0
254052762,250391664,3652622,1875,4661,1940,33145581,27552303,5585517,1462,4477,1822,0
254148365,250498076,3641827,1886,4639,1937,33186028,27599039,5579165,1470,4515,1839,0
254244071,250604495,3631096,1880,4651,1949,33226637,27645848,5572935,1468,4534,1852,0
254339753,250710778,3620486,1860,4694,1935,33267205,27692650,5566700,1480,4531,1844,0
254435544,250817286,3609784,1853,4687,1934,33307681,27739345,5560491,1490,4520,1835,0
254531295,250923815,3598990,1853,4713,1924,33348213,27785912,5554468,1484,4512,1837,0
254627179,251030329,3588343,1876,4707,1924,33388615,27832741,5548076,1442,4541,1815,0
254723168,251136847,3577851,1863,4706,1901,33429019,27879389,5541828,1465,4529,1808,0
254819223,251243339,3567376,1884,4709,1915,33469539,27926024,5535725,1469,4528,1793,0
254915281,251349821,3556958,1885,4686,1931,33509956,27972475,5529674,1472,4526,1809,0
255011419,251456278,3546674,1876,4665,1926,33550317,28019034,5523483,1473,4517,1810,0
255107576,251563222,3535909,1881,4668,1896,33590802,28065329,5517711,1479,4487,1796,0
255203816,251669840,3525545,1877,4630,1924,33631198,28111787,5511661,1495,4467,1788,0
255300167,251776601,3515180,1863,4598,1925,33671635,28158318,5505590,1501,4450,1776,0
255396640,251883494,3504812,1846,4560,1928,33712049,28204491,5499855,1514,4426,1763,0
255493078,251990275,3494460,1836,4558,1949,33752418,28250712,5494042,1511,4402,1751,0
255589575,252097132,3484113,1853,4543,1934,33792817,28297047,5488152,1486,4390,1742,0
255686101,252203968,3473856,1843,4497,1937,33833129,28343570,5481985,1508,4340,1726,0
255782789,252310795,3463784,1833,4437,1940,33873569,28389962,5476056,1486,4332,1733,0
255879502,252417702,3453589,1811,4453,1947,33913872,28436222,5470111,1491,4316,1732,0
255976226,252524718,3443325,1837,4422,1924,33954367,28482197,5464655,1490,4291,1734,0
256073028,252631768,3433118,1807,4432,1903,33994843,28528329,5458981,1495,4311,1727,0
256169932,252738697,3423076,1806,4454,1899,34035316,28574465,5453350,1480,4316,1705,0
256266906,252845817,3412965,1784,4443,1897,34075764,28620747,5447510,1485,4308,1714,0
256363948,252952820,3402982,1771,4448,1927,34116205,28666859,5441871,1459,4293,1723,0
256461027,253060056,3392883,1751,4415,1922,34156593,28713312,5435802,1473,4290,1716,0
256558135,253167215,3382894,1731,4406,1889,34197001,28759500,5430003,1473,4312,1713,0
256655347,253274301,3373011,1715,4418,1902,34237337,28805542,5424352,1466,4264,1713,0
256752567,253381436,3363109,1717,4418,1887,34277754,28851521,5418828,1468,4235,1702,0
256849827,253488575,3353215,1730,4403,1904,34318157,28897302,5413402,1474,4264,1715,0
256947213,253595984,3343227,1719,4394,1889,34358514,28943331,5407661,1479,4303,1740,0
257044605,253703109,3333502,1709,4404,1881,34398943,28989328,5402089,1489,4317,1720,0
257142138,253810203,3323962,1734,4354,1885,34439227,29035097,5396601,1485,4331,1713,0
257239732,253917679,3314133,1702,4355,1863,34479499,29080940,5391083,1469,4306,1701,0
257337303,254025144,3304298,1704,4322,1835,34519829,29126747,5385609,1460,4330,1683,0
257435004,254132484,3294665,1706,4335,1814,34560220,29172765,5379964,1464,4336,1691,0
257532772,254239989,3284965,1701,4290,1827,34600559,29218584,5374536,1469,4291,1679,0
257630541,254347664,3275105,1702,4276,1794,34640899,29264306,5369158,1465,4291,1679,0
257728434,254455327,3265328,1701,4254,1824,34681268,29310081,5363721,1472,4303,1691,0
257826336,254562893,3255679,1698,4250,1816,34721649,29355845,5358335,1469,4311,1689,0
257924350,254670635,3245974,1704,4220,1817,34762027,29401383,5353182,1446,4335,1681,0
258022444,254778288,3236401,1709,4214,1832,34802399,29447012,5347944,1452,4300,1691,0
258120598,254885859,3226997,1687,4239,1816,34842832,29492542,5342885,1439,4276,1690,0
258218759,254993595,3217459,1666,4233,1806,34883078,29537727,5337950,1436,4307,1658,0
258317001,255101489,3207856,1653,4208,1795,34923360,29583188,5332801,1426,4296,1649,0
258415305,255209227,3198457,1640,4218,1763,34963629,29628604,5327658,1447,4265,1655,0
258513655,255316684,3189372,1654,4203,1742,35003951,29673928,5322649,1423,4286,1665,0
258612109,255424642,3179882,1649,4200,1736,35044312,29719280,5317671,1413,4290,1658,0
258710602,255532523,3170520,1641,4185,1733,35084683,29764719,5312580,1436,4296,1652,0
258809080,255640325,3161210,1647,4185,1713,35124996,29809926,5307682,1474,4279,1635,0
258907677,255748268,3151875,1645,4187,1702,35165396,29854961,5303088,1475,4235,1637,0
259006361,255856307,3142525,1649,4182,1698,35205711,29900218,5298112,1498,4236,1647,0
259105090,255964290,3133294,1627,4162,1717,35246001,29945285,5293305,1486,4267,1658,0
259203925,256072306,3124131,1643,4116,1729,35286232,29990048,5288726,1494,4310,1654,0
259302723,256180341,3114918,1666,4085,1713,35326623,30035389,5283805,1509,4250,1670,0
259401683,256288420,3105809,1640,4116,1698,35366927,30080644,5278889,1475,4253,1666,0
259500716,256396425,3096840,1667,4092,1692,35407282,30125669,5274193,1494,4241,1685,0
259599746,256504577,3087776,1639,4066,1688,35447609,30170658,5269540,1490,4235,1686,0
259698901,256612571,3078977,1648,4038,1667,35487907,30215559,5264952,1474,4233,1689,0
259798114,256720918,3069923,1642,3986,1645,35528134,30260437,5260302,1459,4243,1693,0
259897333,256829414,3060677,1644,3952,1646,35568367,30305325,5255655,1480,4230,1677,0
259996633,256937724,3051688,1617,3966,1638,35608631,30350311,5250930,1496,4215,1679,0
260095948,257045948,3042782,1619,3947,1652,35648962,30395445,5246090,1503,4238,1686,0
260195300,257154268,3033826,1621,3944,1641,35689265,30440356,5241463,1515,4255,1676,0
260294787,257262595,3025035,1596,3933,1628,35729576,30485258,5236887,1504,4244,1683,0
260394373,257371153,3016070,1558,3955,1637,35769888,30530340,5232131,1510,4229,1678,0
260493965,257479482,3007325,1555,3959,1644,35810187,30575514,5227278,1489,4208,1698,0
260593615,257587882,2998608,1556,3943,1626,35850408,30620050,5223010,1473,4214,1661,0
260693307,257696353,2989884,1531,3916,1623,35890798,30665000,5218473,1451,4187,1687,0
260793103,257804849,2981206,1527,3905,1616,35931021,30709949,5213740,1427,4203,1702,0
260892997,257913554,2972438,1500,3903,1602,35971174,30754950,5208896,1425,4205,1698,0
260992881,258022347,2963511,1497,3917,1609,36011434,30799737,5204387,1449,4170,1691,0
261092917,258131018,2954936,1495,3869,1599,36051754,30844195,5200223,1443,4175,1718,0
261192904,258239467,2946491,1511,3842,1593,36092087,30888918,5195827,1439,4169,1734,0
261292932,258348351,2937651,1517,3817,1596,36132401,30933565,5191473,1440,4190,1733,0
261393102,258457154,2929028,1544,3781,1595,36172685,30978240,5187097,1444,4169,1735,0
261493250,258566043,2920329,1527,3740,1611,36212961,31022831,5182780,1461,4153,1736,0
261593613,258674975,2911769,1518,3746,1605,36253107,31067275,5178463,1462,4176,1731,0
261693963,258783957,2903122,1516,3762,1606,36293282,31111922,5174030,1457,4157,1716,0
261794396,258893042,2894452,1509,3782,1611,36333540,31156405,5169806,1435,4195,1699,0
261894805,259002198,2885748,1507,3753,1599,36373769,31200815,5165647,1435,4182,1690,0
261995316,259111265,2877221,1514,3731,1585,36413931,31245329,5161313,1433,4186,1670,0
262095947,259220353,2868749,1487,3787,1571,36454195,31289760,5157153,1430,4180,1672,0
262196625,259329478,2860309,1499,3765,1574,36494444,31334316,5152864,1417,4189,1658,0
