"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250093002,245944886,4139175,1897,4993,2051,31440635,25549673,5883968,1148,4156,1690,0
250185996,246050196,4126826,1925,4998,2051,31481389,25598485,5875848,1168,4180,1708,0
250279093,246155794,4114334,1926,4983,2056,31522035,25646975,5867973,1171,4202,1714,0
250372319,246261401,4101977,1912,4991,2038,31562652,25695535,5859983,1182,4210,1742,0
250465525,246366915,4089642,1924,4987,2057,31603334,25743985,5852228,1225,4156,1740,0
250558834,246472512,4077381,1905,4978,2058,31643982,25792232,5844631,1231,4149,1739,0
250652221,246577913,4065308,1919,5006,2075,31684627,25840703,5836767,1260,4135,1762,0
250745572,246683195,4053349,1920,5010,2098,31725452,25888932,5829384,1275,4113,1748,0
250839002,246788655,4041298,1939,5000,2110,31766080,25937174,5821760,1290,4125,1731,0
250932450,246894407,4029018,1919,5000,2106,31806731,25985348,5814214,1306,4133,1730,0
251026083,246999890,4017187,1931,4992,2083,31847340,26033324,5806822,1310,4165,1719,0
251119755,247105615,4005200,1938,4949,2053,31887950,26081269,5799431,1314,4203,1733,0
251213412,247211341,3993141,1947,4946,2037,31928644,26129479,5791881,1339,4203,1742,0
251307129,247316873,3981346,1961,4935,2014,31969227,26177406,5784543,1375,4165,1738,0
251401060,247422494,3969684,1960,4902,2020,32009964,26225384,5777292,1363,4183,1742,0
251494966,247528109,3957989,1956,4892,2020,32050444,26273485,5769650,1343,4223,1743,0
251588795,247633557,3946360,1960,4908,2010,32091008,26321095,5762558,1348,4232,1775,0
251682744,247739430,3934474,1958,4890,1992,32131692,26369084,5755270,1347,4220,1771,0
251776887,247845235,3922765,1981,4892,2014,32172280,26416945,5747940,1365,4267,1763,0
251871113,247951152,3911098,1942,4916,2005,32212938,26464643,5740895,1354,4282,1764,0
251965293,248056905,3899515,1927,4936,2010,32253516,26512224,5733865,1334,4322,1771,0
252059521,248162471,3888153,1958,4925,2014,32294229,26559653,5727131,1359,4312,1774,0
252153825,248268322,3876562,1944,4961,2036,32334871,26607358,5720063,1357,4338,1755,0
252248180,248374144,3865120,1930,4942,2044,32375367,26655068,5712809,1371,4352,1767,0
252342554,248480022,3853618,1936,4931,2047,32416007,26702703,5705795,1388,4348,1773,0
252437016,248585841,3842241,1928,4961,2045,32456558,26750197,5698804,1401,4376,1780,0
252531613,248691663,3831025,1947,4935,2043,32497167,26797701,5691949,1388,4361,1768,0
252626236,248797578,3819730,1933,4938,2057,32537796,26845314,5684964,1402,4369,1747,0
252720861,248903254,3808690,1955,4912,2050,32578356,26892733,5678104,1429,4356,1734,0
252815653,249009232,3797501,1942,4929,2049,32618989,26940107,5671366,1407,4366,1743,0
252910468,249115236,3786357,1945,4876,2054,32659556,26987519,5664531,1409,4332,1765,0
