"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250093023,245944653,4139393,1947,5005,2025,31440699,25549295,5884374,1146,4132,1752,0
250186090,246050058,4127052,1950,5005,2025,31481350,25597870,5876400,1173,4142,1765,0
250279113,246155503,4114607,1947,5023,2033,31522008,25646469,5868437,1205,4158,1739,0
250372278,246260922,4102384,1936,5005,2031,31562652,25694809,5860703,1219,4165,1756,0
250465474,246366371,4090087,1947,5010,2059,31603289,25743250,5852880,1252,4156,1751,0
250558729,246471711,4077981,1962,5057,2018,31643997,25791648,5845233,1260,4129,1727,0
250651956,246577234,4065671,1981,5054,2016,31684692,25840134,5837424,1276,4113,1745,0
250745326,246682804,4053481,1980,5079,1982,31725429,25888456,5829828,1292,4103,1750,0
250838785,246788339,4041359,2007,5101,1979,31766142,25936889,5822096,1297,4120,1740,0
250932287,246893787,4029388,2013,5120,1979,31806831,25985012,5814639,1296,4130,1754,0
251025866,246999509,4017266,2021,5095,1975,31847465,26032930,5807350,1303,4117,1765,0
251119577,247105276,4005210,1996,5109,1986,31888101,26081228,5799650,1328,4136,1759,0
251213323,247210883,3993400,2011,5064,1965,31928713,26129314,5792147,1330,4162,1760,0
251307131,247316603,3981535,1983,5047,1963,31969454,26177464,5784706,1347,4170,1767,0
251400920,247422129,3969788,1999,5055,1949,32009990,26225482,5777211,1360,4157,1780,0
251494776,247527656,3958104,2040,5061,1915,32050691,26273252,5770093,1342,4213,1791,0
251588678,247633387,3946305,2063,5003,1920,32091349,26320972,5763002,1350,4233,1792,0
251682714,247739283,3934484,2031,4997,1919,32132001,26369041,5755582,1335,4233,1810,0
251776760,247845037,3922794,2004,4994,1931,32172645,26416778,5748494,1321,4235,1817,0
251870904,247950758,3911224,2001,4963,1958,32213318,26464451,5741472,1329,4225,1841,0
251965029,248056552,3899535,1984,4994,1964,32253936,26512707,5733813,1347,4255,1814,0
252059287,248162431,3887913,1963,4986,1994,32294553,26560231,5726871,1363,4268,1820,0
252153669,248268214,3876489,1971,5016,1979,32335148,26607870,5719823,1371,4279,1805,0
252248029,248374032,3865070,1977,4971,1979,32375727,26655425,5712789,1387,4304,1822,0
252342479,248479801,3853775,1949,4970,1984,32416363,26703019,5705824,1393,4312,1815,0
252436995,248585429,3842640,1948,4965,2013,32457015,26750766,5698733,1387,4314,1815,0
252531530,248691299,3831286,1940,4974,2031,32497732,26798449,5691740,1399,4319,1825,0
252626180,248797068,3820199,1910,4975,2028,32538284,26845853,5684885,1395,4326,1825,0
252720849,248903049,3808912,1916,4954,2018,32578761,26893058,5678090,1409,4368,1836,0
252815570,249008988,3797719,1935,4939,1989,32619370,26940301,5671406,1413,4411,1839,0
252910278,249115036,3786370,1947,4936,1989,32659933,26987653,5664625,1395,4420,1840,0
253005176,249221000,3775357,1977,4869,1973,32700450,27034911,5657898,1400,4390,1851,0
253100151,249327096,3764216,1962,4893,1984,32741088,27082215,5651216,1403,4403,1851,0
253195075,249433144,3753118,1975,4870,1968,32781440,27129414,5644400,1383,4416,1827,0
253290086,249539371,3741958,1968,4818,1971,32821959,27176549,5637822,1398,4398,1792,0
253385141,249645947,3730468,1944,4806,1976,32862448,27223655,5631225,1421,4386,1761,0
253480263,249751965,3719545,1933,4795,2025,32903116,27270560,5624973,1429,4374,1780,0
253575466,249858433,3708364,1898,4758,2013,32943616,27317531,5618446,1421,4423,1795,0
253670729,249964553,3697529,1895,4762,1990,32984233,27364738,5611860,1435,4433,1767,0
253766047,250070998,3686430,1879,4774,1966,33024677,27411572,5605444,1447,4434,1780,0
253861448,250177468,3675354,1852,4798,1976,33065265,27458425,5599203,1458,4412,1767,0
253956955,250284056,3664305,1844,4797,1953,33105704,27505453,5592656,1452,4402,1741,0
254052469,250390552,3653354,1845,4780,1938,33146111,27552316,5586225,1447,4374,1749,0
254148038,250497038,3642456,1837,4759,1948,33186638,27599167,5579863,1465,4372,1771,0
254243696,250603694,3631432,1865,4767,1938,33227204,27646091,5573552,1448,4354,1759,0
254339399,250710069,3620744,1869,4760,1957,33267792,27692805,5567360,1459,4392,1776,0
254435087,250816488,3610025,1878,4738,1958,33308230,27739392,5561159,1461,4445,1773,0
254530861,250922976,3599315,1874,4741,1955,33348768,27786247,5554809,1472,4448,1792,0
254626808,251029623,3588633,1887,4718,1947,33389237,27832784,5548695,1505,4445,1808,0
254722816,251136231,3578007,1881,4743,1954,33429610,27879381,5542479,1479,4444,1827,0
254818870,251242747,3567555,1876,4757,1935,33470052,27925930,5536346,1466,4459,1851,0
254914973,251349227,3557134,1893,4788,1931,33510422,27972780,5529902,1449,4451,1840,0
255011072,251455820,3546646,1896,4799,1911,33550766,28019234,5523839,1459,4424,1810,0
255107257,251562548,3536153,1871,4779,1906,33591285,28065633,5517971,1469,4416,1796,0
255203478,251669406,3525537,1885,4755,1895,33631781,28112198,5511915,1449,4433,1786,0
255299803,251776036,3515258,1883,4743,1883,33672166,28158533,5505990,1425,4416,1802,0
