"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092955,245944932,4139088,1933,4958,2044,31440592,25549390,5884207,1146,4137,1712,0
250186034,246050328,4126750,1953,4962,2041,31481198,25597843,5876347,1193,4108,1707,0
250279108,246155876,4114320,1926,4923,2063,31521899,25646407,5868435,1228,4124,1705,0
250372264,246261403,4101919,1953,4948,2041,31562524,25694767,5860664,1257,4143,1693,0
250465490,246366893,4089648,1974,4961,2014,31603213,25743151,5852932,1265,4161,1704,0
250558810,246472522,4077304,1976,5000,2008,31643789,25791686,5844972,1268,4170,1693,0
250652153,246578067,4065072,1951,5052,2011,31684298,25839973,5837188,1277,4165,1695,0
250745567,246683819,4052760,1959,5048,1981,31725010,25888179,5829649,1287,4201,1694,0
250838998,246789375,4040598,1974,5048,2003,31765710,25936438,5822093,1291,4186,1702,0
250932478,246894853,4028644,1962,5020,1999,31806277,25984667,5814364,1313,4229,1704,0
251026002,247000664,4016356,1946,5035,2001,31846942,26032646,5807057,1318,4225,1696,0
251119641,247106289,4004366,1959,5020,2007,31887445,26080636,5799552,1326,4214,1717,0
251213282,247211857,3992478,1945,4983,2019,31928150,26128823,5792029,1339,4222,1737,0
251306987,247317362,3980653,1953,4992,2027,31968925,26176874,5784738,1342,4231,1740,0
251400740,247423085,3968677,1954,5004,2020,32009549,26224884,5777367,1332,4236,1730,0
251494629,247528995,3956648,1930,5021,2035,32050166,26272756,5770085,1337,4247,1741,0
251588520,247634703,3944891,1940,4974,2012,32090856,26320746,5762782,1333,4243,1752,0
251682514,247740300,3933273,1946,4972,2023,32131432,26368549,5755561,1345,4252,1725,0
251776510,247845803,3921747,1936,4995,2029,32172107,26416270,5748470,1362,4271,1734,0
251870647,247951457,3910233,1953,4990,2014,32212770,26464140,5741248,1368,4275,1739,0
251964847,248057008,3898844,1974,4992,2029,32253427,26511985,5734038,1394,4276,1734,0
252059177,248162916,3887281,1971,4976,2033,32294065,26559817,5726801,1387,4289,1771,0
252153500,248268790,3875730,1968,4973,2039,32334659,26607457,5719746,1389,4296,1771,0
252247893,248374699,3864263,1973,4933,2025,32375299,26655491,5712352,1404,4297,1755,0
252342258,248480543,3852756,1986,4975,1998,32415841,26703095,5705240,1428,4316,1762,0
252436799,248586380,3841450,2003,4982,1984,32456428,26750379,5698559,1432,4311,1747,0
252531379,248692206,3830232,1992,4971,1978,32496943,26798005,5691490,1427,4293,1728,0
252625935,248798014,3818992,2007,4931,1991,32537480,26845544,5684479,1397,4328,1732,0
252720627,248904080,3807624,2008,4913,2002,32578109,26893288,5677386,1367,4337,1731,0
252815330,249010035,3796427,1990,4896,1982,32618586,26940431,5670667,1380,4391,1717,0
252910082,249116153,3785041,1956,4924,2008,32659161,26987608,5664058,1414,4363,1718,0
253004895,249222329,3773696,1957,4891,2022,32699671,27034987,5657199,1449,4331,1705,0
253099824,249328272,3762717,1948,4856,2031,32740200,27082665,5650027,1448,4333,1727,0
253194806,249434369,3751630,1950,4833,2024,32780707,27129903,5643279,1470,4331,1724,0
253289804,249540565,3740429,1953,4798,2059,32821229,27177242,5636501,1433,4298,1755,0
253384867,249646773,3729249,1935,4826,2084,32861809,27224613,5629735,1422,4286,1753,0
253480028,249752894,3718279,1932,4821,2102,32902245,27271909,5622828,1419,4333,1756,0
253575296,249859173,3707296,1911,4826,2090,32942788,27319032,5616208,1430,4355,1763,0
253670586,249965282,3696473,1908,4821,2102,32983218,27365936,5609732,1419,4331,1800,0
253765980,250071299,3685876,1917,4804,2084,33023753,27412569,5603618,1423,4350,1793,0
253861362,250177633,3674941,1906,4809,2073,33064241,27459510,5597195,1413,4319,1804,0
253956808,250284089,3663967,1905,4789,2058,33104713,27506556,5590628,1422,4309,1798,0
254052360,250390178,3653456,1885,4793,2048,33145169,27553244,5584357,1425,4331,1812,0
254147953,250496783,3642466,1896,4791,2017,33185695,27599932,5578194,1436,4330,1803,0
254243605,250603224,3631715,1911,4760,1995,33226232,27646781,5571857,1465,4330,1799,0
254339280,250709502,3621129,1889,4761,1999,33266700,27693518,5565629,1469,4311,1773,0
254435112,250815910,3610551,1888,4768,1995,33307296,27740085,5559666,1472,4311,1762,0
254530979,250922547,3599782,1881,4778,1991,33347710,27786887,5553269,1461,4346,1747,0
254626790,251028837,3589371,1872,4736,1974,33388127,27833414,5547180,1449,4327,1757,0
254722810,251135451,3578776,1863,4764,1956,33428603,27879858,5541219,1460,4320,1746,0
254818810,251242276,3567972,1857,4752,1953,33469023,27926538,5534948,1452,4336,1749,0
254914842,251348953,3557358,1869,4724,1938,33509545,27972832,5529202,1442,4332,1737,0
255010969,251455497,3547009,1867,4653,1943,33550069,28019327,5523239,1454,4329,1720,0
255107211,251562116,3536673,1860,4642,1920,33590536,28065527,5517487,1429,4346,1747,0
255203503,251668875,3526251,1841,4604,1932,33630952,28111916,5511540,1429,4337,1730,0
255299825,251775719,3515749,1850,4612,1895,33671387,28158442,5505459,1408,4368,1710,0
255396209,251882364,3505499,1862,4619,1865,33711794,28204928,5499423,1408,4333,1702,0
255492628,251989191,3495099,1846,4652,1840,33752332,28251502,5493374,1408,4305,1743,0
255589102,252095954,3484824,1843,4615,1866,33792789,28297688,5487649,1420,4306,1726,0
255685685,252202942,3474424,1846,4593,1880,33833307,28343803,5482029,1436,4314,1725,0
255782307,252309887,3464152,1851,4558,1859,33873792,28390044,5476225,1471,4332,1720,0
255878976,252416387,3454325,1867,4535,1862,33914180,28436270,5470336,1488,4343,1743,0
255975761,252523211,3444272,1850,4576,1852,33954657,28482457,5464631,1477,4340,1752,0
256072640,252630330,3434072,1853,4541,1844,33995097,28528634,5458924,1467,4299,1773,0
256169538,252737310,3424001,1822,4537,1868,34035433,28574994,5452880,1470,4322,1767,0
256266431,252844439,3413810,1813,4521,1848,34075898,28621218,5447111,1458,4333,1778,0
256363527,252951369,3404007,1835,4473,1843,34116429,28667294,5441570,1447,4327,1791,0
256460536,253058247,3394185,1796,4457,1851,34156922,28713369,5435972,1457,4322,1802,0
256557611,253165469,3384066,1760,4442,1874,34197377,28759332,5430440,1445,4340,1820,0
256654804,253272671,3374095,1761,4415,1862,34237775,28805535,5424668,1437,4327,1808,0
256752018,253379939,3364084,1760,4396,1839,34278169,28851481,5419082,1458,4338,1810,0
256849331,253487193,3354154,1763,4392,1829,34318582,28897477,5413529,1433,4321,1822,0
256946738,253594391,3344355,1759,4414,1819,34358941,28943395,5407985,1422,4334,1805,0
257044176,253701531,3334682,1768,4422,1773,34399301,28989319,5402423,1452,4302,1805,0
257141656,253808761,3324945,1769,4393,1788,34439667,29035326,5396832,1447,4277,1785,0
257239153,253916035,3315206,1753,4365,1794,34480047,29081246,5391287,1467,4270,1777,0
257336801,254023524,3305399,1755,4332,1791,34520434,29127184,5385714,1462,4276,1798,0
257434490,254130814,3295791,1725,4372,1788,34560810,29173280,5380033,1441,4267,1789,0
