"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092957,245944797,4139217,1940,4937,2066,31440610,25549278,5884341,1150,4140,1701,0
250186017,246050219,4126840,1943,4942,2073,31481307,25597761,5876486,1187,4156,1717,0
250279051,246155724,4114331,1952,4966,2078,31522066,25646575,5868413,1200,4156,1722,0
250372166,246261249,4101959,1962,4922,2074,31562708,25695027,5860585,1195,4192,1709,0
250465447,246366827,4089675,1961,4905,2079,31603495,25743342,5852995,1216,4229,1713,0
250558602,246472151,4077534,1958,4896,2063,31644135,25791620,5845306,1242,4269,1698,0
250651896,246577687,4065276,1976,4884,2073,31684792,25839903,5837702,1238,4270,1679,0
250745261,246683674,4052684,1950,4885,2068,31725451,25888218,5830017,1256,4285,1675,0
250838673,246789148,4040604,1935,4903,2083,31766237,25936176,5822822,1267,4285,1687,0
250932151,246894909,4028360,1919,4865,2098,31806880,25984443,5815196,1280,4257,1704,0
251025771,247000522,4016362,1890,4920,2077,31847634,26032839,5807553,1278,4249,1715,0
251119406,247106149,4004344,1920,4905,2088,31888210,26080958,5799961,1295,4270,1726,0
251213137,247212012,3992211,1911,4917,2086,31928878,26129087,5792508,1295,4276,1712,0
251306865,247317811,3980117,1927,4930,2080,31969394,26177092,5784965,1330,4285,1722,0
251400706,247423547,3968213,1923,4939,2084,32009979,26225062,5777571,1336,4288,1722,0
251494587,247529194,3956409,1933,4983,2068,32050691,26273156,5770155,1342,4304,1734,0
251588631,247634832,3944883,1910,4961,2045,32091351,26321374,5762587,1328,4321,1741,0
251682574,247740477,3933165,1920,4980,2032,32131898,26369107,5755315,1344,4354,1778,0
251776691,247846260,3921498,1922,4993,2018,32172449,26416910,5748076,1338,4332,1793,0
251870835,247952043,3909797,1929,5029,2037,32213038,26464698,5740881,1327,4338,1794,0
251965000,248057730,3898286,1924,5017,2043,32253643,26512424,5733733,1363,4334,1789,0
252059250,248163447,3886821,1951,5002,2029,32294266,26560028,5726745,1364,4323,1806,0
252153528,248269254,3875273,1918,5016,2067,32334784,26607747,5719530,1380,4343,1784,0
252247863,248374971,3863917,1915,5017,2043,32375287,26655374,5712391,1367,4366,1789,0
252342262,248480782,3852509,1923,5004,2044,32415944,26702966,5705444,1373,4380,1781,0
252436655,248586833,3840847,1942,4991,2042,32456616,26750598,5698472,1381,4394,1771,0
252531211,248692658,3829609,1963,4961,2020,32497117,26797866,5691638,1381,4440,1792,0
252625887,248798451,3818500,1972,4950,2014,32537747,26845201,5684931,1381,4426,1808,0
252720532,248904331,3807277,1953,4966,2005,32578282,26892782,5677830,1384,4460,1826,0
252815275,249010343,3796055,1944,4923,2010,32618823,26940168,5671035,1383,4433,1804,0
252910173,249116404,3784892,1957,4916,2004,32659328,26987557,5664162,1394,4410,1805,0
253005034,249222331,3773855,1971,4880,1997,32699853,27034825,5657452,1403,4389,1784,0
253099937,249328322,3762805,1956,4860,1994,32740370,27082198,5650570,1427,4390,1785,0
253194856,249434420,3751653,1960,4839,1984,32780834,27129519,5643702,1408,4395,1810,0
253289950,249540547,3740642,1954,4841,1966,32821369,27176758,5637026,1394,4393,1798,0
253385021,249646766,3729485,1951,4842,1977,32861811,27223698,5630465,1390,4422,1836,0
253480135,249752959,3718439,1961,4794,1982,32902417,27270396,5624361,1414,4413,1833,0
253575317,249859268,3707333,1952,4797,1967,32943083,27317458,5617933,1432,4420,1840,0
253670603,249965463,3696417,1920,4810,1993,32983635,27364309,5611631,1450,4413,1832,0
253766034,250071717,3685636,1918,4780,1983,33024138,27411439,5604989,1430,4444,1836,0
253861446,250178239,3674563,1930,4752,1962,33064668,27458234,5598703,1425,4442,1864,0
253956952,250284562,3663800,1903,4730,1957,33105239,27505579,5591959,1418,4437,1846,0
254052423,250390927,3652930,1899,4718,1949,33145692,27552516,5585460,1451,4427,1838,0
254148058,250497340,3642157,1903,4706,1952,33186245,27599135,5579396,1461,4425,1828,0
254243708,250603784,3631390,1899,4684,1951,33226682,27646017,5572983,1460,4396,1826,0
254339324,250710082,3620716,1883,4684,1959,33267099,27692626,5566762,1463,4409,1839,0
254435117,250816638,3609994,1886,4653,1946,33307601,27739723,5560186,1449,4417,1826,0
254530877,250923152,3599321,1886,4581,1937,33348066,27786424,5553966,1446,4396,1834,0
254626695,251029794,3588503,1855,4595,1948,33388620,27832959,5548022,1447,4390,1802,0
254722626,251136431,3577788,1856,4605,1946,33429082,27879713,5541712,1427,4418,1812,0
254818566,251243291,3566925,1828,4590,1932,33469603,27926398,5535583,1418,4402,1802,0
254914749,251350035,3556384,1819,4603,1908,33510068,27973004,5529483,1453,4348,1780,0
255010862,251456764,3545798,1812,4591,1897,33550512,28019666,5523262,1475,4300,1809,0
255107098,251563734,3535048,1835,4591,1890,33590979,28066268,5517147,1486,4287,1791,0
255203367,251670605,3524486,1834,4565,1877,33631436,28112729,5511137,1480,4316,1774,0
255299718,251777423,3514029,1843,4551,1872,33671907,28159097,5505212,1504,4305,1789,0
255396147,251884386,3503484,1849,4539,1889,33712332,28205685,5499082,1487,4292,1786,0
255492612,251991245,3493135,1813,4515,1904,33752902,28252128,5493282,1492,4247,1753,0
255589039,252098212,3482634,1789,4526,1878,33793307,28298233,5487617,1477,4254,1726,0
255685641,252204925,3472557,1772,4520,1867,33833677,28344561,5481660,1462,4266,1728,0
255782218,252311700,3462370,1772,4515,1861,33874039,28390930,5475613,1451,4292,1753,0
255878930,252418505,3452316,1791,4467,1851,33914436,28437015,5469922,1465,4268,1766,0
255975711,252525571,3442063,1784,4442,1851,33954919,28483263,5464168,1460,4260,1768,0
256072517,252632542,3431966,1764,4383,1862,33995285,28529557,5458248,1436,4290,1754,0
256169420,252739467,3421962,1761,4376,1854,34035647,28575610,5452611,1424,4273,1729,0
256266415,252846577,3411887,1783,4329,1839,34076129,28621628,5447040,1437,4317,1707,0
256363480,252953789,3401746,1769,4330,1846,34116390,28667552,5441326,1459,4345,1708,0
256460473,253060607,3391894,1777,4363,1832,34156760,28713323,5435895,1479,4336,1727,0
256557642,253167872,3381810,1773,4370,1817,34197170,28759161,5430451,1491,4331,1736,0
256654825,253275276,3371573,1776,4384,1816,34237512,28805086,5424899,1481,4320,1726,0
256752051,253382422,3361666,1772,4376,1815,34277905,28850742,5419658,1461,4329,1715,0
256849345,253489408,3352013,1755,4363,1806,34318337,28896677,5414147,1461,4353,1699,0
256946735,253596589,3342244,1742,4366,1794,34358734,28942372,5408833,1447,4359,1723,0
257044212,253703853,3332444,1728,4381,1806,34399101,28988105,5403455,1453,4367,1721,0
257141691,253811284,3322513,1733,4370,1791,34439458,29033887,5398036,1451,4380,1704,0
257239269,253918555,3312807,1715,4401,1791,34479837,29079762,5392578,1432,4380,1685,0
257336868,254025861,3303134,1693,4397,1783,34520213,29125691,5387009,1434,4371,1708,0
257434498,254133156,3293488,1697,4384,1773,34560598,29171429,5381640,1425,4413,1691,0
257532285,254240505,3283894,1700,4404,1782,34600984,29217159,5376355,1413,4372,1685,0
257630182,254348135,3274152,1706,4391,1798,34641392,29262849,5371085,1425,4355,1678,0
257728009,254455472,3264659,1725,4379,1774,34681737,29308655,5365623,1436,4336,1687,0
257825938,254562962,3255158,1730,4352,1736,34722088,29353994,5360651,1420,4351,1672,0
257923845,254670474,3245578,1746,4309,1738,34762627,29399564,5355567,1418,4380,1698,0
258021866,254778263,3235834,1734,4294,1741,34803013,29445025,5350445,1442,4403,1698,0
258120004,254885940,3226342,1712,4306,1704,34843347,29490689,5345118,1457,4378,1705,0
258218221,254993582,3216896,1729,4302,1712,34883622,29536152,5339952,1452,4372,1694,0
258316509,255101311,3207451,1735,4307,1705,34924067,29581524,5335044,1452,4316,1731,0
258414833,255208926,3198164,1711,4339,1693,34964348,29626843,5329983,1485,4318,1719,0
258513202,255316617,3188853,1710,4344,1678,35004644,29672334,5324819,1470,4279,1742,0
258611580,255424509,3179388,1693,4322,1668,35044936,29717898,5319557,1442,4311,1728,0
258709972,255532219,3170058,1703,4307,1685,35085229,29763190,5314534,1453,4306,1746,0
258808503,255640124,3160700,1711,4285,1683,35125618,29808541,5309581,1443,4301,1752,0
258907061,255747975,3151448,1709,4242,1687,35165950,29853938,5304523,1442,4297,1750,0
259005714,255856093,3142072,1662,4215,1672,35206288,29899057,5299758,1451,4279,1743,0
259104337,255964136,3132723,1654,4181,1643,35246614,29944369,5294768,1442,4290,1745,0
259203150,256072141,3123577,1661,4154,1617,35286977,29989582,5289944,1441,4279,1731,0
259301969,256180205,3114324,1660,4159,1621,35327332,30034918,5285003,1442,4258,1711,0
259400903,256288305,3105159,1655,4159,1625,35367655,30080100,5280202,1443,4198,1712,0
259499889,256396271,3096234,1641,4101,1642,35407936,30125119,5275474,1456,4178,1709,0
259598910,256504318,3087210,1651,4082,1649,35448205,30170191,5270636,1449,4214,1715,0
259697983,256612598,3078035,1642,4068,1640,35488552,30215421,5265784,1441,4202,1704,0
259797200,256720843,3069061,1621,4038,1637,35528874,30260554,5260971,1432,4221,1696,0
259896473,256829287,3059941,1597,4024,1624,35569204,30305680,5256213,1438,4185,1688,0
259995766,256937696,3050873,1554,4015,1628,35609391,30350801,5251288,1450,4164,1688,0
260095030,257045871,3041956,1550,4014,1639,35649743,30395735,5246708,1454,4167,1679,0
260194402,257154085,3033121,1529,4031,1636,35690017,30440654,5242067,1450,4173,1673,0
260293882,257262459,3024226,1534,4010,1653,35730294,30485522,5237484,1446,4184,1658,0
260393442,257370774,3015482,1555,4002,1629,35770562,30530450,5232784,1448,4199,1681,0
260493049,257479157,3006704,1530,4024,1634,35810847,30575314,5228254,1447,4153,1679,0
260592747,257587565,2997999,1551,3992,1640,35851149,30620158,5223697,1455,4149,1690,0
260692436,257696182,2989065,1565,3981,1643,35891457,30665408,5218798,1470,4128,1653,0
260792201,257804701,2980335,1577,3950,1638,35931698,30710215,5214193,1463,4142,1685,0
260892067,257913359,2971559,1585,3938,1626,35971946,30755217,5209451,1448,4146,1684,0
260991994,258022068,2962802,1582,3920,1622,36012189,30800113,5204816,1432,4166,1662,0
261091933,258130651,2954223,1584,3876,1599,36052353,30844813,5200297,1423,4157,1663,0
261191972,258239297,2945646,1551,3871,1607,36092661,30889514,5195918,1419,4138,1672,0
261292089,258348125,2936973,1543,3846,1602,36132973,30934284,5191474,1409,4131,1675,0
261392211,258457164,2928114,1494,3842,1597,36173320,30978969,5187164,1387,4112,1688,0
261492400,258566063,2919384,1496,3840,1617,36213615,31023588,5182858,1391,4099,1679,0
261592615,258674920,2910780,1495,3817,1603,36253872,31067953,5178744,1394,4116,1665,0
261692978,258783994,2902091,1481,3825,1587,36294009,31112310,5174486,1406,4115,1692,0
261793360,258892845,2893656,1494,3807,1558,36334346,31156924,5170185,1390,4169,1678,0
261893776,259001711,2885164,1510,3837,1554,36374535,31201508,5165819,1396,4147,1665,0
261994288,259110756,2876670,1488,3825,1549,36414725,31246056,5161470,1401,4137,1661,0
262094888,259219785,2868254,1479,3830,1540,36455073,31290501,5157351,1412,4129,1680,0
