"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092959,245944794,4139146,1929,5022,2068,31440681,25549508,5884180,1121,4171,1701,0
250185963,246049983,4126941,1942,5023,2074,31481428,25597957,5876458,1164,4154,1695,0
250279041,246155315,4114702,1944,5024,2056,31522172,25646598,5868544,1182,4144,1704,0
250372183,246260616,4102508,1955,5039,2065,31562953,25695057,5860840,1225,4140,1691,0
250465504,246366124,4090343,1957,5004,2076,31603600,25743607,5852864,1245,4173,1711,0
250558747,246471705,4077980,1967,4993,2102,31644291,25791814,5845259,1253,4229,1736,0
250652072,246577084,4065906,1975,5023,2084,31685058,25840524,5837277,1283,4262,1712,0
250745431,246682502,4053838,1984,5040,2067,31725593,25888878,5829403,1284,4294,1734,0
250838912,246788042,4041766,1996,5022,2086,31766364,25936810,5822191,1316,4300,1747,0
250932422,246893438,4029878,2001,5012,2093,31806976,25984982,5814624,1305,4308,1757,0
251026011,246999165,4017771,2006,4984,2085,31847590,26033065,5807133,1305,4335,1752,0
251119604,247104665,4005886,1984,5011,2058,31888284,26081275,5799621,1327,4315,1746,0
251213330,247210227,3994034,2002,4987,2080,31928818,26129158,5792197,1357,4365,1741,0
251307073,247315772,3982232,2028,4975,2066,31969397,26177179,5784691,1374,4371,1782,0
251400900,247421687,3970148,2040,4967,2058,32010073,26224995,5777517,1382,4397,1782,0
251494776,247527432,3958321,2034,4963,2026,32050820,26273005,5770252,1399,4385,1779,0
251588700,247633174,3946521,1994,4986,2025,32091429,26320895,5762942,1432,4387,1773,0
251682766,247739283,3934519,1958,4984,2022,32132059,26368760,5755680,1423,4400,1796,0
251776828,247845158,3922743,1956,4951,2020,32172664,26416520,5748519,1432,4404,1789,0
251870949,247951066,3910960,1940,4946,2037,32213326,26464237,5741496,1419,4371,1803,0
251965156,248056843,3899405,1920,4928,2060,32253963,26512043,5734363,1421,4348,1788,0
252059382,248162477,3888000,1958,4890,2057,32294703,26559643,5727522,1418,4330,1790,0
252153652,248268331,3876419,1933,4911,2058,32335270,26607332,5720424,1382,4349,1783,0
252247945,248374427,3864632,1916,4921,2049,32375847,26654848,5713485,1398,4348,1768,0
252342401,248480217,3853273,1909,4940,2062,32416387,26702110,5706766,1417,4342,1752,0
252436965,248586240,3841861,1896,4930,2038,32456866,26749402,5699965,1425,4336,1738,0
252531469,248692196,3830438,1891,4912,2032,32497512,26797024,5692993,1439,4317,1739,0
252626016,248798047,3819151,1924,4863,2031,32538037,26844447,5686124,1442,4318,1706,0
252720725,248904024,3807900,1913,4866,2022,32578700,26891855,5679447,1434,4272,1692,0
252815515,249010259,3796451,1921,4863,2021,32619194,26939395,5672423,1405,4292,1679,0
252910246,249115985,3785486,1938,4839,1998,32659699,26986434,5665847,1428,4309,1681,0
253005171,249222284,3774168,1933,4840,1946,32700223,27033576,5659235,1427,4297,1688,0
253100093,249328690,3762718,1906,4815,1964,32740730,27080869,5652450,1433,4301,1677,0
253195050,249434826,3751553,1906,4816,1949,32781317,27127699,5646169,1439,4310,1700,0
