"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092974,245944732,4139319,1946,4916,2061,31440765,25549601,5884205,1142,4119,1698,0
250185923,246050204,4126826,1927,4894,2072,31481473,25598206,5876267,1152,4150,1698,0
250278997,246155746,4114320,1905,4940,2086,31522111,25646660,5868425,1186,4142,1698,0
250372229,246261213,4102060,1916,4947,2093,31562810,25695238,5860524,1181,4161,1706,0
250465443,246366696,4089800,1918,4954,2075,31603348,25743701,5852563,1211,4159,1714,0
250558696,246472140,4077600,1906,4985,2065,31644038,25791763,5845145,1249,4174,1707,0
250651990,246577765,4065256,1925,4980,2064,31684819,25840031,5837634,1260,4192,1702,0
250745364,246683333,4053078,1939,4949,2065,31725520,25888140,5830195,1251,4219,1715,0
250838834,246788967,4040928,1949,4937,2053,31766313,25936543,5822557,1277,4222,1714,0
250932348,246894903,4028520,1925,4964,2036,31806921,25984788,5814910,1296,4228,1699,0
251025914,247000405,4016579,1898,4992,2040,31847651,26033196,5807225,1283,4256,1691,0
251119570,247105869,4004712,1891,5029,2069,31888178,26081349,5799597,1304,4270,1658,0
251213218,247211393,3992820,1900,5012,2093,31928843,26129340,5792265,1330,4248,1660,0
251306920,247317053,3980863,1908,4988,2108,31969426,26177274,5784880,1335,4248,1689,0
251400743,247422760,3969027,1927,4945,2084,32010097,26225357,5777377,1334,4327,1702,0
251494529,247528364,3957231,1943,4932,2059,32050720,26273313,5770053,1355,4289,1710,0
251588432,247634099,3945426,1950,4905,2052,32091393,26321075,5762942,1359,4306,1711,0
251682420,247739902,3933596,1931,4934,2057,32131971,26368882,5755624,1367,4354,1744,0
251776423,247845890,3921639,1934,4890,2070,32172671,26416685,5748470,1363,4384,1769,0
251870612,247951850,3909850,1949,4891,2072,32213292,26464386,5741402,1370,4394,1740,0
251964738,248057750,3898113,1947,4877,2051,32253931,26512248,5734192,1364,4360,1767,0
252058996,248163899,3886214,1961,4853,2069,32294556,26560092,5726977,1382,4325,1780,0
252153274,248269808,3874597,1967,4837,2065,32335159,26607955,5719728,1376,4320,1780,0
252247676,248375757,3863070,1956,4841,2052,32375726,26655557,5712671,1366,4352,1780,0
252342125,248481590,3851713,1928,4834,2060,32416236,26703229,5705524,1377,4306,1800,0
252436558,248587294,3840451,1915,4859,2039,32456942,26750598,5698875,1386,4285,1798,0
252531075,248693213,3829072,1894,4859,2037,32497527,26798077,5692003,1407,4248,1792,0
252625665,248799305,3817594,1912,4847,2007,32538025,26845521,5685009,1424,4267,1804,0
252720356,248905058,3806547,1904,4865,1982,32578570,26892698,5678352,1435,4300,1785,0
252815105,249011161,3795216,1883,4870,1975,32619122,26939869,5671691,1432,4331,1799,0
252909883,249117285,3783885,1863,4869,1981,32659735,26987315,5664865,1408,4351,1796,0
253004743,249223129,3772875,1861,4877,2001,32700234,27034557,5658134,1397,4363,1783,0
253099723,249329081,3761919,1873,4846,2004,32740882,27081746,5651603,1408,4359,1766,0
253194743,249435107,3750929,1886,4833,1988,32781326,27129191,5644594,1413,4367,1761,0
253289710,249541091,3739957,1908,4802,1952,32821819,27176045,5638214,1419,4365,1776,0
253384806,249647361,3728793,1926,4789,1937,32862361,27223071,5631748,1422,4347,1773,0
253480004,249753707,3717623,1962,4773,1939,32902882,27270096,5625211,1426,4370,1779,0
253575240,249860009,3706605,1942,4751,1933,32943426,27316742,5619036,1446,4399,1803,0
253670508,249966166,3695721,1922,4765,1934,32984012,27363728,5612647,1437,4420,1780,0
253765860,250072546,3684786,1890,4719,1919,33024540,27410383,5606506,1438,4431,1782,0
253861291,250178986,3673794,1874,4717,1920,33065004,27457111,5600257,1455,4410,1771,0
253956724,250285324,3662883,1892,4717,1908,33105430,27503997,5593778,1476,4418,1761,0
254052250,250391793,3651994,1884,4686,1893,33145946,27550936,5587345,1472,4424,1769,0
254147804,250498160,3641189,1887,4666,1902,33186435,27597840,5580939,1451,4423,1782,0
254243465,250604607,3630363,1902,4678,1915,33226971,27644688,5574641,1462,4393,1787,0
254339234,250711240,3619545,1900,4648,1901,33267554,27691488,5568454,1442,4394,1776,0
254434983,250817807,3608721,1884,4670,1901,33308115,27738527,5562008,1443,4365,1772,0
254530805,250924358,3598018,1893,4642,1894,33348587,27784898,5556126,1462,4352,1749,0
254626649,251030801,3587472,1895,4598,1883,33389237,27831685,5550028,1445,4320,1759,0
