"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092987,245945013,4139055,1946,4945,2028,31440735,25549612,5884162,1145,4139,1677,0
250186056,246050434,4126712,1945,4942,2023,31481412,25598079,5876386,1174,4094,1679,0
250279149,246156018,4114280,1915,4910,2026,31521991,25646406,5868608,1160,4127,1690,0
250372233,246261672,4101676,1908,4935,2042,31562666,25694739,5860922,1189,4128,1688,0
250465389,246367100,4089359,1935,4927,2068,31603419,25743310,5853032,1207,4168,1702,0
250558644,246472597,4077122,1932,4922,2071,31644157,25791586,5845472,1226,4175,1698,0
250651939,246577822,4065210,1940,4923,2044,31684922,25839936,5837868,1247,4166,1705,0
250745371,246683328,4053170,1952,4911,2010,31725572,25888421,5830082,1266,4124,1679,0
250838837,246788855,4041084,1953,4938,2007,31766227,25936746,5822393,1271,4130,1687,0
250932397,246894304,4029171,1941,4951,2030,31806946,25985151,5814668,1271,4132,1724,0
251025980,246999886,4017195,1952,4918,2029,31847648,26033322,5807174,1278,4144,1730,0
251119621,247105533,4005200,1964,4915,2009,31888371,26081952,5799278,1285,4140,1716,0
251213231,247211097,3993228,1971,4956,1979,31928988,26130165,5791628,1292,4172,1731,0
251307046,247316852,3981293,1956,4967,1978,31969659,26178006,5784441,1323,4161,1728,0
251400864,247422433,3969551,1968,4946,1966,32010244,26226130,5776913,1315,4158,1728,0
251494726,247528108,3957788,1969,4900,1961,32050865,26273957,5769638,1344,4180,1746,0
251588661,247633957,3945859,1957,4907,1981,32091527,26321970,5762290,1339,4189,1739,0
251682647,247739449,3934388,1976,4868,1966,32131998,26369853,5754881,1327,4186,1751,0
251776701,247845266,3922617,1977,4881,1960,32172579,26417703,5747609,1331,4186,1750,0
251870877,247951080,3910959,1973,4901,1964,32213126,26465586,5740243,1349,4210,1738,0
251965076,248056930,3899320,1986,4860,1980,32253712,26513650,5732745,1338,4233,1746,0
252059334,248162989,3887546,1943,4884,1972,32294238,26561409,5725527,1344,4226,1732,0
252153667,248268754,3876098,1941,4902,1972,32334877,26609059,5718475,1344,4247,1752,0
252248035,248374575,3864589,1931,4981,1959,32375454,26657013,5711095,1350,4235,1761,0
252342449,248480346,3853215,1948,4987,1953,32415996,26704773,5703896,1354,4215,1758,0
252436964,248586233,3841842,1929,4993,1967,32456586,26752550,5696698,1365,4230,1743,0
252531562,248692064,3830610,1945,4968,1975,32497164,26800093,5689756,1371,4208,1736,0
252626180,248798072,3819226,1938,4968,1976,32537654,26847185,5683132,1380,4251,1706,0
252720876,248904034,3807992,1914,4944,1992,32578138,26894486,5676288,1389,4251,1724,0
252815572,249009946,3796763,1894,4972,1997,32618600,26942067,5669154,1413,4250,1716,0
252910337,249115829,3785613,1921,4969,2005,32659163,26989125,5662583,1419,4286,1750,0
253005282,249221915,3774458,1927,4974,2008,32699783,27036460,5655823,1426,4320,1754,0
253100195,249328051,3763261,1914,4971,1998,32740238,27083733,5648965,1423,4350,1767,0
253195206,249434080,3752292,1924,4919,1991,32780715,27130720,5642458,1421,4341,1775,0
253290238,249540266,3741141,1893,4936,2002,32821384,27177863,5635947,1424,4380,1770,0
253385295,249646375,3730121,1884,4919,1996,32861880,27224976,5629321,1437,4396,1750,0
