"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092988,245944663,4139322,1946,5000,2057,31440768,25549564,5884240,1127,4144,1693,0
250186114,246050121,4127002,1960,4985,2046,31481468,25598170,5876238,1179,4168,1713,0
250279205,246155602,4114532,1965,5030,2076,31522181,25646485,5868565,1212,4187,1732,0
250372350,246261100,4102176,1962,5029,2083,31562938,25695312,5860472,1235,4188,1731,0
250465522,246366586,4089889,1956,5015,2076,31603506,25743689,5852601,1241,4215,1760,0
250558792,246472159,4077612,1990,4940,2091,31644283,25791878,5845171,1237,4238,1759,0
250652126,246577684,4065440,1986,4930,2086,31684921,25840218,5837478,1256,4217,1752,0
250745531,246683431,4053134,1987,4923,2056,31725547,25888373,5829914,1282,4228,1750,0
250838983,246788805,4041205,2006,4941,2026,31766242,25936772,5822245,1306,4209,1710,0
250932509,246894375,4029175,1967,4965,2027,31806787,25984820,5814695,1334,4223,1715,0
251026053,246999905,4017162,1948,4992,2046,31847399,26033004,5807040,1341,4283,1731,0
251119696,247105649,4005042,1972,4998,2035,31888133,26081090,5799628,1356,4298,1761,0
251213429,247211324,3993115,1981,4992,2017,31928864,26129137,5792316,1383,4262,1766,0
251307181,247317041,3981201,1967,4971,2001,31969433,26177201,5784831,1372,4253,1776,0
251400994,247423018,3969037,1970,4968,2001,32010084,26225290,5777437,1372,4218,1767,0
251494870,247528728,3957224,1947,4980,1991,32050739,26273310,5770053,1355,4252,1769,0
251588843,247634611,3945279,1952,4991,2010,32091410,26321021,5763000,1390,4225,1774,0
251682911,247740198,3933720,1951,5023,2019,32132034,26368867,5755778,1391,4208,1790,0
251776956,247845668,3922330,1946,4981,2031,32172727,26416687,5748653,1382,4200,1805,0
251871062,247951395,3910693,1951,4981,2042,32213315,26464441,5741526,1353,4223,1772,0
251965194,248057325,3898883,1962,4984,2040,32253863,26512143,5734390,1380,4190,1760,0
252059487,248163026,3887485,1944,4991,2041,32294388,26559608,5727412,1385,4226,1757,0
252153810,248268882,3875969,1932,4993,2034,32334938,26607041,5720527,1383,4240,1747,0
252248156,248374834,3864381,1924,4985,2032,32375610,26654859,5713370,1413,4230,1738,0
252342554,248480609,3853041,1945,4942,2017,32416150,26702411,5706395,1407,4219,1718,0
252437127,248586469,3841788,1935,4929,2006,32456841,26749913,5699598,1407,4206,1717,0
252531724,248692268,3830611,1947,4893,2005,32497264,26797540,5692334,1408,4257,1725,0
252626268,248797833,3819569,1967,4912,1987,32537798,26844715,5685642,1412,4295,1734,0
252720947,248903880,3808201,1968,4921,1977,32578374,26892175,5678792,1412,4252,1743,0
252815719,249009985,3796874,1982,4899,1979,32618905,26939499,5671968,1410,4288,1740,0
252910577,249116099,3785679,2007,4828,1964,32659475,26986680,5665340,1416,4308,1731,0
253005434,249222088,3774554,1974,4833,1985,32700067,27033865,5658754,1388,4323,1737,0
253100413,249327947,3763653,1938,4865,2010,32740640,27080758,5652395,1410,4346,1731,0
253195388,249434143,3752427,1946,4857,2015,32781133,27127955,5645736,1411,4314,1717,0
253290378,249540274,3741320,1939,4837,2008,32821607,27175254,5638888,1418,4323,1724,0
253385384,249646564,3730082,1902,4841,1995,32862110,27222600,5632084,1399,4289,1738,0
253480528,249752612,3719161,1931,4851,1973,32902668,27269805,5625454,1376,4301,1732,0
253575744,249858557,3708431,1905,4855,1996,32943242,27317060,5618765,1379,4290,1748,0
253671104,249964872,3697496,1881,4867,1988,32983799,27364153,5612199,1410,4284,1753,0
253766426,250071127,3686530,1876,4901,1992,33024329,27411525,5605340,1427,4282,1755,0
253861805,250177323,3675736,1877,4888,1981,33064832,27458164,5599204,1417,4289,1758,0
253957225,250283649,3664827,1898,4859,1992,33105487,27505087,5592912,1414,4294,1780,0
254052725,250389976,3653992,1901,4862,1994,33145977,27552117,5586382,1406,4282,1790,0
254148257,250496485,3643072,1885,4834,1981,33186501,27599135,5579814,1417,4324,1811,0
254243952,250602721,3632534,1864,4847,1986,33227077,27646035,5573549,1404,4320,1769,0
