"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092978,245944891,4139171,1924,4951,2041,31440665,25549233,5884387,1132,4191,1722,0
250186100,246050237,4126924,1959,4959,2021,31481427,25597618,5876708,1173,4211,1717,0
250279131,246155647,4114563,1959,4935,2027,31522068,25646391,5868527,1206,4214,1730,0
250372252,246261215,4102106,1957,4949,2025,31562798,25694923,5860684,1246,4189,1756,0
250465554,246366695,4089923,1954,4952,2030,31603394,25743185,5853001,1279,4170,1759,0
250558813,246472269,4077608,1947,4960,2029,31643984,25791451,5845294,1285,4191,1763,0
250652105,246577812,4065344,1957,4968,2024,31684619,25839685,5837640,1265,4269,1760,0
250745485,246683297,4053205,1944,4996,2043,31725289,25888130,5829839,1282,4256,1782,0
250838917,246788877,4041044,1942,4995,2059,31765933,25936356,5822297,1304,4224,1752,0
250932370,246894234,4029144,1954,4985,2053,31806505,25984427,5814761,1308,4245,1764,0
251025964,246999667,4017287,1962,5000,2048,31847203,26032621,5807282,1332,4204,1764,0
251119633,247105299,4005282,1987,5011,2054,31887923,26080691,5799911,1342,4226,1753,0
251213346,247210903,3993407,1977,4993,2066,31928573,26128648,5792533,1372,4237,1783,0
251307119,247316535,3981536,1967,5008,2073,31969342,26176756,5785215,1376,4212,1783,0
251400938,247422447,3969485,1945,4963,2098,32009949,26225126,5777463,1381,4193,1786,0
251494729,247527971,3957764,1958,4960,2076,32050581,26273196,5770009,1384,4201,1791,0
251588727,247633502,3946229,1928,4978,2090,32091164,26321103,5762692,1403,4176,1790,0
251682729,247739340,3934384,1946,4988,2071,32131737,26369130,5755248,1385,4190,1784,0
251776709,247844950,3922768,1938,5004,2049,32172325,26416846,5748102,1363,4225,1789,0
251870821,247950681,3911126,1951,5016,2047,32212942,26464915,5740603,1350,4270,1804,0
251964914,248056491,3899439,1982,4956,2046,32253531,26512549,5733520,1373,4277,1812,0
252059102,248162391,3887763,1993,4907,2048,32294184,26560103,5726630,1357,4272,1822,0
252153383,248268253,3876207,1982,4895,2046,32334761,26607855,5719446,1353,4273,1834,0
252247749,248374031,3864807,1978,4904,2029,32375369,26655777,5712120,1340,4285,1847,0
252342222,248479976,3853356,1979,4884,2027,32415871,26703351,5705076,1360,4258,1826,0
252436697,248585921,3841891,1980,4891,2014,32456449,26751061,5697959,1362,4252,1815,0
252531219,248691894,3830453,1980,4870,2022,32497080,26798727,5690886,1383,4256,1828,0
252625820,248797832,3819136,1972,4852,2028,32537576,26846339,5683739,1380,4303,1815,0
252720538,248903869,3807794,1976,4853,2046,32578177,26893742,5676917,1387,4317,1814,0
252815292,249009939,3796529,1945,4835,2044,32618672,26940971,5670182,1397,4292,1830,0
252910128,249115960,3785375,1917,4841,2035,32659254,26987933,5663813,1417,4255,1836,0
253004933,249222217,3774016,1890,4782,2028,32699764,27035233,5657034,1429,4237,1831,0
253099807,249328408,3762707,1901,4799,1992,32740332,27082572,5650260,1415,4256,1829,0
253194801,249434258,3751870,1881,4806,1986,32780906,27129550,5643841,1410,4272,1833,0
253289819,249540545,3740638,1883,4781,1972,32821481,27176638,5637324,1413,4291,1815,0
253384920,249646860,3729487,1852,4771,1950,32862088,27223850,5630697,1410,4324,1807,0
253480140,249752928,3718632,1861,4758,1961,32902539,27270975,5624092,1395,4293,1784,0
253575453,249859154,3707767,1875,4721,1936,32943149,27318008,5617695,1389,4287,1770,0
253670770,249965455,3696789,1862,4733,1931,32983536,27365037,5610954,1419,4337,1789,0
253766042,250071375,3686142,1866,4724,1935,33024015,27411821,5604646,1421,4330,1797,0
253861451,250177803,3675168,1865,4707,1908,33064553,27458837,5598203,1436,4283,1794,0
253956979,250284298,3664181,1853,4738,1909,33105039,27505686,5591813,1449,4307,1784,0
254052531,250390689,3653362,1857,4732,1891,33145576,27552474,5585554,1439,4342,1767,0
254148112,250496850,3642762,1883,4739,1878,33186129,27599247,5579329,1437,4361,1755,0
