"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092969,245945103,4138920,1938,4952,2056,31440753,25549593,5884186,1152,4116,1706,0
250186080,246050499,4126661,1945,4939,2036,31481490,25598276,5876188,1174,4157,1695,0
250279104,246155797,4114326,1958,4959,2064,31522189,25646712,5868414,1168,4172,1723,0
250372299,246261331,4101961,1938,4987,2082,31562833,25695216,5860517,1191,4168,1741,0
250465504,246366876,4089593,1931,5037,2067,31603515,25743637,5852751,1198,4164,1765,0
250558722,246472360,4077355,1885,5068,2054,31644221,25792131,5844928,1219,4195,1748,0
250652064,246577934,4065159,1906,5026,2039,31684887,25840395,5837303,1239,4197,1753,0
250745437,246683526,4052956,1895,5040,2020,31725465,25888688,5829567,1265,4205,1740,0
250838869,246789058,4040906,1882,5032,1991,31766025,25936781,5821954,1303,4239,1748,0
250932359,246894680,4028763,1903,5032,1981,31806772,25984904,5814547,1315,4258,1748,0
251025860,247000455,4016489,1920,5007,1989,31847487,26033170,5807039,1301,4210,1767,0
251119533,247106006,4004592,1949,5010,1976,31888059,26081137,5799571,1334,4241,1776,0
251213245,247211582,3992738,1934,5011,1980,31928692,26129132,5792241,1326,4235,1758,0
251306958,247317106,3980891,1939,5001,2021,31969256,26177475,5784441,1309,4254,1777,0
251400789,247422883,3969014,1938,4938,2016,32009942,26225538,5777039,1314,4268,1783,0
251494749,247528780,3957143,1924,4888,2014,32050512,26273268,5769857,1327,4250,1810,0
251588658,247634636,3945230,1923,4864,2005,32091065,26321008,5762663,1342,4230,1822,0
251682647,247740345,3933479,1941,4884,1998,32131611,26368793,5755439,1347,4221,1811,0
251776688,247846128,3921747,1961,4865,1987,32172237,26416668,5748150,1373,4239,1807,0
251870788,247951950,3910016,1968,4878,1976,32212830,26464443,5740968,1407,4229,1783,0
251964905,248057788,3898318,1946,4886,1967,32253384,26512073,5733905,1417,4207,1782,0
252059159,248163607,3886777,1933,4873,1969,32294047,26559918,5726785,1396,4176,1772,0
252153505,248269564,3875144,1928,4891,1978,32334719,26607534,5719838,1377,4220,1750,0
252247899,248375491,3863608,1930,4885,1985,32375318,26655013,5712913,1378,4238,1776,0
252342342,248481342,3852179,1946,4906,1969,32415997,26702664,5705935,1384,4239,1775,0
252436795,248587489,3840543,1939,4859,1965,32456555,26750538,5698630,1380,4253,1754,0
252531320,248693430,3829159,1910,4832,1989,32497177,26798130,5691665,1398,4239,1745,0
