"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092952,245944802,4139228,1926,4950,2046,31440719,25549584,5884143,1163,4132,1697,0
250185945,246050258,4126771,1917,4955,2044,31481480,25597989,5876478,1193,4111,1709,0
250278995,246155950,4114166,1910,4932,2037,31522159,25646620,5868513,1226,4110,1690,0
250372148,246261498,4101779,1895,4917,2059,31562800,25695102,5860604,1258,4125,1711,0
250465371,246366987,4089498,1888,4949,2049,31603407,25743623,5852675,1277,4127,1705,0
250558688,246472585,4077230,1866,4959,2048,31644120,25792292,5844681,1272,4151,1724,0
250652053,246577999,4065170,1878,4969,2037,31684743,25840409,5837157,1292,4170,1715,0
250745455,246683730,4052879,1888,4934,2024,31725447,25888638,5829586,1307,4184,1732,0
250838890,246789316,4040732,1909,4915,2018,31766226,25936849,5822121,1309,4191,1756,0
250932483,246894827,4028790,1917,4915,2034,31806864,25984962,5814637,1317,4198,1750,0
251026050,247000372,4016806,1908,4927,2037,31847460,26032957,5807213,1308,4224,1758,0
251119726,247106053,4004821,1931,4905,2016,31888155,26080997,5799788,1332,4259,1779,0
251213393,247211804,3992754,1921,4931,1983,31928797,26129106,5792347,1344,4226,1774,0
251307206,247317393,3980971,1905,4938,1999,31969399,26177129,5784918,1340,4252,1760,0
251401117,247423232,3969024,1911,4947,2003,32010115,26225185,5777544,1324,4316,1746,0
251494950,247528877,3957189,1923,4954,2007,32050535,26273006,5770158,1347,4289,1735,0
251588834,247634629,3945312,1915,4957,2021,32091185,26320879,5762965,1329,4275,1737,0
251682787,247740565,3933314,1924,4962,2022,32131744,26368772,5755645,1328,4262,1737,0
251776849,247846254,3921685,1926,4951,2033,32172427,26416402,5748685,1334,4261,1745,0
251870968,247952160,3909937,1958,4906,2007,32213037,26464029,5741624,1342,4300,1742,0
251965178,248058039,3898260,1948,4931,2000,32253654,26511916,5734349,1358,4269,1762,0
252059436,248163811,3886760,1947,4907,2011,32294281,26559619,5727277,1360,4252,1773,0
252153752,248269857,3875050,1918,4892,2035,32334865,26607358,5720149,1367,4243,1748,0
252248026,248375865,3863308,1914,4911,2028,32375427,26655040,5713018,1387,4226,1756,0
252342472,248481903,3851750,1917,4875,2027,32416046,26702627,5705999,1393,4250,1777,0
252436959,248587845,3840292,1909,4886,2027,32456672,26750410,5698857,1406,4225,1774,0
