"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092929,245944758,4139192,1955,4981,2043,31440576,25549450,5884120,1147,4144,1715,0
250185989,246050311,4126693,1964,4986,2035,31481315,25598044,5876221,1188,4156,1706,0
250279042,246155973,4114062,1963,5012,2032,31522040,25646738,5868238,1210,4155,1699,0
250372221,246261302,4101906,1963,5015,2035,31562605,25695059,5860439,1228,4190,1689,0
250465460,246366832,4089634,1970,4999,2025,31603272,25743308,5852857,1262,4173,1672,0
250558689,246472208,4077492,1966,4984,2039,31643866,25791828,5844846,1295,4206,1691,0
250652023,246577879,4065181,1966,4946,2051,31684578,25840346,5837054,1306,4206,1666,0
250745492,246683482,4053049,1982,4937,2042,31725205,25888390,5829609,1321,4193,1692,0
250838957,246789054,4040919,1998,4917,2069,31765744,25936497,5822034,1316,4200,1697,0
250932407,246894621,4028798,1979,4946,2063,31806393,25984616,5814512,1329,4218,1718,0
251025975,247000276,4016725,1960,4953,2061,31847060,26032946,5806800,1339,4233,1742,0
251119569,247106051,4004543,1973,4939,2063,31887713,26081039,5799332,1331,4262,1749,0
251213220,247211391,3992878,1969,4930,2052,31928378,26128991,5792039,1344,4251,1753,0
251306956,247316763,3981219,1955,4955,2064,31969051,26177125,5784589,1356,4225,1756,0
251400793,247422362,3969381,1960,4993,2097,32009737,26225230,5777189,1352,4225,1741,0
251494661,247527928,3957668,1982,4988,2095,32050407,26273250,5769780,1344,4255,1778,0
251588617,247633655,3945955,1954,4980,2073,32091179,26321230,5762572,1344,4252,1781,0
251682631,247739512,3934153,1949,4961,2056,32131776,26369572,5754827,1350,4265,1762,0
251776606,247845139,3922479,1983,4958,2047,32172430,26417605,5747435,1347,4277,1766,0
251870802,247950727,3911118,1997,4928,2032,32213035,26465240,5740365,1370,4283,1777,0
251965000,248056561,3899438,2013,4964,2024,32253593,26513131,5733061,1361,4257,1783,0
252059136,248162348,3887794,1999,4960,2035,32294144,26560715,5726037,1352,4261,1779,0
252153456,248268311,3876164,2000,4949,2032,32334761,26608591,5718732,1378,4288,1772,0
252247724,248374221,3864573,1982,4916,2032,32375339,26656131,5711760,1359,4306,1783,0
252342113,248480175,3853012,1970,4918,2038,32415973,26703525,5704989,1388,4305,1766,0
252436571,248586139,3841546,1947,4888,2051,32456517,26751103,5697935,1415,4291,1773,0
252531112,248691937,3830301,1981,4859,2034,32497103,26798853,5690715,1416,4337,1782,0
252625781,248797960,3818964,1967,4860,2030,32537612,26846307,5683792,1407,4349,1757,0
252720435,248904153,3807445,1969,4847,2021,32578157,26893759,5676860,1388,4367,1783,0
252815134,249010207,3796092,1965,4862,2008,32618757,26941340,5669881,1385,4363,1788,0
252909920,249116129,3784950,1946,4870,2025,32659253,26988827,5662870,1404,4379,1773,0
253004792,249222285,3773646,1932,4885,2044,32699880,27036117,5656167,1421,4386,1789,0
253099740,249328359,3762559,1905,4898,2019,32740326,27083354,5649440,1408,4335,1789,0
253194717,249434118,3751797,1935,4861,2006,32780936,27130213,5643157,1419,4350,1797,0
253289717,249540284,3740651,1925,4840,2017,32821458,27177380,5636533,1411,4334,1800,0
253384802,249646581,3729456,1945,4834,1986,32861972,27224465,5629904,1424,4375,1804,0
253479990,249752525,3718752,1925,4797,1991,32902451,27271311,5623518,1454,4373,1795,0
253575189,249858849,3707716,1907,4735,1982,32943015,27318304,5617106,1452,4371,1782,0
253670453,249965051,3696822,1880,4718,1982,32983620,27365498,5610498,1426,4420,1778,0
253765778,250071240,3685956,1883,4719,1980,33024125,27412493,5604028,1405,4429,1770,0
253861266,250177473,3675199,1880,4733,1981,33064724,27459362,5597729,1418,4450,1765,0
253956800,250283759,3664437,1906,4728,1970,33105110,27506489,5590961,1407,4472,1781,0
