"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092949,245944758,4139182,1942,5008,2059,31440735,25549275,5884469,1143,4127,1721,0
250185984,246050417,4126576,1924,5040,2027,31481455,25597942,5876490,1172,4131,1720,0
250279104,246155771,4114339,1934,5067,1993,31522180,25646483,5868636,1202,4149,1710,0
250372282,246261204,4102046,1940,5095,1997,31562975,25695257,5860607,1218,4153,1740,0
250465430,246366487,4089917,1969,5073,1984,31603580,25743651,5852795,1264,4148,1722,0
250558676,246471987,4077666,1950,5093,1980,31644271,25791810,5845251,1286,4208,1716,0
250651994,246577500,4065457,1960,5068,2009,31685014,25839866,5837886,1305,4256,1701,0
250745376,246682773,4053519,1968,5102,2014,31725677,25888175,5830189,1317,4287,1709,0
250838859,246788184,4041618,1981,5082,1994,31766353,25936384,5822678,1323,4277,1691,0
250932445,246893937,4029422,1985,5093,2008,31806958,25984425,5815225,1356,4252,1700,0
251025983,246999391,4017493,2018,5077,2004,31847554,26032759,5807467,1365,4259,1704,0
251119630,247105064,4005498,1987,5065,2016,31888166,26081077,5799768,1388,4210,1723,0
251213327,247210728,3993556,1969,5045,2029,31928839,26129183,5792299,1397,4239,1721,0
251307070,247316167,3981868,1959,5042,2034,31969379,26177110,5784917,1390,4245,1717,0
251400941,247421839,3970074,1979,5010,2039,32010042,26225143,5777514,1385,4289,1711,0
251494821,247527550,3958243,1953,5042,2033,32050684,26273103,5770202,1403,4279,1697,0
251588733,247633264,3946463,1956,5009,2041,32091373,26321120,5762829,1401,4319,1704,0
251682680,247738972,3934699,1962,5008,2039,32131988,26368803,5755758,1383,4343,1701,0
251776684,247844688,3923027,1976,4971,2022,32172560,26416523,5748571,1408,4332,1726,0
251870766,247950422,3911377,1963,4968,2036,32213284,26464347,5741448,1420,4333,1736,0
251964955,248056114,3899881,1937,4969,2054,32253835,26512113,5734191,1407,4374,1750,0
252059171,248162003,3888206,1932,4988,2042,32294621,26559694,5727341,1424,4385,1777,0
252153421,248267694,3876746,1935,4996,2050,32335330,26607348,5720413,1412,4391,1766,0
252247772,248373423,3865361,1936,4981,2071,32375826,26654937,5713315,1432,4375,1767,0
252342159,248479423,3853787,1918,4963,2068,32416329,26702594,5706184,1462,4346,1743,0
252436679,248585037,3842646,1937,4970,2089,32456829,26750257,5699022,1484,4324,1742,0
252531340,248691039,3831329,1927,4975,2070,32497326,26797735,5692025,1455,4354,1757,0
252625956,248797229,3819771,1951,4964,2041,32537895,26845183,5685118,1437,4382,1775,0
