"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092976,245944933,4139089,1942,4973,2039,31440843,25549426,5884438,1113,4163,1703,0
250186037,246050402,4126762,1932,4939,2002,31481496,25597820,5876644,1141,4186,1705,0
250279072,246156007,4114251,1956,4871,1987,31522194,25646442,5868666,1157,4215,1714,0
250372162,246261438,4101866,1962,4896,2000,31562966,25694897,5860918,1201,4251,1699,0
250465395,246367060,4089498,1919,4880,2038,31603618,25743268,5853179,1257,4216,1698,0
250558671,246472598,4077255,1948,4827,2043,31644243,25791583,5845419,1291,4260,1690,0
250652003,246578158,4065016,1951,4837,2041,31684903,25839768,5837868,1328,4234,1705,0
250745322,246683879,4052632,1961,4819,2031,31725577,25888228,5830079,1317,4239,1714,0
250838803,246789463,4040478,1944,4873,2045,31766371,25936345,5822726,1342,4227,1731,0
250932331,246895211,4028265,1966,4867,2022,31806976,25984642,5815022,1320,4254,1738,0
251025930,247000796,4016250,1979,4898,2007,31847592,26032560,5807636,1333,4286,1777,0
251119533,247106531,4004103,1983,4917,1999,31888269,26080490,5800370,1350,4295,1764,0
251213239,247212466,3991912,1972,4899,1990,31928963,26128724,5792832,1353,4290,1764,0
251307042,247318033,3980129,1956,4928,1996,31969643,26176825,5785440,1346,4295,1737,0
251400894,247423731,3968240,1959,4963,2001,32010397,26225149,5777852,1343,4306,1747,0
251494736,247529403,3956416,1956,4967,1994,32050939,26273191,5770364,1345,4292,1747,0
251588664,247635096,3944631,1975,4967,1995,32091615,26321012,5763221,1323,4303,1756,0
251682718,247740960,3932828,1951,4972,2007,32132264,26368559,5756291,1318,4343,1753,0
251776795,247846555,3921293,1958,4966,2023,32172885,26416359,5749079,1326,4366,1755,0
251871014,247952283,3909814,1921,4982,2014,32213426,26464063,5741899,1337,4376,1751,0
251965217,248058181,3898106,1931,4963,2036,32254028,26511608,5734951,1353,4339,1777,0
252059440,248164029,3886483,1940,4959,2029,32294607,26559604,5727513,1362,4356,1772,0
252153730,248270003,3874780,1934,4971,2042,32335186,26607150,5720554,1375,4306,1801,0
252248148,248375950,3863319,1937,4927,2015,32375795,26654760,5713529,1390,4334,1782,0
252342538,248481765,3851902,1936,4901,2034,32416317,26702288,5706543,1405,4297,1784,0
252437072,248587630,3840550,1923,4927,2042,32456933,26749842,5699564,1405,4325,1797,0
252531580,248693377,3829335,1919,4911,2038,32497581,26797431,5692583,1432,4327,1808,0
