"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092971,245944739,4139271,1921,4970,2070,31440603,25549050,5884590,1136,4144,1683,0
250185965,246049966,4127059,1945,4925,2070,31481438,25597652,5876765,1181,4146,1694,0
250279041,246155638,4114400,1944,4984,2075,31522138,25646312,5868755,1190,4162,1719,0
250372126,246261208,4101937,1930,4994,2057,31562820,25694827,5860889,1220,4171,1713,0
250465384,246366418,4089971,1932,5026,2037,31603565,25743166,5853290,1234,4177,1698,0
250558591,246471822,4077805,1929,4997,2038,31644375,25791576,5845682,1255,4158,1704,0
250651891,246577202,4065763,1933,4937,2056,31685110,25839829,5838139,1256,4188,1698,0
250745207,246682727,4053520,1927,4982,2051,31725748,25888421,5830135,1272,4202,1718,0
250838578,246788268,4041349,1919,4986,2056,31766394,25936661,5822500,1277,4229,1727,0
250932053,246894004,4029076,1896,5008,2069,31807111,25984900,5814949,1292,4252,1718,0
251025613,246999638,4016998,1904,5020,2053,31847797,26033053,5807478,1303,4266,1697,0
251119231,247105303,4004916,1895,5043,2074,31888445,26081101,5800072,1321,4246,1705,0
251212909,247210933,3992968,1901,5031,2076,31929029,26129166,5792560,1324,4279,1700,0
251306649,247316777,3980871,1916,4998,2087,31969764,26177158,5785277,1332,4284,1713,0
251400506,247422348,3969117,1937,5011,2093,32010391,26225240,5777829,1347,4252,1723,0
251494445,247527839,3957549,1951,5001,2105,32050965,26273029,5770621,1352,4222,1741,0
251588378,247633621,3945704,1963,5006,2084,32091576,26321038,5763212,1359,4245,1722,0
251682447,247739421,3933956,1953,5041,2076,32132260,26369022,5755901,1368,4229,1740,0
251776551,247845354,3922168,1955,5006,2068,32172991,26416817,5748844,1377,4223,1730,0
251870614,247951089,3910538,1959,4978,2050,32213662,26464754,5741545,1411,4226,1726,0
251964778,248056761,3899044,1972,4959,2042,32254239,26512472,5734367,1422,4259,1719,0
252058993,248162367,3887637,1974,4973,2042,32294816,26560106,5727322,1396,4279,1713,0
252153286,248268232,3876081,1971,4984,2018,32335372,26607801,5720168,1406,4291,1706,0
252247637,248373922,3864724,1967,5001,2023,32375962,26655528,5712999,1428,4304,1703,0
252342093,248479787,3853325,1949,5015,2017,32416556,26703088,5706047,1422,4269,1730,0
252436577,248585752,3841854,1946,5008,2017,32457107,26750666,5698985,1430,4291,1735,0
252531106,248691267,3830868,1963,4985,2023,32497610,26798380,5691733,1428,4314,1755,0
252625743,248797130,3819641,1945,4986,2041,32538125,26845988,5684649,1426,4290,1772,0
252720435,248903135,3808337,1924,4987,2052,32578711,26893582,5677659,1430,4259,1781,0
252815150,249008937,3797232,1930,5002,2049,32619196,26940778,5670951,1446,4255,1766,0
252909989,249115066,3785991,1919,4984,2029,32659785,26988180,5664145,1439,4258,1763,0
253004827,249221014,3774898,1913,4984,2018,32700362,27035435,5657479,1455,4238,1755,0
253099728,249327033,3763802,1906,4966,2021,32740967,27083027,5650512,1436,4243,1749,0
253194667,249433105,3752731,1904,4919,2008,32781512,27130155,5643892,1426,4285,1754,0
253289643,249539241,3741603,1906,4887,2006,32821989,27177422,5637115,1431,4253,1768,0
253384743,249645346,3730636,1890,4865,2006,32862623,27224621,5630507,1419,4303,1773,0
