"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250093015,245944800,4139242,1927,5006,2040,31440745,25549637,5884175,1145,4110,1678,0
250186029,246050197,4126815,1963,4990,2064,31481404,25598132,5876287,1178,4102,1705,0
250279090,246155571,4114505,1981,4979,2054,31522084,25646520,5868580,1193,4079,1712,0
250372210,246261159,4102031,1978,4989,2053,31562895,25694864,5860975,1210,4139,1707,0
250465431,246366665,4089740,1949,4994,2083,31603610,25743153,5853389,1222,4136,1710,0
250558697,246472205,4077458,1968,4990,2076,31644419,25791662,5845712,1229,4134,1682,0
250652039,246578071,4064980,1944,4970,2074,31685057,25840082,5837910,1241,4151,1673,0
250745405,246683499,4052953,1952,4935,2066,31725795,25888579,5830130,1258,4163,1665,0
250838894,246788947,4040996,1933,4956,2062,31766377,25936869,5822381,1306,4139,1682,0
250932384,246894638,4028810,1919,4947,2070,31807031,25985052,5814805,1340,4152,1682,0
251025864,247000182,4016791,1912,4923,2056,31847679,26033065,5807403,1344,4179,1688,0
251119520,247105780,4004811,1918,4945,2066,31888293,26081341,5799701,1371,4192,1688,0
251213108,247211429,3992782,1947,4900,2050,31928908,26129356,5792255,1360,4243,1694,0
251306788,247317164,3980713,1945,4925,2041,31969657,26177210,5785096,1369,4281,1701,0
251400619,247422982,3968771,1933,4900,2033,32010247,26225254,5777583,1382,4313,1715,0
251494526,247528582,3957061,1932,4909,2042,32050870,26273316,5770098,1397,4327,1732,0
251588527,247634368,3945275,1939,4922,2023,32091400,26321381,5762620,1390,4299,1710,0
251682497,247740254,3933335,1947,4946,2015,32132002,26369270,5755318,1407,4300,1707,0
251776529,247845971,3921629,1941,4970,2018,32172686,26417409,5747873,1393,4286,1725,0
251870658,247951770,3909985,1912,4985,2006,32213187,26465337,5740405,1398,4332,1715,0
251964883,248057533,3898408,1944,4976,2022,32253801,26513056,5733268,1414,4338,1725,0
