"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092946,245945021,4138972,1969,4937,2047,31440682,25549991,5883772,1141,4108,1670,0
250185921,246050302,4126668,1977,4939,2035,31481384,25598635,5875798,1173,4106,1672,0
250279075,246155618,4114474,1982,4974,2027,31522030,25647199,5867848,1183,4128,1672,0
250372254,246261138,4102111,1943,5033,2029,31562656,25695869,5859786,1226,4103,1672,0
250465389,246366509,4089849,1985,5026,2020,31603278,25744086,5852154,1253,4089,1696,0
250558664,246471957,4077681,1967,5027,2032,31643978,25792741,5844185,1264,4080,1708,0
250651950,246577343,4065620,1982,4974,2031,31684574,25840884,5836602,1265,4123,1700,0
250745322,246682958,4053350,1965,5004,2045,31725246,25889050,5829035,1258,4182,1721,0
250838766,246788532,4041214,1959,5005,2056,31765832,25937348,5821310,1303,4163,1708,0
250932322,246893984,4029296,1969,5012,2061,31806475,25985967,5813278,1291,4213,1726,0
251025929,246999764,4017102,1958,5022,2083,31847040,26034084,5805735,1308,4206,1707,0
251119585,247105274,4005208,1957,5044,2102,31887712,26082128,5798352,1322,4190,1720,0
251213295,247210809,3993370,1971,5059,2086,31928338,26130482,5790618,1344,4175,1719,0
251307079,247316330,3981631,1990,5033,2095,31968929,26178653,5783028,1336,4192,1720,0
251400885,247421969,3969788,2014,5032,2082,32009563,26226775,5775490,1358,4213,1727,0
251494825,247527593,3958137,2006,5027,2062,32050206,26274725,5768175,1362,4214,1730,0
251588719,247633453,3946188,1997,5017,2064,32090747,26322267,5761176,1378,4200,1726,0
251682719,247739187,3934501,1983,4981,2067,32131268,26370087,5753847,1356,4232,1746,0
251776769,247844997,3922784,1966,4960,2062,32171804,26417772,5746683,1362,4255,1732,0
251870901,247950846,3911066,1935,5008,2046,32212392,26465170,5739846,1371,4267,1738,0
251965124,248056525,3899582,1948,5026,2043,32253045,26513155,5732525,1385,4242,1738,0
252059318,248162326,3887981,1973,5015,2023,32293600,26560858,5725388,1396,4223,1735,0
252153670,248268022,3876591,1957,5057,2043,32334248,26608289,5718617,1397,4196,1749,0
252248026,248373821,3865184,1956,5031,2034,32374835,26655926,5711548,1412,4198,1751,0
252342420,248479696,3853758,1937,4995,2034,32415371,26703329,5704683,1409,4186,1764,0
252436935,248585515,3842465,1957,4974,2024,32455910,26750665,5697873,1412,4195,1765,0
252531475,248691619,3830939,1913,4984,2020,32496450,26798307,5690778,1402,4195,1768,0
252626054,248797603,3819566,1926,4968,1991,32537024,26845384,5684230,1415,4206,1789,0
252720723,248903432,3808449,1959,4889,1994,32577659,26892681,5677573,1431,4211,1763,0
252815477,249009549,3797113,1970,4882,1963,32618231,26939905,5670900,1417,4230,1779,0
252910348,249115687,3785875,1949,4879,1958,32658756,26987125,5664212,1406,4229,1784,0
253005187,249221832,3774565,1954,4883,1953,32699251,27034438,5657359,1424,4253,1777,0
253100098,249327998,3763378,1934,4847,1941,32739787,27081805,5650558,1412,4223,1789,0
253195023,249434005,3752337,1907,4836,1938,32780360,27129298,5643659,1384,4237,1782,0
253290092,249540234,3741140,1912,4874,1932,32820932,27176594,5636924,1378,4250,1786,0
253385229,249646463,3730096,1938,4800,1932,32861561,27223655,5630494,1340,4270,1802,0
253480372,249752758,3718935,1940,4804,1935,32902153,27270845,5623860,1346,4298,1804,0
253575581,249858938,3707989,1935,4808,1911,32942675,27317466,5617783,1350,4292,1784,0
253670790,249965029,3697171,1926,4759,1905,32983369,27364558,5611356,1370,4285,1800,0
253766140,250071458,3686117,1932,4739,1894,33023896,27411723,5604722,1376,4269,1806,0
253861559,250178050,3674979,1913,4728,1889,33064407,27458823,5598130,1375,4279,1800,0
253957094,250284287,3664258,1918,4733,1898,33104863,27505844,5591591,1391,4259,1778,0
254052633,250390779,3653320,1925,4731,1878,33145469,27552750,5585322,1400,4218,1779,0
254148189,250497129,3642556,1922,4710,1872,33185963,27599337,5579184,1402,4258,1782,0
254243814,250603505,3631780,1925,4706,1898,33226449,27646238,5572764,1384,4270,1793,0
254339463,250709902,3621044,1914,4698,1905,33267005,27693026,5566491,1426,4278,1784,0
254435269,250816404,3610380,1917,4688,1880,33307443,27739749,5560192,1431,4302,1769,0
254531122,250922909,3599721,1904,4710,1878,33347892,27786458,5553913,1408,4367,1746,0
254627017,251029266,3589280,1910,4719,1842,33388407,27833058,5547869,1429,4326,1725,0
254722954,251135712,3578773,1906,4719,1844,33428868,27879906,5541495,1412,4305,1750,0
254818913,251242231,3568255,1913,4685,1829,33469316,27926643,5535232,1402,4295,1744,0
254915033,251348832,3557777,1921,4676,1827,33509822,27973342,5529007,1421,4304,1748,0
255011176,251455333,3547413,1908,4685,1837,33550282,28019993,5522840,1431,4270,1748,0
255107452,251561725,3537286,1942,4669,1830,33590682,28066331,5516894,1440,4250,1767,0
255203701,251668431,3526858,1924,4655,1833,33631119,28112871,5510808,1428,4238,1774,0
255300018,251775313,3516338,1880,4666,1821,33671628,28159495,5504696,1447,4216,1774,0
255396480,251882043,3506075,1859,4679,1824,33712146,28205908,5498793,1436,4228,1781,0
255492930,251988872,3495678,1853,4689,1838,33752688,28252624,5492584,1444,4231,1805,0
255589382,252095583,3485454,1856,4654,1835,33793067,28299031,5486593,1444,4214,1785,0
255685931,252202410,3475221,1840,4627,1833,33833586,28345255,5480876,1433,4229,1793,0
255782533,252309286,3464967,1852,4590,1838,33874096,28391461,5475167,1417,4251,1800,0
255879283,252416403,3454638,1840,4576,1826,33914506,28437916,5469118,1420,4257,1795,0
255976054,252523362,3444423,1856,4576,1837,33954981,28484069,5463437,1407,4267,1801,0
256072934,252630237,3434492,1829,4549,1827,33995500,28530198,5457820,1397,4261,1824,0
256169755,252737206,3424305,1835,4558,1851,34035930,28576703,5451767,1399,4281,1780,0
