"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250093003,245944914,4139204,1892,4942,2051,31440638,25549480,5884151,1150,4175,1682,0
250186056,246050449,4126741,1889,4922,2055,31481305,25597900,5876365,1184,4184,1672,0
250279154,246156059,4114289,1859,4902,2045,31521946,25646443,5868520,1197,4108,1678,0
250372241,246261716,4101706,1851,4925,2043,31562607,25695057,5860560,1241,4095,1654,0
250465510,246367163,4089462,1852,4990,2043,31603409,25743475,5852915,1228,4106,1685,0
250558818,246472768,4077186,1863,4968,2033,31644052,25791950,5844993,1228,4178,1703,0
250652190,246578161,4065104,1895,5012,2018,31684666,25840091,5837443,1216,4199,1717,0
250745542,246683740,4052870,1903,5019,2010,31725368,25888167,5830062,1225,4189,1725,0
250839015,246789392,4040672,1929,5023,1999,31766074,25936586,5822340,1232,4181,1735,0
250932572,246894809,4028804,1930,5030,1999,31806793,25984822,5814819,1245,4178,1729,0
251026176,247000459,4016771,1928,5030,1988,31847534,26033374,5806995,1240,4168,1757,0
251119796,247105937,4004925,1950,4971,2013,31888089,26081568,5799364,1235,4168,1754,0
251213498,247211343,3993176,1970,4983,2026,31928741,26129567,5791950,1263,4226,1735,0
251307243,247317026,3981250,2008,4920,2039,31969442,26177343,5784833,1291,4253,1722,0
251401063,247422566,3969543,2026,4897,2031,32010077,26225260,5777514,1318,4265,1720,0
251494951,247528242,3957778,2002,4906,2023,32050712,26273241,5770161,1323,4239,1748,0
251588968,247634171,3945893,1997,4888,2019,32091298,26321000,5762965,1342,4238,1753,0
251682940,247739849,3934162,1980,4934,2015,32131854,26369253,5755281,1372,4223,1725,0
251777029,247845540,3922557,1991,4918,2023,32172422,26417127,5747998,1381,4181,1735,0
251871183,247951477,3910833,2004,4839,2030,32213040,26464921,5740780,1422,4187,1730,0
251965299,248057229,3899189,1988,4866,2027,32253557,26512575,5733606,1401,4243,1732,0
252059594,248163240,3887505,1983,4849,2017,32294228,26560204,5726607,1425,4250,1742,0
252153887,248269098,3875985,1983,4813,2008,32334815,26607887,5719473,1411,4307,1737,0
252248285,248374944,3864536,1960,4844,2001,32375507,26655735,5712318,1403,4306,1745,0
252342701,248480751,3853185,1959,4826,1980,32416035,26703315,5705297,1407,4272,1744,0
252437191,248586785,3841710,1941,4792,1963,32456502,26750878,5698191,1395,4270,1768,0
252531716,248692668,3830377,1911,4789,1971,32497194,26798456,5691190,1424,4325,1799,0
252626348,248798758,3818987,1897,4745,1961,32537642,26845919,5684208,1429,4325,1761,0
252721093,248904798,3807712,1900,4739,1944,32578148,26893328,5677306,1403,4338,1773,0
252815859,249010963,3796321,1892,4761,1922,32618804,26940747,5670577,1383,4338,1759,0
252910587,249116967,3785074,1894,4732,1920,32659173,26988144,5663516,1379,4359,1775,0
253005392,249223075,3773754,1911,4743,1909,32699688,27035537,5656663,1373,4369,1746,0
253100360,249329128,3762627,1933,4760,1912,32740133,27082960,5649682,1410,4333,1748,0
253195353,249435438,3751343,1924,4750,1898,32780675,27129993,5643221,1394,4319,1748,0
253290355,249541716,3740149,1909,4706,1875,32821187,27177377,5636367,1407,4307,1729,0
253385429,249648061,3728899,1869,4728,1872,32861716,27224611,5629683,1404,4291,1727,0
253480638,249754138,3718016,1859,4759,1866,32902280,27271766,5623109,1414,4268,1723,0
253575826,249860488,3706841,1863,4755,1879,32942803,27318890,5616540,1388,4268,1717,0
253671047,249966792,3695759,1849,4755,1892,32983285,27366054,5609813,1401,4273,1744,0
