"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092966,245945004,4138993,1912,5032,2025,31440663,25549643,5884070,1154,4123,1673,0
250185880,246050449,4126500,1926,4973,2032,31481329,25597949,5876371,1188,4129,1692,0
250278995,246155943,4114158,1913,4969,2012,31522050,25646737,5868271,1206,4132,1704,0
250372070,246261298,4101902,1942,4921,2007,31562680,25695161,5860443,1200,4171,1705,0
250465252,246366929,4089449,1949,4928,1997,31603399,25743532,5852737,1215,4205,1710,0
250558479,246472467,4077138,1941,4920,2013,31644049,25792011,5844911,1237,4208,1682,0
250651856,246577863,4065089,1930,4927,2047,31684730,25840762,5836773,1261,4234,1700,0
250745290,246683626,4052758,1914,4944,2048,31725292,25889009,5829082,1282,4241,1678,0
250838774,246789192,4040696,1921,4942,2023,31765980,25937234,5821507,1287,4259,1693,0
250932305,246894797,4028628,1930,4946,2004,31806610,25985716,5813639,1312,4242,1701,0
251025921,247000330,4016676,1938,4959,2018,31847216,26033921,5806000,1332,4268,1695,0
251119563,247105958,4004678,1938,4946,2043,31887875,26082238,5798339,1345,4271,1682,0
251213323,247211475,3992894,1947,4963,2044,31928527,26130330,5790935,1353,4234,1675,0
251307040,247317144,3980946,1958,4950,2042,31969098,26178097,5783716,1348,4273,1664,0
251400835,247422921,3968979,1972,4944,2019,32009670,26225964,5776378,1353,4312,1663,0
251494715,247528635,3957116,1965,4960,2039,32050261,26273848,5769050,1345,4336,1682,0
251588661,247634365,3945359,1932,4962,2043,32090885,26321338,5762164,1346,4332,1705,0
251682640,247739955,3933728,1950,4975,2032,32131577,26369273,5754938,1346,4313,1707,0
251776634,247845696,3922003,1978,4952,2005,32172167,26417115,5747695,1347,4286,1724,0
251870800,247951476,3910365,1988,4976,1995,32212842,26464617,5740861,1339,4293,1732,0
251964985,248057191,3898833,1971,4971,2019,32253429,26512425,5733609,1333,4318,1744,0
252059177,248162788,3887465,1960,4943,2021,32293924,26559888,5726621,1346,4315,1754,0
252153548,248268653,3875955,1935,4983,2022,32334486,26607345,5719724,1342,4311,1764,0
252247901,248374718,3864234,1951,4983,2015,32375051,26655063,5712577,1345,4301,1765,0
252342310,248480522,3852851,1988,4958,1991,32415661,26702272,5705993,1356,4287,1753,0
252436775,248586142,3841694,1968,4963,2008,32456298,26749784,5699118,1352,4316,1728,0
252531344,248691969,3830470,1995,4911,1999,32496906,26797075,5692433,1374,4300,1724,0
252626013,248798044,3819043,1994,4938,1994,32537419,26844200,5685749,1369,4358,1743,0
252720659,248903990,3807714,2008,4941,2006,32577867,26891578,5678781,1363,4387,1758,0
252815409,249010089,3796431,2002,4915,1972,32618452,26939088,5671874,1354,4363,1773,0
252910175,249116018,3785239,2011,4917,1990,32658992,26986492,5665013,1350,4345,1792,0
253005034,249222026,3774098,2016,4907,1987,32699578,27033801,5658274,1374,4345,1784,0
253100020,249328211,3762908,2001,4907,1993,32740252,27081164,5651615,1386,4316,1771,0
253194984,249434305,3751775,1997,4934,1973,32780867,27128695,5644690,1381,4319,1782,0
253290019,249540437,3740675,1993,4959,1955,32821351,27175444,5638429,1405,4312,1761,0
253385049,249646517,3729666,1996,4919,1951,32862061,27222622,5631906,1414,4335,1784,0
253480174,249752800,3718488,1979,4925,1982,32902633,27269746,5625323,1398,4393,1773,0
