"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092929,245944792,4139124,1945,4998,2070,31440819,25549671,5884149,1147,4162,1690,0
250185988,246050371,4126621,1927,4994,2075,31481426,25598125,5876249,1158,4169,1725,0
250279083,246155864,4114180,1947,5012,2080,31522261,25646581,5868562,1185,4205,1728,0
250372054,246261328,4101696,1936,5028,2066,31562939,25694967,5860821,1204,4208,1739,0
250465262,246366821,4089422,1966,4998,2055,31603641,25743201,5853316,1222,4178,1724,0
250558455,246472704,4076725,1964,5015,2047,31644314,25791542,5845654,1243,4181,1694,0
250651753,246578014,4064676,1994,5007,2062,31685135,25839688,5838300,1269,4165,1713,0
250745142,246683742,4052329,1963,5018,2090,31725752,25887889,5830671,1285,4191,1716,0
250838612,246789081,4040466,1987,5016,2062,31766503,25936437,5822870,1300,4209,1687,0
250932132,246894754,4028337,1983,5010,2048,31807051,25984527,5815264,1325,4214,1721,0
251025715,247000452,4016201,2017,5010,2035,31847764,26032619,5807892,1331,4213,1709,0
251119301,247106159,4004070,2007,5024,2041,31888334,26080943,5800147,1347,4202,1695,0
251213014,247211848,3992124,2002,5009,2031,31928909,26129098,5792540,1356,4219,1696,0
251306770,247317518,3980235,1996,5001,2020,31969615,26177301,5784995,1369,4239,1711,0
251400693,247422973,3968709,2031,4957,2023,32010309,26225598,5777362,1354,4257,1738,0
251494542,247528707,3956844,2011,4959,2021,32050854,26273521,5769956,1359,4271,1747,0
251588517,247634568,3944958,1978,4984,2029,32091417,26321342,5762677,1360,4294,1744,0
251682536,247740219,3933304,1977,4999,2037,32132030,26369218,5755395,1338,4326,1753,0
251776580,247845884,3921719,1971,4969,2037,32172667,26417090,5748144,1330,4361,1742,0
251870706,247951691,3910049,1963,4991,2012,32213279,26464748,5741055,1349,4374,1753,0
251964851,248057477,3898416,1959,4986,2013,32253780,26512441,5733822,1377,4395,1745,0
252059083,248163199,3886961,1946,4967,2010,32294290,26560106,5726631,1387,4417,1749,0
252153376,248269068,3875410,1940,4969,1989,32334957,26607692,5719715,1393,4413,1744,0
252247654,248375107,3863665,1940,4950,1992,32375628,26655554,5712559,1402,4381,1732,0
252342103,248480919,3852332,1911,4969,1972,32416121,26702955,5705622,1428,4385,1731,0
252436667,248586728,3841091,1904,4989,1955,32456768,26750366,5698893,1438,4352,1719,0
252531170,248692509,3829853,1945,4916,1947,32497298,26798165,5691607,1406,4373,1747,0
252625767,248798574,3818419,1938,4906,1930,32537843,26845614,5684716,1400,4372,1741,0
252720540,248904569,3807184,1943,4912,1932,32578369,26892881,5677966,1423,4347,1752,0
252815319,249010510,3796028,1946,4906,1929,32618885,26940201,5671204,1442,4289,1749,0
252910112,249116379,3784990,1933,4886,1924,32659389,26987756,5664185,1427,4288,1733,0
253004880,249222325,3773786,1962,4879,1928,32699844,27035207,5657187,1413,4300,1737,0
253099874,249328378,3762748,1959,4852,1937,32740416,27082498,5650440,1412,4306,1760,0
253194851,249434438,3751673,1944,4850,1946,32780831,27129647,5643682,1411,4313,1778,0
253289861,249540516,3740608,1943,4838,1956,32821418,27176665,5637259,1409,4314,1771,0
253384874,249646667,3729455,1976,4823,1953,32862116,27223727,5630848,1406,4347,1788,0
253480041,249752828,3718456,1968,4831,1958,32902647,27270544,5624566,1397,4333,1807,0
253575368,249859000,3707616,1968,4833,1951,32943205,27317688,5617957,1411,4352,1797,0
253670632,249965399,3696499,1959,4825,1950,32983737,27364593,5611557,1425,4351,1811,0
253765983,250071738,3685566,1936,4782,1961,33024339,27411986,5604768,1402,4376,1807,0
253861339,250178128,3674567,1918,4805,1921,33064778,27458933,5598262,1401,4385,1797,0
253956828,250284356,3663818,1932,4795,1927,33105345,27505677,5592121,1415,4351,1781,0
254052362,250390603,3653121,1931,4783,1924,33145823,27552638,5585707,1404,4310,1764,0
254147874,250496772,3642499,1916,4754,1933,33186326,27599528,5579328,1379,4314,1777,0
254243546,250603167,3631813,1921,4735,1910,33226848,27646634,5572738,1372,4338,1766,0
254339192,250709426,3621220,1950,4681,1915,33267290,27693361,5566444,1375,4343,1767,0
254434915,250816021,3610447,1910,4637,1900,33307797,27740069,5560265,1356,4362,1745,0
254530734,250922602,3599694,1893,4632,1913,33348239,27786872,5553892,1363,4352,1760,0
254626649,251029058,3589178,1851,4625,1937,33388742,27833765,5547466,1378,4372,1761,0
254722670,251135689,3578597,1840,4603,1941,33429122,27880405,5541219,1418,4351,1729,0
254818624,251242286,3567969,1847,4603,1919,33469602,27927240,5534867,1420,4330,1745,0
254914726,251349125,3557231,1849,4596,1925,33510067,27973955,5528599,1443,4341,1729,0
255010861,251455781,3546758,1848,4569,1905,33550522,28020661,5522344,1447,4344,1726,0
255107045,251562688,3536040,1834,4566,1917,33591026,28067031,5516502,1440,4336,1717,0
255203342,251669426,3525576,1824,4597,1919,33631507,28113461,5510601,1427,4300,1718,0
255299640,251776090,3515237,1833,4576,1904,33672112,28159757,5504903,1440,4272,1740,0
255395970,251882841,3504861,1817,4548,1903,33712546,28206246,5498893,1443,4247,1717,0
255492396,251989555,3494582,1830,4521,1908,33752905,28252823,5492699,1433,4222,1728,0
255588915,252096352,3484290,1819,4542,1912,33793305,28299125,5486793,1422,4250,1715,0
255685532,252203230,3474035,1828,4502,1937,33833692,28345050,5481249,1429,4258,1706,0
255782284,252310261,3463800,1813,4476,1934,33874140,28391429,5475344,1406,4247,1714,0
255878990,252417276,3453503,1797,4498,1916,33914474,28437706,5469365,1425,4266,1712,0
255975743,252524061,3443538,1780,4457,1907,33954817,28483698,5463726,1429,4259,1705,0
256072572,252631155,3433269,1791,4456,1901,33995310,28529918,5457975,1444,4284,1689,0
256169444,252737922,3423390,1792,4438,1902,34035669,28576294,5451965,1440,4283,1687,0
256266341,252844903,3413323,1750,4476,1889,34076077,28622210,5446464,1414,4293,1696,0
256363254,252952033,3403143,1745,4444,1889,34116560,28668417,5440774,1410,4276,1683,0
256460368,253059295,3392993,1744,4448,1888,34156963,28714474,5435110,1399,4279,1701,0
256557529,253166493,3383004,1753,4394,1885,34197357,28760447,5429571,1409,4248,1682,0
256654690,253273547,3373120,1726,4406,1891,34237798,28806318,5424105,1415,4296,1664,0
256752005,253380781,3363221,1705,4408,1890,34278252,28851978,5418893,1418,4290,1673,0
256849387,253488162,3353262,1702,4403,1858,34318542,28897574,5413559,1407,4308,1694,0
256946748,253595557,3343232,1713,4379,1867,34358861,28943395,5408062,1418,4297,1689,0
257044248,253702897,3333441,1699,4364,1847,34399207,28989259,5402561,1391,4292,1704,0
257141642,253810058,3323675,1736,4349,1824,34439651,29035357,5396907,1378,4293,1716,0
257239258,253917509,3313868,1737,4314,1830,34479983,29081162,5391440,1384,4280,1717,0
257336862,254025035,3303930,1756,4307,1834,34520445,29126697,5386366,1387,4262,1733,0
257434525,254132565,3294108,1759,4267,1826,34560874,29172547,5380963,1373,4257,1734,0
257532233,254239813,3284594,1743,4271,1812,34601221,29218320,5375543,1398,4238,1722,0
257630051,254347348,3274865,1749,4290,1799,34641612,29263913,5370331,1405,4236,1727,0
257727911,254454870,3265237,1741,4271,1792,34682042,29309523,5365153,1419,4207,1740,0
257825802,254562319,3255680,1742,4273,1788,34722369,29355453,5359527,1419,4215,1755,0
257923723,254669972,3245983,1722,4280,1766,34762782,29401121,5354279,1445,4176,1761,0
258021780,254777362,3236656,1747,4266,1749,34803193,29446692,5349140,1450,4189,1722,0
258119889,254885020,3227129,1755,4232,1753,34843655,29492314,5343964,1444,4206,1727,0
258218016,254992809,3217553,1708,4198,1748,34884029,29537624,5339015,1441,4228,1721,0
258316196,255100610,3207997,1701,4147,1741,34924396,29583109,5333896,1447,4216,1728,0
258414440,255208403,3198424,1691,4195,1727,34964783,29628542,5328839,1453,4249,1700,0
258512859,255316142,3189109,1688,4200,1720,35005086,29673758,5323893,1448,4286,1701,0
258611268,255423911,3179742,1689,4206,1720,35045379,29719051,5318907,1455,4288,1678,0
258709767,255531775,3170396,1700,4193,1703,35085757,29764386,5313981,1422,4300,1668,0
258808265,255639717,3160981,1727,4143,1697,35126068,29809647,5309057,1434,4265,1665,0
258906910,255747660,3151713,1699,4142,1696,35166328,29855024,5303939,1447,4259,1659,0
259005621,255855701,3142357,1662,4212,1689,35206752,29900112,5299253,1453,4241,1693,0
259104374,255963726,3133077,1657,4235,1679,35247018,29945362,5294253,1452,4262,1689,0
259203082,256071684,3123896,1640,4181,1681,35287356,29990425,5289480,1448,4296,1707,0
259302009,256179762,3114796,1635,4132,1684,35327634,30035372,5284838,1450,4253,1721,0
259400920,256287775,3105687,1657,4113,1688,35367902,30080782,5279698,1469,4234,1719,0
259499942,256395945,3096550,1616,4146,1685,35408256,30126077,5274779,1435,4249,1716,0
259599013,256504055,3087567,1620,4093,1678,35448619,30171411,5269832,1417,4242,1717,0
259698118,256612451,3078317,1601,4066,1683,35488997,30216832,5264820,1403,4216,1726,0
259797268,256720566,3069369,1577,4079,1677,35529200,30261987,5259912,1400,4183,1718,0
259896436,256828875,3060256,1569,4083,1653,35569555,30306798,5255396,1398,4224,1739,0
259995638,256936907,3051366,1609,4106,1650,35609919,30351598,5250943,1405,4258,1715,0
260095026,257045328,3042402,1623,4062,1611,35650202,30396800,5246031,1406,4261,1704,0
260194396,257153407,3033679,1626,4075,1609,35690478,30441775,5241313,1418,4255,1717,0
260293908,257261679,3024962,1604,4054,1609,35730726,30486619,5236712,1444,4216,1735,0
260393493,257370088,3016154,1617,4038,1596,35770956,30531449,5232120,1440,4184,1763,0
260493060,257478677,3007150,1605,4039,1589,35811205,30576864,5227046,1417,4142,1736,0
260592702,257587248,2998220,1596,4032,1606,35851472,30621515,5222654,1425,4133,1745,0
260692430,257695742,2989441,1590,4048,1609,35891768,30666416,5218043,1428,4171,1710,0
260792282,257804355,2980675,1590,4051,1611,35932059,30711393,5213339,1415,4178,1734,0
260892107,257912910,2971940,1605,4023,1629,35972225,30755964,5208979,1402,4177,1703,0
260992027,258021600,2963181,1577,4037,1632,36012504,30800875,5204358,1412,4167,1692,0
261091997,258130090,2954660,1584,4032,1631,36052745,30845684,5199810,1399,4174,1678,0
261192056,258238814,2946012,1601,4006,1623,36093067,30890514,5195274,1403,4174,1702,0
261292169,258347375,2937563,1602,4009,1620,36133280,30935182,5190857,1399,4153,1689,0
261392312,258456100,2928989,1614,3984,1625,36173507,30979605,5186664,1403,4160,1675,0
