"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092959,245944972,4139028,1931,4969,2059,31440682,25549680,5884055,1153,4112,1682,0
250185958,246050470,4126507,1932,4999,2050,31481410,25598398,5876049,1194,4083,1686,0
250279024,246155835,4114216,1914,4982,2077,31522071,25647074,5868004,1187,4118,1688,0
250372138,246261315,4101854,1932,4969,2068,31562753,25695602,5860089,1223,4138,1701,0
250465417,246366869,4089588,1915,4983,2062,31603451,25743941,5852445,1231,4116,1718,0
250558691,246472455,4077258,1927,4990,2061,31644055,25791923,5845063,1236,4126,1707,0
250652035,246577894,4065120,1934,5032,2055,31684625,25840189,5837320,1225,4172,1719,0
250745414,246683465,4052982,1949,4973,2045,31725181,25888465,5829540,1269,4204,1703,0
250838893,246788987,4040922,1934,4993,2057,31765804,25936417,5822196,1263,4211,1717,0
250932457,246894579,4028893,1923,5002,2060,31806513,25984767,5814522,1274,4210,1740,0
251025960,247000118,4016872,1938,4994,2038,31847104,26032944,5806912,1296,4214,1738,0
251119622,247105738,4004916,1935,5006,2027,31887840,26080859,5799768,1288,4200,1725,0
251213339,247211335,3993026,1924,4998,2056,31928472,26129011,5792176,1288,4238,1759,0
251307035,247316773,3981321,1927,4970,2044,31969021,26176841,5784888,1288,4252,1752,0
251400915,247422497,3969501,1935,4959,2023,32009604,26224768,5777575,1283,4231,1747,0
251494795,247528503,3957389,1939,4942,2022,32050157,26272677,5770177,1309,4235,1759,0
251588716,247634273,3945556,1946,4952,1989,32090786,26320226,5763212,1354,4235,1759,0
251682663,247739768,3933981,1935,4976,2003,32131477,26367978,5756117,1341,4278,1763,0
251776792,247845582,3922372,1922,4925,1991,32172120,26415433,5749276,1352,4301,1758,0
251870930,247951342,3910712,1930,4943,2003,32212704,26463107,5742198,1348,4301,1750,0
251965074,248057122,3899027,1947,4964,2014,32253207,26510852,5734924,1354,4332,1745,0
252059249,248162932,3887409,1960,4937,2011,32293772,26558728,5727611,1359,4330,1744,0
252153543,248268648,3875979,1967,4930,2019,32334369,26606337,5720561,1379,4351,1741,0
252247876,248374412,3864593,1955,4905,2011,32374981,26654140,5713374,1389,4324,1754,0
252342363,248480478,3852993,1970,4916,2006,32415649,26701866,5706311,1396,4305,1771,0
252436765,248586226,3841607,1971,4934,2027,32456276,26749589,5699185,1415,4326,1761,0
252531334,248692117,3830253,1963,4971,2030,32496928,26796895,5692490,1422,4346,1775,0
252625990,248798062,3819003,1965,4936,2024,32537593,26844239,5685808,1441,4314,1791,0
252720617,248904055,3807658,1975,4914,2015,32578115,26891928,5678657,1442,4324,1764,0
252815305,249009925,3796481,1972,4934,1993,32618776,26939481,5671760,1444,4325,1766,0
252910163,249115907,3785430,1923,4909,1994,32659362,26986795,5665013,1431,4350,1773,0
253004997,249221739,3774469,1924,4903,1962,32699965,27034031,5658376,1427,4330,1801,0
253099953,249327735,3763463,1920,4875,1960,32740495,27081287,5651649,1431,4345,1783,0
253194860,249433801,3752310,1918,4870,1961,32781028,27128716,5644744,1420,4360,1788,0
253289844,249540003,3741100,1921,4868,1952,32821518,27175933,5638039,1439,4325,1782,0
253384903,249646244,3729954,1928,4838,1939,32862106,27223180,5631350,1448,4351,1777,0
253480049,249752458,3718896,1918,4840,1937,32902656,27270190,5624880,1447,4367,1772,0
253575279,249858739,3707849,1904,4829,1958,32943199,27317159,5618474,1449,4346,1771,0
253670615,249964986,3696957,1876,4845,1951,32983650,27364372,5611719,1430,4361,1768,0
253765993,250071330,3685967,1905,4839,1952,33024225,27411216,5605423,1437,4350,1799,0
253861402,250177457,3675223,1930,4844,1948,33064734,27458248,5598927,1442,4309,1808,0
253956906,250283740,3664452,1919,4852,1943,33105220,27505051,5592602,1429,4323,1815,0
254052426,250390038,3653632,1947,4868,1941,33145776,27551869,5586369,1415,4315,1808,0
254148053,250496452,3642866,1958,4853,1924,33186322,27598839,5579973,1415,4285,1810,0
254243759,250602970,3632119,1934,4835,1901,33226844,27645613,5573694,1424,4314,1799,0
254339484,250709490,3621344,1933,4800,1917,33267410,27692563,5567329,1435,4296,1787,0
254435254,250815961,3610690,1941,4765,1897,33307830,27739357,5560974,1442,4256,1801,0
254531027,250922263,3600160,1910,4788,1906,33348375,27786004,5554822,1422,4315,1812,0
254626928,251028593,3589706,1912,4781,1936,33388922,27832493,5548872,1441,4314,1802,0
254722922,251135218,3579087,1921,4771,1925,33429365,27879404,5542408,1435,4320,1798,0
254818939,251241813,3568589,1902,4733,1902,33469859,27925988,5536353,1415,4296,1807,0
