"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250093000,245944918,4139099,1952,4995,2036,31440586,25549445,5884179,1146,4126,1690,0
250186005,246050424,4126586,1952,5016,2027,31481186,25597836,5876348,1167,4141,1694,0
250279079,246155957,4114074,1964,5042,2042,31521975,25646248,5868699,1190,4149,1689,0
250372176,246261536,4101573,1970,5050,2047,31562697,25694763,5860920,1232,4110,1672,0
250465439,246366739,4089629,1999,5040,2032,31603252,25743081,5853126,1230,4154,1661,0
250558674,246472372,4077231,1994,5063,2014,31643951,25791271,5845634,1262,4150,1634,0
250651978,246577678,4065185,1991,5102,2022,31684541,25839745,5837707,1270,4170,1649,0
250745356,246683114,4053121,2019,5072,2030,31725244,25888218,5829935,1263,4152,1676,0
250838801,246788600,4041073,1995,5090,2043,31765991,25936383,5822444,1281,4182,1701,0
250932278,246894087,4029077,1992,5047,2075,31806576,25984358,5815022,1292,4200,1704,0
251025787,246999715,4016956,2006,5038,2072,31847211,26032527,5807497,1321,4175,1691,0
251119383,247105226,4005046,2006,5041,2064,31887895,26080724,5799927,1335,4228,1681,0
251213067,247210810,3993140,1974,5092,2051,31928565,26128765,5792566,1343,4228,1663,0
251306785,247316259,3981415,1966,5091,2054,31969327,26176763,5785321,1365,4215,1663,0
251400641,247421832,3969713,1949,5112,2035,32009984,26224975,5777782,1371,4190,1666,0
251494548,247527437,3957982,1956,5128,2045,32050586,26273062,5770278,1364,4207,1675,0
251588505,247632949,3946426,1976,5115,2039,32091268,26321057,5762928,1359,4217,1707,0
251682495,247738648,3934729,1982,5085,2051,32131955,26368919,5755727,1364,4214,1731,0
251776564,247844428,3923051,1978,5047,2060,32172627,26417304,5747995,1355,4224,1749,0
251870604,247950037,3911461,1993,5049,2064,32213253,26465201,5740713,1357,4236,1746,0
251964826,248055803,3899918,2019,5030,2056,32253915,26512858,5733723,1344,4243,1747,0
252059062,248161623,3888402,2010,5002,2025,32294438,26560627,5726486,1358,4220,1747,0
252153300,248267302,3876986,1986,4995,2031,32334965,26608216,5719390,1367,4221,1771,0
252247692,248373250,3865467,1957,4991,2027,32375559,26656271,5711944,1369,4226,1749,0
252342085,248478909,3854208,1964,4984,2020,32416055,26703764,5704918,1389,4244,1740,0
252436543,248584888,3842687,1973,4962,2033,32456676,26751285,5698014,1373,4259,1745,0
252531052,248690811,3831278,1991,4926,2046,32497217,26798919,5690905,1383,4285,1725,0
252625674,248796707,3820042,1980,4908,2037,32537791,26846744,5683626,1394,4287,1740,0
252720358,248902711,3808671,1950,4973,2053,32578296,26894168,5676726,1412,4271,1719,0
252815086,249008722,3797374,1921,5009,2060,32618836,26941731,5669746,1415,4238,1706,0
252909862,249114740,3786121,1928,5011,2062,32659431,26989213,5662864,1429,4198,1727,0
253004719,249220729,3775024,1928,5001,2037,32699924,27036728,5655855,1413,4205,1723,0
253099680,249326848,3763892,1953,4961,2026,32740454,27084095,5648988,1392,4243,1736,0
253194728,249432989,3752822,1943,4953,2021,32780891,27131239,5642315,1416,4171,1750,0
253289838,249538949,3741982,1938,4958,2011,32821416,27178103,5635946,1421,4185,1761,0
253384876,249645120,3730881,1915,4941,2019,32861867,27225300,5629192,1400,4184,1791,0
253480002,249751359,3719794,1910,4928,2011,32902417,27272479,5622551,1403,4214,1770,0
253575245,249857235,3709176,1911,4921,2002,32942934,27319397,5616136,1401,4231,1769,0
253670489,249963613,3698062,1919,4903,1992,32983496,27366397,5609717,1401,4215,1766,0
253765833,250069809,3687275,1891,4868,1990,33024090,27413563,5603115,1405,4239,1768,0
253861276,250176051,3676518,1890,4830,1987,33064536,27460450,5596678,1409,4249,1750,0
253956850,250282368,3665826,1890,4765,2001,33105126,27507375,5590364,1425,4228,1734,0
254052405,250388676,3655095,1875,4760,1999,33145473,27554432,5583658,1431,4233,1719,0
254147933,250494814,3644506,1883,4746,1984,33185890,27601044,5577441,1434,4247,1724,0
254243603,250601232,3633771,1883,4757,1960,33226391,27647876,5571118,1445,4232,1720,0
254339355,250707901,3622873,1917,4707,1957,33266870,27694538,5564893,1443,4269,1727,0
254435159,250814332,3612264,1914,4699,1950,33307366,27740947,5558913,1442,4320,1744,0
254530961,250920594,3601793,1922,4706,1946,33347905,27787565,5552830,1451,4325,1734,0
254626895,251026984,3591343,1928,4710,1930,33388410,27833966,5546921,1461,4347,1715,0
254722886,251133656,3580661,1898,4730,1941,33428822,27880289,5540987,1461,4362,1723,0
254818864,251240200,3570134,1889,4726,1915,33469178,27926977,5534670,1455,4367,1709,0
254914944,251346923,3559522,1915,4683,1901,33509647,27973567,5528540,1464,4358,1718,0
255011042,251453384,3549150,1927,4683,1898,33550131,28020193,5522382,1445,4383,1728,0
255107291,251560112,3538663,1905,4706,1905,33590617,28066670,5516391,1453,4373,1730,0
255203578,251666882,3528212,1884,4703,1897,33631118,28113086,5510492,1447,4373,1720,0
