"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092918,245945034,4138925,1896,5000,2063,31440676,25549738,5883961,1149,4137,1691,0
250185860,246050439,4126461,1925,4989,2046,31481467,25598456,5875990,1201,4132,1688,0
250279014,246155706,4114340,1957,4974,2037,31522192,25646936,5868191,1237,4141,1687,0
250372158,246260971,4102231,1959,4958,2039,31562912,25695254,5860538,1272,4138,1710,0
250465391,246366512,4089998,1949,4929,2003,31603566,25743678,5852714,1292,4150,1732,0
250558567,246472095,4077609,1948,4946,1969,31644183,25792078,5844865,1307,4192,1741,0
250651897,246577498,4065509,1953,4973,1964,31684863,25840360,5837243,1311,4201,1748,0
250745300,246682932,4053404,1976,5004,1984,31725482,25888594,5829600,1340,4212,1736,0
250838755,246788387,4041431,1944,5025,1968,31766182,25936879,5822022,1333,4212,1736,0
250932164,246893940,4029246,1958,5041,1979,31806833,25985223,5814320,1353,4207,1730,0
251025716,246999467,4017280,1978,5022,1969,31847548,26033493,5806756,1355,4219,1725,0
251119334,247105190,4005189,1957,5016,1982,31888201,26081691,5799172,1381,4236,1721,0
251212946,247210836,3993195,1965,4966,1984,31928847,26129679,5791811,1373,4249,1735,0
251306730,247316627,3981203,1962,4932,2006,31969465,26177372,5784705,1376,4249,1763,0
251400618,247422376,3969314,1958,4963,2007,32010056,26225594,5777083,1366,4249,1764,0
251494561,247528282,3957405,1937,4916,2021,32050676,26273538,5769745,1360,4292,1741,0
251588571,247634138,3945545,1940,4915,2033,32091425,26321459,5762596,1367,4280,1723,0
251682553,247739846,3933812,1937,4934,2024,32131963,26369447,5755155,1362,4278,1721,0
251776559,247845579,3922142,1936,4903,1999,32172605,26417043,5748142,1367,4315,1738,0
251870689,247951211,3910632,1951,4904,1991,32213241,26464632,5741167,1385,4318,1739,0
251964917,248057227,3898875,1930,4908,1977,32253808,26512562,5733800,1389,4329,1728,0
252059190,248163001,3887360,1929,4931,1969,32294416,26560128,5726821,1400,4333,1734,0
252153520,248268821,3875873,1918,4931,1977,32335080,26607661,5719955,1385,4336,1743,0
252247820,248374740,3864274,1910,4907,1989,32375697,26655566,5712658,1389,4335,1749,0
252342250,248480807,3852669,1895,4890,1989,32416284,26703095,5705682,1388,4359,1760,0
252436731,248586729,3841206,1915,4889,1992,32456884,26750569,5698774,1400,4399,1742,0
252531321,248692822,3829753,1893,4875,1978,32497510,26798166,5691798,1395,4388,1763,0
252625973,248798749,3818467,1878,4896,1983,32538046,26845326,5685136,1383,4422,1779,0
252720636,248904828,3807046,1905,4867,1990,32578699,26892741,5678327,1384,4434,1813,0
252815361,249010902,3795692,1903,4877,1987,32619372,26939945,5671774,1413,4419,1821,0
252910202,249116862,3784562,1900,4884,1994,32659899,26987290,5664948,1402,4435,1824,0
253005008,249223018,3773300,1890,4852,1948,32700448,27034344,5658404,1424,4446,1830,0
253099973,249329053,3762221,1887,4864,1948,32741045,27081668,5651691,1425,4436,1825,0
253194887,249435284,3750917,1874,4870,1942,32781626,27128950,5645016,1424,4416,1820,0
253289879,249541521,3739652,1886,4853,1967,32822114,27176097,5638359,1422,4399,1837,0
253385030,249647793,3728533,1888,4850,1966,32862791,27223202,5631940,1419,4383,1847,0
253480042,249754035,3717364,1850,4818,1975,32903364,27270249,5625453,1404,4407,1851,0
253575321,249860231,3706474,1859,4802,1955,32943866,27317236,5618984,1413,4382,1851,0
253670552,249966536,3695384,1862,4819,1951,32984267,27364125,5612514,1417,4405,1806,0
253765894,250072549,3684708,1867,4807,1963,33024739,27411152,5605941,1437,4409,1800,0
253861366,250178894,3673845,1889,4790,1948,33065229,27458071,5599500,1437,4427,1794,0
253956851,250285535,3662691,1881,4801,1943,33105781,27504962,5593175,1438,4422,1784,0
254052393,250391832,3651930,1863,4837,1931,33146182,27551727,5586780,1457,4420,1798,0
254148059,250498185,3641272,1868,4807,1927,33186753,27598584,5580507,1459,4428,1775,0
254243629,250604554,3630473,1865,4810,1927,33227214,27645460,5574128,1473,4403,1750,0
254339392,250710968,3619789,1858,4842,1935,33267645,27692239,5567748,1481,4422,1755,0
254435240,250817447,3609161,1897,4826,1909,33308039,27739015,5561362,1480,4410,1772,0
254531113,250923845,3598669,1881,4831,1887,33348541,27785907,5555015,1460,4388,1771,0
254627039,251030350,3588166,1868,4764,1891,33389119,27832890,5548627,1443,4372,1787,0
254722971,251136866,3577591,1839,4775,1900,33429479,27879355,5542489,1470,4376,1789,0
254819044,251243471,3567083,1827,4765,1898,33469894,27925850,5536366,1461,4399,1818,0
254915128,251350054,3556620,1840,4717,1897,33510330,27972343,5530287,1448,4413,1839,0
255011251,251456465,3546311,1842,4750,1883,33550827,28018922,5524178,1477,4411,1839,0
255107474,251563165,3535861,1867,4719,1862,33591340,28065447,5518176,1494,4382,1841,0
255203671,251669843,3525370,1867,4722,1869,33631764,28111872,5512217,1491,4351,1833,0
255299985,251776436,3515128,1882,4682,1857,33672137,28158389,5506029,1492,4398,1829,0
255396426,251883184,3504829,1873,4691,1849,33712527,28204914,5499939,1490,4373,1811,0
255492953,251990046,3494548,1874,4668,1817,33752951,28251255,5493992,1492,4402,1810,0
255589388,252096616,3484398,1888,4651,1835,33793383,28297652,5488007,1493,4401,1830,0
255685917,252203236,3474359,1902,4601,1819,33833825,28343988,5482108,1488,4419,1822,0
255782493,252310277,3463911,1918,4572,1815,33874242,28390124,5476434,1499,4372,1813,0
255879149,252417105,3453711,1929,4588,1816,33914611,28436228,5470738,1492,4356,1797,0
255975889,252523968,3443619,1911,4555,1836,33955089,28482585,5464878,1473,4342,1811,0
256072721,252630991,3433474,1927,4516,1813,33995564,28528576,5459371,1468,4335,1814,0
256169563,252738099,3423260,1882,4506,1816,34035903,28574522,5453808,1466,4310,1797,0
256266495,252845134,3413193,1868,4491,1809,34076275,28620534,5448135,1490,4320,1796,0
256363453,252952285,3403043,1866,4447,1812,34116607,28666786,5442206,1488,4324,1803,0
256460578,253059289,3393174,1845,4459,1811,34157044,28712962,5436505,1490,4285,1802,0
256557723,253166341,3383224,1837,4481,1840,34197309,28758986,5430756,1472,4296,1799,0
256654882,253273622,3373175,1840,4420,1825,34237790,28804609,5425590,1478,4322,1791,0
256752133,253380753,3363331,1824,4409,1816,34278237,28850575,5420087,1473,4304,1798,0
256849446,253487997,3353410,1823,4396,1820,34318692,28896514,5414603,1475,4311,1789,0
256946825,253595245,3343587,1818,4379,1796,34359093,28942549,5408995,1442,4291,1816,0
257044265,253702533,3333779,1777,4377,1799,34399574,28988478,5403532,1433,4305,1826,0
257141727,253810111,3323691,1775,4361,1789,34439950,29034736,5397694,1456,4244,1820,0
257239258,253917540,3313848,1751,4334,1785,34480370,29080665,5392209,1448,4235,1813,0
257336850,254024763,3304184,1752,4341,1810,34520721,29126524,5386734,1436,4220,1807,0
257434489,254132325,3294340,1723,4317,1784,34561143,29172287,5381429,1430,4217,1780,0
257532253,254239827,3284654,1710,4283,1779,34601492,29217943,5376174,1430,4191,1754,0
257630054,254347481,3274852,1717,4251,1753,34641798,29263460,5370924,1456,4193,1765,0
257727901,254455043,3265156,1724,4246,1732,34682259,29309203,5365675,1460,4169,1752,0
257825845,254562497,3255725,1709,4209,1705,34722479,29354811,5360230,1469,4207,1762,0
257923762,254670243,3245939,1691,4177,1712,34762832,29400345,5355062,1450,4228,1747,0
258021784,254778010,3236248,1663,4163,1700,34803159,29446034,5349707,1439,4228,1751,0
258119908,254885536,3226846,1649,4181,1696,34843513,29491678,5344379,1436,4254,1766,0
258218165,254993229,3217408,1674,4151,1703,34883832,29537286,5339082,1464,4238,1762,0
