"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092885,245945127,4138796,1923,4970,2069,31440752,25549619,5884200,1133,4113,1687,0
250185948,246050470,4126524,1923,5013,2018,31481390,25598084,5876306,1164,4142,1694,0
250279023,246155826,4114259,1939,4985,2014,31522083,25646329,5868758,1199,4130,1667,0
250372135,246261236,4101967,1910,4996,2026,31562684,25694982,5860653,1214,4137,1698,0
250465348,246366668,4089752,1953,4959,2016,31603361,25743454,5852822,1248,4128,1709,0
250558634,246472122,4077575,1978,4945,2014,31644083,25791806,5845151,1253,4148,1725,0
250651936,246577818,4065192,1981,4927,2018,31684654,25839911,5837622,1261,4149,1711,0
250745288,246683545,4052820,1995,4939,1989,31725304,25888064,5830117,1266,4136,1721,0
250838694,246789142,4040605,2001,4938,2008,31766028,25936434,5822412,1290,4166,1726,0
250932227,246894694,4028539,1991,4969,2034,31806720,25984593,5814924,1293,4179,1731,0
251025764,247000033,4016777,1989,4927,2038,31847449,26032738,5807485,1332,4179,1715,0
251119444,247105586,4004919,1988,4927,2024,31888088,26080963,5799879,1355,4165,1726,0
251213179,247211196,3993068,1972,4906,2037,31928715,26129136,5792345,1367,4153,1714,0
251306960,247316724,3981299,1983,4886,2068,31969374,26177382,5784723,1375,4147,1747,0
251400786,247422352,3969515,1950,4890,2079,32010062,26225410,5777350,1372,4153,1777,0
251494669,247528197,3957613,1923,4863,2073,32050739,26273987,5769499,1369,4149,1735,0
251588505,247633867,3945815,1912,4890,2021,32091393,26322055,5762066,1360,4185,1727,0
251682546,247739612,3934111,1914,4888,2021,32132059,26369841,5754950,1374,4174,1720,0
251776606,247845304,3922459,1924,4904,2015,32172617,26417719,5747657,1361,4174,1706,0
251870664,247951019,3910791,1912,4932,2010,32213176,26465495,5740429,1354,4176,1722,0
251964829,248056923,3899070,1918,4911,2007,32253851,26513556,5733025,1330,4215,1725,0
252059036,248162692,3887576,1890,4871,2007,32294359,26561128,5725912,1348,4235,1736,0
252153306,248268661,3875874,1865,4891,2015,32334978,26608771,5718870,1336,4265,1736,0
252247635,248374525,3864354,1865,4861,2030,32375523,26656469,5711701,1321,4296,1736,0
252342088,248480444,3852909,1851,4862,2022,32416114,26704372,5704335,1325,4333,1749,0
252436584,248586468,3841342,1859,4862,2053,32456630,26751876,5697360,1347,4320,1727,0
252531144,248692499,3829838,1845,4913,2049,32497208,26799392,5690437,1371,4282,1726,0
252625716,248798439,3818497,1861,4896,2023,32537795,26847100,5683324,1380,4253,1738,0
252720330,248904408,3807186,1831,4875,2030,32578339,26894620,5676338,1383,4280,1718,0
252815031,249010393,3795934,1822,4843,2039,32618880,26942112,5669378,1374,4297,1719,0
252909909,249116374,3784829,1849,4845,2012,32659410,26989332,5662700,1388,4260,1730,0
253004837,249222287,3773859,1859,4814,2018,32699858,27036373,5656136,1390,4240,1719,0
253099706,249328653,3762352,1849,4825,2027,32740368,27083422,5649526,1427,4265,1728,0
253194667,249434755,3751200,1846,4850,2016,32780857,27130632,5642774,1410,4302,1739,0
253289734,249540607,3740450,1858,4816,2003,32821401,27177603,5636319,1423,4311,1745,0
253384795,249647070,3729088,1869,4776,1992,32861977,27224758,5629782,1415,4266,1756,0
253479979,249753267,3718089,1887,4778,1958,32902509,27272008,5623060,1414,4283,1744,0
253575214,249859348,3707282,1877,4767,1940,32942996,27318882,5616680,1428,4289,1717,0
253670582,249965737,3696314,1850,4759,1922,32983564,27365834,5610304,1438,4271,1717,0
253765926,250071889,3685466,1854,4786,1931,33023921,27412837,5603634,1441,4300,1709,0
253861307,250178036,3674656,1872,4820,1923,33064398,27459556,5597368,1446,4312,1716,0
253956709,250284350,3663741,1900,4840,1878,33104946,27506565,5590942,1449,4290,1700,0
254052312,250390689,3652987,1915,4834,1887,33145464,27553449,5584554,1435,4315,1711,0
254147973,250497045,3642346,1899,4806,1877,33185976,27600278,5578258,1453,4264,1723,0
254243612,250603197,3631859,1910,4749,1897,33226493,27646992,5572027,1452,4290,1732,0
254339359,250709484,3621338,1895,4729,1913,33267006,27693423,5566078,1453,4302,1750,0
254435110,250816093,3610496,1878,4743,1900,33307487,27740067,5559893,1471,4314,1742,0
254530895,250922483,3599870,1884,4744,1914,33347915,27786873,5553503,1476,4330,1733,0
254626720,251029018,3589219,1893,4708,1882,33388363,27833658,5547157,1489,4326,1733,0
254722680,251135497,3578709,1886,4707,1881,33428850,27880352,5540947,1500,4330,1721,0
254818688,251242027,3568206,1901,4672,1882,33469360,27927104,5534736,1499,4285,1736,0
254914803,251348616,3557733,1901,4666,1887,33509979,27973771,5528702,1496,4278,1732,0
255010948,251455284,3547253,1861,4694,1856,33550511,28020550,5522442,1493,4300,1726,0
255107087,251561924,3536783,1852,4702,1826,33590969,28066642,5516852,1472,4280,1723,0
255203321,251668598,3526368,1861,4663,1831,33631597,28113163,5510982,1462,4241,1749,0
255299640,251775457,3515786,1836,4695,1866,33672080,28159834,5504799,1456,4251,1740,0
255396053,251882290,3505390,1834,4690,1849,33712525,28206290,5498795,1450,4239,1751,0
255492531,251988955,3495184,1851,4707,1834,33752926,28252711,5492791,1427,4253,1744,0
255589069,252095668,3484940,1891,4731,1839,33793488,28299116,5486935,1429,4259,1749,0
255685640,252202496,3474720,1861,4722,1841,33833911,28345164,5481244,1413,4323,1767,0
255782250,252309384,3464526,1858,4657,1825,33874321,28391651,5475211,1403,4291,1765,0
255878921,252416212,3454336,1870,4658,1845,33914772,28437848,5469454,1432,4273,1765,0
255975715,252523050,3444327,1876,4628,1834,33955143,28483933,5463747,1439,4258,1766,0
256072520,252629956,3434236,1849,4650,1829,33995521,28530182,5457912,1422,4251,1754,0
256169385,252736869,3424215,1857,4630,1814,34035990,28576300,5452237,1415,4274,1764,0
256266344,252843824,3414238,1868,4598,1816,34076360,28622408,5446478,1434,4285,1755,0
256363358,252950827,3404306,1874,4534,1817,34116679,28668605,5440599,1449,4285,1741,0
256460433,253057952,3394294,1865,4530,1792,34157175,28714502,5435156,1451,4299,1767,0
256557562,253165119,3384268,1853,4506,1816,34197568,28760612,5429475,1468,4259,1754,0
256654792,253272153,3374436,1852,4536,1815,34237933,28806373,5424017,1476,4284,1783,0
256752008,253379352,3364467,1863,4513,1813,34278395,28852160,5418642,1454,4340,1799,0
256849382,253486647,3354545,1843,4535,1812,34318788,28898241,5412909,1454,4380,1804,0
256946829,253593871,3344824,1821,4517,1796,34359145,28944126,5407368,1468,4393,1790,0
257044303,253701292,3334888,1778,4533,1812,34399627,28989874,5402105,1460,4386,1802,0
257141707,253808525,3325075,1772,4567,1768,34439982,29035790,5396609,1454,4333,1796,0
257239235,253915708,3315448,1783,4524,1772,34480400,29081584,5391219,1449,4356,1792,0
257336805,254022915,3305849,1770,4513,1758,34520789,29127215,5385971,1451,4375,1777,0
257434520,254130285,3296230,1777,4456,1772,34561156,29172768,5380718,1479,4432,1759,0
257532262,254237519,3286738,1797,4426,1782,34601506,29218527,5375308,1505,4422,1744,0
257630107,254344904,3277205,1806,4413,1779,34641825,29264237,5369986,1488,4384,1730,0
257727965,254452335,3267658,1811,4404,1757,34682178,29309823,5364773,1481,4365,1736,0
257825808,254559795,3258061,1795,4424,1733,34722543,29355884,5359116,1504,4329,1710,0
257923768,254667372,3248432,1773,4453,1738,34762961,29401346,5354075,1508,4316,1716,0
258021839,254774771,3239076,1764,4490,1738,34803293,29447025,5348759,1493,4327,1689,0
258119971,254882388,3229588,1755,4521,1719,34843684,29492913,5343275,1485,4324,1687,0
258218123,254989923,3220243,1766,4479,1712,34883972,29538213,5338269,1468,4317,1705,0
258316390,255097703,3210800,1771,4411,1705,34924331,29583571,5333234,1468,4355,1703,0
258414642,255205352,3201443,1765,4387,1695,34964660,29628956,5328163,1469,4364,1708,0
258513019,255312930,3192257,1766,4360,1706,35005077,29674454,5323055,1472,4372,1724,0
258611448,255420559,3183104,1748,4345,1692,35045346,29719942,5317873,1471,4324,1736,0
258709937,255528330,3173884,1757,4277,1689,35085557,29765228,5312806,1462,4309,1752,0
258808516,255636312,3164548,1722,4252,1682,35125930,29810533,5307855,1459,4335,1748,0
258907075,255744296,3155124,1728,4239,1688,35166314,29855794,5303042,1458,4282,1738,0
259005730,255852227,3145895,1711,4199,1698,35206584,29901057,5298077,1442,4264,1744,0
259104451,255960269,3136574,1713,4203,1692,35247030,29946277,5293269,1432,4294,1758,0
259203206,256068255,3127397,1673,4202,1679,35287526,29991535,5288526,1415,4288,1762,0
259301988,256176352,3118137,1648,4163,1688,35327725,30036662,5283572,1404,4305,1782,0
259400871,256284424,3108945,1656,4147,1699,35367998,30081814,5278700,1411,4300,1773,0
259499838,256392687,3099640,1653,4179,1679,35408252,30126910,5273852,1413,4294,1783,0
259598830,256500678,3090637,1642,4164,1709,35448685,30171839,5269358,1415,4286,1787,0
259697903,256608905,3081497,1633,4156,1712,35488963,30216835,5264602,1405,4313,1808,0
259797019,256717275,3072287,1636,4126,1695,35529326,30261995,5259808,1402,4313,1808,0
259896251,256825505,3063245,1656,4127,1718,35569542,30306749,5255251,1411,4328,1803,0
259995639,256933677,3054527,1646,4092,1697,35609857,30351578,5250737,1434,4317,1791,0
260094885,257042054,3045377,1662,4083,1709,35650146,30396563,5246072,1433,4296,1782,0
260194280,257150365,3036418,1667,4119,1711,35690369,30441624,5241251,1429,4269,1796,0
260293760,257258719,3027533,1678,4115,1715,35730592,30486545,5236563,1416,4272,1796,0
260393306,257367275,3018515,1663,4150,1703,35770933,30531458,5232000,1417,4249,1809,0
260492931,257475897,3009519,1660,4148,1707,35811208,30576362,5227376,1435,4238,1797,0
260592585,257584244,3000852,1677,4113,1699,35851530,30621222,5222842,1435,4240,1791,0
260692252,257692643,2992135,1674,4099,1701,35891714,30665936,5218321,1423,4266,1768,0
260792085,257801118,2983513,1655,4087,1712,35931896,30710735,5213705,1414,4288,1754,0
260891922,257909728,2974731,1643,4111,1709,35972139,30755447,5209217,1409,4312,1754,0
260991799,258018187,2966172,1609,4137,1694,36012412,30800241,5204706,1440,4295,1730,0
261091757,258126843,2957503,1613,4106,1692,36052712,30844918,5200319,1432,4299,1744,0
261191823,258235598,2948820,1601,4122,1682,36092975,30889460,5196067,1427,4274,1747,0
261291955,258344285,2940263,1593,4129,1685,36133136,30934290,5191426,1431,4254,1735,0
261392096,258453041,2931681,1612,4080,1682,36173284,30978815,5187067,1438,4241,1723,0
261492301,258561818,2923107,1594,4104,1678,36213615,31023354,5182886,1443,4216,1716,0
261592537,258670693,2914464,1605,4087,1688,36253883,31068007,5178555,1445,4179,1697,0
261692844,258779476,2906004,1614,4079,1671,36294128,31112394,5174370,1449,4205,1710,0
261793204,258888329,2897562,1619,4028,1666,36334369,31156745,5170248,1453,4221,1702,0
261893641,258997313,2889012,1630,4034,1652,36374580,31201192,5166041,1455,4184,1708,0
261994111,259106301,2880524,1615,4010,1661,36414774,31245574,5161858,1461,4186,1695,0
262094714,259215402,2872049,1621,3985,1657,36455037,31290079,5157636,1471,4149,1702,0
262195396,259324400,2863754,1591,3988,1663,36495218,31334467,5153424,1449,4158,1720,0
262296140,259433392,2855529,1568,3975,1676,36535402,31378766,5149349,1438,4159,1690,0
262396869,259542582,2847077,1575,3985,1650,36575625,31423132,5145207,1456,4148,1682,0
262497667,259651758,2838747,1565,3965,1632,36615808,31467340,5141164,1455,4161,1688,0
262598595,259761009,2830445,1575,3939,1627,36656049,31511759,5136978,1444,4192,1676,0
262699535,259870233,2822169,1604,3909,1620,36696253,31556086,5132885,1451,4165,1666,0
262800587,259979536,2813932,1604,3903,1612,36736439,31600252,5128857,1477,4164,1689,0
262901654,260088812,2805752,1600,3884,1606,36776671,31644181,5125170,1478,4173,1669,0
263002812,260198073,2797694,1573,3887,1585,36816925,31688461,5121162,1463,4167,1672,0
263104028,260307354,2789611,1606,3879,1578,36857133,31732697,5117143,1482,4141,1670,0
263205351,260416885,2781473,1574,3850,1569,36897313,31776986,5113031,1443,4145,1708,0
263306723,260526358,2773390,1579,3834,1562,36937635,31821233,5109153,1427,4112,1710,0
263408136,260635984,2765204,1545,3832,1571,36977784,31865339,5105162,1435,4130,1718,0
263509589,260745499,2757215,1537,3780,1558,37018050,31909727,5101043,1430,4141,1709,0
263611025,260854968,2749186,1565,3773,1533,37058179,31953830,5097084,1445,4120,1700,0
263712683,260964478,2741354,1540,3779,1532,37098336,31997683,5093412,1443,4115,1683,0
263814320,261074104,2733383,1561,3737,1535,37138523,32041808,5089519,1450,4090,1656,0
263916027,261183826,2725404,1560,3707,1530,37178714,32085794,5085750,1432,4087,1651,0
264017833,261293718,2717349,1535,3696,1535,37218839,32129741,5081896,1438,4107,1657,0
264119640,261403644,2709269,1511,3695,1521,37259105,32173841,5078119,1425,4084,1636,0
264221459,261513371,2701401,1489,3684,1514,37299238,32217840,5074251,1413,4099,1635,0
264323426,261623186,2693581,1475,3674,1510,37339465,32261755,5070561,1395,4104,1650,0
264425415,261733069,2685660,1480,3696,1510,37379616,32305729,5066727,1390,4093,1677,0
264527563,261842964,2677956,1465,3681,1497,37419793,32349616,5063015,1375,4113,1674,0
264629724,261952953,2670113,1494,3670,1494,37459998,32393765,5059093,1363,4094,1683,0
264731941,262063067,2662262,1487,3659,1466,37500125,32437649,5055348,1377,4094,1657,0
264834193,262173296,2654309,1472,3651,1465,37540255,32481532,5051617,1390,4059,1657,0
264936576,262283629,2646387,1476,3621,1463,37580428,32525482,5047881,1377,4037,1651,0
265039022,262393793,2638680,1491,3594,1464,37620570,32569166,5044341,1387,4035,1641,0
265141478,262503957,2631025,1440,3593,1463,37660675,32613017,5040618,1365,4029,1646,0
265244003,262614125,2623393,1436,3580,1469,37700808,32656968,5036784,1378,4023,1655,0
