"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092997,245944778,4139287,1895,4987,2050,31440625,25549640,5884018,1125,4142,1700,0
250186046,246049969,4127136,1895,4998,2048,31481373,25597850,5876486,1164,4150,1723,0
250279096,246155524,4114649,1898,5000,2025,31522013,25646293,5868670,1173,4137,1740,0
250372219,246260948,4102294,1897,5044,2036,31562679,25694779,5860788,1215,4170,1727,0
250465440,246366231,4090231,1923,5012,2043,31603374,25742911,5853265,1236,4204,1758,0
250558739,246471729,4078002,1944,5005,2059,31644113,25791182,5845697,1256,4208,1770,0
250652054,246577140,4065897,1950,4998,2069,31684738,25839549,5837946,1262,4226,1755,0
250745485,246682527,4053958,1966,4981,2053,31725337,25887540,5830529,1276,4247,1745,0
250838914,246788127,4041770,2002,4973,2042,31766135,25935837,5822972,1280,4291,1755,0
250932391,246893656,4029759,1976,4972,2028,31806736,25983977,5815400,1310,4283,1766,0
251025972,246999114,4017874,2005,4951,2028,31847309,26031789,5808127,1313,4291,1789,0
251119632,247104888,4005740,1987,4969,2048,31887976,26080095,5800500,1307,4272,1802,0
251213267,247210468,3993794,1995,4972,2038,31928636,26127903,5793284,1320,4315,1814,0
251307008,247316023,3982015,1999,4937,2034,31969366,26175869,5786025,1345,4321,1806,0
251400877,247421607,3970299,1996,4949,2026,32009979,26223594,5778888,1346,4326,1825,0
251494822,247527388,3958484,1980,4955,2015,32050609,26271359,5771738,1354,4347,1811,0
251588747,247633006,3946773,1988,4940,2040,32091144,26319193,5764451,1356,4352,1792,0
251682738,247738890,3934912,2018,4909,2009,32131791,26367132,5757177,1364,4335,1783,0
251776769,247844606,3923217,2004,4909,2033,32172357,26414934,5749917,1373,4350,1783,0
251870902,247950410,3911548,1994,4925,2025,32213007,26462702,5742775,1363,4384,1783,0
251965155,248056332,3899898,1983,4915,2027,32253744,26510359,5735830,1391,4403,1761,0
252059403,248162181,3888256,1966,4964,2036,32294382,26558204,5728584,1427,4411,1756,0
252153722,248268131,3876678,1962,4962,1989,32334915,26605330,5721991,1400,4439,1755,0
252248025,248373962,3865187,1960,4923,1993,32375630,26653011,5715021,1414,4430,1754,0
252342396,248479969,3853512,1959,4931,2025,32416214,26700512,5708087,1457,4415,1743,0
252436808,248585826,3842048,1977,4949,2008,32456885,26748151,5701098,1465,4400,1771,0
252531466,248691527,3831024,1953,4960,2002,32497557,26795759,5694210,1469,4374,1745,0
252626019,248797168,3819954,1989,4929,1979,32538215,26843188,5687393,1463,4390,1781,0
252720690,248902978,3808867,1971,4892,1982,32578841,26890572,5680642,1456,4379,1792,0
252815378,249008876,3797659,1968,4899,1976,32619351,26938184,5673553,1441,4384,1789,0
252910091,249114940,3786327,1975,4881,1968,32659913,26985538,5666791,1459,4343,1782,0
253004936,249221154,3774924,1980,4896,1982,32700518,27032921,5660015,1447,4358,1777,0
253099809,249327231,3763789,1952,4866,1971,32741109,27080169,5653327,1432,4393,1788,0
253194752,249433491,3752488,1934,4850,1989,32781648,27127281,5646743,1438,4406,1780,0
253289814,249539697,3741398,1939,4801,1979,32822168,27174496,5640066,1433,4410,1763,0
253384939,249646004,3730195,1939,4815,1986,32862753,27221494,5633600,1435,4443,1781,0
253480123,249752280,3719088,1941,4811,2003,32903280,27268672,5626971,1437,4419,1781,0
253575394,249858486,3708160,1944,4821,1983,32943781,27315534,5620608,1437,4392,1810,0
253670668,249964742,3697198,1949,4808,1971,32984328,27362410,5614276,1398,4419,1825,0
253766050,250071248,3686077,1928,4844,1953,33024883,27409485,5607744,1391,4431,1832,0
253861520,250177517,3675282,1914,4861,1946,33065414,27456372,5601372,1396,4447,1827,0
253957005,250283917,3664395,1917,4838,1938,33105981,27503460,5594892,1402,4403,1824,0
254052515,250390212,3653635,1934,4814,1920,33146439,27550469,5588355,1415,4392,1808,0
254148028,250496442,3642914,1932,4819,1921,33187001,27597213,5582152,1420,4392,1824,0
254243693,250602610,3632354,1925,4865,1939,33227554,27643913,5576005,1445,4393,1798,0
254339468,250709114,3621675,1912,4831,1936,33268005,27690974,5569403,1448,4403,1777,0
254435233,250815464,3611093,1921,4816,1939,33308501,27737682,5563178,1444,4416,1781,0
254531126,250921858,3600622,1902,4806,1938,33349054,27784324,5557114,1447,4387,1782,0
254626986,251028529,3589862,1879,4768,1948,33389522,27831261,5550643,1443,4397,1778,0
254722902,251134950,3579373,1866,4771,1942,33429969,27877990,5544294,1435,4437,1813,0
254818952,251241549,3568807,1881,4769,1946,33470446,27924772,5538020,1453,4396,1805,0
254915023,251348158,3558310,1876,4740,1939,33510942,27971467,5531809,1457,4393,1816,0
255011193,251454669,3547964,1874,4731,1955,33551297,28017776,5525866,1472,4391,1792,0
255107417,251561397,3537492,1910,4684,1934,33591755,28064279,5519796,1484,4399,1797,0
255203640,251668087,3527066,1919,4650,1918,33632221,28110733,5513799,1494,4394,1801,0
255299964,251774731,3516788,1901,4624,1920,33672803,28157424,5507690,1477,4410,1802,0
255396313,251881500,3506412,1886,4612,1903,33713211,28203844,5501707,1471,4380,1809,0
255492820,251988426,3496034,1848,4607,1905,33753513,28250075,5495816,1461,4352,1809,0
255589290,252095134,3485808,1846,4607,1895,33794027,28296441,5489915,1474,4398,1799,0
255685848,252202086,3475471,1837,4588,1866,33834439,28342882,5483937,1469,4353,1798,0
255782537,252308847,3465432,1828,4550,1880,33874836,28389034,5478183,1487,4321,1811,0
255879306,252415865,3455209,1819,4533,1880,33915345,28435421,5472301,1488,4323,1812,0
255975967,252522725,3445041,1825,4504,1872,33955638,28481484,5466535,1491,4336,1792,0
256072760,252629715,3434899,1813,4490,1843,33996016,28527674,5460781,1466,4327,1768,0
256169651,252736934,3424607,1811,4462,1837,34036430,28573767,5455109,1456,4357,1741,0
256266556,252843810,3414636,1831,4441,1838,34076908,28619921,5449454,1459,4345,1729,0
256363625,252951029,3404512,1812,4432,1840,34117301,28665923,5443857,1459,4330,1732,0
256460718,253058456,3394205,1804,4417,1836,34157688,28712033,5438137,1460,4324,1734,0
256557862,253165505,3384290,1771,4469,1827,34197965,28757852,5432631,1460,4270,1752,0
256655152,253272554,3374560,1772,4456,1810,34238382,28803883,5426998,1462,4272,1767,0
256752294,253379817,3364444,1765,4449,1819,34278814,28849941,5421378,1447,4290,1758,0
