"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092994,245944780,4139285,1922,4965,2042,31440592,25549426,5884162,1134,4164,1706,0
250186022,246050205,4126840,1901,5022,2054,31481220,25598071,5876087,1165,4187,1710,0
250279121,246155853,4114279,1956,5007,2026,31521974,25646523,5868371,1190,4174,1716,0
250372327,246261507,4101904,1901,5007,2008,31562787,25695108,5860562,1187,4197,1733,0
250465504,246366970,4089637,1890,5008,1999,31603399,25743556,5852693,1228,4200,1722,0
250558804,246472745,4077129,1894,5027,2009,31644099,25791956,5844989,1238,4179,1737,0
250652125,246578159,4065008,1940,5023,1995,31684785,25840440,5837178,1266,4165,1736,0
250745529,246683733,4052848,1932,5018,1998,31725476,25888769,5829489,1277,4203,1738,0
250839017,246789052,4041031,1925,5008,2001,31766099,25937135,5821746,1283,4197,1738,0
250932493,246894273,4029282,1931,5021,1986,31806853,25985267,5814377,1280,4178,1751,0
251026034,246999782,4017300,1929,5027,1996,31847492,26033403,5806868,1290,4170,1761,0
251119632,247105565,4005120,1930,5026,1991,31888132,26081557,5799293,1318,4187,1777,0
251213325,247210924,3993462,1932,5023,1984,31928793,26129339,5792132,1343,4208,1771,0
251307039,247316716,3981348,1945,5044,1986,31969479,26177243,5784899,1350,4210,1777,0
251400862,247422459,3969487,1920,5010,1986,32010179,26225347,5777483,1344,4220,1785,0
251494731,247527997,3957846,1898,5003,1987,32050746,26273121,5770290,1359,4209,1767,0
251588716,247633674,3946139,1906,5017,1980,32091453,26320997,5763133,1345,4212,1766,0
251682737,247739085,3934720,1890,5064,1978,32131975,26368967,5755648,1336,4254,1770,0
251776747,247844831,3922961,1913,5052,1990,32172583,26416468,5748702,1352,4291,1770,0
251870812,247950561,3911302,1962,5017,1970,32213265,26464316,5741502,1370,4281,1796,0
251965029,248056161,3899935,1948,5015,1970,32253886,26512117,5734266,1375,4320,1808,0
252059371,248162065,3888390,1954,5006,1956,32294497,26559773,5727186,1411,4317,1810,0
252153746,248267765,3877045,1965,5015,1956,32335103,26607231,5720301,1417,4332,1822,0
252248058,248373561,3865544,1951,5026,1976,32375759,26654597,5713584,1396,4349,1833,0
252342442,248479462,3854077,1972,4995,1936,32416409,26702200,5706638,1405,4346,1820,0
252436973,248585414,3842628,1954,5033,1944,32457014,26749684,5699750,1403,4355,1822,0
252531498,248691233,3831326,1950,5049,1940,32497603,26797380,5692612,1388,4389,1834,0
252626067,248797102,3820024,1947,5068,1926,32538197,26844843,5685786,1380,4374,1814,0
252720767,248902964,3808855,1962,5028,1958,32578839,26892055,5679217,1374,4370,1823,0
252815448,249008962,3797585,1963,4981,1957,32619457,26939644,5672249,1381,4354,1829,0
252910251,249114626,3786681,1985,4989,1970,32659902,26986758,5665607,1370,4335,1832,0
