"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250093028,245945028,4138968,1944,5040,2048,31440774,25549459,5884309,1127,4141,1738,0
250186007,246050475,4126508,1947,5020,2057,31481450,25597716,5876674,1154,4156,1750,0
250279114,246155961,4114119,1922,5041,2071,31522159,25646283,5868747,1184,4195,1750,0
250372241,246261433,4101770,1918,5048,2072,31562826,25694683,5860971,1209,4221,1742,0
250465468,246366946,4089416,1948,5059,2099,31603515,25742973,5853333,1237,4215,1757,0
250558764,246472443,4077219,1950,5038,2114,31644155,25791281,5845607,1270,4245,1752,0
250652066,246577962,4065034,1951,4990,2129,31684817,25839434,5838089,1282,4256,1756,0
250745454,246683579,4052849,1951,4956,2119,31725459,25887778,5830404,1299,4243,1735,0
250838941,246789146,4040725,1956,5008,2106,31766181,25935890,5822984,1312,4237,1758,0
250932485,246894664,4028780,1965,4995,2081,31806828,25984184,5815343,1329,4214,1758,0
251026108,247000135,4016925,1962,5023,2063,31847434,26032251,5807852,1342,4230,1759,0
251119688,247105884,4004797,1958,5003,2046,31888135,26080218,5800539,1354,4256,1768,0
251213372,247211626,3992731,1978,5002,2035,31928842,26128373,5793067,1347,4284,1771,0
251307177,247317454,3980764,1939,4994,2026,31969535,26176417,5785706,1363,4284,1765,0
251401001,247423140,3968853,1955,5008,2045,32010243,26224591,5778194,1395,4291,1772,0
251494864,247528744,3957125,1946,5003,2046,32050778,26272512,5770814,1410,4285,1757,0
251588817,247634374,3945457,1955,4987,2044,32091385,26320388,5763567,1391,4294,1745,0
251682850,247740175,3933681,1978,4975,2041,32132025,26368068,5756515,1403,4296,1743,0
251776881,247845739,3922131,1951,5017,2043,32172632,26415843,5749267,1418,4342,1762,0
251871004,247951449,3910578,1933,5000,2044,32213276,26463504,5742234,1440,4328,1770,0
251965244,248057601,3898710,1914,4972,2047,32253833,26511156,5735139,1446,4307,1785,0
252059418,248163361,3887134,1944,4952,2027,32294424,26559078,5727800,1455,4311,1780,0
252153745,248269216,3875609,1939,4916,2065,32334969,26607044,5720442,1440,4292,1751,0
