"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250093003,245944646,4139428,1946,4930,2053,31440566,25549423,5884131,1159,4139,1714,0
250186053,246050099,4127028,1953,4940,2033,31481183,25597897,5876229,1176,4154,1727,0
250279191,246155581,4114646,1956,4967,2041,31521831,25646421,5868281,1196,4217,1716,0
250372306,246261106,4102254,1953,4955,2038,31562560,25695037,5860299,1237,4265,1722,0
250465552,246366687,4089923,1970,4922,2050,31603215,25743402,5852558,1265,4258,1732,0
250558891,246472399,4077558,1964,4905,2065,31643853,25791797,5844758,1273,4271,1754,0
250652199,246577972,4065301,1940,4910,2076,31684525,25840107,5837096,1304,4268,1750,0
250745587,246683559,4053103,1936,4914,2075,31725210,25888304,5829588,1294,4283,1741,0
250839102,246789107,4041022,1945,4930,2098,31765862,25936620,5821878,1320,4297,1747,0
250932586,246894509,4029091,1958,4939,2089,31806654,25984637,5814630,1344,4318,1725,0
251026142,247000045,4017119,1983,4902,2093,31847252,26032714,5807164,1375,4289,1710,0
251119711,247105893,4004842,1978,4909,2089,31887905,26080816,5799717,1343,4310,1719,0
251213451,247211520,3992959,1960,4928,2084,31928508,26128707,5792404,1333,4351,1713,0
251307237,247317320,3981019,1949,4872,2077,31969119,26176450,5785270,1358,4338,1703,0
251401031,247423097,3969071,1933,4841,2089,32009792,26224667,5777749,1355,4309,1712,0
251494884,247528667,3957400,1891,4849,2077,32050373,26272540,5770462,1358,4327,1686,0
251588919,247634408,3945724,1873,4843,2071,32091097,26320405,5763310,1371,4337,1674,0
251682959,247740256,3933927,1899,4820,2057,32131562,26368355,5755780,1399,4366,1662,0
251776928,247845903,3922243,1899,4839,2044,32172125,26415878,5748803,1413,4370,1661,0
251871021,247951880,3910385,1861,4866,2029,32212776,26463781,5741588,1382,4370,1655,0
251965282,248057824,3898651,1882,4894,2031,32253377,26511439,5734487,1391,4386,1674,0
252059606,248163763,3887060,1865,4902,2016,32294015,26558983,5727555,1431,4355,1691,0
252153919,248269685,3875454,1861,4908,2011,32334584,26606361,5720704,1456,4389,1674,0
252248278,248375309,3864139,1878,4897,2055,32375276,26653756,5714013,1472,4353,1682,0
252342696,248481124,3852709,1893,4909,2061,32415880,26701409,5706953,1440,4375,1703,0
252437161,248587022,3841263,1900,4910,2066,32456353,26749004,5699832,1450,4352,1715,0
252531656,248692961,3829833,1904,4908,2050,32496966,26796541,5692893,1433,4394,1705,0
252626254,248798861,3818501,1926,4918,2048,32537490,26843991,5685952,1447,4406,1694,0
252720968,248904783,3807327,1935,4887,2036,32578076,26891300,5679192,1481,4411,1692,0
252815756,249010805,3796082,1942,4892,2035,32618672,26938870,5672199,1470,4437,1696,0
252910485,249116585,3785034,1956,4896,2014,32659196,26986166,5665440,1464,4435,1691,0
253005395,249222704,3773815,1935,4942,1999,32699782,27033316,5658877,1460,4432,1697,0
253100338,249328833,3762664,1945,4906,1990,32740328,27080558,5652197,1467,4382,1724,0
253195336,249434931,3751586,1966,4879,1974,32780825,27128072,5645178,1452,4412,1711,0
253290370,249540950,3740588,1964,4886,1982,32821384,27175436,5638377,1439,4399,1733,0
253385558,249647142,3729638,1926,4886,1966,32862008,27222316,5632115,1468,4379,1730,0
253480749,249753120,3718837,1905,4908,1979,32902525,27269357,5625580,1460,4368,1760,0
253576035,249859208,3708079,1907,4866,1975,32942997,27316555,5618856,1444,4344,1798,0
253671247,249965397,3697113,1902,4865,1970,32983537,27363655,5612277,1436,4379,1790,0
253766502,250071721,3686080,1894,4842,1965,33024049,27410595,5605841,1445,4379,1789,0
253861863,250177985,3675148,1899,4870,1961,33064585,27457520,5599448,1458,4369,1790,0
253957327,250284293,3664330,1906,4844,1954,33105135,27504344,5593141,1448,4405,1797,0
254052819,250390753,3653408,1905,4803,1950,33145640,27551137,5586862,1441,4408,1792,0
254148448,250497184,3642622,1883,4795,1964,33186089,27598104,5580354,1449,4429,1753,0
254244143,250603695,3631805,1885,4785,1973,33226682,27644800,5574254,1447,4410,1771,0
254339862,250710139,3621136,1861,4752,1974,33267141,27691714,5567808,1462,4377,1780,0
254435672,250816515,3610546,1867,4768,1976,33307650,27738358,5561647,1447,4387,1811,0
254531478,250923098,3599811,1860,4718,1991,33348178,27784936,5555600,1435,4387,1820,0
254627382,251029614,3589205,1876,4727,1960,33388718,27831764,5549305,1443,4388,1818,0
254723389,251136142,3578680,1868,4743,1956,33429226,27878510,5543077,1439,4387,1813,0
254819448,251242847,3568048,1855,4742,1956,33469753,27925287,5536864,1444,4350,1808,0
254915501,251349463,3557530,1862,4726,1920,33510189,27971995,5530629,1428,4332,1805,0
255011584,251456041,3547038,1857,4721,1927,33550703,28018326,5524766,1433,4368,1810,0
255107774,251562578,3536694,1860,4725,1917,33591216,28064722,5518889,1423,4386,1796,0
255204087,251669272,3526290,1867,4731,1927,33631655,28111368,5512708,1434,4371,1774,0
255300455,251775940,3516046,1845,4716,1908,33672125,28157754,5506778,1441,4366,1786,0
255396860,251882634,3505797,1826,4701,1902,33712585,28204113,5500855,1464,4356,1797,0
255493377,251989599,3495410,1822,4662,1884,33752958,28250499,5494840,1465,4374,1780,0
255589861,252096116,3485390,1838,4621,1896,33793331,28297098,5488601,1453,4388,1791,0
255686426,252202968,3475119,1828,4620,1891,33833717,28343636,5482496,1452,4349,1784,0
255783078,252309927,3464876,1823,4563,1889,33874135,28389971,5476556,1455,4345,1808,0
255879706,252416818,3454671,1820,4506,1891,33914480,28436166,5470747,1458,4320,1789,0
255976498,252523842,3444499,1823,4447,1887,33954971,28482252,5465148,1466,4309,1796,0
256073295,252630632,3434555,1808,4421,1879,33995423,28528570,5459293,1470,4303,1787,0
