"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250093003,245944848,4139174,1945,4982,2054,31440575,25549403,5884196,1157,4151,1668,0
250186019,246050445,4126603,1941,5007,2023,31481313,25597792,5876452,1201,4180,1688,0
250279100,246155880,4114239,1952,4991,2038,31521983,25646380,5868555,1231,4175,1642,0
250372252,246261136,4102118,1952,5004,2042,31562573,25694697,5860736,1257,4217,1666,0
250465399,246366801,4089570,1969,5003,2056,31603273,25743024,5853128,1254,4228,1639,0
250558663,246472159,4077478,1969,4987,2070,31643850,25791203,5845440,1283,4276,1648,0
250651953,246577628,4065339,1960,4962,2064,31684565,25839656,5837651,1306,4270,1682,0
250745280,246683119,4053182,1958,4962,2059,31725368,25887867,5830223,1332,4266,1680,0
250838671,246788806,4040900,1912,4960,2093,31766028,25936116,5822603,1339,4290,1680,0
250932183,246894480,4028765,1920,4945,2073,31806656,25984269,5815035,1359,4302,1691,0
251025725,247000164,4016614,1927,4940,2080,31847389,26032487,5807539,1347,4306,1710,0
251119341,247105669,4004675,1909,4984,2104,31888028,26080603,5800049,1345,4327,1704,0
251213010,247211079,3992971,1912,4956,2092,31928679,26128561,5792765,1357,4289,1707,0
251306734,247316692,3981106,1891,4955,2090,31969378,26176733,5785297,1343,4293,1712,0
251400514,247422238,3969338,1904,4939,2095,32010101,26224656,5778038,1379,4317,1711,0
251494510,247527954,3957679,1871,4916,2090,32050716,26272750,5770504,1390,4344,1728,0
251588468,247633788,3945745,1859,4959,2117,32091350,26320488,5763360,1407,4349,1746,0
251682481,247739565,3934020,1870,4924,2102,32132019,26368737,5755781,1404,4364,1733,0
251776481,247845312,3922242,1876,4961,2090,32172522,26416548,5748488,1398,4343,1745,0
251870642,247951133,3910579,1893,4936,2101,32213206,26464066,5741609,1386,4395,1750,0
251964840,248056730,3899188,1909,4932,2081,32253730,26511804,5734388,1400,4392,1746,0
252059041,248162727,3887451,1909,4895,2059,32294351,26559481,5727333,1384,4400,1753,0
252153384,248268639,3875903,1905,4893,2044,32334967,26607144,5720320,1365,4396,1742,0
252247797,248374352,3864621,1892,4887,2045,32375435,26654672,5713228,1378,4412,1745,0
252342241,248480370,3853050,1873,4908,2040,32415942,26702121,5706275,1396,4402,1748,0
252436813,248586424,3841587,1873,4904,2025,32456465,26749793,5699114,1404,4409,1745,0
252531341,248692403,3830136,1865,4909,2028,32497057,26797469,5691979,1438,4395,1776,0
252625949,248798367,3818750,1880,4932,2020,32537579,26844971,5685002,1437,4411,1758,0
252720651,248904175,3807624,1901,4927,2024,32578158,26892431,5678153,1441,4383,1750,0
252815396,249010189,3796376,1903,4915,2013,32618694,26939962,5671192,1425,4364,1751,0
252910176,249116252,3785117,1916,4889,2002,32659220,26987405,5664255,1427,4371,1762,0
253005021,249222340,3773893,1913,4882,1993,32699784,27034793,5657403,1437,4383,1768,0
253099969,249328404,3762820,1909,4863,1973,32740328,27082013,5650761,1437,4349,1768,0
253194999,249434520,3751741,1915,4858,1965,32780752,27128838,5644360,1413,4375,1766,0
253290035,249540640,3740660,1926,4870,1939,32821240,27175854,5637833,1401,4373,1779,0
253385108,249646761,3729602,1947,4855,1943,32861656,27223056,5631009,1402,4408,1781,0
253480311,249752813,3718793,1941,4847,1917,32902162,27269997,5624589,1381,4419,1776,0
253575601,249859103,3707811,1934,4836,1917,32942762,27317106,5618077,1384,4390,1805,0
253670867,249965137,3697049,1951,4810,1920,32983223,27364115,5611465,1414,4419,1810,0
253766207,250071202,3686334,1947,4791,1933,33023638,27410859,5605167,1440,4363,1809,0
253861598,250177509,3675445,1948,4780,1916,33064254,27457868,5598744,1420,4409,1813,0
253957091,250283623,3664835,1939,4788,1906,33104663,27504864,5592115,1418,4441,1825,0
254052609,250390038,3653958,1944,4793,1876,33145121,27551477,5585941,1429,4446,1828,0
254148114,250496571,3642980,1945,4751,1867,33185681,27598391,5579616,1422,4398,1854,0
254243842,250602868,3632365,1939,4773,1897,33226203,27645347,5573204,1412,4405,1835,0
254339656,250709447,3621648,1914,4766,1881,33266739,27692080,5567010,1422,4411,1816,0
254435421,250815907,3610992,1895,4741,1886,33307164,27738672,5560859,1410,4423,1800,0
254531245,250922125,3600570,1913,4739,1898,33347741,27785184,5554889,1410,4449,1809,0
254627129,251028684,3589903,1889,4729,1924,33388243,27831986,5548606,1414,4422,1815,0
254723093,251135231,3579301,1869,4729,1963,33428643,27878685,5542288,1419,4438,1813,0
