"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092941,245944793,4139164,1940,5003,2041,31440692,25549434,5884276,1140,4165,1677,0
250186074,246050168,4126948,1942,4995,2021,31481366,25597954,5876429,1153,4151,1679,0
250279064,246155548,4114526,1959,4995,2036,31522034,25646429,5868612,1187,4131,1675,0
250372244,246261049,4102174,1923,5055,2043,31562632,25694987,5860598,1213,4138,1696,0
250465474,246366667,4089741,1920,5091,2055,31603291,25743470,5852737,1219,4150,1715,0
250558804,246472327,4077400,1929,5106,2042,31644008,25792000,5844914,1244,4137,1713,0
250652112,246577752,4065254,1929,5133,2044,31684802,25840443,5837211,1237,4162,1749,0
250745442,246683202,4053140,1944,5094,2062,31725389,25888597,5829576,1259,4219,1738,0
250838866,246788561,4041174,1966,5101,2064,31766104,25936935,5821929,1273,4220,1747,0
250932405,246894014,4029229,1987,5073,2102,31806824,25985177,5814381,1279,4217,1770,0
251026011,246999671,4017186,1986,5071,2097,31847445,26033196,5806957,1301,4222,1769,0
251119609,247105332,4005083,1960,5139,2095,31888128,26081218,5799613,1313,4210,1774,0
251213302,247210935,3993211,1929,5133,2094,31928668,26129480,5791887,1325,4227,1749,0
251307094,247316496,3981394,1926,5185,2093,31969254,26177629,5784345,1339,4198,1743,0
251400961,247422197,3969557,1935,5185,2087,32009878,26225668,5776891,1342,4233,1744,0
251494771,247527725,3957811,1957,5191,2087,32050507,26273542,5769600,1341,4258,1766,0
251588641,247633304,3946197,1955,5104,2081,32091182,26321484,5762339,1313,4293,1753,0
251682659,247739254,3934257,1957,5110,2081,32131740,26369239,5755107,1330,4303,1761,0
251776764,247845083,3922552,1972,5090,2067,32172228,26416851,5747955,1336,4344,1742,0
251870887,247950793,3910964,1959,5101,2070,32212837,26464786,5740621,1331,4355,1744,0
251965040,248056465,3899459,1963,5080,2073,32253528,26512642,5733469,1340,4353,1724,0
252059212,248162139,3887946,1981,5067,2079,32294163,26560317,5726438,1361,4329,1718,0
252153553,248268091,3876322,1989,5081,2070,32334696,26607871,5719428,1399,4291,1707,0
252247932,248373958,3864842,1981,5088,2063,32375359,26655456,5712464,1390,4341,1708,0
252342331,248479748,3853471,1977,5079,2056,32415897,26702909,5705527,1373,4368,1720,0
252436804,248585380,3842325,1999,5052,2048,32456524,26750321,5698776,1370,4349,1708,0
252531339,248691116,3831137,1995,5061,2030,32497154,26797973,5691757,1347,4372,1705,0
252625933,248796894,3819958,1994,5051,2036,32537798,26845454,5684910,1385,4347,1702,0
252720714,248902845,3808784,2005,5043,2037,32578334,26893044,5677839,1403,4332,1716,0
252815460,249009020,3797381,2005,5013,2041,32618936,26940365,5671101,1402,4350,1718,0
252910281,249115146,3786162,1967,4986,2020,32659562,26988129,5663966,1419,4325,1723,0
253005062,249221158,3774946,1982,4989,1987,32700050,27035434,5657145,1430,4307,1734,0
253100049,249327216,3763896,1957,4992,1988,32740615,27082494,5650664,1416,4305,1736,0
253195084,249433187,3752993,1959,4993,1952,32781059,27129766,5643839,1418,4306,1730,0
253290070,249539141,3742081,1957,4939,1952,32821536,27176964,5637134,1393,4308,1737,0
253385156,249645320,3731040,1934,4913,1949,32862107,27224227,5630395,1412,4316,1757,0
253480280,249751545,3719988,1924,4864,1959,32902561,27271208,5623834,1422,4328,1769,0
253575440,249857816,3708883,1946,4838,1957,32943136,27318212,5617407,1421,4345,1751,0
253670722,249964079,3697886,1965,4831,1961,32983608,27365372,5610716,1431,4357,1732,0
253766081,250070224,3687137,1973,4800,1947,33024093,27412623,5603919,1435,4361,1755,0
253861539,250176600,3676262,1963,4787,1927,33064537,27459637,5597332,1429,4379,1760,0
253956980,250283031,3665274,1912,4819,1944,33105004,27506593,5590889,1442,4326,1754,0
254052428,250389494,3654293,1909,4808,1924,33145558,27553738,5584307,1439,4319,1755,0
254148037,250495802,3643643,1907,4761,1924,33186055,27600718,5577787,1414,4367,1769,0
254243713,250602415,3632741,1912,4715,1930,33226568,27647426,5571596,1419,4352,1775,0
254339466,250708653,3622275,1900,4698,1940,33266956,27694254,5565154,1404,4362,1782,0
254435211,250814923,3611742,1923,4683,1940,33307532,27740941,5559041,1417,4350,1783,0
254531063,250921463,3601130,1886,4659,1925,33347970,27787552,5552907,1426,4305,1780,0
254626921,251028254,3590228,1876,4639,1924,33388414,27834158,5546716,1431,4322,1787,0
254722915,251134811,3579654,1888,4621,1941,33428841,27880587,5540726,1431,4322,1775,0
254819022,251241491,3569140,1863,4609,1919,33469221,27926923,5534808,1451,4264,1775,0
254915066,251348257,3558439,1837,4619,1914,33509772,27973803,5528525,1455,4234,1755,0
255011172,251454955,3547901,1817,4587,1912,33550190,28020353,5522408,1441,4220,1768,0
255107420,251561716,3537369,1816,4606,1913,33590706,28066673,5516627,1428,4224,1754,0
255203661,251668614,3526739,1814,4593,1901,33631161,28113276,5510449,1445,4240,1751,0
255299970,251775165,3516506,1827,4561,1911,33671555,28159708,5504438,1415,4228,1766,0
