"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092964,245944946,4139070,1917,4986,2045,31440719,25549677,5884002,1161,4176,1703,0
250185910,246050367,4126620,1943,4942,2038,31481403,25598191,5876141,1172,4195,1704,0
250278967,246155749,4114275,1963,4941,2039,31522107,25646628,5868376,1186,4223,1694,0
250372082,246261294,4101839,1971,4929,2049,31562739,25695111,5860478,1207,4236,1707,0
250465304,246366789,4089560,1969,4925,2061,31603447,25743825,5852428,1211,4270,1713,0
250558595,246472445,4077162,1971,4954,2063,31644064,25792186,5844699,1247,4250,1682,0
250651984,246577945,4065004,1961,5002,2072,31684737,25840467,5837089,1254,4240,1687,0
250745371,246683449,4052879,1961,5016,2066,31725388,25889081,5829152,1259,4197,1699,0
250838793,246788973,4040856,1968,4945,2051,31766014,25937437,5821381,1257,4230,1709,0
250932303,246894606,4028709,1953,4961,2074,31806683,25985848,5813618,1294,4214,1709,0
251025952,247000275,4016724,1941,4943,2069,31847354,26033949,5806189,1316,4175,1725,0
251119549,247105911,4004685,1942,4968,2043,31887910,26081745,5798910,1316,4231,1708,0
251213247,247211553,3992728,1953,4979,2034,31928483,26129759,5791420,1333,4255,1716,0
251307001,247317282,3980773,1940,4970,2036,31969071,26177692,5784057,1354,4273,1695,0
251400837,247422993,3968884,1949,4968,2043,32009703,26225365,5777013,1364,4256,1705,0
251494698,247528553,3957166,1963,4992,2024,32050405,26273374,5769677,1358,4249,1747,0
251588597,247634239,3945396,1946,4980,2036,32091001,26321388,5762270,1362,4223,1758,0
251682650,247739910,3933754,1981,4982,2023,32131672,26368961,5755378,1340,4224,1769,0
251776731,247845634,3922114,1989,4983,2011,32172230,26416810,5748059,1365,4221,1775,0
251870817,247951146,3910679,1979,4986,2027,32212737,26464509,5740870,1374,4222,1762,0
251965076,248056957,3899153,1981,4984,2001,32253297,26512115,5733806,1386,4240,1750,0
252059323,248163101,3887309,1967,4935,2011,32293872,26559846,5726658,1409,4220,1739,0
