"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092840,245944800,4139062,1939,5011,2028,31440780,25549699,5884095,1116,4163,1707,0
250185923,246049996,4126912,1960,5030,2025,31481523,25598103,5876392,1121,4178,1729,0
250279009,246155440,4114587,1942,5014,2026,31522143,25646658,5868458,1162,4128,1737,0
250372106,246260874,4102281,1940,4988,2023,31562811,25695049,5860687,1190,4151,1734,0
250465313,246366359,4089998,1948,4981,2027,31603538,25743511,5852912,1215,4170,1730,0
250558589,246471761,4077888,1931,4988,2021,31644084,25791764,5845131,1225,4227,1737,0
250651937,246577363,4065626,1938,4986,2024,31684748,25840097,5837462,1240,4227,1722,0
250745385,246682902,4053553,1942,4972,2016,31725328,25888466,5829615,1263,4247,1737,0
250838808,246788502,4041431,1934,4932,2009,31766029,25936985,5821740,1263,4285,1756,0
250932334,246894256,4029200,1939,4941,1998,31806641,25985189,5814115,1286,4304,1747,0
251025984,246999887,4017169,1939,4961,2028,31847229,26033281,5806558,1310,4313,1767,0
251119628,247105643,4005104,1906,4933,2042,31887888,26081406,5799056,1326,4325,1775,0
251213372,247211293,3993198,1907,4905,2069,31928479,26129360,5791654,1319,4353,1793,0
251307147,247316895,3981284,1938,4940,2090,31969135,26177607,5784054,1331,4337,1806,0
251400955,247422603,3969427,1964,4889,2072,32009919,26225473,5776955,1344,4337,1810,0
251494736,247528406,3957451,1969,4853,2057,32050549,26273184,5769876,1373,4334,1782,0
251588654,247634126,3945654,1969,4833,2072,32091085,26321151,5762433,1368,4362,1771,0
251682665,247739955,3933857,1934,4820,2099,32131600,26368849,5755226,1381,4384,1760,0
251776787,247845688,3922286,1910,4826,2077,32172156,26416408,5748254,1383,4361,1750,0
251870871,247951478,3910569,1895,4846,2083,32212846,26464420,5740921,1388,4336,1781,0
251964988,248057289,3898879,1881,4858,2081,32253437,26512182,5733770,1375,4319,1791,0
252059250,248163121,3887304,1914,4841,2070,32294113,26559622,5727007,1375,4325,1784,0
252153606,248269123,3875668,1917,4827,2071,32334642,26607335,5719774,1391,4338,1804,0
252247905,248374811,3864351,1925,4778,2040,32375151,26654657,5712941,1409,4371,1773,0
252342374,248480882,3852745,1902,4829,2016,32415749,26702061,5706151,1404,4363,1770,0
