"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092972,245944812,4139203,1945,4953,2059,31440744,25549217,5884558,1143,4135,1691,0
250186022,246050399,4126676,1927,4969,2051,31481429,25598005,5876431,1160,4157,1676,0
250279159,246155862,4114362,1913,4970,2052,31522069,25646630,5868418,1173,4172,1676,0
250372237,246261237,4102060,1892,4980,2068,31562801,25695231,5860481,1207,4193,1689,0
250465531,246366796,4089747,1899,5001,2088,31603452,25743654,5852679,1227,4216,1676,0
250558845,246472392,4077474,1906,4998,2075,31644220,25791864,5845168,1285,4223,1680,0
250652180,246577982,4065188,1918,5031,2061,31684959,25840252,5837464,1304,4238,1701,0
250745570,246683540,4053035,1894,5060,2041,31725572,25888096,5830200,1320,4255,1701,0
250838989,246788977,4041025,1913,5022,2052,31766389,25936229,5822817,1336,4292,1715,0
250932426,246894657,4028785,1917,5010,2057,31807039,25984524,5815166,1359,4292,1698,0
251025891,247000323,4016561,1908,5041,2058,31847794,26032709,5807720,1392,4259,1714,0
251119608,247105676,4004919,1918,5045,2050,31888570,26080826,5800364,1397,4290,1693,0
251213270,247211060,3993210,1941,5010,2049,31929252,26128827,5793047,1403,4262,1713,0
251307085,247316558,3981539,1967,4969,2052,31969868,26176930,5785550,1396,4283,1709,0
251400876,247422340,3969580,1963,4950,2043,32010465,26225015,5778017,1379,4324,1730,0
251494670,247528034,3957682,1953,4959,2042,32051052,26272924,5770696,1382,4316,1734,0
251588579,247633798,3945801,1989,4963,2028,32091706,26320755,5763500,1377,4335,1739,0
251682582,247739483,3934118,1949,4987,2045,32132377,26368490,5756399,1377,4367,1744,0
251776657,247845239,3922437,1934,5024,2023,32172927,26416346,5749070,1363,4390,1758,0
251870776,247951001,3910817,1953,4992,2013,32213479,26464126,5741850,1376,4383,1744,0
251964959,248056962,3899066,1968,4955,2008,32254128,26511878,5734735,1358,4397,1760,0
252059244,248162721,3887577,1962,4976,2008,32294703,26559582,5727609,1376,4379,1757,0
252153616,248268404,3876272,1980,4955,2005,32335226,26607040,5720674,1384,4374,1754,0
252247962,248374272,3864733,1984,4975,1998,32375783,26654729,5713534,1383,4398,1739,0
252342425,248480181,3853274,1984,4958,2028,32416450,26702500,5706449,1369,4395,1737,0
252436969,248586366,3841643,1983,4958,2019,32457142,26749998,5699654,1397,4364,1729,0
252531418,248692297,3830180,2020,4925,1996,32497829,26797644,5692649,1395,4397,1744,0
252625996,248798069,3819002,1997,4927,2001,32538416,26845038,5685839,1385,4416,1738,0
252720637,248904025,3807715,1972,4931,1994,32578999,26892250,5679166,1411,4443,1729,0
252815405,249010125,3796412,1955,4909,2004,32619562,26939519,5672426,1415,4486,1716,0
252910174,249115883,3785426,1949,4926,1990,32660113,26986844,5665601,1443,4511,1714,0
253005066,249221995,3774207,1919,4942,2003,32700633,27033993,5658987,1443,4481,1729,0
253100058,249328334,3762858,1927,4950,1989,32741107,27081080,5652378,1455,4459,1735,0
253194994,249434342,3751831,1916,4938,1967,32781599,27128593,5645379,1446,4463,1718,0
253290070,249540466,3740785,1922,4907,1990,32822091,27175922,5638555,1436,4420,1758,0
253385200,249646763,3729641,1925,4884,1987,32862633,27223044,5631970,1444,4422,1753,0
253480268,249752899,3718607,1906,4854,2002,32903072,27270004,5625425,1439,4468,1736,0
253575548,249859125,3707677,1916,4832,1998,32943647,27317063,5618967,1432,4457,1728,0
253670812,249965140,3696953,1937,4780,2002,32984189,27364267,5612334,1439,4437,1712,0
253766182,250071376,3686117,1900,4786,2003,33024825,27411564,5605661,1440,4432,1728,0
253861586,250177581,3675322,1889,4788,2006,33065243,27458614,5599016,1444,4432,1737,0
253957085,250283922,3664500,1890,4776,1997,33105665,27505411,5592634,1451,4416,1753,0
254052540,250390242,3653684,1897,4733,1984,33146306,27552363,5586288,1443,4453,1759,0
254148131,250496718,3642847,1909,4694,1963,33186784,27599246,5579890,1442,4446,1760,0
254243879,250603018,3632296,1925,4680,1960,33227228,27646026,5573565,1445,4422,1770,0
254339710,250709547,3621572,1907,4703,1981,33267749,27692797,5567298,1462,4428,1764,0
254435430,250816008,3610847,1884,4700,1991,33308028,27739396,5561010,1465,4384,1773,0
254531271,250922664,3600128,1874,4639,1966,33348520,27786083,5554859,1471,4365,1742,0
254627120,251029522,3589147,1847,4644,1960,33388988,27832695,5548700,1481,4371,1741,0
