"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250093026,245944950,4139128,1955,4957,2036,31440677,25549615,5884102,1116,4171,1673,0
250186084,246050438,4126673,1964,4979,2030,31481413,25597990,5876400,1151,4188,1684,0
250279219,246155723,4114491,1975,4996,2034,31522041,25646716,5868283,1150,4185,1707,0
250372396,246261121,4102297,1985,4949,2044,31562735,25695106,5860558,1169,4173,1729,0
250465572,246366713,4089850,1977,4994,2038,31603416,25743551,5852743,1180,4211,1731,0
250558864,246472321,4077503,1974,5005,2061,31644171,25791972,5845075,1218,4181,1725,0
250652249,246577975,4065291,1976,4963,2044,31684933,25840389,5837386,1243,4179,1736,0
250745544,246683613,4052979,1937,4975,2040,31725680,25888968,5829532,1252,4181,1747,0
250839000,246788944,4041068,1938,4981,2069,31766322,25937215,5821906,1274,4208,1719,0
250932499,246894401,4029136,1949,4960,2053,31806978,25985332,5814441,1297,4226,1682,0
251026102,247000057,4017117,1982,4911,2035,31847572,26033559,5806792,1322,4235,1664,0
251119729,247105510,4005297,1989,4882,2051,31888197,26081759,5799198,1353,4232,1655,0
251213414,247211267,3993244,1969,4902,2032,31928897,26129712,5791925,1369,4235,1656,0
251307182,247317108,3981183,1956,4877,2058,31969508,26177899,5784355,1366,4243,1645,0
251400995,247422784,3969347,1949,4845,2070,32010100,26225937,5776873,1368,4252,1670,0
251494897,247528461,3957504,1966,4895,2071,32050700,26273989,5769402,1376,4240,1693,0
251588856,247634256,3945671,1967,4898,2064,32091375,26322052,5761979,1381,4245,1718,0
251682940,247739890,3934097,1963,4936,2054,32131901,26369750,5754794,1370,4269,1718,0
251777061,247845893,3922235,1956,4924,2053,32172539,26417414,5747659,1412,4307,1747,0
251871206,247951796,3910495,1951,4927,2037,32213173,26465051,5740678,1385,4318,1741,0
251965429,248057596,3898911,1941,4934,2047,32253810,26512739,5733583,1390,4369,1729,0
252059662,248163371,3887393,1960,4894,2044,32294341,26560236,5726602,1387,4375,1741,0
252154007,248269257,3875878,1963,4878,2031,32334966,26607838,5719582,1391,4404,1751,0
252248316,248375163,3864261,1968,4876,2048,32375593,26655704,5712365,1386,4365,1773,0
252342681,248481143,3852691,1943,4835,2069,32416149,26703233,5705379,1386,4376,1775,0
252437220,248587236,3841194,1930,4816,2044,32456888,26750683,5698612,1380,4412,1801,0
252531621,248693193,3829643,1950,4807,2028,32497474,26798019,5691858,1400,4413,1784,0
252626282,248799186,3818334,1974,4773,2015,32538049,26845359,5685133,1399,4386,1772,0
252720916,248905377,3806788,1955,4774,2022,32578535,26892695,5678295,1393,4393,1759,0
252815593,249011365,3795474,1931,4795,2028,32619167,26940037,5671566,1400,4402,1762,0
252910452,249117439,3784204,1941,4807,2061,32659704,26987219,5664948,1396,4388,1753,0
253005211,249223649,3772791,1912,4788,2071,32700321,27034616,5658179,1383,4382,1761,0
253100161,249329800,3761562,1919,4812,2068,32740748,27081689,5651479,1393,4416,1771,0
253195187,249435943,3750387,1944,4818,2095,32781347,27128770,5644977,1407,4437,1756,0
