"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250093036,245944678,4139373,1961,4993,2031,31440680,25549433,5884302,1157,4095,1693,0
250186051,246050152,4126911,1943,4996,2049,31481279,25597821,5876438,1205,4123,1692,0
250279114,246155622,4114554,1937,4973,2028,31522084,25646318,5868690,1217,4170,1689,0
250372260,246261271,4102085,1923,4978,2003,31562739,25694762,5860866,1257,4179,1675,0
250465557,246366679,4089959,1930,4974,2015,31603353,25743227,5853002,1255,4180,1689,0
250558857,246472223,4077708,1955,4962,2009,31644079,25791594,5845306,1297,4190,1692,0
250652142,246577785,4065426,1966,4956,2009,31684556,25839893,5837450,1313,4217,1683,0
250745481,246683295,4053223,1956,4987,2020,31725218,25888193,5829799,1318,4223,1685,0
250838997,246788707,4041295,1924,5023,2048,31765785,25936678,5821872,1336,4212,1687,0
250932553,246894378,4029177,1934,5018,2046,31806408,25984706,5814469,1343,4192,1698,0
251026149,247000181,4016992,1942,4993,2041,31847026,26033004,5806781,1325,4211,1705,0
251119743,247105801,4004919,1950,5031,2042,31887637,26080947,5799440,1348,4182,1720,0
251213523,247211395,3993143,1933,4994,2058,31928283,26129086,5791941,1357,4194,1705,0
251307190,247317044,3981152,1940,4960,2094,31968895,26177269,5784399,1358,4193,1676,0
251401034,247422757,3969263,1950,4973,2091,32009423,26225326,5776814,1353,4223,1707,0
251494988,247528565,3957433,1952,4940,2098,32050010,26273275,5769428,1363,4214,1730,0
251588985,247634577,3945424,1931,4954,2099,32090616,26321289,5761993,1370,4230,1734,0
251682941,247740438,3933538,1921,4943,2101,32131359,26369196,5754805,1387,4255,1716,0
251776923,247846124,3921837,1903,4967,2092,32171927,26416947,5747572,1388,4283,1737,0
251871023,247951881,3910171,1910,4963,2098,32212591,26464975,5740239,1388,4247,1742,0
251965245,248057806,3898449,1916,4946,2128,32253171,26512659,5733099,1378,4282,1753,0
252059525,248163689,3886851,1923,4948,2114,32293674,26560324,5725955,1387,4291,1717,0
252153851,248269521,3875336,1923,4942,2129,32334259,26607893,5718928,1405,4298,1735,0
252248253,248375389,3863875,1915,4958,2116,32374748,26655574,5711740,1392,4324,1718,0
252342675,248481344,3852336,1936,4956,2103,32415229,26703119,5704711,1396,4300,1703,0
252437204,248587378,3840835,1943,4964,2084,32455867,26750515,5697950,1407,4312,1683,0
252531760,248693304,3829470,1952,4939,2095,32496448,26798032,5691020,1431,4278,1687,0
252626384,248799103,3818301,1919,4968,2093,32536878,26845527,5683953,1405,4287,1706,0
252721015,248905184,3806889,1916,4940,2086,32577477,26892932,5677194,1401,4253,1697,0
252815738,249010959,3795782,1932,4965,2100,32617982,26940389,5670208,1393,4283,1709,0
252910553,249116998,3784558,1962,4940,2095,32658551,26987821,5663301,1392,4305,1732,0
253005437,249222955,3773537,1975,4884,2086,32699149,27035037,5656670,1405,4285,1752,0
253100363,249329110,3762359,1990,4823,2081,32739565,27082086,5650048,1399,4288,1744,0
