"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092995,245944733,4139288,1954,4969,2051,31440606,25549290,5884270,1141,4195,1710,0
250186069,246050213,4126889,1954,4957,2056,31481306,25597683,5876558,1176,4187,1702,0
250279116,246155580,4114587,1926,4954,2069,31521933,25646338,5868447,1206,4231,1711,0
250372256,246261245,4102133,1946,4862,2070,31562672,25694900,5860609,1231,4212,1720,0
250465531,246366832,4089802,1964,4877,2056,31603345,25743063,5853096,1269,4179,1738,0
250558788,246472573,4077352,1930,4873,2060,31643901,25791209,5845463,1289,4192,1748,0
250652064,246578108,4065052,1947,4908,2049,31684570,25839330,5837943,1312,4226,1759,0
250745453,246683714,4052841,1930,4918,2050,31725232,25887839,5830061,1285,4277,1770,0
250838900,246789340,4040591,1939,4968,2062,31765919,25935954,5822618,1293,4284,1770,0
250932373,246894461,4028904,1981,4963,2064,31806648,25984122,5815189,1322,4247,1768,0
251025977,246999816,4017137,1963,4992,2069,31847329,26032489,5807483,1332,4230,1795,0
251119621,247105286,4005253,1963,5041,2078,31887973,26080623,5799986,1341,4245,1778,0
251213316,247210822,3993425,1977,4991,2101,31928689,26128831,5792478,1366,4228,1786,0
251307087,247316391,3981636,1979,4987,2094,31969430,26176884,5785155,1353,4257,1781,0
251400925,247422120,3969747,1984,4981,2093,32010082,26225313,5777392,1359,4249,1769,0
251494698,247527712,3957946,1983,4992,2065,32050761,26273396,5769946,1367,4275,1777,0
251588689,247633328,3946323,1982,4990,2066,32091409,26321158,5762833,1367,4284,1767,0
251682703,247739084,3934622,1966,4986,2045,32131935,26368974,5755537,1391,4256,1777,0
251776690,247844645,3923054,1972,4970,2049,32172482,26416713,5748342,1381,4260,1786,0
251870834,247950389,3911487,1988,4962,2008,32213125,26464835,5740846,1376,4264,1804,0
251964977,248056238,3899853,1948,4929,2009,32253654,26512385,5733772,1363,4325,1809,0
252059180,248162180,3888130,1971,4908,1991,32294298,26560002,5726799,1348,4341,1808,0
252153435,248268145,3876436,1966,4898,1990,32334876,26607716,5719640,1377,4352,1791,0
252247801,248373986,3865001,1988,4858,1968,32375504,26655707,5712246,1370,4391,1790,0
252342218,248479989,3853413,1984,4848,1984,32416073,26703169,5705350,1392,4396,1766,0
252436673,248586020,3841823,1975,4872,1983,32456656,26750769,5698336,1389,4413,1749,0
252531199,248691989,3830376,1977,4888,1969,32497270,26798400,5691296,1383,4416,1775,0
252625758,248797939,3819024,1946,4875,1974,32537834,26845864,5684342,1406,4444,1778,0
252720407,248903849,3807795,1923,4872,1968,32578369,26893398,5677306,1421,4441,1803,0
252815207,249009883,3796565,1910,4886,1963,32618900,26940621,5670654,1422,4411,1792,0
252910067,249115732,3785574,1914,4888,1959,32659387,26987610,5664154,1418,4414,1791,0
253004879,249222015,3774098,1935,4869,1962,32699888,27034785,5657495,1425,4366,1817,0
253099760,249327956,3762986,1959,4900,1959,32740370,27081987,5650736,1445,4377,1825,0
253194774,249433772,3752193,1977,4870,1962,32780913,27128995,5644220,1420,4425,1853,0
253289764,249540026,3740966,1969,4826,1977,32821481,27176066,5637730,1418,4412,1855,0
253384891,249646163,3729976,1950,4817,1985,32862025,27223280,5631006,1414,4443,1882,0
253480068,249752206,3719128,1962,4814,1958,32902509,27270309,5624520,1407,4399,1874,0
253575369,249858485,3708157,1960,4808,1959,32943089,27317184,5618226,1416,4390,1873,0
253670658,249964607,3697336,1951,4805,1959,32983446,27364290,5611510,1411,4369,1866,0
253765976,250070631,3686660,1917,4796,1972,33023925,27410953,5605317,1419,4362,1874,0
253861315,250176998,3675675,1895,4809,1938,33064484,27458036,5598838,1433,4333,1844,0
253956826,250283368,3664833,1879,4797,1949,33104988,27504955,5592413,1443,4349,1828,0
254052408,250389718,3654104,1850,4798,1938,33145551,27551747,5586133,1435,4402,1834,0
254147977,250496008,3643381,1852,4802,1934,33186058,27598411,5580006,1442,4374,1825,0
254243672,250602235,3632822,1851,4814,1950,33226601,27644896,5574073,1451,4373,1808,0
254339360,250708709,3622042,1858,4799,1952,33267090,27691720,5567724,1436,4406,1804,0
254435094,250814990,3611461,1870,4815,1958,33307511,27738670,5561217,1422,4388,1814,0
